start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,4,46,0,1,4,57,0,いやーなんか、ほら、あのー、やっぱペット、なんかトランペットはさ、やっぱこう、自己、なんだろうな、自己顕著化が強いタイプが多いよねとか、前に出たいタイプが強いよねとかさ。
1,4,58,0,1,5,2,0,うん、あのトロンボーンとかは、やっぱちょっと控えめな子が多いよねとか。
1,5,2,0,1,5,19,0,そう、でやっぱ、いわゆるそのバリトンサックスとかって、結構低音、サックスの範疇でもあるけど、比較的そのー、低音でね、チューバとかと一緒に、あのー、まあそのー、全体の根幹を担うというか、
1,5,20,0,1,5,30,0,いわゆるその舌で支えるみたいな役割もね、兼ねることが多いんで、そう、わりとなんか、あれですよね、サポート機質な人間が多かったりとか。
1,5,30,0,1,5,37,0,そう、これね、吹奏楽部あるあるです。楽器で、他人を、なんかこういう人間だよとか、性格診断しがちなんだよね。
1,5,38,0,1,5,43,0,あ、そう、念能力の性格診断みたいなやつ。そうそうそうそうそうそうそう、そうです。うん。
1,5,44,0,1,5,53,0,なんでね、個人的には、まあ、ホルンが探偵役っていうのはめちゃめちゃ納得だし、あのー、やっぱね、大声もいい気がするんだよね。
1,5,53,0,1,6,7,0,でも大声は、バディじゃないんだよね、おそらく。個々なんだよね。だから、いわゆるそのホームズとワトソン的なのって、ちょっとやっぱ、大声じゃないのかな。
1,6,8,0,1,6,15,0,うん。大声ってじゃあ誰とタグ組むのって感じがするしね。うん。で、あの、個人的にはやっぱフルートは美女です。うん。
1,6,15,0,1,6,23,0,うちのね、あの学校の吹奏楽部でも、フルートは美女と美女でした。可愛かった、マジで。うん。
1,6,24,0,1,6,29,0,っていうね、あの偏見の話をするのはやっぱいつでも楽しいですね。
1,6,31,0,1,6,41,0,はい、えー、ということで、私もね、あの、今後、何かしら、金管の楽器を始めることがあったらホルンにしたいと思います。
1,6,41,0,1,6,48,0,ではこちら最後にカット、えー、最後の勝手にメールテーマ。お便りを前にお水飲みます。
1,6,57,0,1,7,7,0,はい。えー、ドムさんからの勝手にメールテーマ。これね、非常にシンプルで3文字ですね、お便りの内容が。
1,7,7,0,1,7,19,0,えー、パスタ。これはね、カッコ、メールテーマ。えー、ギリギリおならで出せそうな言葉。
1,7,24,0,1,7,27,0,えー、ギリギリおならで出せそうな言葉。
1,7,29,0,1,7,30,0,パスタ。
1,7,30,0,1,7,38,0,これなんか初めて読んだ時めちゃくちゃつぼっちゃって。いや、確かになんか、頑張ればできるのかもしれないなパスタならみたいな。
1,7,39,0,1,7,47,0,あの、極限までやっぱり、あの、ストイックにね、あの、突き詰めていった先に、最終ゴール地点ってパスタなのかも。
1,7,48,0,1,7,49,0,なって。
1,7,49,0,1,7,57,0,めちゃくちゃつぼっちゃった。ありがとうございました。タワーどう?タワーどうですか?うーん、タワーどうかな?
1,7,58,0,1,8,5,0,タワーいけ。やっぱりそこが、やっぱりパスタまでは常人が、まあ、あの、到達できる地点だけど、やっぱりタワーさ、ゲーを見ると、
1,8,5,0,1,8,21,0,芸を磨いたものにしか出せない音なのかもね。うん。確かにタって、あの、人間がタと発音する時に、一回だから、あの、舌で、こう、口蓋を、
1,8,21,0,1,8,37,0,3歩進み、ロリータのボートみたいになっちゃった。舌先が3歩口蓋を進んじゃったわ。あの、絶対1回閉じるじゃないですか。そう、だから、あの、タって言う時に、
1,8,37,0,1,8,53,0,1回、あの、閉じないといけないですよね。それをやっぱ、肛門活躍筋でなんとかするのが、ギリギリおならで出すような言葉を追求するものの定めなんじゃないの?ねえ。肛門活躍筋のさ、1歩口蓋を進むのが、
1,8,53,0,1,9,9,0,それがゴールなんじゃないの?では次。次のコーナー行きたいと思います。いやー、このお便りめっちゃ好きだわ。
1,9,9,0,1,9,25,0,では次のコーナーですね。本日の週替わりのメールテーマ、「ようこそ野生のプロデューサー!」ということで、えー、こちらがですね、
1,9,25,0,1,9,41,0,皆さんから、まあ、あの、こちらのGoogleのね、オブ4ウェリにも書かせていただいたんですけど、まあ常々やっぱり私がね、あの、コナン、ミア、あの、左右飲むのは解釈違いみたいなことを言うとですね、
1,9,41,0,1,9,56,0,ああ、はいはい、コウホーピーツらがなんか言っとるわと、うん、ああ、厄介だなあ、みたいなことになってしまうんですよね。そう、だから、まあ、今夜だけは、
1,9,56,0,1,10,12,0,オンリートナイト今夜だけはちょっと、あの、プロデューサー、まあ一年経ったしね、私の活動も日頃なんか、あの、おい、ルカコ、左右など飲むなというですね、皆さんの声をぜひお聞かせいただきたいなと思って設けたコーナーです。
1,10,12,0,1,10,28,0,集まる野生のプロデューサーということで、はい、では早速、1つ目から読ませていただきたいですね。うん、結構ね、あの、やっぱ、なんだろう、私も常々ね、あの、月の木とか、あの、
1,10,28,0,1,10,44,0,小波屋から、オーラピーと呼ばれているんですけども、ちょっとやっぱあの、オーラピーもね、やっぱ苦重いんで、うーん、ちょっとできればね、徐々にピーとしてはフェードアウトしたいですよね。なんか、これパッと見ると、
1,10,44,0,1,11,0,0,あの、こういう風にその、まあ企画とかの相談してて、なんか、割となんかこうこうこういう感じでこうってどう思う?みたいな感じで聞いたときに、やっぱりね、じゃあ、オーラピーがそういうんだったらそれでみたいな感じになっちゃうんだけど、
1,11,0,0,1,11,16,0,やっぱ寂しいから。あとなんか本当にいいの?本当にこれで、本当にこれでいいの?そのままで?みたいな感じのね、気持ちになるんで、徐々にね、やっぱアニマル2年生になったんで、ちょっとピーはね、そろそろ、ちょっとフェードアウトしていきたいと、思っています。
1,11,16,0,1,11,25,0,じゃあ次。次じゃないや、5つ目。なんかね、もう、なんでこう読もうとして脱線して、もう1つ読みました?みたいな気持ちになっちゃうのかな、人って。
1,11,26,0,1,11,29,0,お水飲みます。うん。
1,11,29,0,1,11,47,0,ではこちら、Everydayエビせんべいさんからの、えー、集まれ!野生のプロデューサーのお便りありがとうございます。
1,11,47,0,1,11,58,0,えー、私がプロデューサーだったらまずやることは1つです。最初はとにかくラジオを収録する。これです。毎週いろんなことを喋ってエルガコさんの人となりを広く知ってしまうこと、広く知ってもらうことでファンも増えることでしょう。
1,11,59,0,1,12,3,0,ファンが1000人を超えたあたりで、ようやくそれぞれの特性に合わせたスキルを伸ばしていきます。
1,12,4,0,1,12,7,0,エルガコさんですと、とにかくラジオを収録する。
1,12,7,0,1,12,16,0,えー、私がプロデューサーだったらまずやることは1つです。まずはラジオを収録する。これです。毎週いろんなことを喋ってエルガコさんの人となりを広く知ってしまうことでファンも増えることでしょう。
1,12,17,0,1,12,21,0,ファンが1000人を超えたあたりで、ようやくそれぞれの特性に合わせたスキルを伸ばしていきます。
1,12,22,0,1,12,25,0,エルガコさんですと、特性を持っているダンス練習を伸ばすべきでしょう。
1,12,26,0,1,12,33,0,ミヤさんがボーカル、チロロさんがビジュアルの特性を持っていそうなので、3人でライブに出演する際、とてもバランスの取れたユニットになっていると思います。
1,12,33,0,1,12,40,0,ファンを増やしていきます。様々な番組に出演することでファンもどんどん増えていきます。もちろんきちんとオーディションを受けておくことを忘れずに。
1,12,41,0,1,12,47,0,こうしてファン数が50万人を超えたら、あとは有名なアイドルグランプリ、ウィングの出場を残すのみです。
1,12,48,0,1,12,52,0,準決勝と決勝、これまで自分がやってきたことを信じて精一杯やりきるだけです。
1,12,53,0,1,12,56,0,プロデューサーである私は舞台袖から皆さんの輝く姿を見守っています。
1,12,57,0,1,13,0,0,以上がシャニマツ世界でエルガコさんをプロデュースする時にやることです。
1,13,0,0,1,13,6,0,とは言っても、エルガコさんはゲームの中にいないわけですし、お便りの回答としては不十分ですね。
1,13,7,0,1,13,10,0,丸はもらえないでしょうし、せいぜい三角がいいところかな。
1,13,11,0,1,13,17,0,ミリチーズでカバーしたトライアングルだけに三角!つって!お当たりがよろしいようで。というお便りをいただきました。
1,13,20,0,1,13,23,0,いやぁ、パーフェクトコミュニケーション難しそう。
1,13,24,0,1,13,28,0,いや、でも、なんかやりたいですね。
1,13,28,0,1,13,42,0,パーフェクトコミュニケーションをリスナーの、最近見始めてくださった方とか、今たまたまつけたらやってたっていう方もいるかもしれないですけど、
1,13,43,0,1,13,54,0,やっぱりこれまで培った私と松木のケチュラルとコナンみや、対プロデューサー兼リスナーの皆さんとの絆を試す時が来たかもな。
1,13,54,0,1,13,56,0,じゃあ来週のミーティングでね。
1,13,59,0,1,14,2,0,やろうかな。ちょっと。三択ですよね。
1,14,3,0,1,14,10,0,よし!パーフェクトコミュニケーションか、ノーマルコミュニケーションか、あれ?グッドコミュニケーションがあるんだっけ?
1,14,11,0,1,14,20,0,シャニーマスをね、活動始める前はやってたんですけど、ちょっとやっぱ配信始めてからね、なかなか時間がなくてできてないので、
1,14,20,0,1,14,28,0,そう、ちょっとうっすら忘れちゃったんだけど、なんかシャニーマスって、本当にやってる時も思ってたんだけど、
1,14,29,0,1,14,34,0,ディティールがすごくて、キャラクターの。アイドルマスターね。
1,14,35,0,1,14,44,0,なんかその、一人一人のアイドルの、なんかなんだろう、あのーなんだろうな、知肉を感じるっていうか、
1,14,44,0,1,14,55,0,なんか、あ、なんか朝シャンプーしてきたんだなっていう、それぞれのシャンプーの残りがさえ感じるほどの生命感が宿ってるんだよな。
1,14,56,0,1,14,57,0,シャニーマスって。
1,15,1,0,1,15,8,0,えー、ぜひともですね、皆さん、シャニーマス未プレイの方はね、やってみていただきたいと思います。
1,15,8,0,1,15,14,0,皆さんは、あの、皆さん、シャニーマスPの皆さんは、えー、どの子が好きですか?
1,15,15,0,1,15,22,0,私はね、ちょっと待って今見るわ。シャニーマス久々、ちょっと待って、曲流れないからすごい怖いわ。すごい怖いからやんないけど。
1,15,24,0,1,15,31,0,シャニーマスの曲流れちゃったら終わりだから。暮らしのマーケットはまだ全然いいんだけど、シャニーマスの曲流れちゃったら終わりだから。
1,15,31,0,1,15,40,0,今検索するのはちょっと怖いんでやめときますけど。うん。これね、あのー、あ、ちょっと名前忘れちゃった。
1,15,41,0,1,15,47,0,助けて!インダラト集合地。あの、4人、4人組のね、あの、4人組の子を発行ししていました。
1,15,48,0,1,15,55,0,うん、助けて。なんだっけ?ちょっと待って。あー、4人の、4人の子を発行しちゃった。
1,15,55,0,1,16,4,0,うん、助けて。なんだっけ?ちょっと待って。あー、4人の、あー、ちょっと待って、あの、最初の1文字だけ教えてくんない?
1,16,5,0,1,16,6,0,ノクチルだー!
1,16,12,0,1,16,18,0,あ、ノクチルです。ノクチルを発行ししていました。はい。トールも好きです。
1,16,18,0,1,16,24,0,ノクチルが好きです。はい、よろしくお願いします。見てしまいました、コメントを。
1,16,26,0,1,16,30,0,ということで、皆さんもね、シャニーマスのお詩、ぜひとも教えてください。
1,16,31,0,1,16,37,0,あー、また私の脳細胞が1つ死んだ!今、ノクチルの脳細胞が死んだ。
1,16,38,0,1,16,42,0,はい、えー、では次のお便り読ませていただきますね。
1,16,42,0,1,16,46,0,えーと、みやちキャットさんからの、集まる野生のプロデューサー。
1,16,47,0,1,16,56,0,絶対にやりそうではないという、自分の解釈不一致なことですが、ちょっと見てみたいなという好奇心という名のパンダの箱を開けたいと思います。
1,16,57,0,1,17,3,0,えー、おおうらるかこさんに、お兄ちゃん大好き、あまあまロリ妹を1時間ほどやってほしいです。
1,17,4,0,1,17,9,0,えー、るかこさんには、地獄の中の地獄、絶対レドのことを、お兄ちゃんに教えてください。
1,17,9,0,1,17,20,0,るかこさんには、地獄の中の地獄、絶対レドのコキュートスだと勝手に思っているのですが、今後のことを考えると、ミルチーズ黒歴史デュエルに勝利するには、最強最悪のカードになると愚行します。
1,17,21,0,1,17,27,0,うーん、るかこさんが勝ちたいと思っているのなら、そちらにとっても悪い話ではないと思います。
1,17,27,0,1,17,40,0,そうですね、ミルチーズ黒歴史デュエルまでにやるとしたら、まあ1時間やるんだったら、明日やるしかないんだけど。
1,17,41,0,1,17,49,0,お兄ちゃん大好き、あまあまロリ妹を1時間ね。これは結構皆さんもきついんじゃないですか?私もきついけどね。
1,17,49,0,1,18,8,0,でもなんか、最近、魔法少女になりたいなっていう気持ちが湧いてきていて、私の中でも、皆さんもね、日々魔法少女になりたいなって思っていることと思うんですけれども。
1,18,8,0,1,18,21,0,アシナプス結合、ボーナスありがとうございます。だからなんか、まあ、そうですよね。なんか、お兄ちゃん大好き、あまあまロリ妹はできないかもしれないけど。
1,18,21,0,1,18,37,0,生まれ変わって魔法少女配信ならできるかもしれないし、そしたらやっぱりみんな魔法少女になってくれるんだったら、ね、それでなんかみんなでワルプルギスナイト倒そうよ。
1,18,38,0,1,18,44,0,なりたいなりたい!おっさんだけどなりたい!っていうコメントめちゃめちゃいいですね。
1,18,44,0,1,18,49,0,いいね押したい!いいね押したいよ!
1,18,51,0,1,19,8,0,この間まで、ひかすともしかさんとニーディーガールオーバードーズっていうゲームやってて。そこでね、配信者育成ゲームなんですけど、そこでコメントを、このコメントを読むとか、なんかこのコメントを消すっていう作業ができてるんですよ。プレイヤーがね。Pなんで。
1,19,8,0,1,19,21,0,めちゃめちゃ可愛くて素晴らしいコメントですよね。なんかこう素直になりたいものはなりたいって言える人でありたいよね。いつまでも。
1,19,21,0,1,19,40,0,ていうか別にあのバーチャルって無限大だから可能性。皆さんもだって今すぐにね。もしあのさっきね、あの大人だけどとかおじさんだけどっていう皆さん、魔法少女になれます!そう、バーチャルならね。
1,19,40,0,1,19,53,0,みんなでこう、あの魔法少女になりたいね。あの老若男女を、老若男女?老若を集めて。
1,19,55,0,1,20,0,0,集めてさ、みんなでさ、バーチャル魔法少女オフ会しようよ。
1,20,0,0,1,20,9,0,よくない?うん。まあそういうことでちょっとね、今年中にはバーチャル魔法少女オフ会やりましょう。
1,20,11,0,1,20,13,0,ね、本当?なんちゃお!
1,20,15,0,1,20,22,0,素晴らしいコメントですね。今からなっていいなっていいですよもちろん。みんなで私もね、なるんで。私もなるんだからみんなもなれるよ。
1,20,22,0,1,20,29,0,みんなそれぞれ好きな魔法少女誰?好きな魔法少女リスペクトして。
1,20,30,0,1,20,34,0,あー私でもそしたらみんなの大同時友よになりたいな、まずは。
1,20,35,0,1,20,48,0,なんか最近本当にカワードキャプター桜の大同時友よという人間ってあまりにも人間ができすぎているなっていうしみじみこの間思ったんですよね、ふと。
1,20,48,0,1,20,58,0,これがね、本当にやっぱあそこまで小学生の段階で、あ、小学生だっけ?あれ?ちょっと忘れちゃったんですけど。
1,20,59,0,1,21,4,0,あんなにティーンエイジャーであんなに達観することってできるの?人って。
1,21,6,0,1,21,9,0,私だからみんなの大同時友よになるわ。
1,21,9,0,1,21,22,0,みんながカワードキャプター桜になれるように頑張るし、なおかつそのちゃんとみんなが魔法少女になるその過程を一部始終録画しておくからね。
1,21,25,0,1,21,34,0,そうカワードキャプター桜はね、やっぱ変身っていう概念もいいんだけど、着替えてるのがいいんだよね。いいんだよね。わかる。
1,21,34,0,1,21,41,0,あ、え、これもしかして、えいみんさんもしかしてこれは魔法少女大ですか?待ってますよ、魔法少女になるの。
1,21,43,0,1,21,45,0,みんなの大同時友よになるからよ!
1,21,46,0,1,21,48,0,次のお便りを読みたいと思います。
1,21,50,0,1,21,53,0,アバランシュ幸福さんからの、あつまる野生のプロデューサーお便りありがとうございます。
1,21,54,0,1,21,58,0,りょくこさんこんばんは。こんばんは。一日プロデューサーに就任したよ。今日はよろしく。
1,21,58,0,1,22,3,0,さて、2022年の方針だけど新規一点、新しいルカ構造を見せていくのはどうだろうか。
1,22,4,0,1,22,10,0,例えば、飲酒枠やラフな雑談枠、作業配信とかでちょっと隙を見せたり、レスナーさんとの距離を縮めていくとかさ。
1,22,11,0,1,22,21,0,いやー、やっぱ違うわ。飲酒枠の可愛さは惜しいけど、俺、ラフな雑談枠や作業枠がランダムに割り込む様に耐えられそうにないよ。
1,22,21,0,1,22,27,0,俺は雑誌で連載コーナーが並んでいくように、継続企画が連なっていく唐突のどれたルカコチャンネルが好きなんだ。
1,22,28,0,1,22,34,0,推薦アルゴリズムがコンテンツを勝手にキュレーションしていく時代がしてくれる現代でバカなこと言ってるのはわかってるけど、
1,22,35,0,1,22,37,0,チャンネル内の統一感をめでるやつがいてもいいじゃないか。
1,22,38,0,1,22,43,0,うん。こんな変なところで変な部分で講演していてはプロデューサー失格だね。
1,22,44,0,1,22,46,0,ただの過激派リスナーに戻るよ。おつまれ。
1,22,46,0,1,22,55,0,なんかね、あのー、すごいね、たくさん今回プロデューサーを募集しますっていうコーナーだったんですけど、
1,22,56,0,1,23,0,0,いわゆる本当にプロデューサーっぽいお便りはほぼなくて、
1,23,1,0,1,23,6,0,なんか最終的になんか、あのー、特に言うことはないんですけれども、
1,23,7,0,1,23,10,0,まあ強いて言うんだったら、まあ、言うことはないんですけど、
1,23,10,0,1,23,15,0,まあ強いて言うんだったら、ソロ配信が増えると嬉しいですみたいなね。
1,23,16,0,1,23,19,0,本当に皆さん、あのー、常々やっぱ思うんですけど、
1,23,20,0,1,23,24,0,本当に言葉を選んでくださるというか、控えめな方がね、多くて、うん。
1,23,25,0,1,23,30,0,全然、あの過激派でもなんでもないと思いますけれども、そう言っていただけて本当にありがたいです。
1,23,32,0,1,23,34,0,急に去っていった。
1,23,34,0,1,23,39,0,なんか最初なんかすごいいい感じのプロデューサー来たなって思ったんですけどね。うん。
1,23,40,0,1,23,42,0,はぁ、ダメだこんなんじゃっつってね。
1,23,43,0,1,23,45,0,さり際まで美しかったですね。
1,23,46,0,1,23,51,0,いやだからね、あのー、私もね、私自身やっぱりその、
1,23,52,0,1,23,54,0,チャンネル、自分のチャンネルに飛んでもらった時に、
1,23,55,0,1,24,0,0,なんかどう見えるかみたいなやつをね、こう、すごい考えてるので、
1,24,0,0,1,24,3,0,なんかそう言ってもらえるとね、うん。
1,24,4,0,1,24,5,0,本当に嬉しいです。
1,24,6,0,1,24,10,0,やっぱね、こう、美しく並んでいる数字とかが好きなんだよね。
1,24,11,0,1,24,13,0,なんか、霧のいい数字とか好きだし、
1,24,14,0,1,24,18,0,やっぱサムネイルのデザインとかも、統一したいんだ全部。
1,24,19,0,1,24,22,0,でもなんか、デザイン力がさ、
1,24,23,0,1,24,24,0,ははは。
1,24,25,0,1,24,28,0,今ちょうどなんかもう何作ってもダサいじゃん、なんか。
1,24,28,0,1,24,32,0,ちょうどなんかもう何作ってもダサいじゃん、みたいな時期に落ちてしまって。
1,24,33,0,1,24,34,0,うん。
1,24,35,0,1,24,38,0,多分ね、もうすぐあのー、土曜日、土曜日じゃないや、日曜日のね、
1,24,39,0,1,24,41,0,あのー、一周年記念配信のサムネイルが、
1,24,42,0,1,24,43,0,そのうち出ると思うんですけど、
1,24,44,0,1,24,45,0,3、4枚くらい作り直してて、
1,24,46,0,1,24,49,0,何やってもダサいみたいなね、あの時期に入ってるんですけど。
1,24,50,0,1,24,53,0,ねー、これはもうでも本当に、最終的にはね、
1,24,53,0,1,24,58,0,もう自分の、こだわりと、いやじゃあ、このサムネイル作ってる時間で、
1,24,59,0,1,25,2,0,他の、なんかもっと有益なことがもっとできるじゃない、みたいなことをね、
1,25,3,0,1,25,5,0,ずっと戦い続けていきたいと思います。
1,25,6,0,1,25,7,0,でもそう言ってもらえて本当に嬉しい。
1,25,8,0,1,25,12,0,自分の中でね、あのー、こういうところ気をつけようとか、
1,25,13,0,1,25,15,0,こういうところをちゃんと綺麗に整えようみたいなのをね、
1,25,16,0,1,25,18,0,見つけてくださる方が一人でもいると、非常に助かりました。
1,25,19,0,1,25,20,0,ありがとう。
1,25,20,0,1,25,21,0,うん。
1,25,22,0,1,25,24,0,そうなんだよねー、そう。
1,25,25,0,1,25,26,0,そう、最初の案に戻ったりするよねー。
1,25,27,0,1,25,28,0,わかる!
1,25,29,0,1,25,31,0,もう、ごちゃごちゃしすぎちゃう、みたいなね。
1,25,32,0,1,25,35,0,情報量が多すぎるよー、みたいな感じになります。
1,25,36,0,1,25,37,0,ブレイクスルーが待たれますね。
1,25,38,0,1,25,40,0,だから今ここで、死ぬほど泥にまみれていることが、
1,25,41,0,1,25,44,0,ゆくゆくはね、何かしら積み重なって、
1,25,45,0,1,25,48,0,ね、一気にこう、その息を出る、みたいな瞬間をね、
1,25,48,0,1,25,50,0,待つしかあるまいて。
1,25,51,0,1,25,52,0,はーい、では次。
1,25,53,0,1,25,54,0,のお便り。
1,25,55,0,1,25,56,0,はーい、ありがとうございます。
1,25,57,0,1,25,58,0,えー、
1,25,59,0,1,26,1,0,時和さんからの、集まる野生のプロデューサー、お便りありがとうございます。
1,26,2,0,1,26,3,0,ルカコープロデューサー、お疲れ様です。
1,26,4,0,1,26,5,0,もし自分で企画をプロデュースするなら、
1,26,6,0,1,26,8,0,せっかく、ゆうかん喫茶の名を冠しているユニットなので、
1,26,9,0,1,26,10,0,カフェ企画を推してみたいと思います。
1,26,11,0,1,26,13,0,カフェといっても、オタクコンテンツによくあるような、
1,26,14,0,1,26,16,0,絵の描いたコースターのようなグッズ目当てのコラボではなく、
1,26,16,0,1,26,18,0,空間演出を提供するメニューにこだわった、
1,26,19,0,1,26,21,0,ファンの方々にとっても快適な時間を過ごしてもらえるものにしたいと思います。
1,26,22,0,1,26,23,0,いいですね。
1,26,24,0,1,26,26,0,具体的には、静かなBGMの流れる落ち着きのある内装に、
1,26,27,0,1,26,28,0,居心地のいいアンティーク家具たち。
1,26,29,0,1,26,30,0,メニューも、コーヒーや紅茶、ハーブティーに合うスコーン、
1,26,31,0,1,26,33,0,シフォンケーキ、フィナンシャといった焼き菓子をメインに取り揃います。
1,26,34,0,1,26,36,0,そして、気合を見つけは、カフェのスタッフとして担当いただく、
1,26,37,0,1,26,38,0,アニマルメンバーの皆様に、
1,26,38,0,1,26,45,0,りょかこさんも大好き、黒のロングスカート、純白のカチューシャ、エプロンをご用意させていただきます。
1,26,46,0,1,26,50,0,描き下ろしデザインのイラストや、店内の各テーブルに設置したディスプレイ越しに、
1,26,51,0,1,26,54,0,メイド衣装のアニマルメンバーからの配信なども予定しています。
1,26,55,0,1,26,58,0,いつもの配信での雰囲気とはまた違ったメンバーの一面が見られるかもしれない、
1,26,59,0,1,27,1,0,アニマル・クラシカルメイドカフェ企画、いかがでしょうか。
1,27,2,0,1,27,4,0,本企画につきまして、ご検討のほど、何ぞよろしくお願いします。
1,27,5,0,1,27,6,0,めちゃめちゃいいじゃないですか。
1,27,6,0,1,27,10,0,私はね、もう本当クラシカルメイドを嗅ぎ派なんでね。
1,27,11,0,1,27,17,0,うーん、ま、あの、様々なね、世に、世に、あの、存在している、
1,27,18,0,1,27,22,0,あの、様々なメイドさん、それぞれ本当に良さあります。
1,27,23,0,1,27,29,0,うーん、めちゃめちゃね、エッチなメイドさんも、それはそれとして好きですけれども、
1,27,29,0,1,27,38,0,やっぱりね、こう、なんだろう、それで仕事ができるのか、というね、うーん。
1,27,39,0,1,27,43,0,それで仕事ができるのか、部屋の掃除ができるのか、みたいなね。
1,27,44,0,1,27,52,0,うーん、やっぱりその、あのー、午前中は、あのー、掃除とか、なんか汚れる、あの、仕事をするので、
1,27,52,0,1,27,58,0,あの、午前中はこのメイド服、午後はお客様をお迎えするのでこのメイド服、みたいなね。
1,27,59,0,1,28,1,0,そういうこだわりもやっぱり持ちたいし、うーん。
1,28,2,0,1,28,3,0,ヴィクトリアンメイドもいいし。
1,28,4,0,1,28,11,0,いやー、これはね、非常に妄想が膨らみますが、ま、いかんせんちょっとアニマルメンバーがクラシカルメイド、
1,28,12,0,1,28,16,0,ちょっと想像ができないですけどね。想像ができないけれども、そこがいいんじゃないか。
1,28,16,0,1,28,24,0,やはりあのー、常々やっぱりコンテンツっていうものは、人々の予想をいい意味で裏切っていく必要があると思うのでね。
1,28,25,0,1,28,35,0,やっぱその点言うと、やっぱ、あのアニマーレのね、イメージを塗り替えるような、あのクラシカルなね、メイドキッサーもね、いいと思います。
1,28,36,0,1,28,42,0,ちょっと次またね、あのー、アニマーレに関する企画いただいてるんで、続けてもう一言も忘れていただきますね。
1,28,42,0,1,28,44,0,えー、みずきさんからの、あつまる野生のプロデューサー。
1,28,45,0,1,28,49,0,りかこさん、こんばんは。こんばんは。いつも配信楽しみにしています。ありがとうございます。
1,28,50,0,1,28,54,0,私がPだったら、アニマーレ全員で3日間チーム対抗無人島リアルサバゲー大会を開催します。
1,28,55,0,1,29,1,0,使っていい武器はランダムハイフで、銃からパチンコ生、ベイブレードなど様々。宝箱からもゲットできます。
1,29,2,0,1,29,9,0,食料や調理器具は基本現地調達、かっこ、調味料は持ち込み化で、たまに宝箱から高級食材がドロップします。
1,29,9,0,1,29,20,0,サバゲー優勝チームには超高級焼肉食べ放題が、闘争本能強めなアニマーレメンバーによるバトルや、素敵なクッキング、ベイブレード大会など、面白い映画たくさん撮れるのではないでしょうか。
1,29,21,0,1,29,29,0,ディスカバリーチャンネルからのサバイバル知識が豊富なるがこさんなら、優勝間違いなしですよね。ミリチーズが最後まで生き残れるのを応援しています。
1,29,30,0,1,29,32,0,というですね、お便りいただきまして。
1,29,32,0,1,29,38,0,これ実はね、アニマーレミーティングで結構出たことある。
1,29,40,0,1,29,53,0,ただ毎回、アニマーレは精神的には闘争本能が高めなんだけど、肉体的には虚弱な人が多いので。
1,29,53,0,1,30,6,0,肉体的には虚弱な方が多いので、長期間生活すると、健康面での心配が非常に高い。
1,30,7,0,1,30,19,0,まともに普通に島で生きていけるメンバーがわずかという状態になっておりますので、毎回無理だよねって言って終わっています。
1,30,19,0,1,30,23,0,残念です。私は非常にやりたいです。
1,30,25,0,1,30,30,0,そう、体はね、闘争を求めているんだけどね。それがちょっと肉体なかなか追いつきません。
1,30,32,0,1,30,36,0,ということで、やっぱりバーチャルでやるしかないですね。VRとかで。
1,30,37,0,1,30,39,0,だったら多分できると思うんで。
1,30,39,0,1,30,49,0,何とぞ何とぞ、VRでサバイバルゲームができる世が今年中に来ますように、祈りしております。
1,30,50,0,1,30,55,0,続けてね、アニマーレの記憶。もう2つ続けて読ませていただきたいと思います。
1,30,55,0,1,31,20,0,【コメント】
1,31,20,0,1,31,26,0,オリックスが水飲んでるシーンが挟まるんだったら絶対に見るね。絶対に見る。
1,31,27,0,1,31,34,0,YouTubeで野生動物が過ごしている様をライブ配信してくれるチャンネルがあって、私たまに見ますね。
1,31,35,0,1,31,42,0,パンダとかがあるんだけど、普通に野生の生き物がゴロゴロしているところが見られるので。
1,31,43,0,1,31,47,0,やっぱり水飲み場がいいよね。水飲み場がいいよね。
1,31,47,0,1,31,55,0,それにね、どんなことか近いのか分かるんですけど、もう1つ。匿名の方からの企画ですね。
1,31,56,0,1,31,59,0,【コメント】
1,31,59,0,1,32,26,0,【コメント】
1,32,26,0,1,32,29,0,【コメント】
1,32,30,0,1,32,31,0,ちょっとお水飲みます。
1,32,42,0,1,32,43,0,これマジでそうじゃない?
1,32,45,0,1,32,51,0,あまりにも有益なお便りすぎない?私これ来た時、これ絶対欲しいじゃんって思いました。
1,32,51,0,1,32,59,0,今日なんか私声大きいかな?なんか、今日声大きかったらごめんなさい。
1,33,0,0,1,33,6,0,寝落ちで聞いてますっていう方がね、たまにいらっしゃるんですけど、エゴサしてると。
1,33,7,0,1,33,9,0,起こしちゃってたら本当にごめんなさい。
1,33,9,0,1,33,24,0,なんかさっき、今ふと帰り見たらなんか、肛門活躍菌だよなーみたいな大きい声を出してしまって、しかもなんか肛門活躍菌と大きい声で叫んでしまい、大変申し訳ございませんでした。
1,33,27,0,1,33,28,0,今日なんかハイだよね。
1,33,28,0,1,33,36,0,それはなんか私自身感じているが、なぜハイなのかよくわからない。そういう日もあるんだなということで、ご容赦願いたいです。
1,33,37,0,1,33,40,0,【コメント】
1,33,40,0,1,33,49,0,あまりにもやっぱJKが好きすぎるっていうところかもしれないですね。すいませんでした。ちょっとハイになっちゃって、そわそわしちゃって。
