start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,38,52,0,0,38,54,0,9割5分弾かれてしまうかな
0,38,54,0,0,38,56,0,っていう
0,38,56,0,0,38,58,0,思いますけどね
0,38,58,0,0,39,0,0,ふふふふ
0,39,0,0,0,39,2,0,でねこれ
0,39,2,0,0,39,4,0,あのー他にもね
0,39,4,0,0,39,6,0,せっかくファンレター送れるようになったので
0,39,6,0,0,39,8,0,可愛い便箋を選んで
0,39,8,0,0,39,10,0,送りますねって言ってくださる方も
0,39,10,0,0,39,12,0,いて本当にめちゃめちゃ嬉しいし
0,39,12,0,0,39,14,0,個人的にあの
0,39,14,0,0,39,16,0,文通とかにね
0,39,16,0,0,39,18,0,やっぱ憧れが
0,39,18,0,0,39,20,0,あるんで非常に
0,39,20,0,0,39,22,0,嬉しいなと思いますし
0,39,22,0,0,39,24,0,ね返事がねかけたらいいんですけどね
0,39,24,0,0,39,26,0,そういうサービスは
0,39,26,0,0,39,28,0,行っていないようで
0,39,28,0,0,39,30,0,でねこれやっぱなんか
0,39,30,0,0,39,32,0,偉そうに偉そうになっちゃう
0,39,32,0,0,39,34,0,ことをやっぱ
0,39,34,0,0,39,36,0,懸念してるっていうことを一番最初に
0,39,36,0,0,39,38,0,書けばもう無問題
0,39,38,0,0,39,40,0,無問題だと思いますね
0,39,40,0,0,39,42,0,うん
0,39,42,0,0,39,44,0,でやっぱりなんかその
0,39,44,0,0,39,46,0,相手に対して
0,39,46,0,0,39,48,0,どうこう
0,39,48,0,0,39,50,0,っていうことではなく
0,39,50,0,0,39,52,0,あなたがこうしてくれたことによって
0,39,52,0,0,39,54,0,私はこんなに恩恵を
0,39,54,0,0,39,56,0,受けましたみたいな
0,39,56,0,0,39,58,0,もうほんと自分語りでいいと思うんですよね
0,39,58,0,0,40,0,0,ファンレターだもん
0,40,0,0,0,40,2,0,だからあなたが
0,40,2,0,0,40,4,0,こういう風に配信してくれることとか
0,40,4,0,0,40,6,0,こういう言葉を伝えてくれること
0,40,6,0,0,40,8,0,とかこういう配信で
0,40,8,0,0,40,10,0,あのこんな風に
0,40,10,0,0,40,12,0,私を楽しませてくれて本当に
0,40,12,0,0,40,14,0,いつもありがとうございます
0,40,14,0,0,40,16,0,みたいなことでいいんじゃないですかね
0,40,16,0,0,40,18,0,うん私はあなたがこれからも
0,40,18,0,0,40,20,0,この活動を続けて
0,40,20,0,0,40,22,0,いってくれたらとても嬉しいです
0,40,22,0,0,40,24,0,自分基準で書いたら
0,40,24,0,0,40,26,0,いいと思うし
0,40,26,0,0,40,28,0,やっぱね私のラジオのフォームもね
0,40,28,0,0,40,30,0,本当に
0,40,30,0,0,40,32,0,気を使って書いてくださる方
0,40,32,0,0,40,34,0,言葉を尽くして書いてくださる方が
0,40,34,0,0,40,36,0,非常に多いので
0,40,36,0,0,40,38,0,こういうことを書くと
0,40,38,0,0,40,40,0,起運民と受け取られてしまうかもしれませんがとか
0,40,40,0,0,40,42,0,なんか本当に
0,40,42,0,0,40,44,0,あの余計なことだと
0,40,44,0,0,40,46,0,わかってはいるんですがみたいな感じで
0,40,46,0,0,40,48,0,前置きをつけてね書いてくださるだけで
0,40,48,0,0,40,50,0,本当に受け取り方も柔らかく
0,40,50,0,0,40,52,0,なるし
0,40,52,0,0,40,54,0,ああ配慮してくださってるんだなって
0,40,54,0,0,40,56,0,思い出しておりますので
0,40,56,0,0,40,58,0,うん
0,40,58,0,0,41,0,0,それで十分だと思います
0,41,0,0,0,41,2,0,うん
0,41,2,0,0,41,4,0,自分がねこういう懸念をしていますとか
0,41,4,0,0,41,6,0,こういう風に伝わってほしい
0,41,6,0,0,41,8,0,ファンレターですっていうことを書くだけで
0,41,8,0,0,41,10,0,十分だと思いますね
0,41,10,0,0,41,12,0,うん
0,41,12,0,0,41,14,0,そして
0,41,14,0,0,41,16,0,ナシチェックは絶対に入りますので
0,41,16,0,0,41,18,0,少なくとも
0,41,18,0,0,41,20,0,観音小説をね送ってくださると
0,41,20,0,0,41,22,0,ナナシは読みます
0,41,22,0,0,41,24,0,あなたの観音小説を
0,41,24,0,0,41,26,0,ね
0,41,26,0,0,41,28,0,それだけは本当に信じてほしい
0,41,28,0,0,41,30,0,少なくとも
0,41,30,0,0,41,32,0,くるねこななしがあなたの観音小説を
0,41,32,0,0,41,34,0,読みます
0,41,34,0,0,41,36,0,それが何かしらの救いになればいいですよね
0,41,36,0,0,41,38,0,ふふふふ
0,41,38,0,0,41,40,0,はははは
0,41,40,0,0,41,42,0,はいえーということで
0,41,42,0,0,41,44,0,えーそんな形でね
0,41,44,0,0,41,46,0,えー何かしらプラスになればいいんですけど
0,41,46,0,0,41,48,0,では次
0,41,48,0,0,41,50,0,えー
0,41,50,0,0,41,52,0,ルーちゃん聞いて聞いてさんからの
0,41,52,0,0,41,54,0,ふつわたありがとうございます
0,41,54,0,0,41,56,0,えーるかこさんこんばんは
0,41,56,0,0,41,58,0,こんばんは
0,41,58,0,0,42,0,0,えーつみぼんつみゲーム
0,42,0,0,0,42,2,0,つみわんがとうとう退席している中恐縮ですが
0,42,2,0,0,42,4,0,るかこさんは先日スイッチ版が
0,42,4,0,0,42,6,0,発売された13期兵防衛権を
0,42,6,0,0,42,8,0,ご存知でしょうか
0,42,8,0,0,42,10,0,このゲームは優秀なSF作品に贈られる
0,42,10,0,0,42,12,0,声援運賞の第51回
0,42,12,0,0,42,14,0,ノミネー
0,42,14,0,0,42,16,0,第51回にノミネーとされ
0,42,16,0,0,42,18,0,各ゲームメディアでも大絶賛されていました
0,42,18,0,0,42,20,0,うん
0,42,20,0,0,42,22,0,ジャンルとしてはアドベンチャープラス戦略シミュレーション
0,42,22,0,0,42,24,0,特に評価されている
0,42,24,0,0,42,26,0,ストーリーはSFと
0,42,26,0,0,42,28,0,みんな大好き自分が得るものが
0,42,28,0,0,42,30,0,13人の少年少女たちのそれぞれの
0,42,30,0,0,42,32,0,オムニバスな視点から語られていきます
0,42,32,0,0,42,34,0,えーこのゲームを
0,42,34,0,0,42,36,0,満の言葉を尽くしてあらゆる人に
0,42,36,0,0,42,38,0,おすすめしたいんですけど
0,42,38,0,0,42,40,0,どうか情報ゼロで楽しんでほしいので
0,42,40,0,0,42,42,0,面白いよ
0,42,42,0,0,42,44,0,としか言えなくなってしまいつらいです
0,42,44,0,0,42,46,0,何にも伝わんねーや
0,42,46,0,0,42,48,0,皆さんやリスナーさんもこの気持ち
0,42,48,0,0,42,50,0,わかりますよね
0,42,50,0,0,42,52,0,わかれ!わかってくれ!
0,42,52,0,0,42,54,0,13期兵防衛剣
0,42,54,0,0,42,56,0,ゲームでしか体験できないのが爆発しそうなストーリーが待っています
0,42,56,0,0,42,58,0,配信は難しいタイトルだと思いますので
0,42,58,0,0,43,0,0,どうか裏で体験版だけでも
0,43,0,0,0,43,2,0,いや公式ホームページで
0,43,2,0,0,43,4,0,キャラクターが動いているのを見ていただくだけでも
0,43,4,0,0,43,6,0,幸いです
0,43,6,0,0,43,8,0,令和のゲームにブルマの体育会警備少女が見られますよ
0,43,8,0,0,43,10,0,という
0,43,10,0,0,43,12,0,お便りいただきました
0,43,12,0,0,43,14,0,13期兵防衛剣ね
0,43,14,0,0,43,16,0,体験版やりましたよ
0,43,18,0,0,43,20,0,めちゃくちゃビジュアルがいいですね
0,43,22,0,0,43,24,0,すごいビジュアルがいい
0,43,26,0,0,43,28,0,動きとか
0,43,28,0,0,43,30,0,がね
0,43,30,0,0,43,32,0,いわゆるその
0,43,32,0,0,43,34,0,なんだろうな
0,43,34,0,0,43,36,0,あー難しい
0,43,36,0,0,43,38,0,弾丸論破みたいな
0,43,38,0,0,43,40,0,弾丸論破みたいな
0,43,40,0,0,43,42,0,ビジュアルっていうわけではないんだけど
0,43,42,0,0,43,44,0,世界観の構築の仕方が
0,43,46,0,0,43,48,0,弾丸論破っぽい
0,43,48,0,0,43,50,0,いやーわかんないな
0,43,50,0,0,43,52,0,めちゃめちゃ下手なんだけど
0,43,52,0,0,43,54,0,例えが
0,43,54,0,0,43,56,0,ゲームをゲームで例えるなって感じなんだけど
0,43,58,0,0,44,0,0,なんか非常にその
0,44,0,0,0,44,2,0,演出としても素晴らしいし
0,44,2,0,0,44,4,0,純粋にキャラクターもかわいいし
0,44,6,0,0,44,8,0,雰囲気が非常にいい
0,44,8,0,0,44,10,0,ゲームでした
0,44,10,0,0,44,12,0,タイピックが本当にビレー
0,44,12,0,0,44,14,0,バニラっていう会社さんなんですかね
0,44,14,0,0,44,16,0,だからねすごいね
0,44,16,0,0,44,18,0,あのー
0,44,18,0,0,44,20,0,ヌルヌル動くとかじゃないんだよね
0,44,22,0,0,44,24,0,世界観と
0,44,24,0,0,44,26,0,ゲームの魅力を引き出すのに
0,44,26,0,0,44,28,0,最適な演出って感じだった
0,44,28,0,0,44,30,0,空気感も非常にいいし
0,44,30,0,0,44,32,0,ジュブナイルっぽさも
0,44,32,0,0,44,34,0,非常に伝わってきましたよ
0,44,34,0,0,44,36,0,なんか
0,44,36,0,0,44,38,0,あのー
0,44,38,0,0,44,40,0,1分くらい遊べるのかな体験版だけで
0,44,42,0,0,44,44,0,それぞれのキャラクター同士が
0,44,44,0,0,44,46,0,密接に関わっていくんだろうなって
0,44,46,0,0,44,48,0,思うし
0,44,48,0,0,44,50,0,キャラクターもかわいくて
0,44,50,0,0,44,52,0,デザインもすごい可憐でね
0,44,52,0,0,44,54,0,いいですよね
0,44,54,0,0,44,56,0,これやりたいなーって思ってるんだけど
0,44,58,0,0,45,0,0,遺憾性やっぱね
0,45,0,0,0,45,2,0,セキロが終わってない
0,45,2,0,0,45,4,0,セキロが終わっていませんので
0,45,4,0,0,45,6,0,今度ね
0,45,6,0,0,45,8,0,それについてのお便りもいただいてたんですけど
0,45,8,0,0,45,10,0,私人生の必修ゲーム
0,45,10,0,0,45,12,0,っていうシリーズで
0,45,12,0,0,45,14,0,ゲーム実況を
0,45,14,0,0,45,16,0,ゲーム配信をしたいなって思っていて
0,45,16,0,0,45,18,0,皆さんからね
0,45,18,0,0,45,20,0,ご協力いただいて
0,45,20,0,0,45,22,0,これは確かに
0,45,22,0,0,45,24,0,ハードは古いけど
0,45,24,0,0,45,26,0,絶対に人生においてやっておくべき
0,45,26,0,0,45,28,0,だっていう
0,45,28,0,0,45,30,0,タイトルを皆さんからちょっと
0,45,30,0,0,45,32,0,教えていただいて
0,45,32,0,0,45,34,0,それを
0,45,34,0,0,45,36,0,普段私
0,45,36,0,0,45,38,0,こういうことを言うのも
0,45,38,0,0,45,40,0,本当に恥ずかしい話なんですけど
0,45,40,0,0,45,42,0,極力1時間ぐらいで終わろうっていう
0,45,44,0,0,45,46,0,そういう気持ちはあるんですよ
0,45,46,0,0,45,48,0,配信をね
0,45,48,0,0,45,50,0,そうしてると
0,45,50,0,0,45,52,0,ゲームが本当に一向に進まないんですよね
0,45,52,0,0,45,54,0,ゲーム配信が
0,45,54,0,0,45,56,0,だから
0,45,56,0,0,45,58,0,ストーリーの長いゲームは特にね
0,45,58,0,0,46,0,0,そういうその縛りを一回外して
0,46,0,0,0,46,2,0,長時間
0,46,2,0,0,46,4,0,できるようなね
0,46,4,0,0,46,6,0,感じで
0,46,6,0,0,46,8,0,昼間とかから
0,46,8,0,0,46,10,0,割と長尺でやろうかなって思ってるんですけど
0,46,10,0,0,46,12,0,それに対してね
0,46,12,0,0,46,14,0,色々このゲームがおすすめだよっていう
0,46,14,0,0,46,16,0,リプライとか
0,46,16,0,0,46,18,0,フォームのね
0,46,18,0,0,46,20,0,お便りもいただいてるんで
0,46,20,0,0,46,22,0,レウィークあたりから始められたら一番いいなと思うんですけど
0,46,22,0,0,46,24,0,ちょっと考えて
0,46,24,0,0,46,26,0,おきたいと思います
0,46,26,0,0,46,28,0,はい
0,46,28,0,0,46,30,0,おきたいと思います
0,46,30,0,0,46,32,0,マザーとかね
0,46,32,0,0,46,34,0,マザーとかポータルとか
0,46,34,0,0,46,36,0,13期兵防衛剣もやりたいんだけど
0,46,36,0,0,46,38,0,もしかしたら長いのかな
0,46,40,0,0,46,42,0,もしかしたら長いのかな
0,46,42,0,0,46,44,0,スイッチとかでね
0,46,44,0,0,46,46,0,触されてたりとか
0,46,46,0,0,46,48,0,スチームとかも出てると非常にやりやすくて
0,46,48,0,0,46,50,0,助かります
0,46,50,0,0,46,52,0,狼は外せない
0,46,52,0,0,46,54,0,私ね狼多分3回ぐらい
0,46,54,0,0,46,56,0,やってんだけど
0,46,56,0,0,46,58,0,3回ぐらいやってんだよね
0,47,0,0,0,47,2,0,でもなんか忘れるゲームだから人は
0,47,4,0,0,47,6,0,いいかもしれません
0,47,6,0,0,47,8,0,狼もね絶景版やりましょうか
0,47,8,0,0,47,10,0,はい
0,47,10,0,0,47,12,0,ということで
0,47,12,0,0,47,14,0,13期兵防衛剣もねぜひやりたいと思います
0,47,14,0,0,47,16,0,ありがとうございました
0,47,16,0,0,47,18,0,では次
0,47,20,0,0,47,22,0,ゴーストトリックまだやってないですね
0,47,22,0,0,47,24,0,やってない
0,47,24,0,0,47,26,0,これになってた
0,47,26,0,0,47,28,0,では次
0,47,30,0,0,47,34,0,人と会うと挨拶代わりにお腹を強く触られる系おじさん
0,47,36,0,0,47,38,0,お便りありがとうございます
0,47,38,0,0,47,40,0,強く触られちゃうんだね
0,47,40,0,0,47,42,0,よっぽどなんか包容力があるのかな
0,47,42,0,0,47,44,0,多分お腹の印象が
0,47,48,0,0,47,50,0,おーほらさん
0,47,50,0,0,47,52,0,久々のうららじ
0,47,52,0,0,47,54,0,お疲れ様ですありがとうございます
0,47,54,0,0,47,56,0,いつもおうらさんの朝配信
0,47,56,0,0,47,58,0,序盤では電気ケトルくんが大活躍していますが
0,47,58,0,0,48,2,0,私の家でも最近新しい電気ケトルくんを購入しました
0,48,2,0,0,48,4,0,ただこの電気ケトルくん
0,48,4,0,0,48,6,0,0.8リットルサイズでご丁寧に
0,48,6,0,0,48,8,0,0.8リットルのメモリの横に
0,48,8,0,0,48,10,0,MAXと書かれて
0,48,10,0,0,48,12,0,これ以上は入らないぞ
0,48,12,0,0,48,14,0,と我々に教えてくれているのですが
0,48,14,0,0,48,16,0,私の家族はそれを無視して
0,48,16,0,0,48,18,0,電気ケトルくんに入るだけ水をぼち込むのです
0,48,18,0,0,48,20,0,なので電気ケトルくんも
0,48,20,0,0,48,22,0,毎回ダメ!
0,48,22,0,0,48,24,0,溢れちゃう!ってなる
0,48,24,0,0,48,26,0,ただ感じでお漏らししてしまい
0,48,26,0,0,48,28,0,家族の反感を受かっています
0,48,28,0,0,48,30,0,私はそんな電気ケトルくんが不憫になりません
0,48,30,0,0,48,32,0,しかし止めようにも
0,48,32,0,0,48,34,0,私の家族内の発言力ときたら
0,48,34,0,0,48,36,0,女性の買い物に付き合う男性レベル
0,48,36,0,0,48,38,0,毎日己の不甲斐なさを
0,48,38,0,0,48,40,0,食えるばかりです
0,48,40,0,0,48,42,0,そこで質問ですが
0,48,42,0,0,48,44,0,エルカコさんの電気ケトルくんはお漏らしはしますか?
0,48,44,0,0,48,46,0,無視する場合はやけどの危険もあるので
0,48,46,0,0,48,50,0,どうかお気を付けください
0,48,52,0,0,48,54,0,っていうお便り来ました
0,48,54,0,0,48,56,0,マジでいいお便り
0,48,56,0,0,48,58,0,マジでいいお便りだなと思って
0,48,58,0,0,49,0,0,読みました
0,49,0,0,0,49,2,0,ルカコさんの電気ケトルくんは
0,49,2,0,0,49,4,0,お漏らしはしますか?
0,49,4,0,0,49,6,0,というご質問をいただいているんですけども
0,49,6,0,0,49,8,0,私はですね
0,49,8,0,0,49,10,0,メモリをきちんと
0,49,10,0,0,49,12,0,メモリのマックス以下で
0,49,12,0,0,49,14,0,いつも沸かしておりますので
0,49,14,0,0,49,16,0,私のティファールくんは
0,49,16,0,0,49,18,0,お漏らししたことは
0,49,18,0,0,49,20,0,ありません
0,49,20,0,0,49,22,0,こちらがね
0,49,22,0,0,49,24,0,人と会うと挨拶代わりに
0,49,24,0,0,49,26,0,お腹を強く触られる系
0,49,26,0,0,49,28,0,おじさんさんのですね
0,49,28,0,0,49,30,0,何かしらプラスになればいいかなと
0,49,30,0,0,49,32,0,思うんですけれども
0,49,32,0,0,49,34,0,メモリ以上に入れるとやっぱり
0,49,34,0,0,49,36,0,溢れますね
0,49,38,0,0,49,40,0,でも人間っていうのは
0,49,40,0,0,49,42,0,たとえ分かっていても
0,49,42,0,0,49,44,0,っていうのは多分にあるんですよね
0,49,44,0,0,49,46,0,そう
0,49,46,0,0,49,48,0,ああ
0,49,48,0,0,49,50,0,これ以上
0,49,50,0,0,49,52,0,これ以上を
0,49,52,0,0,49,54,0,普通おたを
0,49,54,0,0,49,56,0,普通おたの話を
0,49,56,0,0,49,58,0,膨らませるとどう考えたって
0,49,58,0,0,50,0,0,2時間コースだなって
0,50,0,0,0,50,2,0,分かっていても
0,50,2,0,0,50,4,0,普通おたを読みたくなってしまう
0,50,4,0,0,50,6,0,このお便りだけはどうしても読みたい
0,50,6,0,0,50,8,0,なんかそういう時ってあるでしょ
0,50,8,0,0,50,10,0,今ちょうど
0,50,10,0,0,50,12,0,普通おたが溢れています
0,50,12,0,0,50,14,0,人と会うと挨拶代わりに
0,50,14,0,0,50,16,0,お腹を強く触られる系
0,50,16,0,0,50,18,0,おじさんのこの電気ケトルの
0,50,18,0,0,50,20,0,お便りを読みたいなって
0,50,20,0,0,50,22,0,思うその気持ちが
0,50,22,0,0,50,24,0,私の配信時間を
0,50,24,0,0,50,26,0,溢れさせているんですよ
0,50,26,0,0,50,28,0,漏らさせているといっても過言ではないな
0,50,28,0,0,50,30,0,だから
0,50,30,0,0,50,32,0,多分ねご家族もそういう気持ちで
0,50,32,0,0,50,34,0,ままならない気持ちを
0,50,34,0,0,50,36,0,抱えながら水をたっぷり
0,50,36,0,0,50,38,0,入れてるんじゃないかなって
0,50,38,0,0,50,40,0,思います
0,50,40,0,0,50,42,0,お便り本当にありがとうございました
0,50,44,0,0,50,46,0,その後のねケトルくんの様子も
0,50,46,0,0,50,48,0,もし気が向いたら
0,50,48,0,0,50,50,0,送ってください
0,50,52,0,0,50,54,0,ということで次のコーナーいきたいと思います
0,50,56,0,0,50,58,0,次のコーナーはですね
0,50,58,0,0,51,0,0,勝手にメールテーマ
0,51,0,0,0,51,2,0,ということで
0,51,2,0,0,51,4,0,どういったコーナーになるかと申しますと
0,51,4,0,0,51,6,0,私がですね
0,51,6,0,0,51,8,0,かなり配信中
0,51,8,0,0,51,10,0,余計な話をね
0,51,10,0,0,51,12,0,では次と言いながら
0,51,12,0,0,51,14,0,別の話を始めることがたまに
0,51,14,0,0,51,16,0,ありまして
0,51,16,0,0,51,18,0,脱線してどんな話をするかっていうのはですね
0,51,18,0,0,51,20,0,本当はラジオっていうのは
0,51,20,0,0,51,22,0,始まってから
0,51,22,0,0,51,24,0,オープニングトークをして
0,51,24,0,0,51,26,0,そのオープニングトークにひも付いたメールテーマを
0,51,26,0,0,51,28,0,募集することができたら一番いいんですけども
0,51,28,0,0,51,30,0,残念ながら
0,51,30,0,0,51,32,0,一人で全部やってるので
0,51,32,0,0,51,34,0,リアルタイムでメールテーマを募集できないから
0,51,34,0,0,51,36,0,私はどんなオープニングトークをして
0,51,36,0,0,51,38,0,どんなテーマを募集しそうかな
0,51,38,0,0,51,40,0,みたいなのを
0,51,40,0,0,51,42,0,事前に予想して送ってください
0,51,42,0,0,51,44,0,っていうコーナーになります
0,51,46,0,0,51,48,0,あはははは
0,51,48,0,0,51,50,0,はいということで
0,51,50,0,0,51,52,0,いつも読ませていただきたいと思います
0,51,52,0,0,51,54,0,叩いてかぶってエビせんべいさんからの勝手に
0,51,54,0,0,51,56,0,メールテーマ
0,51,56,0,0,52,4,0,ちょっとねトロピカーな100%アップルを飲みたいと思います
0,52,8,0,0,52,10,0,ルカコさんこんばんは
0,52,10,0,0,52,12,0,こんばんは
0,52,12,0,0,52,14,0,今日のメールテーマは
0,52,14,0,0,52,16,0,ウララジのアーカイブを朝見返す人のために
0,52,16,0,0,52,18,0,午前中のFMラジオごっこをやろう
0,52,18,0,0,52,20,0,でしたね
0,52,20,0,0,52,22,0,朝枠のむにゃむにゃした雰囲気のルカコさんも素敵ですが
0,52,22,0,0,52,24,0,頭がシャッキリしている今だからこそできる
0,52,24,0,0,52,26,0,朝ラジオを聞いてみたいです
0,52,26,0,0,52,28,0,うん
0,52,28,0,0,52,30,0,ということで
0,52,30,0,0,52,32,0,あはははは
0,52,32,0,0,52,34,0,あなんかFMっぽい曲
0,52,34,0,0,52,36,0,FMっぽい曲あるかな
0,52,38,0,0,52,40,0,ちょっと探してみましょうか
0,52,42,0,0,52,44,0,これFMっぽいかな
0,52,44,0,0,52,46,0,ちょっとわかんないけど
0,52,50,0,0,52,52,0,おはようございます
0,52,52,0,0,52,54,0,午前9時を回りました
0,52,54,0,0,52,56,0,通勤中の方も家事をなされている方も
0,52,56,0,0,52,58,0,ランニング中だよって方も
0,52,58,0,0,53,0,0,皆様いかがお過ごしでしょうか
0,53,0,0,0,53,2,0,大浦るカコのウララジ
0,53,2,0,0,53,4,0,in the morning
0,53,4,0,0,53,6,0,本日も1時間よろしくお願いいたします
0,53,6,0,0,53,8,0,関東圏の交通情報は
0,53,8,0,0,53,10,0,9時15分から
0,53,10,0,0,53,12,0,そして9時40分からは
0,53,12,0,0,53,14,0,暮らしのお悩み相談
0,53,14,0,0,53,16,0,プレゼントドバイ暮らしのマーケットを
0,53,16,0,0,53,18,0,お届けします
0,53,18,0,0,53,20,0,それでは早速お便りに参りましょう
0,53,20,0,0,53,22,0,東京都三次大女性
0,53,22,0,0,53,24,0,ラジオネームまーちゃんさんから
0,53,24,0,0,53,26,0,この番組を聞きながら
0,53,26,0,0,53,28,0,毎朝車で息子の
0,53,28,0,0,53,30,0,送り迎え頑張ってます
0,53,30,0,0,53,32,0,とのことです
0,53,32,0,0,53,34,0,まーちゃんさんありがとうございます
0,53,34,0,0,53,36,0,関東地方は昨晩雨が降って地面が濡れていますから
0,53,36,0,0,53,38,0,どうかお気をつけて
0,53,38,0,0,53,40,0,行ってらっしゃい
0,53,40,0,0,53,42,0,リクエストいただいたのは私も大好きな曲
0,53,42,0,0,53,44,0,では
0,53,44,0,0,53,46,0,どうぞマルーン5で
0,53,46,0,0,53,48,0,シュガー
0,53,48,0,0,53,50,0,ブーブー
0,53,50,0,0,53,52,0,おおーらるかこの
0,53,52,0,0,53,54,0,裏ラジインザモーニング
0,53,54,0,0,53,56,0,あ
0,53,56,0,0,53,58,0,英語を聞かせればよかった
0,54,0,0,0,54,2,0,おおーらるかこの
0,54,2,0,0,54,4,0,裏ラジインザモーニング
0,54,4,0,0,54,6,0,なんかラジオのさ
0,54,6,0,0,54,8,0,ラジオのDJの方ってみんな
0,54,8,0,0,54,10,0,死ぬほど発音がいいじゃないですか
0,54,10,0,0,54,12,0,私死ぬほど
0,54,12,0,0,54,14,0,カタカナ発音だから
0,54,14,0,0,54,18,0,やっぱちょいダサいね
0,54,18,0,0,54,20,0,やっぱちょいダサい
0,54,20,0,0,54,22,0,なんであんなにみんな
0,54,22,0,0,54,24,0,発音がうまいんだろう
0,54,28,0,0,54,30,0,戻ってきたな
0,54,30,0,0,54,32,0,やっぱこの曲じゃないと落ち着かない
0,54,34,0,0,54,36,0,えーということでね
0,54,36,0,0,54,38,0,マルーン5のシュガーは
0,54,38,0,0,54,40,0,権利の関係で流せないんですけど
0,54,40,0,0,54,44,0,マルーン5のシュガーってどんな曲だっけ
0,54,44,0,0,54,46,0,え
0,54,48,0,0,54,50,0,サンデーモーニングは分かるんだけど
0,54,50,0,0,54,52,0,あのサンデーモーニング
0,54,52,0,0,54,54,0,サンデーモーニング
0,54,54,0,0,54,56,0,ってやつでしょ
0,54,56,0,0,54,58,0,絶対こんなんじゃないんだけど
0,55,0,0,0,55,2,0,うわー
0,55,2,0,0,55,4,0,シュガーなんだっけ
0,55,4,0,0,55,6,0,歌詞を
0,55,6,0,0,55,8,0,てっきりサンデーモーニングの方かと思いきやね
0,55,8,0,0,55,10,0,確かに
0,55,10,0,0,55,12,0,翌日の朝聞いてくれてる人は
0,55,12,0,0,55,14,0,もう日付の
0,55,14,0,0,55,16,0,暦の上では土曜日なんで
0,55,18,0,0,55,20,0,サンデーモーニングと
0,55,20,0,0,55,24,0,なんかトゥルルルルルルルルルルル
0,55,24,0,0,55,26,0,みたいなやつは知ってるんだけど
0,55,26,0,0,55,28,0,マジで思い出せないシュガーが
0,55,28,0,0,55,30,0,え
0,55,30,0,0,55,32,0,今聞きたいけど
0,55,32,0,0,55,34,0,今聞いたら配信に乗っちゃうよ
0,55,34,0,0,55,36,0,配信に乗っちゃうよ
0,55,36,0,0,55,38,0,はいということでね
0,55,38,0,0,55,40,0,え配信終わったら
0,55,40,0,0,55,42,0,存分にシュガーを聞きたいと思います
0,55,42,0,0,55,44,0,誰か歌ってくんない
0,55,44,0,0,55,46,0,誰か歌ってくんないか
0,55,46,0,0,55,48,0,はははははは
0,55,50,0,0,55,52,0,そう今聞いたら
0,55,52,0,0,55,54,0,暮らしのマーケットしちゃうんだよ
0,55,54,0,0,55,56,0,あそう多分ね
0,55,56,0,0,55,58,0,あの私が今歌ったのは
0,55,58,0,0,56,0,0,ムーブスライクスジャガーらしいです
0,56,0,0,0,56,2,0,ね
0,56,2,0,0,56,4,0,えーでは
0,56,4,0,0,56,6,0,次のね勝手にメール
0,56,6,0,0,56,8,0,テーマいきたいと思います
0,56,10,0,0,56,12,0,シュガーマジ何
0,56,12,0,0,56,14,0,あーもう一回気になり始めたら
0,56,14,0,0,56,16,0,もう聞かざるを得ないんだが
0,56,16,0,0,56,18,0,え
0,56,18,0,0,56,20,0,PVを思い浮かべる
0,56,20,0,0,56,22,0,いやシュガーの
0,56,22,0,0,56,24,0,ミュージックビデオ見たことない
0,56,24,0,0,56,26,0,ははは
0,56,26,0,0,56,28,0,シュガーESB
0,56,28,0,0,56,30,0,シュガーESB
0,56,30,0,0,56,32,0,ESB
0,56,32,0,0,56,34,0,ダメだ何にも分かんない
0,56,34,0,0,56,36,0,えーでは次のね
0,56,36,0,0,56,38,0,ちょっとこういうのって
0,56,38,0,0,56,40,0,少し時間を置くと思い出せる
0,56,40,0,0,56,42,0,時あるんですよ
0,56,42,0,0,56,44,0,だからしばらくしたらもしかしたら
0,56,44,0,0,56,46,0,典型のように
0,56,46,0,0,56,48,0,シュガーのメロディが
0,56,48,0,0,56,50,0,私から生まれいずる
0,56,50,0,0,56,52,0,可能性が
0,56,52,0,0,56,54,0,あるかもしれません
0,56,54,0,0,56,56,0,はい
0,56,56,0,0,56,58,0,えーでは次の勝手にメール
0,56,58,0,0,57,0,0,出させていただきたいと思います
0,57,0,0,0,57,2,0,えーぎっしり
0,57,2,0,0,57,4,0,ムリミライナーさんからの
0,57,4,0,0,57,6,0,勝手にメールテーマ
0,57,6,0,0,57,8,0,ルカコさん
0,57,8,0,0,57,10,0,庁員の皆さんこんばんは
0,57,10,0,0,57,12,0,えー結局この話題になってしまうのですね
0,57,12,0,0,57,14,0,どこから脱線した話題か
0,57,14,0,0,57,16,0,えーもはやリスナー含め
0,57,16,0,0,57,18,0,誰も覚えていませんが
0,57,18,0,0,57,20,0,アニマルメンバーのギャルギャが出たら
0,57,20,0,0,57,22,0,各メンバーはどんなキャラになるかという話題で
0,57,22,0,0,57,24,0,まさか火が昇ってしまうとは
0,57,24,0,0,57,26,0,えー個人的にククタソの
0,57,26,0,0,57,28,0,主人公の悪友ポジションかと思いきや
0,57,28,0,0,57,30,0,1週目で特定のフラグを立てると
0,57,30,0,0,57,32,0,2週目でお前
0,57,32,0,0,57,34,0,女だったのかイベントが発生し
