start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,48,5,0,0,48,7,0,なんでえー
0,48,7,0,0,48,10,0,面白い女が好きなんですよ
0,48,10,0,0,48,13,0,私はねこういう仲合いしてるので
0,48,13,0,0,48,15,0,皆さんのちょっと周りのね
0,48,15,0,0,48,17,0,身近でもいいし
0,48,17,0,0,48,20,0,まあそのあの応援してる方とか
0,48,20,0,0,48,23,0,芸能関係のお仕事されてる方とか
0,48,23,0,0,48,25,0,活動者の方とか
0,48,25,0,0,48,27,0,を
0,48,27,0,0,48,30,0,教えていただくっていうコーナーです
0,48,30,0,0,48,32,0,はい
0,48,32,0,0,48,35,0,特命希望の方から教えていただいた
0,48,35,0,0,48,39,0,巷の面白い女
0,48,39,0,0,48,40,0,えー
0,48,40,0,0,48,42,0,るかごさんリスナーの皆さんこんばんは
0,48,42,0,0,48,43,0,こんばんは
0,48,43,0,0,48,45,0,えー端的に言うと
0,48,45,0,0,48,47,0,お付き合いしてる女性が最近
0,48,47,0,0,48,48,0,狂いました
0,48,48,0,0,48,50,0,断片的な情報しかないのですが
0,48,50,0,0,48,54,0,どうやら今格闘ゲームの大きな大会をやっているらしく
0,48,54,0,0,48,56,0,そこに出場して
0,48,56,0,0,48,59,0,とてつもない男前のフランス人プロゲーマーの方に
0,48,59,0,0,49,1,0,彼女が恋をしています
0,49,1,0,0,49,5,0,どうやら日本語と英語とフランス語を操るインテリらしく
0,49,5,0,0,49,8,0,いわくお茶目なところが可愛すぎるとのことです
0,49,8,0,0,49,10,0,その方が操っているキャラクターが
0,49,10,0,0,49,12,0,140歳のおじいさんらしいのですが
0,49,12,0,0,49,15,0,彼女はその点だけが本当に気に入らないそうで
0,49,15,0,0,49,19,0,どうして私の5倍年食ってるジジのことを可愛いって言うのよ
0,49,19,0,0,49,21,0,と本気で落ち込んでいます
0,49,21,0,0,49,23,0,まさか彼女が歯が溶けているおじいさんに
0,49,23,0,0,49,25,0,嫉妬し始めるとは思いませんでした
0,49,25,0,0,49,28,0,お互いに分別ある大人なので
0,49,28,0,0,49,34,0,それが原因で私との関係が破綻する心配はないと思っていますが
0,49,34,0,0,49,37,0,私には彼女を救う手立てがありません
0,49,37,0,0,49,41,0,最近までは放っておけばいいかと考えていたのですが
0,49,41,0,0,49,45,0,最近あまりにもフランスの男前が我々の日常を侵食しています
0,49,45,0,0,49,49,0,この状況を打開すべくどうか知恵を貸していただけないでしょうか
0,49,49,0,0,49,51,0,ということでね
0,49,51,0,0,49,53,0,これはやっぱ
0,49,53,0,0,49,55,0,あ、オロって方なんだ
0,49,55,0,0,49,57,0,ちょっと検索してもいい?
0,49,57,0,0,49,59,0,なんていうゲーム?
0,50,1,0,0,50,3,0,プロゲーマーの方?
0,50,3,0,0,50,7,0,Kof?
0,50,7,0,0,50,9,0,オロ
0,50,11,0,0,50,13,0,カーソルブラウジングONにしますか?
0,50,13,0,0,50,15,0,NO!
0,50,15,0,0,50,19,0,カーソルブラウジング便利だけどやっぱ誤操作が怖いからね
0,50,22,0,0,50,24,0,キャラクターがオロ?ストリートファイター?
0,50,24,0,0,50,26,0,あ、なるほどね
0,50,26,0,0,50,28,0,ストリートファイターか
0,50,28,0,0,50,30,0,ストリートファイター
0,50,30,0,0,50,33,0,ストリートファイターってチュンリーがいるところ?
0,50,33,0,0,50,35,0,チュンリーが所属している会社ですか?
0,50,40,0,0,50,42,0,あ〜なかなか
0,50,43,0,0,50,46,0,あ、いいキャラクターですね
0,50,48,0,0,50,50,0,あ、チュンリーのとこか
0,50,53,0,0,50,55,0,多分選手名はガンファイト?
0,50,55,0,0,51,0,0,ありがとうございますストリートファイターのガンファイト
0,51,2,0,0,51,4,0,あ〜なんか
0,51,5,0,0,51,7,0,あ〜
0,51,8,0,0,51,12,0,いいですねなんかあの前髪の分け方が均等で
0,51,12,0,0,51,14,0,素敵だなと思いました
0,51,16,0,0,51,18,0,チュンリーのさ
0,51,18,0,0,51,21,0,チュンリーのキャラデザされてる
0,51,21,0,0,51,24,0,あのイラストレーターさん
0,51,25,0,0,51,27,0,お名前なんだっけ
0,51,27,0,0,51,29,0,めちゃくちゃいいっすよね
0,51,29,0,0,51,34,0,チュンリーの太ももが信じられないぐらい太いところめちゃくちゃ好きだわ
0,51,34,0,0,51,36,0,あ、そうかも
0,51,40,0,0,51,42,0,秋山さんかな
0,51,42,0,0,51,44,0,チュンリー
0,51,46,0,0,51,48,0,いやめちゃくちゃいいよね
0,51,48,0,0,51,52,0,あとなんかこのさ何履いてるのか分かんないんだけど
0,51,52,0,0,51,54,0,このストッキングの色が良くない?
0,51,54,0,0,51,56,0,あ、西村絹さんもいいよね
0,51,57,0,0,51,59,0,とんでもないですよ
0,51,59,0,0,52,1,0,天才のキャラデザじゃん
0,52,4,0,0,52,7,0,西村絹さんの名前も聞いたことある
0,52,7,0,0,52,10,0,なんかよく想定の想定とかもされてる感じするけど
0,52,12,0,0,52,16,0,なんか太ももなんか太けりゃ太い方が良くないですか
0,52,16,0,0,52,18,0,そう
0,52,18,0,0,52,23,0,なんなら私基本的に上半身が割とスリムで
0,52,23,0,0,52,28,0,下半身はボリュームがあればあれだけ良いなと思って生きてるので
0,52,28,0,0,52,32,0,自分でキャラメイクすると全員そうなるだいたい
0,52,34,0,0,52,36,0,なんかあの
0,52,36,0,0,52,43,0,ポイントは別に上半身は凹凸がないっていうところなんだよね
0,52,43,0,0,52,45,0,ライザーもいいね
0,52,45,0,0,52,49,0,ライザーはでも結構上…ライザーもいいんだけどな
0,52,49,0,0,52,53,0,悪くないんだけどやっぱライザーってやっぱ戦える太ももじゃないじゃん
0,52,53,0,0,52,55,0,ライザーのアトリエっていうね
0,52,55,0,0,53,4,0,あのすごい太ももの神と赤目称えられるゲームがあるんですけど
0,53,4,0,0,53,7,0,ライザーはやっぱそのなんだろうな
0,53,7,0,0,53,9,0,甘やかされた太ももだよね
0,53,9,0,0,53,12,0,チュンリはやっぱ鍛えられた太ももだから
0,53,12,0,0,53,16,0,どっちかっていうと鍛えられてる太ももの方が好きなんですよね
0,53,18,0,0,53,21,0,だからやっぱ個人的にはねやっぱその
0,53,21,0,0,53,23,0,筋肉
0,53,24,0,0,53,27,0,筋肉バキバキのね太いのがいいです
0,53,29,0,0,53,31,0,お尻もいいね私もお尻
0,53,31,0,0,53,36,0,結局お尻と太ももって分けて考えちゃいけないから
0,53,36,0,0,53,40,0,お尻から太ももにかけてのラインっていうのが
0,53,40,0,0,53,43,0,やっぱ大事ですからね
0,53,43,0,0,53,46,0,何につけ相互にこうなんだろう
0,53,46,0,0,53,49,0,関連付けられるって然るべきというか
0,53,50,0,0,53,55,0,片方だけ抽出して判断することは不可なんでね
0,53,57,0,0,54,2,0,貧乳でお尻が大きくて太ももがバキバキなのが一番いいんや
0,54,3,0,0,54,6,0,と私は思っているけど
0,54,7,0,0,54,9,0,それぞれみんな好きな太ももがあるでしょ
0,54,9,0,0,54,11,0,細いのが好きな人もいれば
0,54,11,0,0,54,13,0,せいちゃんの太ももが好きな人もいれば
0,54,13,0,0,54,15,0,ライザーはラフデザイナーと普通だったのに
0,54,15,0,0,54,19,0,イラストレーターにラフ渡したら太ももとくもりで帰ってきて話が好き
0,54,19,0,0,54,22,0,あれイラストレーターさんあれだっけライザーって
0,54,23,0,0,54,25,0,あの方だっけ
0,54,25,0,0,54,27,0,ライザー
0,54,31,0,0,54,36,0,ライザーのイラストレーターさんはアトリエシリーズって
0,54,36,0,0,54,40,0,あ〜そうなんだ
0,54,40,0,0,54,42,0,やっぱめちゃめちゃ可愛いですね
0,54,42,0,0,54,44,0,とれだものさん
0,54,45,0,0,54,47,0,めっちゃ可愛いわ
0,54,48,0,0,54,52,0,なんかさっきライザーの太もも甘やかされてるみたいなこと言ったけど
0,54,52,0,0,54,54,0,ライザーみたいなのめっちゃ可愛かった
0,54,54,0,0,54,56,0,反省します
0,54,58,0,0,55,0,0,私のひかせんのシルエットがなんとなく見えた
0,55,0,0,0,55,1,0,その通りだよ
0,55,1,0,0,55,3,0,ちなみに甲心腸です
0,55,3,0,0,55,4,0,甲心腸
0,55,4,0,0,55,8,0,甲心腸ボブ貧乳
0,55,9,0,0,55,11,0,ケツ太もも最大値
0,55,11,0,0,55,13,0,銀油詩人
0,55,13,0,0,55,15,0,見かけたらそれ私です
0,55,18,0,0,55,20,0,どうやったらいいかって感じですか
0,55,22,0,0,55,24,0,彼女さんがプロゲーマーの方に
0,55,24,0,0,55,28,0,非常にその熱意を持って応援されていて
0,55,28,0,0,55,31,0,それを新職してるってことなんですけど
0,55,31,0,0,55,34,0,これ一緒にハマることはできないんですかね
0,55,34,0,0,55,35,0,せっかくなんで
0,55,35,0,0,55,37,0,一緒にストリートファイターやるとかさ
0,55,38,0,0,55,40,0,私はそれでもいいんじゃないかなって
0,55,40,0,0,55,46,0,結局その共有できる方が楽しみはいいかなって思っちゃったりはするんですけど
0,55,48,0,0,55,52,0,でもなんかまあ自分が全然興味なくて相手がハマってて
0,55,52,0,0,55,56,0,ずっとその話ばっかりされるっていうのも
0,55,56,0,0,55,58,0,私は全然くんじじゃないかな
0,55,58,0,0,56,3,0,結局なんか好きな子が自分の好きなこと楽しそうに話してるの楽しいしね
0,56,5,0,0,56,7,0,でもしそれがやっぱストレスだな
0,56,7,0,0,56,10,0,なんかやっぱちょっと嫉妬の念を抱くな
0,56,11,0,0,56,13,0,っていう場合は
0,56,13,0,0,56,16,0,それも素直に言うのがいいんじゃないですかね
0,56,19,0,0,56,23,0,なんかあなたの好きだっていう気持ちとか
0,56,23,0,0,56,26,0,応援したいって気持ちを否定するわけじゃないんだけど
0,56,26,0,0,56,28,0,やっぱりどうしても
0,56,29,0,0,56,35,0,そこまで熱を入れて応援してるっていう姿に
0,56,35,0,0,56,40,0,どうしてもやっぱちょっとジェラシーを感じてしまう自分もおります
0,56,40,0,0,56,44,0,すいません!っていうのが一番いいかなって思いますね
0,56,45,0,0,56,48,0,これでなんかじゃあ俺も別の
0,56,50,0,0,56,53,0,ライザーのアトリエやっちゃおうかなとか
0,56,53,0,0,56,58,0,になると本当になんだろうな
0,56,58,0,0,57,1,0,お互い体力の無駄というか
0,57,1,0,0,57,6,0,なので最初にやっぱその何が問題点だと思ってるのか
0,57,6,0,0,57,10,0,あとある程度自分の中で改善点を3点ぐらい考えて
0,57,10,0,0,57,14,0,改善点というかその妥協案みたいなのを考えて
0,57,14,0,0,57,17,0,自分もできるだけ情報をするんですけど
0,57,17,0,0,57,22,0,こう思ってるのをご検討というかその
0,57,22,0,0,57,25,0,考え方を見ていただくことは可能でしょうかという
0,57,25,0,0,57,28,0,妥協が必要かなと思います
0,57,30,0,0,57,33,0,こういう回答じゃないのかな?求められてるのって
0,57,34,0,0,57,36,0,そうじゃなかったらごめんなさい
0,57,36,0,0,57,37,0,では次
0,57,41,0,0,57,43,0,レムさんからのお便りです
0,57,43,0,0,57,46,0,ちまたの面白い女ありがとうございます
0,57,46,0,0,57,49,0,ちまたの面白い女ということで私ごとで恐縮ですが
0,57,49,0,0,57,52,0,パートナーを紹介させていただきます
0,57,52,0,0,57,55,0,彼女はサブスクのアニメ消費スピードがそこそこ早く
0,57,55,0,0,57,58,0,"ワンクールなら2,3日で1作品見終わるペースを"
0,57,58,0,0,58,1,0,ここ2年ぐらい毎日続けています
0,58,1,0,0,58,5,0,その結果家に帰ると妻が必ず死んだふりをしています
0,58,5,0,0,58,8,0,よろしく毎回帰宅するとアニメの設定を
0,58,8,0,0,58,12,0,盗修した魔法、技、シチュエーションなどの奇襲にあいます
0,58,12,0,0,58,15,0,もちろん僕は一緒に見ているわけではないので
0,58,15,0,0,58,17,0,どんな設定が飛んでくるか一切予想はできません
0,58,17,0,0,58,21,0,ある時は手裏剣、ある時は挽回、ある時は雲丹の呼吸
0,58,21,0,0,58,23,0,メジャーなものからマイナーなものまで
0,58,23,0,0,58,27,0,様々な必殺技を受け続けた僕はまさか
0,58,27,0,0,58,31,0,もはや最強なのでは?と錯覚するほどです
0,58,31,0,0,58,36,0,昨日は某重砲員家族のテレパシストが家にいました
0,58,36,0,0,58,38,0,比較的平和で楽しかったます
0,58,38,0,0,58,42,0,チェーンソーマンが来た時僕は生きていられるでしょうか
0,58,42,0,0,58,45,0,ということでね
0,58,45,0,0,58,49,0,チェーンソーマンが来たらもう何の悪魔かによりますよ
0,58,49,0,0,58,51,0,それがだから
0,58,51,0,0,58,58,0,それこそ嫉妬の悪魔になっちゃったらだいぶ困っちゃうんじゃないかなって
0,58,58,0,0,58,59,0,恐ろしい
0,58,59,0,0,59,3,0,チェーンソーマンね今回その今期トリガー
0,59,3,0,0,59,5,0,トリガーじゃないよ
0,59,5,0,0,59,6,0,マッパだ
0,59,6,0,0,59,8,0,マッパがアニメ化してて
0,59,8,0,0,59,15,0,すごい期待値が高いんじゃないかなと思うんですけど
0,59,15,0,0,59,19,0,私もその漫画でね一応
0,59,19,0,0,59,23,0,一部一部間まで見てるんですけど
0,59,23,0,0,59,27,0,これアニメで見るかどうしようか悩んでますね
0,59,27,0,0,59,31,0,今期はモブサイコはとりあえず見るにしても
0,59,31,0,0,59,34,0,一回その漫画で読んでるからアニメはいいってなるのか
0,59,34,0,0,59,37,0,アニメ作が良さそうだから見ようってなるのか
0,59,37,0,0,59,44,0,自分で一話見てから決めようかなっていう感じです
0,59,44,0,0,59,46,0,私はトリガーのサイバーパンクまだ見てない
0,59,46,0,0,59,48,0,サイバーパンク見たい
0,59,48,0,0,59,52,0,すごいお勧めもらえますねレスナーさんからも
0,59,52,0,0,59,53,0,なんで
0,59,53,0,1,0,2,0,あそういえば他にもねリコリスリコイルとサイバーパンクに関しては
1,0,2,0,1,0,5,0,わざとディスコードでご連絡いただいたりとかしてて
1,0,5,0,1,0,9,0,なんでよっぽど見なきゃなって思ってる
1,0,9,0,1,0,12,0,そうなんでもろもろが一段落
1,0,12,0,1,0,15,0,もろもろが一段落したら見ようって言ってるけど
1,0,15,0,1,0,19,0,一段落することなんてない
1,0,19,0,1,0,21,0,みんな
1,0,21,0,1,0,26,0,あのこれが終わったらとか
1,0,26,0,1,0,30,0,なんかこの日が過ぎたらとかみんな言うでしょ
1,0,30,0,1,0,33,0,でも終わったら終わったで
1,0,33,0,1,0,38,0,別の案件がとんでもないことになっちゃってるんだから
1,0,38,0,1,0,39,0,そう
1,0,39,0,1,0,43,0,そんなのはいいんだよ
1,0,43,0,1,0,45,0,リコリコ最高
1,0,45,0,1,0,48,0,なんかお母さんこの間母と会った時に
1,0,48,0,1,0,50,0,あの
1,0,50,0,1,0,53,0,えリコリコ見てたみたいなリコリスリコイル見てた
1,0,53,0,1,0,55,0,すごいバダだったよねって言ったら
1,0,55,0,1,0,57,0,私さ
1,0,57,0,1,1,0,0,女の子が3人以上いるアニメ
1,1,0,0,1,1,4,0,最近見ないんだよねって言ってた
1,1,4,0,1,1,5,0,そう
1,1,5,0,1,1,8,0,基本やっぱその
1,1,8,0,1,1,9,0,ジャンプ
1,1,9,0,1,1,13,0,基本ジャンプが好きだから
1,1,13,0,1,1,15,0,なんか女の子がなんか
1,1,15,0,1,1,18,0,仲良さそうにワイワイしてるやつあんま見ないんだよねって言ってたけど
1,1,18,0,1,1,24,0,リコリスリコイルはなんかちょっと違うらしいよって言っといたから見るかも
1,1,24,0,1,1,27,0,スパイアファミリーねスパイアファミリーの楽しみにしてた
1,1,27,0,1,1,30,0,あ彗星の魔女見ないといけないですね
1,1,30,0,1,1,34,0,あれめちゃくちゃ面白そうだなと思った
1,1,34,0,1,1,35,0,K-ON見られない
1,1,35,0,1,1,37,0,あK-ON見てないんじゃない
1,1,37,0,1,1,40,0,いやわかんないK-ON見て
1,1,40,0,1,1,44,0,やっぱあのジャンプが好きってなったのか
1,1,44,0,1,1,47,0,K-ON見ずにそう言ってるのかわかんないけど
1,1,47,0,1,1,52,0,私母と本当に趣味が合わないから
1,1,52,0,1,1,53,0,そう
1,1,53,0,1,1,55,0,本当に趣味が合わないの
1,1,55,0,1,2,1,0,見ようと思ってる秋アニメ一個もかぶんなかったし
1,2,1,0,1,2,5,0,うるせえ奴ら見ようかなって感じはするけど
1,2,5,0,1,2,9,0,本当に趣味が合わない
1,2,9,0,1,2,12,0,そうK-ON見ないと放課後Tタイムの倒し方わかんないから
1,2,12,0,1,2,17,0,みんなも放課後Tタイムと戦う時期がやがていつか来るわけだから
1,2,17,0,1,2,19,0,それがイニシエーションセレモニーなんだから
1,2,19,0,1,2,21,0,大人になるってことだから
1,2,21,0,1,2,23,0,一回はちょっとK-ON見とかないとね
1,2,23,0,1,2,27,0,それが大人になる一ステップ目
1,2,27,0,1,2,30,0,ということでいいのろけがね
1,2,30,0,1,2,33,0,いいかわいい話だなと思って
1,2,33,0,1,2,35,0,ご紹介させていただきました
1,2,35,0,1,2,37,0,ありがとうございますこれからもね
1,2,37,0,1,2,42,0,でも一緒に見てあれできるといいですね
1,2,42,0,1,2,46,0,いつかスパイファミリーごっことか
1,2,46,0,1,2,51,0,私もついこの間のワンピースごっこやったばっかりなんですけど
1,2,51,0,1,2,53,0,いいものだなって思ったんでね
1,2,53,0,1,2,58,0,ご検討いただけたらなと思いますワンピースごっこもね
1,2,58,0,1,3,3,0,はいということで
1,3,3,0,1,3,6,0,うさんくさいコーナーでした
1,3,9,0,1,3,13,0,今週の週替わりなんですけれども
1,3,13,0,1,3,17,0,LINEの向こう企画室ということで
1,3,17,0,1,3,21,0,お茶を飲みます
1,3,30,0,1,3,32,0,飲みました
1,3,32,0,1,3,34,0,美味しいです
1,3,37,0,1,3,42,0,今週はですね最近昨今ね
1,3,42,0,1,3,47,0,しおクリスLINEとかにまーるのLINEとか色々なんか
1,3,47,0,1,3,49,0,その辺を反復横跳び
1,3,49,0,1,3,50,0,反復横跳び
1,3,50,0,1,3,51,0,反復横跳び
1,3,51,0,1,3,55,0,反復横跳びしてるんですけども
1,3,55,0,1,3,59,0,反復横跳びなんだよね私
1,3,59,0,1,4,2,0,私は反復横跳びなんだけど
1,4,2,0,1,4,4,0,みんなは反復横跳びだから
1,4,4,0,1,4,8,0,どっちだっけ
1,4,8,0,1,4,10,0,もう分かんないのでね
1,4,10,0,1,4,13,0,していきたいと思います
1,4,15,0,1,4,21,0,これはやっぱその皆さんからこれはさすがにダメだよっていうのを聞いておくことで
1,4,21,0,1,4,26,0,炎上を未然に防ごうという
1,4,26,0,1,4,29,0,私のわがままを手前勝手なね
1,4,29,0,1,4,34,0,考えから配信なんで全部手前勝手ですよ
1,4,34,0,1,4,38,0,結局
1,4,38,0,1,4,40,0,結局そうなんですよね
1,4,40,0,1,4,45,0,なんかなんだろうな
1,4,45,0,1,4,49,0,やっぱ最近あのなんかラジ
1,4,49,0,1,4,54,0,昼配信かなんかで運営さんに対してちょっと
1,4,54,0,1,5,0,0,あの物申し刑VTuberしちゃったところ自分でカットしたんですけど
1,5,0,0,1,5,4,0,あれとかもやっぱりなんか
1,5,4,0,1,5,6,0,手前勝手だったかな
1,5,6,0,1,5,8,0,ちょっと待ってこれ
1,5,8,0,1,5,17,0,あの全然話すつもりなかった話今始めちゃってた忘れてください
1,5,17,0,1,5,21,0,全然話すつもりなかった話始めちゃった
1,5,21,0,1,5,27,0,一回したたかに膝ぶつけとこうかな
1,5,27,0,1,5,31,0,なんか何かしらで
1,5,31,0,1,5,36,0,ダメだ近場になんか何もないや
1,5,36,0,1,5,38,0,何もない
1,5,38,0,1,5,45,0,ちょっとじゃああの手元にねある通常のやつでちょっと
1,5,45,0,1,5,53,0,あの壺を足の壺を押しとこうと思います
1,5,53,0,1,5,57,0,私足の壺全然痛くないんだよね
1,5,57,0,1,6,0,0,健康すぎるが故に
1,6,0,0,1,6,3,0,足つぼのマットとかあるじゃないですか
1,6,3,0,1,6,6,0,あれもあんま痛いと思ったことないんですよね歩いてても
1,6,6,0,1,6,9,0,普通に歩けるから
1,6,9,0,1,6,14,0,今本当に何にも痛くない割と全力で押してるけど
1,6,14,0,1,6,16,0,そうね
1,6,16,0,1,6,18,0,まあでもあの
1,6,18,0,1,6,20,0,言いたいことはめっちゃ伝わった
1,6,20,0,1,6,26,0,まあまあ言いたいことは伝わっていいのか悪いのか分かんないですけどね
1,6,26,0,1,6,34,0,まあなんかそういうこと言って大丈夫ですかみたいなご心配もいただいたんでいただいたしなんかやっぱり
1,6,34,0,1,6,36,0,あの
1,6,36,0,1,6,39,0,表に出すこと出さないことみたいなやつをね
1,6,39,0,1,6,42,0,まあ少し考えようかなっていうのと
1,6,42,0,1,6,43,0,やっぱり
1,6,43,0,1,6,45,0,あの私も
1,6,45,0,1,6,49,0,運営さんにこうしてほしいなみたいなやつはもちろん
1,6,49,0,1,6,51,0,あの
1,6,51,0,1,6,54,0,こういうことになる前に
1,6,54,0,1,6,56,0,ずっと裏ではね
1,6,56,0,1,6,58,0,お世話になります
1,6,58,0,1,7,5,0,この点交互でこうしていただけないでしょうかご検討の方よろしくお願いしますって送ってはいるんで
1,7,5,0,1,7,11,0,なんかそういうのを経てやっぱりちょっとそれでも
1,7,11,0,1,7,13,0,ああ
1,7,13,0,1,7,15,0,みたいなところがね
1,7,15,0,1,7,20,0,いくつかあるんですけどそういうところもちょっと含めて
1,7,20,0,1,7,26,0,よりね良い活動とかイベントにできるように頑張っていきたいと思いますし
1,7,26,0,1,7,31,0,なんだかんだやっぱその
1,7,31,0,1,7,32,0,うん
1,7,32,0,1,7,34,0,私が
1,7,34,0,1,7,38,0,勝手にそのさっきの手前かって話なんですけど勝手になんか
1,7,38,0,1,7,40,0,いやこれはなんか
1,7,40,0,1,7,49,0,ちょっと伝え方してどうなんだろうみたいなリスナーさんが絶対分かりにくいんじゃないのかなみたいな感じで勝手にそのリスナーさんの立場を想像して
1,7,49,0,1,7,53,0,腹立たしく思っていたとしても
1,7,53,0,1,7,57,0,実際そういうわけでもないみたいな感じだったし
1,7,57,0,1,8,4,0,そうなんでそのあたりはね私が勝手に想像して勝手に怒って勝手にあのものもして
1,8,4,0,1,8,8,0,でいやそれは別に思ってないしそういうこと言うのどうなんでしょう
1,8,8,0,1,8,12,0,っていう指摘が来るのは本当に不毛なんでもうやめようと思います
1,8,12,0,1,8,13,0,はい
1,8,13,0,1,8,15,0,お安心ください
1,8,15,0,1,8,21,0,ラインの向こう企画室読んでいきましょう本当にありがとうございました
1,8,21,0,1,8,26,0,えっと金さんからのラインの向こう企画室ですねありがとうございます
1,8,26,0,1,8,32,0,これすごいシンプルなやついただいてました
1,8,32,0,1,8,35,0,まんさつでたき火ね
1,8,35,0,1,8,36,0,めっちゃいい
1,8,36,0,1,8,38,0,まんさつのたき火
1,8,38,0,1,8,47,0,これはもうめちゃくちゃライン超えてるし恐ろしすぎてできない
1,8,47,0,1,8,53,0,恐ろしすぎてできないしめちゃくちゃ怒られそうですね
1,8,53,0,1,8,55,0,これはなんかあれですよね
1,8,55,0,1,9,2,0,あのマッチュールの少女の文脈で見たことある気がする
1,9,2,0,1,9,7,0,待ってお札って燃やすのって違法なんでしたっけ
1,9,7,0,1,9,10,0,お札燃やすのって
1,9,10,0,1,9,15,0,色々なんかあのラインあるよねお札にも
1,9,15,0,1,9,19,0,複製はもちろんダメなんだけど
1,9,19,0,1,9,23,0,違法なんだ
1,9,23,0,1,9,27,0,ということでねこれはあのラインっていうかちょっと
1,9,27,0,1,9,32,0,司法のラインが
1,9,32,0,1,9,35,0,効果は違法だけどお札はok
1,9,35,0,1,9,37,0,あそうなんだ
1,9,37,0,1,9,45,0,なんかで見たんですけどそのお札と効果っていうのは管理してるところが別
1,9,45,0,1,9,48,0,作ってるところが別なのか
1,9,48,0,1,9,54,0,だからなんかそういうその何て言うんだろいわゆる扱い方とか
1,9,54,0,1,10,1,0,何だっけな何が良くて何がダメでみたいなやつもちょっと微妙に違うって聞いたことある
1,10,1,0,1,10,10,0,日本銀行と日本銀行権と
1,10,10,0,1,10,14,0,なんだっけ造幣局かそう
1,10,14,0,1,10,20,0,効果を作ってるのが造幣局で資源を作ってるのは日銀日本銀行なんで
1,10,20,0,1,10,23,0,そことはちょっと微妙に違うらしいですね
1,10,23,0,1,10,25,0,なんか
1,10,25,0,1,10,32,0,いやそれもそれで何でって思っちゃうけど何かしらいろいろ事情があるんでしょうね
1,10,32,0,1,10,34,0,なんか
1,10,34,0,1,10,37,0,札束
1,10,37,0,1,10,44,0,札束って人生生きててほぼ見たことないな
1,10,44,0,1,10,52,0,なんか大学とかでね合宿で漢字が集めてるの見るぐらい
1,10,52,0,1,10,58,0,私100万でほっぺた叩いてもらったことある
1,10,58,0,1,11,2,0,札束でね
1,11,2,0,1,11,5,0,往復してもらったことありますね
1,11,5,0,1,11,11,0,なんかあれは結構えがたい感覚だった
1,11,11,0,1,11,18,0,1回札束で叩いてもらいたいかな
1,11,18,0,1,11,27,0,結局なんか私の感想としたらやっぱそのなんだろう私現金あんまり普段使う持ち運ばないので
1,11,27,0,1,11,32,0,なんか勝手にその不衛生なイメージがあって
1,11,32,0,1,11,35,0,で札束叩いてもらって
1,11,35,0,1,11,40,0,これは札束でほっぺた叩かれるってことかって思った後
1,11,40,0,1,11,46,0,あのーまあおもむろに吹いた
1,11,46,0,1,11,50,0,おもむろに吹き吹いて終わりでした
1,11,50,0,1,11,52,0,です
1,11,52,0,1,11,55,0,えーということで次
1,11,55,0,1,11,58,0,これもねどうなんだろうと思ったんだけど
1,11,58,0,1,12,1,0,HDMIタインスさんのLINEの向こう企画室
1,12,1,0,1,12,3,0,エルカコさんこんばんは
1,12,3,0,1,12,7,0,エルカコさんはアニマールのマジな解散ドッキリ見たくないですか
1,12,7,0,1,12,9,0,運営から突然告げられる契約終了
1,12,9,0,1,12,12,0,途方に暮れる人や運営に間違いする人
1,12,12,0,1,12,15,0,もしかしたらすぐに納得して帰ろうとしてしまう人もいるかもしれません
1,12,15,0,1,12,20,0,しかしそんな状況でこそ真のアニマール愛が見えてくるんじゃないかと思うのです
1,12,20,0,1,12,24,0,知りじりになったメンバーを誰かがまとめ上げな話に直談判して
1,12,24,0,1,12,27,0,私たちはアニマールを続けたいです
1,12,27,0,1,12,31,0,もう一度チャンスをくださいと話しに行く展開もあるかもしれません
1,12,31,0,1,12,34,0,正直そんな展開にならずドッキリが現実になってしまう可能性も見えますが
1,12,34,0,1,12,40,0,もし運営の継続が怪しくなってきたなと思ったら実行してほしいですということで
1,12,40,0,1,12,43,0,これどうすかね
1,12,43,0,1,12,46,0,あーいちこさんやってたね
1,12,46,0,1,12,49,0,でも私これちょっと見てみたいかも
1,12,49,0,1,12,57,0,だからリアルタイムでやるとリスナーさんとかがやっぱりそのね
1,12,57,0,1,13,2,0,無用のねショックを受けてしまう方がいらっしゃると思うんで
1,13,2,0,1,13,5,0,動画とかでやるんだったら別に
1,13,5,0,1,13,10,0,いよいよもういよいよもうダメだなってなったらいいんじゃないかなって思うけど
1,13,10,0,1,13,18,0,これはもちろん絶対にやるとか積極的にやりたいっていうか
1,13,18,0,1,13,22,0,LINEの向こう側の企画としてそうだなって感じ
1,13,22,0,1,13,28,0,ただその結構ねやっぱり
1,13,28,0,1,13,34,0,水曜日のダウンタウンとかでたまにドッキリ企画とかね
1,13,34,0,1,13,36,0,結構エグいのやってるじゃないですか
1,13,36,0,1,13,41,0,なんでそういうの見ててなんだろう
1,13,41,0,1,13,50,0,やっぱり配慮の時代が来てるなっていう
1,13,50,0,1,13,53,0,やっぱその他方面にね
1,13,53,0,1,13,57,0,誰かがめちゃくちゃ面白いって思うコンテンツよりも
1,13,57,0,1,14,4,0,誰も傷つかないコンテンツの方が結局今ってすごい評価されるとか
1,14,4,0,1,14,8,0,逆にその尖ってるコンテンツがやっぱりなかなかね
1,14,8,0,1,14,11,0,意気しづらい環境かなと思うんだけど
