start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,52,27,0,0,52,34,0,でそれであんまりにも童貞ムーブすぎるっていうことですごい
0,52,34,0,0,52,41,0,コメント欄でめちゃくちゃ童貞童貞言われて
0,52,41,0,0,52,44,0,結果のツイートがこちらになるんですね
0,52,44,0,0,52,54,0,なんでおそらくBが90多い850いいねなんじゃないかなって思います
0,52,54,0,0,53,0,0,せっかくだからアンケートやっとけばよかったアンケートやるか
0,53,0,0,0,53,10,0,ちょっと待ってねAのASMRの機材買ったやつ
0,53,10,0,0,53,20,0,Bの人のちゃんとね元のツイートそのままコピペしますね
0,53,20,0,0,53,28,0,もう誰にも止められないって
0,53,28,0,0,53,36,0,ツイート格付け事前出しとけばよかったな
0,53,36,0,0,53,45,0,ということでねちゃんとそのまま原文ままで出しましたアンケート
0,53,45,0,0,53,48,0,ツイート格付けチェックということでね
0,53,48,0,0,53,56,0,これね結構自信ある絶対私はBだと思う
0,53,56,0,0,54,6,0,でもどうだろうやっぱASMRって結構ねお好きな方はお好きじゃない
0,54,6,0,0,54,12,0,私もお好きなんですけれどもだからコナン美夜のASMRが聞きたいっていう人が
0,54,12,0,0,54,19,0,やっぱり850人いたという可能性もなきにしもあらず
0,54,19,0,0,54,24,0,私もたまになんかフォームでASMRやらないんですかっていう
0,54,24,0,0,54,29,0,そいねASMRをしてくださいっていうお便りいただきますけど
0,54,29,0,0,54,35,0,やるとしたらねどんなASMRがいいかな
0,54,35,0,0,54,41,0,これね前お便りでもらったんだけどグーグルフォームの
0,54,41,0,0,54,47,0,いつかやろうと思ってるから今は言わないでおこう
0,54,47,0,0,54,50,0,ただ申し訳ないけどそいねじゃないことは確か
0,54,50,0,0,54,55,0,アンケート終了します
0,54,55,0,0,54,58,0,私はBだと思いますよ
0,54,58,0,0,55,2,0,ということでBですねBが74%
0,55,2,0,0,55,12,0,じゃあこちら実際のツイートを見てみましょう
0,55,12,0,0,55,19,0,こちらBのツイートが762いいね
0,55,19,0,0,55,23,0,ということでですね正解はA
0,55,23,0,0,55,27,0,私はASMR用の機材を買ったもう誰も止められないが
0,55,27,0,0,55,30,0,約850いいねで正解でした
0,55,30,0,0,55,33,0,残念
0,55,33,0,0,55,35,0,Aだった
0,55,35,0,0,55,39,0,ということでお便り続きを見ますね
0,55,39,0,0,55,42,0,皆さん正解できたでしょうか
0,55,42,0,0,55,47,0,経験な公約者候補の皆様なら難しくなかったかもしれませんね
0,55,47,0,0,55,51,0,次回の7Cインクツイート格付けチェックもお楽しみに
0,55,51,0,0,55,55,0,PS上では芸能人格付けチェックのパクリだと説明しましたが
0,55,55,0,0,55,58,0,私はこの番組をほとんど見たことがありません
0,55,58,0,0,56,1,0,ですので正しく言えば敬愛するおもころチャンネルの
0,56,1,0,0,56,4,0,低レベル格付けチェックのパクリ企画です
0,56,4,0,0,56,8,0,PSいただいてました
0,56,8,0,0,56,12,0,これは私もね敬愛するおもころチャンネル
0,56,12,0,0,56,16,0,好きあらばおもころチャンネルの話なんですけど
0,56,16,0,0,56,18,0,すっごい低レベルな
0,56,18,0,0,56,25,0,本当になんか30円とか50円とかの差しかないものを比べて
0,56,25,0,0,56,29,0,どっちがより高いかっていう
0,56,29,0,0,56,33,0,その味覚なり感覚なりを試すっていう
0,56,33,0,0,56,37,0,低レベル格付けチェックっていう動画が上がってるんですよ
0,56,37,0,0,56,43,0,めちゃめちゃ面白いのでぜひ見てほしい
0,56,43,0,0,56,51,0,今日かな?なんかねついさっき見たおもころチャンネルの動画でかね
0,56,51,0,0,56,57,0,ディズニーシーのタートルトークっていうアトラクションがあるんですよ
0,56,57,0,0,57,2,0,ファインディングニモのキャラクターとコミュニケーションが取れるっていう
0,57,2,0,0,57,5,0,めちゃめちゃすごいアトラクションなんだけど
0,57,5,0,0,57,14,0,それをね勝手にオーディションするっていう動画だった
0,57,14,0,0,57,21,0,これやっぱねタートルトーク見たことある人はねめちゃめちゃ面白いと思う
0,57,21,0,0,57,31,0,私あの結構ディズニーリゾートに足を運んだことないっていう方います?
0,57,31,0,0,57,36,0,ディズニーリゾートに足を運んだことがないっていう方にね
0,57,36,0,0,57,38,0,あのあれをしたいのよ
0,57,38,0,0,57,45,0,ディズニーの良さをプレゼンするっていうかプレゼンする配信ではなく
0,57,45,0,0,57,54,0,全部私がやるディズニーやりたいんだよね
0,57,54,0,0,57,58,0,全部私がやるディズニーやりたいの
0,57,58,0,0,58,3,0,ディズニーって基本的にエリアの音楽みたいなのがあって
0,58,3,0,0,58,6,0,例えばショーとかパレットとか待機すると
0,58,6,0,0,58,11,0,その待機してる3時間とか4時間の間ずっとその曲聞くんだけど
0,58,11,0,0,58,16,0,それを私が全部口頭でうっすら再現しといて
0,58,16,0,0,58,18,0,それを後ろで流しながら
0,58,18,0,0,58,27,0,あたかもねYouTube上で一緒にディズニーに行ってるかのような
0,58,27,0,0,58,34,0,あれもやるキャストとかもやるし
0,58,34,0,0,58,36,0,グリーティングもやるし私
0,58,36,0,0,58,43,0,ディズニー再現ASMR全部私
0,58,43,0,0,58,48,0,やりたいんだけど怒られそうだからできないんだよね
0,58,48,0,0,58,51,0,そういうの厳しいからさ
0,58,51,0,0,58,54,0,私やっぱディズニーを越えなく愛してるから
0,58,54,0,0,58,56,0,ディズニーから怒られたくないんだよね
0,58,56,0,0,58,59,0,それが本当はやりたい
0,58,59,0,0,59,1,0,知力をどんどん私がやるよ
0,59,1,0,0,59,7,0,ハリソンハイタワー3世も私がやるし
0,59,7,0,0,59,12,0,タワーオブテラーっていうアトラクションがディズニーシーにあって
0,59,12,0,0,59,15,0,すごいフリーフォール形式のね
0,59,15,0,0,59,20,0,めちゃめちゃでかいハリソンハイタワー3世が作ったね
0,59,20,0,0,59,31,0,皆さんこんにちはニューヨークシー保存協会が主催するハリソンハイタワー3世のツアーへようこそっていうやつがあって
0,59,31,0,0,59,35,0,それがねめちゃめちゃ私は好きなんですけど
0,59,35,0,0,59,38,0,記者役もやる?やる
0,59,38,0,0,59,43,0,ハイタワーさん!ハイタワーさん!
0,59,43,0,0,59,47,0,全部やるハリソンハイタワー3世もやるし
0,59,47,0,0,59,52,0,ネキグツーヌの呪いは本物だ
0,59,52,0,0,59,54,0,全部やる
0,59,54,0,0,59,57,0,ということでそれはできないんで
0,59,57,0,1,0,0,0,全部やると怒られちゃうんで
1,0,0,0,1,0,6,0,やりませんけれども本当はやりたいです
1,0,6,0,1,0,9,0,だからタワートルトークもやりたいの
1,0,9,0,1,0,15,0,全くわかんない?なんで?
1,0,15,0,1,0,20,0,みんなタワーブテラ乗ったことないの?
1,0,20,0,1,0,24,0,なんで?あんな最高アトラクションなのに
1,0,24,0,1,0,28,0,最高アトラクションなのに
1,0,28,0,1,0,30,0,そうなんだ
1,0,30,0,1,0,33,0,原住民の皆さんは手放すの嫌がったがね
1,0,33,0,1,0,36,0,ははははみたいな聞いたことないんだ
1,0,36,0,1,0,41,0,あそこすごい好きなんだよな
1,0,41,0,1,0,45,0,ということでね
1,0,45,0,1,0,48,0,これ以上ディズニーシー行ったことない人が
1,0,48,0,1,0,50,0,本当にちんぷんかんぷんなこと話してても
1,0,50,0,1,0,55,0,本当に申し訳ないので次のお便り見たいと思います
1,0,55,0,1,0,57,0,これでも本当にまた次やってほしい
1,0,57,0,1,1,0,0,ツイート格付けチェックすごい楽しかった
1,1,0,0,1,1,6,0,なんで私がエビ生命さんお便りありがとうございました
1,1,6,0,1,1,9,0,リアタインオールナイトをしたあいのすけさん
1,1,9,0,1,1,12,0,勝手に見えるテーマありがとうございます
1,1,12,0,1,1,15,0,自分は人から携帯を借りた時に
1,1,15,0,1,1,19,0,全てのアプリを一つのファイルにするだと思います
1,1,19,0,1,1,22,0,さて今週のテーマは
1,1,22,0,1,1,27,0,地味だけどそれなりに切れられそうなことでした
1,1,27,0,1,1,30,0,ルカコさんの回答楽しみにしておりますということでね
1,1,30,0,1,1,35,0,人から携帯を借りた時に全てのアプリを一つのファイルにする
1,1,35,0,1,1,40,0,バチバチに切れられるでしょ
1,1,40,0,1,1,43,0,バチバチに切れられるじゃん
1,1,43,0,1,1,50,0,ちょっとお水飲みます
1,1,50,0,1,1,53,0,履歴を見る
1,1,53,0,1,1,59,0,履歴を見るのやっぱ地味じゃないよね
1,1,59,0,1,2,3,0,スマホ関連で言うと
1,2,3,0,1,2,9,0,ユーザー辞書とかに変な言葉を勝手に登録されたりしたら
1,2,9,0,1,2,15,0,結構困るかもしれない
1,2,15,0,1,2,20,0,結構困るかもしれないなって思うが
1,2,20,0,1,2,25,0,今さ
1,2,25,0,1,2,29,0,今来たディスコードの話していい?
1,2,29,0,1,2,33,0,今来たディスコードの話していいですか
1,2,33,0,1,2,36,0,今
1,2,36,0,1,2,42,0,日笠智子さんから今ちょうどさっき2分前ぐらいディスコードが来たんだけど
1,2,42,0,1,2,51,0,今日のルカコさんの声疲れてるねって来た
1,2,51,0,1,2,54,0,笑っちゃった私今日声疲れてる?
1,2,54,0,1,2,59,0,いやでも智子さんが言うならそうだわ
1,2,59,0,1,3,2,0,智子さんなんでもわかっちゃうからな
1,3,2,0,1,3,4,0,スパダリだから
1,3,4,0,1,3,7,0,今日確かに朝早かったし
1,3,7,0,1,3,13,0,朝10時から配信して多重人格配信したから
1,3,13,0,1,3,17,0,結構喉が酷使してるんですよね
1,3,17,0,1,3,19,0,昨日も多分
1,3,19,0,1,3,23,0,昨日結構長時間配信したのかな
1,3,23,0,1,3,30,0,2時間くらいマイクラして3時間くらいホラーゲームやったから
1,3,30,0,1,3,37,0,多分喉が疲れてるんじゃないかなって思います
1,3,37,0,1,3,42,0,なんか買ってありがとうございます
1,3,42,0,1,3,47,0,なんか買ってっていうスーパーチャットめちゃめちゃ面白いな
1,3,47,0,1,3,50,0,ということでね今日の声はちょっと疲れてますが
1,3,50,0,1,3,52,0,これぐらいがちょうどいいでしょう
1,3,52,0,1,3,57,0,あんまりね午前中の多重人格みたいなラジオされたら
1,3,57,0,1,3,59,0,寝にくいもんね
1,3,59,0,1,4,3,0,全然寝落ちしてられて構わないので
1,4,3,0,1,4,5,0,まぁのんびり聞いてください
1,4,5,0,1,4,10,0,ちょっとさっきそれで言うとやっぱりハリソンハイタワーの時声張っちゃって
1,4,10,0,1,4,12,0,起きた方がいたら申し訳ないわ
1,4,12,0,1,4,17,0,はいということで次のお便りを見たいと思います
1,4,17,0,1,4,28,0,次ポジティブのお事務所さんからの勝手にメール提案を読ませていただきたいと思います
1,4,28,0,1,4,33,0,無言スーパーチャットありがとうございます
1,4,33,0,1,4,37,0,るかこさんリスナーの皆さんこんばんは
1,4,37,0,1,4,40,0,いつも物陰からひっそりと配信を視聴していたのですが
1,4,40,0,1,4,44,0,こうして初めてお便りという形で投稿させていただきます
1,4,44,0,1,4,48,0,というのも今夜のメールテーマ友人等との会話中
1,4,48,0,1,4,52,0,相手からのほらあれだよあれ
1,4,52,0,1,4,57,0,あれほらここまで来てる今ここまで来てるんだけどほら
1,4,57,0,1,5,4,0,の時の相手の思い出し待ちの何とも言えないあの時間の有効活用法とのことでしたので
1,5,4,0,1,5,12,0,全日本ホラーレー時間協会通称全法会の会員の自分から少しお話しさせてもらえたらな
1,5,12,0,1,5,15,0,と思い筆を取らせていただきました
1,5,15,0,1,5,22,0,まず日常生活において時間の有効活用というのはQOLを挙げることに直接結びついていくと考え
1,5,22,0,1,5,28,0,その最大の部分がほらあれ時間中に何ができるかということだと思っています
1,5,28,0,1,5,33,0,ただ我々は人のほらあれ時間を否定するつもりは全くありません
1,5,33,0,1,5,38,0,何も考えず友人とほらあれ時間をただゆっくりと過ごすのもまた風情があり
1,5,38,0,1,5,42,0,オツな過ごし方だなと思う所存なのではありますが
1,5,42,0,1,5,45,0,ちょっと待ってくださいね
1,5,45,0,1,5,49,0,なのではありますが今回はほらあれ時間の有効活用ということなので
1,5,49,0,1,5,54,0,その有効活用法についてお話しさせていただきます
1,5,54,0,1,5,56,0,前置きが長くなってしまいすいません
1,5,56,0,1,6,1,0,本題に入らせていただくのですが皆さんはカップラーメンはお好きですか
1,6,1,0,1,6,4,0,スーパーやコンビニいたるところでカップラーメンを見かけ
1,6,4,0,1,6,6,0,手に取り食す今の時代
1,6,6,0,1,6,8,0,カップラーメンを食べない方の方
1,6,8,0,1,6,11,0,食べたことのない方の方が少ないかもしれません
1,6,11,0,1,6,16,0,今日ご紹介させていただくのはほらあれ時間の有効活用法
1,6,16,0,1,6,19,0,そうカップラーメンです
1,6,19,0,1,6,23,0,おいおいおいあの時間でカップラーメンなんて食べるわけないじゃん
1,6,23,0,1,6,28,0,と思ったそこの新宿場の皆さんちょっと水飲む
1,6,28,0,1,6,34,0,ちなみにこのお便り結構長いからまだ頑張るから読むの
1,6,34,0,1,6,37,0,はい
1,6,37,0,1,6,46,0,えー新宿場新宿場が言えないんだわ私が
1,6,46,0,1,6,49,0,おいおいおいあの時間でカップラーメンなんて食べれるわけないじゃん
1,6,49,0,1,6,54,0,と思ったそこの新宿場の皆様百望が一見にしかず試してみてください
1,6,54,0,1,6,59,0,まず最初に単位もない会話の中でほらあれだよあれの合図とともに
1,6,59,0,1,7,4,0,おそらく今の時代携帯電話よりも皆様のポケットの中に入っているであろう
1,7,4,0,1,7,6,0,カップラーメンをそっと取り出します
1,7,6,0,1,7,12,0,そしてほらあれだよあれの2回目のあれの時に蓋を半分までめくります
1,7,12,0,1,7,15,0,ここで焦ってはいけません早くお湯を入れたい気持ちを抑えたい
1,7,15,0,1,7,19,0,実その時を待ちましょう会話の中で急にカップラーメンに
1,7,19,0,1,7,22,0,お湯を注ぎに行くのは必然に当たってしまうのでね
1,7,22,0,1,7,26,0,ではいつお湯を注ぎに行くのかそれは相手の
1,7,26,0,1,7,31,0,えーほらここまで来てるの時の顎の下あたりの食いもとを手で
1,7,31,0,1,7,37,0,トントントンとする仕草をして目線を上に外した時です
1,7,37,0,1,7,42,0,その間に台所へ向かい優雅に410mlのお湯を注ぎましょう
1,7,42,0,1,7,46,0,するとお湯を入れて戻った時にちょうど食いもとトントンが終わり
1,7,46,0,1,7,50,0,目頭を押さえて下を向きなんだったっけなと言って
1,7,50,0,1,7,53,0,目線をまたこちらに向けるタイミングと同じになるので
1,7,53,0,1,7,56,0,席についた時には何事もなかったかのように振る舞います
1,7,56,0,1,7,59,0,そして一度ホラーアレになってしまうと
1,7,59,0,1,8,2,0,人間はなかなか思い出したいことを思い出すことができません
1,8,2,0,1,8,5,0,というかだいたいホラーアレ時間の時はどうでもいいことや
1,8,5,0,1,8,8,0,くだらないことばかりなので思い出さなくてもいいのです
1,8,8,0,1,8,12,0,そしてこのホラーアレ時間の終わり思い出し
1,8,12,0,1,8,19,0,いやー思い出せないからやっぱいいやまでの所要時間が平均3分なのです
1,8,19,0,1,8,23,0,それまでの時間はおのどで作ったカップラーメンへの思いや
1,8,23,0,1,8,25,0,ワクワク感忘れていた動心
1,8,25,0,1,8,29,0,昨日返さないといけなかったレンタルDVDの延滞料金のことを
1,8,29,0,1,8,31,0,考えながらその時を待ちましょう
1,8,31,0,1,8,36,0,そしてホラーアレ時間の終わり思い出しややっぱいいや忘れて
1,8,36,0,1,8,40,0,のタイミングでカップラーメンの蓋を開けて豪快に目を天空まで
1,8,40,0,1,8,43,0,引き上げてズルズルとすすりましょう
1,8,43,0,1,8,46,0,え?という顔をされますが気にせずズルズルと進みましょう
1,8,46,0,1,8,49,0,どうですか?皆さんホラーアレ時間をお使い
1,8,49,0,1,8,52,0,美味しいカップラーメンが食べられたのではないでしょうか
1,8,52,0,1,8,57,0,以上がホラーアレ時間の有効活用法の一つカップラーメンでした
1,8,57,0,1,9,0,0,おのどのホラーアレ時間の過ごし方があると思いますが
1,9,0,0,1,9,3,0,その中の一つとしてご紹介させていただきました
1,9,3,0,1,9,5,0,ルカコさんリスナーの皆さん
1,9,5,0,1,9,9,0,ルカコさんリスナーの皆さんのより良い生活を日々願っております
1,9,9,0,1,9,11,0,長文多文失礼いたしました
1,9,11,0,1,9,14,0,PS 最近一緒に暮らしている猫から
1,9,14,0,1,9,17,0,PS 最近一緒に暮らしている猫からキュウリの匂いがします
1,9,17,0,1,9,19,0,PS 最近一緒に暮らしている猫からキュウリの匂いがします どうしたらいいでしょうか
1,9,22,0,1,9,24,0,というお便りでした
1,9,28,0,1,9,32,0,ねえこのお便りの間にさカップラーメンが作れるじゃん
1,9,33,0,1,9,36,0,で私これ3分で読もうと思ったんだけど
1,9,36,0,1,9,39,0,あの一番最初に読み始める時間を
1,9,39,0,1,9,44,0,あの見るとくの忘れてて大体3分になったかな
1,9,48,0,1,9,50,0,ごめん聞いてなかった
1,9,50,0,1,9,54,0,いやでもやっぱこれだけの回文を
1,9,54,0,1,9,58,0,これだけ長くきちんと日本語として文章として成立させるのは
1,9,58,0,1,10,2,0,マジですごいなと思って読ませていただきました
1,10,3,0,1,10,5,0,そうこの時間でカップ麺作ればよかったの
1,10,5,0,1,10,9,0,私が今さこのメールを読んでる間って
1,10,9,0,1,10,12,0,コメント欄がなかなか見られないんですよ
1,10,12,0,1,10,15,0,まぁあのうっすらね目の端で読んでるんだけど
1,10,15,0,1,10,17,0,しっかりと読めないから
1,10,17,0,1,10,21,0,この時間私がほらえーっとほらここまで来てるって言って
1,10,21,0,1,10,27,0,このお便りを読んでる間みんなカップラーメンに追い入れられたんだよ
1,10,27,0,1,10,29,0,ちゃんと入れた人いる?
1,10,29,0,1,10,32,0,ちゃんと追い入れた人いる?
1,10,32,0,1,10,33,0,ね
1,10,33,0,1,10,36,0,やっぱ体験型だから配信って
1,10,36,0,1,10,39,0,なんでリアルタイムかってやっぱこういう
1,10,39,0,1,10,45,0,こういうなんかこういうインタラクティブな活動のために
1,10,45,0,1,10,49,0,生配信っていうものが存在してるんだよね
1,10,50,0,1,10,52,0,なんで説教されてんの
1,10,52,0,1,10,55,0,4分くらいあっただいぶのびのびだね
1,10,55,0,1,10,58,0,だいぶのびのびでしたすいませんでした
1,10,59,0,1,11,3,0,ね3分といえばね私あのあれですよね
1,11,3,0,1,11,6,0,個人的におすすめなのは
1,11,6,0,1,11,13,0,えーっと能動的3分間っていう東京事変の曲があって
1,11,13,0,1,11,15,0,それと一緒にね
1,11,15,0,1,11,23,0,能動的3分間っていう東京事変の曲があってそれちょうど3分なんですよね
1,11,23,0,1,11,28,0,だからカップラーメン作るときは能動的3分間がおすすめです
1,11,30,0,1,11,32,0,どんな曲だったっけな
1,11,33,0,1,11,35,0,忘れちゃった
1,11,37,0,1,11,39,0,毎回曲忘れてる
1,11,39,0,1,11,42,0,前回の週はねシュガー忘れてたんだけど
1,11,42,0,1,11,46,0,そう今回は
1,11,46,0,1,11,50,0,今回はちょっと待って歌詞ちょっと待って忘れ
1,11,50,0,1,11,52,0,ここまで出てきてんだけど
1,11,52,0,1,11,54,0,ここまで出てきてるのちょっと待ってね
1,11,54,0,1,11,58,0,あのほらあれだよあれほらあの一番最初の歌詞がさ
1,11,59,0,1,12,3,0,ここまで出てきてんのちょっと待ってね本当に思い出すから
1,12,3,0,1,12,6,0,えーっと一番最初の歌詞がさ
1,12,6,0,1,12,10,0,なんだっけいやマジで思い出せると思うマジで言わないで
1,12,10,0,1,12,14,0,言って一番最初の一番最初のさ
1,12,14,0,1,12,18,0,あの最初の一文字だけ言ってくんない歌詞の
1,12,22,0,1,12,25,0,はいということでね皆さん
1,12,25,0,1,12,29,0,あのあれしてくれましたかカップラーメンの蓋をね今
1,12,29,0,1,12,34,0,私が今喉のね下のところをトントンしてるので今が泳いでるチャンスです
1,12,34,0,1,12,38,0,うんあそうyou are all alone you are all alone
1,12,38,0,1,12,40,0,you are all alone you are all alone you are all alone you are all alone
1,12,40,0,1,12,44,0,you are all alone you are all alone you are all alone you are all alone
1,12,44,0,1,12,48,0,っていうなんかポットウォーターインっていう歌詞入ってるから
1,12,48,0,1,12,52,0,どうぞお湯入れてくだシャンセっていう感じで始まるんでね
1,12,52,0,1,12,56,0,いい歌詞なんですよぜひとも
1,12,56,0,1,13,0,0,聴いてみてくださいということで
1,13,0,0,1,13,5,0,今始まろうとした始まろうとしたうさんくさい曲を止め
1,13,7,0,1,13,11,0,次のねコーナーに行きたいと思います
1,13,11,0,1,13,15,0,なんでかっていうともう2時14分だからだ
1,13,23,0,1,13,27,0,これがですね今週のメールテーマ
1,13,27,0,1,13,31,0,第二の鼻毛通知代行サービスということで
1,13,34,0,1,13,39,0,どういう経緯だったかっていうのをねちょっと忘れたんですけれども
1,13,39,0,1,13,46,0,先週世の中にあの知人の鼻毛が出ていることを
1,13,47,0,1,13,51,0,教えるっていうのがやっぱ気まずいじゃないですか
1,13,51,0,1,13,55,0,それをねあの相手のメールアドレスを入れて入力して
1,13,55,0,1,14,2,0,あのウェブページでこうこういう風に通知してくださいっていうのを
1,14,2,0,1,14,6,0,登録することによって相手にお知らせできるっていう
1,14,6,0,1,14,9,0,素晴らしいサービスがこの世にあるっていうことをね
1,14,9,0,1,14,14,0,リスナーさんに教えてもらってそんなのなんか私もやりたいじゃん
1,14,14,0,1,14,19,0,ってなりまして今回愛になりましたこのように
1,14,19,0,1,14,23,0,このように愛になりましたということでね
1,14,23,0,1,14,25,0,5つ目から読んでいきたいと思います
1,14,28,0,1,14,34,0,プロ工場従業員さんからの第2の鼻毛通知代理サービスということでね
1,14,34,0,1,14,40,0,これはざっくり説明すると鼻毛にまつわらなくても全然 ok で
1,14,40,0,1,14,46,0,それなんか日常のこう悩みにそっと寄り添うような新しい
1,14,46,0,1,14,51,0,サービスをみんなで考えようっていう感じでお便り募集してます
1,14,56,0,1,15,1,0,こいつと関わり合いたくないなの最大公約数って
1,15,1,0,1,15,5,0,一人称がオレッチの人だと思うんですよね
1,15,5,0,1,15,8,0,人間関係をあまり尊徳で考えたくはないんですけど
1,15,8,0,1,15,13,0,一人称がオレッチの人と関わって得したことって今までで生きてきてないんですよね
1,15,13,0,1,15,19,0,一人称がオレッチの人が近づいてきた時にアラームが鳴るようなシステムはできないでしょうか
1,15,19,0,1,15,21,0,っていうことです
1,15,21,0,1,15,26,0,こいつと関わり合いになりたくないなの最大公約数って一人称がオレッチの人なの?
1,15,28,0,1,15,33,0,世の中で私オレッチって言ってるのは誰がいたかな
1,15,33,0,1,15,35,0,え?
1,15,35,0,1,15,36,0,あれか
1,15,36,0,1,15,39,0,ヒプノシスマイクに一人いたような気がする
1,15,39,0,1,15,43,0,ヒプノシスマイクに一人いたぐらいで
1,15,43,0,1,15,46,0,知り合いにいたことないけど
1,15,46,0,1,15,48,0,います?
1,15,48,0,1,15,50,0,私は知らない
1,15,50,0,1,15,52,0,あとなんかあれかな
1,15,52,0,1,15,53,0,あの
1,15,53,0,1,15,55,0,妖怪ウォッチにいた?
1,15,57,0,1,15,59,0,妖怪ウォッチにいたか
1,15,59,0,1,16,1,0,うん
1,16,1,0,1,16,2,0,ソレガシ?
1,16,2,0,1,16,4,0,ソレガシはいいんじゃない?
1,16,4,0,1,16,5,0,うん
1,16,5,0,1,16,7,0,ヤツガレもいいんじゃない?
1,16,7,0,1,16,9,0,え?
1,16,9,0,1,16,11,0,いやちょっと待てよ
1,16,11,0,1,16,14,0,リアルで一人称ヤツガレはやばいかな
1,16,14,0,1,16,17,0,ヤツガレ使ってる人見たことないけど
1,16,17,0,1,16,19,0,我輩?
1,16,19,0,1,16,21,0,我輩か
1,16,21,0,1,16,24,0,我輩は一周回っていいな
1,16,24,0,1,16,26,0,うん
1,16,26,0,1,16,28,0,節操?
1,16,28,0,1,16,29,0,あ
1,16,29,0,1,16,31,0,節操?
1,16,31,0,1,16,34,0,あー節操ね
1,16,34,0,1,16,36,0,節操たまに使うかも
1,16,36,0,1,16,38,0,たまに使うかも
1,16,42,0,1,16,43,0,節操使う?
1,16,43,0,1,16,44,0,チン?
1,16,44,0,1,16,46,0,チンは嫌かな
1,16,46,0,1,16,47,0,うーん
1,16,47,0,1,16,48,0,小生
1,16,48,0,1,16,50,0,小生使ったことないな
1,16,50,0,1,16,52,0,いや節操
1,16,52,0,1,16,54,0,節操たまに使ってる気がするな
1,16,54,0,1,16,56,0,気をつけよう
1,16,56,0,1,16,58,0,だって私が節操
1,16,58,0,1,17,1,0,節操はさーって言ってる時さ
1,17,1,0,1,17,2,0,うわこの人
1,17,2,0,1,17,3,0,こいつと関わり合い
1,17,3,0,1,17,4,0,こいつと関わり合い
1,17,4,0,1,17,5,0,会いたくないなー
1,17,5,0,1,17,6,0,こいつが近づいてきたら
1,17,6,0,1,17,7,0,アラーム鳴ればいいのに
1,17,7,0,1,17,8,0,って思われてるかもしれない
1,17,8,0,1,17,9,0,ってことでしょ
1,17,9,0,1,17,11,0,これから節操を使うのやめる
1,17,11,0,1,17,15,0,はははははは
1,17,15,0,1,17,17,0,節操はね使う
1,17,17,0,1,17,18,0,なんか好きなんだよね
1,17,18,0,1,17,20,0,うん
1,17,20,0,1,17,22,0,チンがガチなら友達になりたい
1,17,22,0,1,17,23,0,確かにね
1,17,23,0,1,17,25,0,暗いどう考えても高いもんね
1,17,25,0,1,17,26,0,うん
1,17,26,0,1,17,28,0,ということでね
1,17,28,0,1,17,29,0,やっぱちょっと
1,17,29,0,1,17,32,0,一人称が特殊っていうのは
1,17,32,0,1,17,33,0,まあでも
1,17,33,0,1,17,36,0,割となんかこう
1,17,36,0,1,17,38,0,簡単に
1,17,38,0,1,17,40,0,簡単にオリジナリティっていうか
1,17,40,0,1,17,43,0,個性が立つっていいなと思うんだけど
1,17,43,0,1,17,46,0,私もやっぱりなんかこう
1,17,46,0,1,17,47,0,一応ね今
1,17,47,0,1,17,49,0,スパイとしてやらせてもらってるんだけど
1,17,49,0,1,17,52,0,なんかこうなんだろうな
1,17,52,0,1,17,53,0,特殊な挨拶とか
1,17,53,0,1,17,55,0,特殊な一人称とか
1,17,55,0,1,17,57,0,特殊な語尾などね
1,17,57,0,1,17,58,0,あった方が
1,17,58,0,1,18,1,0,確かに印象には残りやすいんだろうなっていう
1,18,1,0,1,18,4,0,そういう風に悩んだこともありました
1,18,8,0,1,18,9,0,嘘をつきました
1,18,9,0,1,18,11,0,あんまり悩んだことありませんでした
1,18,11,0,1,18,14,0,はははは
1,18,14,0,1,18,16,0,あんまり悩んだことありませんでした
1,18,18,0,1,18,19,0,多分ね
1,18,19,0,1,18,21,0,正直会ったらいいなって思うよ
1,18,21,0,1,18,22,0,会ったらいいなと思う
1,18,22,0,1,18,23,0,私も実際その
1,18,23,0,1,18,28,0,2022年は魔法少女で行こうって思ってたし
1,18,28,0,1,18,30,0,魔法少女としてね
1,18,30,0,1,18,31,0,活動していきたいなって
1,18,31,0,1,18,33,0,スパイはもう一旦
1,18,33,0,1,18,36,0,そっと置いといて
1,18,36,0,1,18,40,0,やっぱ今年は魔法少女で行くって思ってたんだけど
1,18,40,0,1,18,42,0,やっぱなんだろうな
1,18,42,0,1,18,44,0,無理が生じるじゃないですか
1,18,44,0,1,18,47,0,あまりにも自分と乖離するとね
1,18,49,0,1,18,54,0,声とかもやっぱ作ろうと思ってた時期もあったしね
1,18,55,0,1,18,58,0,だからもうちょっと高い声で配信しないと
1,18,58,0,1,18,59,0,お聞き苦しいのでは?
1,18,59,0,1,19,1,0,なんか自声やっぱりさ
1,19,1,0,1,19,4,0,あのーなんていうんだろうな
1,19,4,0,1,19,6,0,暗いから
1,19,7,0,1,19,10,0,やっぱ聞いてて心地の良い
1,19,10,0,1,19,13,0,高さの配信をやっぱした方がいいのかな
1,19,13,0,1,19,16,0,それでやっぱ魔法少女になるしかないんじゃないかな
1,19,16,0,1,19,19,0,って思った時期が私もあるんですけど
1,19,19,0,1,19,21,0,持たないから1時間
1,19,23,0,1,19,24,0,っていうのもあって
