start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,10,28,0,1,10,32,0,本当に好きだ好きだときにまたまたみたいになるってことね
1,10,32,0,1,10,35,0,そう最後の時世界みたいなことになっちゃうよ
1,10,35,0,1,10,37,0,アニメ版のね
1,10,39,0,1,10,42,0,相手の女の腹切りすくってことだもんね
1,10,42,0,1,10,45,0,そうだからぽっとでのかつらはことの葉に取られちゃうかもしれないよ
1,10,45,0,1,10,48,0,そこで対バンをもじり取ってくるですね私っていう
1,10,48,0,1,10,52,0,そうそうそうそうでもいないから中に誰もいないから対バンもないから
1,10,52,0,1,10,54,0,だめだ詰んだ
1,10,54,0,1,10,56,0,相手の女もいないから済む済む
1,10,56,0,1,10,59,0,そうなんだライバルいっぱいいるからな
1,10,59,0,1,11,1,0,大丈夫だよ
1,11,1,0,1,11,3,0,大丈夫だもん
1,11,3,0,1,11,5,0,大丈夫だよね
1,11,5,0,1,11,9,0,ぽらたんなんかチューしてる画像あげてたしねそういえば
1,11,9,0,1,11,12,0,うんあれピカに可愛いでしょって送った
1,11,12,0,1,11,14,0,なんて返ってきたの
1,11,14,0,1,11,18,0,なんかスタンプみたいなの返ってきたけど
1,11,18,0,1,11,20,0,いいねみたいな感じだった
1,11,20,0,1,11,26,0,ピカピカに流されましたね
1,11,26,0,1,11,34,0,まあでもちょっとやっぱ幼馴染っていうか一番近くにいられると思って
1,11,34,0,1,11,38,0,やっぱその座にはまんじてると再オンジェ世界ルートですよね
1,11,38,0,1,11,40,0,えじゃあどうすればいいんですか私は
1,11,40,0,1,11,41,0,だから
1,11,41,0,1,11,45,0,否定するのがあれば具体的な提案をしてください
1,11,45,0,1,11,49,0,これからじゃあ再オンジェ世界にならないためにってことですか
1,11,49,0,1,11,54,0,はいどうしたらトモシカは女の腹を切り裂かずにいられるんですか
1,11,54,0,1,11,57,0,いやこれはまた難しい問題なんですけれども
1,11,57,0,1,11,58,0,はい
1,11,58,0,1,12,2,0,時メモではどうなんですか幼馴染はどうやってこう
1,12,2,0,1,12,8,0,あれじゃない一回さやっぱ留学しないとだめじゃない
1,12,8,0,1,12,10,0,親の都合で
1,12,10,0,1,12,12,0,時メモGS4の話してるのか
1,12,12,0,1,12,13,0,いやわかんないけど
1,12,13,0,1,12,15,0,時メモGS4がそうなのかわかんないけど
1,12,15,0,1,12,18,0,一回やっぱ離れて
1,12,18,0,1,12,23,0,ずっと一緒にいる幼馴染って負けひろいんだけど
1,12,23,0,1,12,26,0,一回幼少の頃離れて
1,12,26,0,1,12,32,0,であの帰ってくる高校になって帰ってくる幼馴染って性ひろいんだから
1,12,32,0,1,12,35,0,幼馴染じゃないから
1,12,35,0,1,12,38,0,まだ2年しか一緒にいないのにさ
1,12,38,0,1,12,44,0,これトモシカ海外留学とか行ってさピカと話せなかったら忘れられちゃうよ2年の思い出しかないから
1,12,44,0,1,12,46,0,あれだっけってなっちゃうよ
1,12,46,0,1,12,49,0,しかもピカは関係性リセットタイプだから
1,12,49,0,1,12,51,0,あー難しいね
1,12,51,0,1,12,54,0,久々に会ったら緊張しちゃうタイプだから
1,12,54,0,1,12,58,0,ようやくそのATフィールドが剥がれかけてるところなのに
1,12,58,0,1,12,59,0,まだ剥がれてないの
1,12,59,0,1,13,1,0,まだ剥がれてないですよ全部は
1,13,3,0,1,13,6,0,離れちゃったらまた復活しちゃうからねATフィールドが
1,13,6,0,1,13,8,0,時間経過で
1,13,8,0,1,13,11,0,VTuberってなんであんな関係リセットタイプが多いの?
1,13,13,0,1,13,16,0,トモシカさんもそうだよね
1,13,18,0,1,13,21,0,配信じゃないや
1,13,21,0,1,13,22,0,なんですか?
1,13,22,0,1,13,27,0,通話終わる時いつも初対面みたいなこと言いますもんね
1,13,27,0,1,13,29,0,え言ってる?
1,13,29,0,1,13,32,0,言ってるっていうか初対面みたいになる
1,13,32,0,1,13,33,0,えなってないよ
1,13,33,0,1,13,35,0,なってるなってる
1,13,35,0,1,13,39,0,そろそろね3時間も話したんでみたいな感じで切ろうとしたら
1,13,39,0,1,13,45,0,はいじゃあまたはいありがとうございますお疲れ様ですみたいな感じで切るじゃんいつも
1,13,45,0,1,13,47,0,リカさんってむずくない?
1,13,49,0,1,13,53,0,友達にさなんか話してる最中に
1,13,53,0,1,13,56,0,そろそろ寝るねって言ったらはいじゃあねブチって友達がいるの
1,13,56,0,1,13,57,0,はいはいはいはいはい
1,13,57,0,1,14,1,0,もう寝るねそっかもうそろそろそんな時間か
1,14,1,0,1,14,5,0,電話切る間には工房がめんどくさいからブチって切るタイプの友達がいるんだけど
1,14,7,0,1,14,10,0,それいいなって思ってるけど向こうに申し訳ないなって思ってできないわけよ
1,14,12,0,1,14,15,0,いい切り方をまだ模索してる状態で電話の
1,14,16,0,1,14,19,0,どうやって切るのが一番いいのかな
1,14,20,0,1,14,23,0,リカくんってどうやって切ってます?電話って
1,14,23,0,1,14,26,0,じゃあまたはいじゃあ失礼します
1,14,27,0,1,14,29,0,じゃあトモシカ
1,14,29,0,1,14,31,0,トモシカそれだよね
1,14,31,0,1,14,37,0,トモシカさんははいじゃあ失礼します
1,14,37,0,1,14,39,0,じゃあまたはいバチって感じだよ
1,14,39,0,1,14,41,0,超すごいって
1,14,41,0,1,14,43,0,マジでこんな感じだって
1,14,43,0,1,14,46,0,多分ねまだ話したいんだと思う
1,14,46,0,1,14,49,0,なんでそういう風に言ってくれないんですか
1,14,49,0,1,14,53,0,まだ話したいけど申し訳ないから話したいなんて言えないから
1,14,53,0,1,14,56,0,そっかもう寝る時間か
1,14,56,0,1,14,59,0,お疲れ様ですみたいな感じになってるのよ
1,14,59,0,1,15,3,0,私もそろそろトモシカさん寝たいかなって切ってるから言ってくれればいいのに
1,15,3,0,1,15,7,0,言ってくれればいいのに何それ気づかなくていいのに
1,15,7,0,1,15,9,0,こっちだって気づかなくていいのに
1,15,10,0,1,15,12,0,すれ違ってたうちら
1,15,14,0,1,15,18,0,でもこれ本当に一生すれ違い続けるからお互い気遣いやさんだから
1,15,18,0,1,15,21,0,すごい気遣いやさんだからねお互いに
1,15,22,0,1,15,25,0,リカくんさんはトモシカさんの5倍以上気遣いやさんだよ
1,15,25,0,1,15,28,0,でも後から後悔することが多いんだよね
1,15,28,0,1,15,31,0,うわあれなんか入れなかったなみたいな
1,15,31,0,1,15,34,0,なんかのチャットが来た時に
1,15,34,0,1,15,36,0,あ、バッテリーがね
1,15,36,0,1,15,39,0,そうなんだよもう2時も過ぎてるからね
1,15,39,0,1,15,41,0,ごめんどっちゃん話長くなってしまって
1,15,41,0,1,15,42,0,それ気になるのなんすか
1,15,42,0,1,15,45,0,なんかのチャットが来た時にトモシカが
1,15,45,0,1,15,48,0,終わりっぽかったから返事をしなかったかなんか
1,15,48,0,1,15,49,0,はいはいはい
1,15,49,0,1,15,52,0,それからもう3日後くらいにリカくんさんから
1,15,52,0,1,15,56,0,すいませんなんとかっていう言い方忘れてしたよねみたいな
1,15,56,0,1,15,58,0,なんか届いたことがあるんだよね
1,15,58,0,1,15,59,0,はいはいはいはい
1,15,59,0,1,16,1,0,なんだこの人って思ってびっくりした
1,16,1,0,1,16,3,0,今までそんな人いなかったから
1,16,3,0,1,16,4,0,え、そうなの?
1,16,4,0,1,16,5,0,うん
1,16,5,0,1,16,8,0,そんなの3日後なんて覚えてるわけないじゃん
1,16,9,0,1,16,11,0,いやあの後にやっぱなんか
1,16,11,0,1,16,13,0,ちょっとやっぱあれよくなかったかな
1,16,13,0,1,16,16,0,次なんか返事返ってきたら謝ろという風に思っていたけど
1,16,16,0,1,16,18,0,返事が返ってこなかったから
1,16,18,0,1,16,21,0,やっぱりよくなかったんだ配慮足りなかったなと思って謝罪を
1,16,21,0,1,16,23,0,ついで送る
1,16,23,0,1,16,25,0,いやちょっとやっぱだるいな
1,16,25,0,1,16,27,0,だるいかも相手の視点だったら
1,16,27,0,1,16,28,0,だるくはないけど
1,16,28,0,1,16,29,0,うん
1,16,29,0,1,16,31,0,すごい気使いやすいんだなって
1,16,31,0,1,16,33,0,いやー行きづらいですね
1,16,33,0,1,16,35,0,もっと行きやすくなりたいもんだ
1,16,35,0,1,16,37,0,なんかなんかの後とかに
1,16,37,0,1,16,40,0,ちょっと電話いいですかって審明な感じで来て
1,16,40,0,1,16,41,0,電話出たら
1,16,41,0,1,16,42,0,ちょっとなんか
1,16,42,0,1,16,45,0,あの失礼しちゃったかもしれないんですけどみたいな
1,16,45,0,1,16,47,0,電話とかもあったし
1,16,47,0,1,16,48,0,あった
1,16,48,0,1,16,49,0,うっ
1,16,50,0,1,16,51,0,大丈夫でしたかみたいな
1,16,51,0,1,16,53,0,あったあったわ
1,16,53,0,1,16,55,0,すごいこっちはなんも気にせず
1,16,55,0,1,16,56,0,うん
1,16,56,0,1,16,57,0,ヘラヘラしてんのに
1,16,57,0,1,17,0,0,のかこさんすごい楽しかったことをおもんぱかってくれて
1,17,1,0,1,17,4,0,すいませんこの後ちょっと5分電話いいですか
1,17,4,0,1,17,6,0,4時間くらい話したんだけど
1,17,6,0,1,17,7,0,4時間話しましたね
1,17,7,0,1,17,9,0,あの後5分と言いつつね
1,17,9,0,1,17,10,0,はい
1,17,10,0,1,17,11,0,ということでね
1,17,11,0,1,17,14,0,これ今この配信も4時間コースに今入ろうとしているので
1,17,14,0,1,17,16,0,次のコーナーに行きたいと思います
1,17,16,0,1,17,18,0,大人科学的等相談のコーナーにね
1,17,18,0,1,17,19,0,夏休みなんで
1,17,21,0,1,17,22,0,はい
1,17,22,0,1,17,27,0,いつもこのラジオが3コーナーなんですけど
1,17,27,0,1,17,28,0,うん
1,17,28,0,1,17,32,0,ゲストが来てくれる回って基本話が伸びすぎるので
1,17,32,0,1,17,34,0,2コーナーにしてて
1,17,34,0,1,17,35,0,あそうなんだ
1,17,35,0,1,17,36,0,そうそうそうそう
1,17,36,0,1,17,39,0,でなんか今回2コーナーしかないのは
1,17,39,0,1,17,44,0,もしかしてあの前回そのねいつも勝手にメールテーマっていう
1,17,44,0,1,17,48,0,リスナーさんにメールテーマを予想して送ってもらうっていうコーナーがあったんだけど
1,17,48,0,1,17,51,0,あれがすごいテーマとして難しいみたいなお便りを
1,17,51,0,1,17,55,0,私が送ったからでしょうかっていうすごい気にしいな
1,17,56,0,1,17,57,0,可愛らしい
1,17,57,0,1,18,4,0,私がすごい気にするタチだからリスナーさんも気にするタチの方が送ってきてくれるのかな
1,18,4,0,1,18,5,0,リスナーも
1,18,5,0,1,18,6,0,ニルって言いますもんね
1,18,6,0,1,18,9,0,ニルっていうか集まってくるんじゃないかな自分に似た人が
1,18,9,0,1,18,11,0,そういうもんなのかな
1,18,11,0,1,18,13,0,どういうものなのか
1,18,13,0,1,18,16,0,嫌だな自分に似た人だったらリスナーが
1,18,16,0,1,18,20,0,えともしかさんだって自分のこと好きじゃないって言ったのに
1,18,20,0,1,18,24,0,ともしかさんに似たしか友達が集まってるかも
1,18,24,0,1,18,28,0,えでもそんな感じ今のところしてないから大丈夫
1,18,28,0,1,18,30,0,みんないい子ちゃんたちだから
1,18,30,0,1,18,33,0,いやともしかさんのリスナーさんみんな優しいよね
1,18,33,0,1,18,35,0,でも優しいいい子ちゃんたちなの
1,18,36,0,1,18,37,0,不思議だよね
1,18,37,0,1,18,39,0,なんか仲良しだなと思っていつも見てる
1,18,39,0,1,18,40,0,そう仲良し
1,18,40,0,1,18,42,0,ともしかさんのリスナーさんは
1,18,42,0,1,18,44,0,早対応早いな
1,18,44,0,1,18,47,0,ボットを消すのスパムを消すのあれ
1,18,47,0,1,18,49,0,そうスパムを消すのが早い
1,18,49,0,1,18,55,0,そうですねリスナーさんはねすごい配慮が行き届いてる人が多いですねやっぱり
1,18,55,0,1,18,56,0,確かに
1,18,57,0,1,18,59,0,敬語の方とかいらっしゃるじゃないですか
1,18,59,0,1,19,1,0,敬語の方も多いし
1,19,1,0,1,19,2,0,多くいらっしゃる
1,19,2,0,1,19,8,0,結構ね色々私の設定とか前も
1,19,8,0,1,19,10,0,なんかあの
1,19,10,0,1,19,12,0,なんだっけメタタグかなんか
1,19,12,0,1,19,17,0,なんかyoutubeの配信でメタタグっていうのがデフォで設定できるんだけど
1,19,17,0,1,19,21,0,なんかそれをこうなんだろ秘伝のタレみたいに付け足してると
1,19,21,0,1,19,30,0,別の動画に使ってたタグがそのまま引き継がれてて関係ないのが入ってますよみたいなやつを指摘してくれた方がいたんだけど
1,19,30,0,1,19,32,0,メタタグを見てらっしゃると
1,19,32,0,1,19,36,0,そうそうそうそうでもなんかそれもなんかこういうことをお送りすると
1,19,36,0,1,19,42,0,本当になんかあのめんどくさいリスナーで厄介だと思われてしまうかもしれないんですが
1,19,42,0,1,19,49,0,もしルカコさんが気づかれていないといけないので失礼を承知でお送りしますみたいなお便り来たんです
1,19,49,0,1,19,50,0,やばっ
1,19,50,0,1,19,51,0,え?
1,19,51,0,1,19,52,0,え?
1,19,52,0,1,19,58,0,トモシカのマシュマロっておいトモシカ丸々が発売されたぞみたいなのしか来ないんですけど
1,19,58,0,1,20,0,0,そういうのも来るよそういうのも来るそういうのも来る
1,20,0,0,1,20,1,0,あーびっくりした
1,20,2,0,1,20,4,0,そんなこと来ない?
1,20,4,0,1,20,7,0,来ない女性リスナーなんじゃないの?
1,20,7,0,1,20,8,0,え?
1,20,8,0,1,20,10,0,女性リスナーとかはさー
1,20,10,0,1,20,11,0,うん
1,20,11,0,1,20,14,0,ご自愛くださいとかそういうこと言ってくれるんだけど
1,20,14,0,1,20,17,0,男性リスナーはおいトモシカなんで
1,20,18,0,1,20,20,0,女性リスナーじゃなく
1,20,20,0,1,20,23,0,トモシカさんのリスナーさんみんな中島みたいだね
1,20,23,0,1,20,25,0,みんな中島なんだよね
1,20,25,0,1,20,27,0,いいぞ野球しようぜ
1,20,27,0,1,20,30,0,そんな感じそんな感じトモシカもやっぱ中島だからさ
1,20,30,0,1,20,34,0,男さんになんか言われたことあるんだよね中島みたいでいいねみたいなことが
1,20,34,0,1,20,40,0,そうだトモシカさんからディスコードって遊ぼうってくるからなんか中島みたいでいいですねって返したことあるわ
1,20,40,0,1,20,44,0,そうなんかやっぱりそのには中島には中島が集まってくるんだよね
1,20,45,0,1,20,53,0,そうだからなんか私も結構ねあのーあれですよお便りとかだと熱い日が続きますがご自愛くださいみたいな
1,20,53,0,1,20,55,0,え?お便りだからなのかな
1,20,55,0,1,20,56,0,かもね
1,20,56,0,1,20,59,0,マシュマロだからやっぱおいなのかもしんない
1,20,59,0,1,21,1,0,トモシカなのかもね
1,21,2,0,1,21,4,0,ホーム設置するからトモシカも
1,21,4,0,1,21,8,0,そしたらなんかご自愛、背景日笠様みたいなの来る
1,21,8,0,1,21,9,0,そうだよね
1,21,9,0,1,21,10,0,そうそう
1,21,10,0,1,21,12,0,ラジオをね始めたら来るかもしれない
1,21,12,0,1,21,14,0,トモシカさんラジオやんないですか
1,21,15,0,1,21,18,0,ラジオねー考えておくよ
1,21,18,0,1,21,20,0,やんねー絶対
1,21,20,0,1,21,22,0,なんか準備とかがないそうだなっていうね
1,21,22,0,1,21,25,0,あーまあ確かに
1,21,25,0,1,21,28,0,じゃあ次のコーナーねいくんじゃなかったっけ
1,21,28,0,1,21,38,0,それで言うとその傾向として多分文章がすごい長く長文書いてくれる方が多いですね
1,21,38,0,1,21,40,0,あーそうなんだ
1,21,40,0,1,21,43,0,なんかやっぱりるかこさんのリスナーさんって文章が好きな方多いそう
1,21,43,0,1,21,47,0,うまいですねやっぱりね読んでて面白いなって思うのとか
1,21,47,0,1,21,50,0,あと組み立てがすごい上手だなとか
1,21,50,0,1,21,51,0,そう思う
1,21,51,0,1,21,54,0,思うことが多いんですけどなんか前その
1,21,54,0,1,21,58,0,他の7thincメンバーでもラジオやってることが結構いるんですけど
1,21,58,0,1,22,1,0,通話しながら配信の準備してた時に
1,22,1,0,1,22,5,0,このお便りめっちゃ面白くてみたいな感じで
1,22,5,0,1,22,7,0,画面距離で見せたら
1,22,7,0,1,22,10,0,長って言われて文章長?
1,22,10,0,1,22,13,0,てか全部長すぎるって言われて
1,22,13,0,1,22,16,0,そうだからなんかこんな長文来ないよ
1,22,16,0,1,22,22,0,っていう風に言われたんで結構やっぱ長文をね書いてくださる方が
1,22,22,0,1,22,24,0,傾向として多いかもしれないですね
1,22,24,0,1,22,28,0,傾向として長文を書く方が多いというよりは
1,22,28,0,1,22,31,0,長文を書くようになった人っていうのもいると思うけどね
1,22,31,0,1,22,34,0,たとこさんが読むお便りが
1,22,34,0,1,22,36,0,そういうのが多いから読まれるために
1,22,36,0,1,22,39,0,色を合わせてきてる人もいると思いますよね
1,22,39,0,1,22,43,0,すいませんいつもご配慮いただいてありがとうございます
1,22,43,0,1,22,44,0,ありがとうございます
1,22,44,0,1,22,46,0,読みますすいません話の腰を
1,22,46,0,1,22,48,0,せっかくともしくさが占わらせてくれたのに申し訳ない
1,22,48,0,1,22,50,0,全然全然
1,22,50,0,1,22,54,0,気持ちだけIHさんからの夏休み大人科学的登壇
1,22,54,0,1,22,56,0,ということで
1,22,56,0,1,22,57,0,こんにちは
1,22,57,0,1,22,59,0,かっこ大声こんにちは
1,22,59,0,1,23,3,0,いきなり本題に入るのですが私は計画性というものが皆無の人間です
1,23,3,0,1,23,7,0,今仕方実家に帰る予定とバイトの予定がダブルブッキングしていたこと
1,23,7,0,1,23,11,0,友達と遊ぶ予定を何も考えずにバイトの予定を組んでいたこと
1,23,11,0,1,23,14,0,まずもって友達と遊ぶ予定を忘れていたことと
1,23,14,0,1,23,18,0,計画性以前に何かが足りないような気がしますと
1,23,18,0,1,23,20,0,はい
1,23,20,0,1,23,25,0,そこで配信予定を毎週コミュニティで出しており計画性抜群のお二人に質問です
1,23,25,0,1,23,34,0,配信の週間予定や長期休みの予定などこれからの計画をどのような思考で立てているのかについて科学的な見地から教えていただきたいです
1,23,34,0,1,23,36,0,あれですか
1,23,36,0,1,23,40,0,当て付けみたいなところもありますよね
1,23,40,0,1,23,47,0,いやぜひともしくはさんに科学的見地から教えていただきたいなという気持ちでお便り読ませていただきました
1,23,47,0,1,23,52,0,実家に帰る予定とバイトの予定がダブルブッキングしていた
1,23,52,0,1,23,55,0,友達と遊ぶ予定を何も考えずにバイトの予定を組んでいたこと
1,23,55,0,1,24,3,0,友達と遊ぶ予定を忘れていた計画性以前に何かが足りないような気がするような本を思い出しましたというお便りなんですけども
1,24,3,0,1,24,10,0,本日8月5日の今26時ですけれども
1,24,10,0,1,24,15,0,8月5日にこのラジオコラボさせていただいているんですけれども
1,24,15,0,1,24,19,0,元々ね、ロカコさんからお誘いをいただいて
1,24,19,0,1,24,23,0,この日付とこの日付とこの日付といつがいいですかって聞かれて
1,24,23,0,1,24,26,0,いつでもいいですってとしか返したわけなんですよ
1,24,26,0,1,24,30,0,そしたらじゃあ何日でお願いしますって言われたんですよね
1,24,30,0,1,24,33,0,でもその日にして大丈夫だって思って
1,24,33,0,1,24,39,0,それからもう3日後くらいにアレンダーに入れようと思ったら
1,24,39,0,1,24,45,0,そのロカコさんが提示してくださった日付に予定が入ってありまして
1,24,45,0,1,24,51,0,すみません、この日予定が入ってました、すみません、すみません、すみません
1,24,51,0,1,24,53,0,って今日にしてもらったわけなんですよね
1,24,53,0,1,24,57,0,すごい今日のサザエキタン、愚かですみませんって来た
1,24,57,0,1,25,1,0,愚かで、愚かですみません
1,25,1,0,1,25,4,0,過去にもあったんだよね、配信ダブルブッキングが
1,25,4,0,1,25,5,0,ナコさん相手に
1,25,5,0,1,25,7,0,はいはいはい、ありましたね
1,25,7,0,1,25,10,0,何回かやらかしてるんですよ、ともしかそれを
1,25,10,0,1,25,14,0,正直何にも気にしないでいいんですけど私は
1,25,14,0,1,25,15,0,うん、はい
1,25,15,0,1,25,19,0,本当に正直何にも気にしないんですけど
1,25,19,0,1,25,27,0,ともしかさんって本当にスケジュールをメモしないから
1,25,27,0,1,25,29,0,ねえ
1,25,29,0,1,25,33,0,めちゃめちゃそれが面白い生命体だなと思って
1,25,33,0,1,25,39,0,日付管理、日付感覚がなくて日付管理ができないことを分かってるのにメモしないっていう
1,25,39,0,1,25,42,0,典型的仕事できない人間なんですよ
1,25,42,0,1,25,46,0,仕事できないっていうか強気ですよね、全てにおいて
1,25,46,0,1,25,48,0,強気ってこれめんどくせなのかな
1,25,48,0,1,25,56,0,いや、ともしかさんと結構大人数のコラボを予定してた日に
1,25,56,0,1,25,59,0,その集合時間になって
1,25,59,0,1,26,5,0,実は今日さ、予定本当は入ってたんだけどみたいな日ありますでした
1,26,5,0,1,26,10,0,あった、マイメロの時にお母さんと温泉旅行行く予定だって
1,26,10,0,1,26,14,0,お母さん温泉旅館まで予約してくれてたのに
1,26,14,0,1,26,18,0,それ忘れててコラボ予定入れちゃって
1,26,18,0,1,26,23,0,でもさすがにたくさんの人が集めてくださってるからICを優先したんですけど
1,26,23,0,1,26,27,0,お母さんともしかと行くことを想定していたから
1,26,27,0,1,26,29,0,シングルベッドを予約、シングルベッドじゃないや
1,26,29,0,1,26,32,0,2人寝れる1つのベッドで予約したんですよ
1,26,32,0,1,26,34,0,ダブルベッドで予約したんですけど
1,26,34,0,1,26,36,0,お父さんとお母さんで行くことになっちゃったんで
1,26,36,0,1,26,39,0,本当に寝れなかったって言ってましたね
1,26,39,0,1,26,42,0,本当にお母さんには申し訳ないことをしたなっていう
1,26,42,0,1,26,44,0,ことを思いましたね
1,26,44,0,1,26,46,0,そういうことがマジで多いんですよ
1,26,46,0,1,26,48,0,ルカコさんは知ってると思うんですけど
1,26,48,0,1,26,51,0,先の予定を入れてはいけないっていう
1,26,51,0,1,26,53,0,ルカコさんはそれを気に使ってくれてるんですよ
1,26,53,0,1,26,55,0,だから先の予定を入れないようにっていう
1,26,55,0,1,27,0,0,先の予定を入れてしまうと忘れてしまうからっていう
1,27,0,0,1,27,3,0,お母さんから何回かさ
1,27,3,0,1,27,5,0,この日なんか絶対あったはずなんだけど
1,27,5,0,1,27,8,0,ルカコさんですかって聞いたことあるもん
1,27,8,0,1,27,10,0,メモってないから
1,27,10,0,1,27,13,0,最近はカレンダーに入れるようにしてるんですけど
1,27,13,0,1,27,15,0,カレンダー見ねえから
1,27,15,0,1,27,18,0,カレンダー見ねえから忘れるんですよ
1,27,18,0,1,27,20,0,結局ね
1,27,20,0,1,27,22,0,全然ね私は全然大丈夫なんで
1,27,22,0,1,27,24,0,本当にそれ聞いた時も
1,27,24,0,1,27,28,0,いやいや温泉旅行の方優先してくれたらよかったのにと思ったし
1,27,28,0,1,27,30,0,でもだって大人数だったから
1,27,30,0,1,27,32,0,8人とかいたから無理ですよ
1,27,32,0,1,27,34,0,8人の予定をせっかくね
1,27,34,0,1,27,37,0,私が提示した日程で合わせていただいてるのに
1,27,37,0,1,27,39,0,温泉旅行行くから
1,27,39,0,1,27,41,0,一周できないですよ
1,27,41,0,1,27,43,0,そりゃあそっか
1,27,43,0,1,27,46,0,ルカコさんと一体一緒だったら一周してました
1,27,46,0,1,27,48,0,全然そうしてくださいね
1,27,48,0,1,27,52,0,今後もし一対一の時があればお気軽に言ってください
1,27,52,0,1,27,55,0,ということで科学的な検知からどうやったら治りますか?
1,27,55,0,1,27,56,0,え?そんなの
1,27,56,0,1,27,59,0,こっちが聞いたいんですよ助けてよ
1,27,59,0,1,28,1,0,ルカコさんはどうしてます?
1,28,1,0,1,28,6,0,まず返事をする前にカレンダーを見ますね
1,28,6,0,1,28,9,0,すごい至極当然の話なんですけど
1,28,9,0,1,28,11,0,返事をする前にカレンダーを見ます
1,28,11,0,1,28,18,0,あとねこれさ本当にリスナーさんには一切伝わらないかもしれないんだけど
1,28,18,0,1,28,23,0,コラボのサーバーのアイコンを日付けにしてほしい
1,28,23,0,1,28,24,0,賢い
1,28,24,0,1,28,27,0,ルカコさんもそうですよね
1,28,27,0,1,28,30,0,そうですね前々から決まってるやつは
1,28,30,0,1,28,35,0,コラボのディスコードのサーバーのアイコンを日付けの画像にしてそれをつけてるんだけど
1,28,35,0,1,28,39,0,ディスコードの標準機能にしてほしいんだよねそれをもはや
1,28,39,0,1,28,41,0,確かに
1,28,41,0,1,28,43,0,LINEグループみたいだね
1,28,43,0,1,28,44,0,そうそうそうそう
1,28,44,0,1,28,47,0,なんらちなみにしりょうみたいなLINEグループみたいなね
1,28,47,0,1,28,52,0,そうそれアイコンで一覧で見ると何日予定入ってるわっていうのがすぐ分かって
1,28,52,0,1,28,55,0,ダブルチェックとトリプルチェックもできますしね
1,28,55,0,1,28,58,0,これがね一般化してほしいなって思ってます
1,28,58,0,1,28,59,0,確かに
1,28,59,0,1,29,1,0,画像が日付けですね
1,29,1,0,1,29,3,0,でもそんな見ないじゃん
1,29,3,0,1,29,5,0,ディスコード開いたら見るじゃん
1,29,5,0,1,29,7,0,サーバーなんて見ない
1,29,7,0,1,29,8,0,え?
1,29,8,0,1,29,10,0,え?見ないよ
1,29,10,0,1,29,13,0,ディスコード開いたらサーバー一覧バーって出てくるじゃん
1,29,13,0,1,29,16,0,そんなところに視線を向けないじゃん
1,29,17,0,1,29,21,0,人間ってその見てる一点とその付近でしか見えないんですよ
1,29,21,0,1,29,24,0,一応視野って180度前後くらいまでありますけれども
1,29,24,0,1,29,26,0,はいはいはいはいはいはい
1,29,26,0,1,29,30,0,闇を意識するときに右に何が通っても何が通ったか分かんないより生きてるんですよ
1,29,30,0,1,29,32,0,まあそうかもしんですね
1,29,32,0,1,29,34,0,そういうことなんですよね
1,29,36,0,1,29,39,0,あとサーバー一覧見たくないっていうのもある
1,29,39,0,1,29,40,0,なんで?
1,29,40,0,1,29,42,0,通知が溜まってるのって怖いの
1,29,42,0,1,29,44,0,あーそうだね
1,29,44,0,1,29,48,0,そうだから見ないようにしてる怖いから
1,29,48,0,1,29,51,0,私もディスコードは常に0にするようにしてるけど
1,29,51,0,1,29,52,0,偉い
1,29,52,0,1,29,54,0,でも0にしちゃうとさ
1,29,54,0,1,29,57,0,その何だろう記録をつけてしまうとさ
1,29,57,0,1,30,1,0,通知まだこれ読んでないよっていうのは出てこないじゃん
1,30,1,0,1,30,4,0,一応読んどこって思って読んじゃって
1,30,4,0,1,30,8,0,それが何の日付とか予定とか書かれていた場合
1,30,9,0,1,30,11,0,忘れちゃうじゃん
1,30,11,0,1,30,14,0,それは未読にするっていうのがあるから
1,30,14,0,1,30,15,0,え?
1,30,15,0,1,30,17,0,ディスコードに
1,30,17,0,1,30,19,0,なんで教えてくれないのそんな
1,30,19,0,1,30,22,0,読み流して忘れる予定が何個あると思ってるの?
1,30,22,0,1,30,24,0,未読にする
1,30,24,0,1,30,27,0,スケジュールアウトで確認しなきゃ今すぐにカレンダー見られないっていうときは
1,30,27,0,1,30,29,0,それを未読にするっていうのをして
1,30,29,0,1,30,32,0,通知つけっぱにして帰ってから見る
1,30,32,0,1,30,33,0,やば
1,30,33,0,1,30,36,0,返信忘れ100個くらいあるからね通知感
1,30,36,0,1,30,37,0,えげつな
1,30,37,0,1,30,39,0,寝る前に軽く読んで
1,30,39,0,1,30,43,0,通知朝起きて通知がないからそれを忘れるっていう
1,30,43,0,1,30,46,0,返信忘れが100個あんのよ
1,30,46,0,1,30,49,0,右クリックで出てきます未読にしてくださいこれからよかったら
1,30,49,0,1,30,51,0,えぇーありがとう教えてくださいまして
1,30,51,0,1,30,54,0,とはいえ私もLINEの未読は200溜まっておりますので
1,30,54,0,1,31,0,0,そんな人のこと言わないでしかも600溜まってます今確認した
1,31,0,0,1,31,4,0,もう怖い何をどうしかに何も送ってこないで誰も
1,31,4,0,1,31,6,0,助けて
1,31,6,0,1,31,10,0,怖いよねもう600だと怖いよな
1,31,10,0,1,31,14,0,でも200のうちなんかあれだと思うんだよな
