start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,50,10,0,0,50,14,0,これどうやって見るの
0,50,14,0,0,50,15,0,このPayチャンネルっていう
0,50,15,0,0,50,20,0,その券売機でカードを買わないと見られないんですか
0,50,20,0,0,50,22,0,そういうシステムってことは
0,50,22,0,0,50,25,0,そのホテルの中にそのカード
0,50,25,0,0,50,28,0,Payチャンネル専用のカードを売ってるところがあって
0,50,28,0,0,50,33,0,わざわざ出てそれを買って部屋に戻ってきて
0,50,33,0,0,50,36,0,差し込むことによって
0,50,36,0,0,50,40,0,エッチなコンテンツが見られるってことですか
0,50,40,0,0,50,46,0,へぇそうなんだ
0,50,46,0,0,50,50,0,テレビカードテレビカードって何
0,50,50,0,0,50,54,0,病院ってそのカードがないとテレビ見られないんですか
0,50,54,0,0,50,59,0,へぇなんかさ
0,50,59,0,0,51,7,0,こないだあのちょっと遠方に行った時に
0,51,7,0,0,51,14,0,撮ってたホテルであの部屋入ったらね
0,51,14,0,0,51,14,0,あれがあったの
0,51,14,0,0,51,20,0,そのスイカとかをピッてするやつフェリカ
0,51,20,0,0,51,26,0,フェリカってんだっけなんかそのスイカのマーク書いてあって
0,51,26,0,0,51,27,0,ピッてできますよってやつが
0,51,27,0,0,51,30,0,テレビにつないであったんですよ
0,51,30,0,0,51,32,0,えなんだろうこれと思って
0,51,32,0,0,51,37,0,なんでここにこんなものがついてるんだって思って
0,51,37,0,0,51,42,0,それがもしかしてそういうシステムなの
0,51,42,0,0,51,50,0,確かにさ私今そのPチャンネルの存在を聞いて思ったんですけど
0,51,50,0,0,51,54,0,なんかその例えばなんだろうな
0,51,54,0,0,51,56,0,そういうそのなんだろう
0,51,56,0,0,52,0,0,そのなんてんだろうな気分が盛り上がった
0,52,0,0,0,52,4,0,ああエッチなコンテンツを見たいっていう気持ちになった時に
0,52,4,0,0,52,8,0,まずやっぱそのパジャマじゃ外出れないじゃないですか
0,52,8,0,0,52,11,0,だからエッチなコンテンツを見るために
0,52,11,0,0,52,15,0,一回着替えて外出て
0,52,15,0,0,52,20,0,その共有スペースにあるそのカード
0,52,20,0,0,52,29,0,券売機か券売機で買って帰って着替えて見るわけでしょ
0,52,29,0,0,52,37,0,誰もしないよねそんなの
0,52,37,0,0,52,40,0,誰もそんなことしなくないと思ったんですけど
0,52,40,0,0,52,43,0,だってそんなのさだって今日
0,52,43,0,0,52,46,0,公のパブリックスペースにあるんだからさ
0,52,46,0,0,52,49,0,今からエッチなコンテンツ見ますって
0,52,49,0,0,52,51,0,すごい世界に発信するみたいなもんじゃん
0,52,51,0,0,52,56,0,世界っていうかそのビジネスホテル内に
0,52,56,0,0,53,0,0,恥ずかしくないと思ったんですよ
0,53,0,0,0,53,4,0,だからそういうことを配慮しての
0,53,4,0,0,53,11,0,あの各部屋スイカ設置だったのかなって思って
0,53,11,0,0,53,22,0,オーラさんは男の性欲を甘く見ている節がある
0,53,22,0,0,53,28,0,ちょっとあの本当に皆さんには
0,53,28,0,0,53,31,0,いつも応援してくださる皆さんには
0,53,31,0,0,53,35,0,本当に申し訳ないと思っていて
0,53,35,0,0,53,41,0,こういうふうにそのいつも信じて
0,53,41,0,0,53,44,0,応援してくださってる方に対して
0,53,44,0,0,53,49,0,本当に不誠実なことをしたなと思って反省しています
0,53,49,0,0,53,54,0,私はあの活動始めて以来
0,53,54,0,0,53,58,0,1年半経っているんですけれども
0,53,58,0,0,54,5,0,この間ずっと男性の性欲を甘く見ていました
0,54,5,0,0,54,7,0,今では本当に反省しています
0,54,7,0,0,54,9,0,本当に申し訳ありませんでした
0,54,9,0,0,54,14,0,今後男性の性欲を甘く見ないように
0,54,14,0,0,54,18,0,一層気を引き締めて活動を頑張っていきたいと
0,54,18,0,0,54,20,0,思っていますので
0,54,20,0,0,54,26,0,あのこれからも温かい目で見てくださって
0,54,26,0,0,54,30,0,見てくださると本当に嬉しいです
0,54,30,0,0,54,33,0,よろしくお願いいたします
0,54,33,0,0,54,35,0,はいということでね
0,54,35,0,0,54,40,0,あの私がちょっと男性の性欲を甘く見ていたということで
0,54,40,0,0,54,42,0,ちょっとこの場を収めていただきたいなと思います
0,54,42,0,0,54,49,0,申し訳ありませんでした
0,54,49,0,0,54,52,0,女性の性欲を甘く見ていいのか
0,54,52,0,0,54,54,0,それはだから世の性欲というものを
0,54,54,0,0,54,58,0,全部甘く見ちゃいけないんですね
0,54,58,0,0,55,2,0,だからこの間そのあれちょっと待ってくださいね
0,55,2,0,0,55,5,0,誰が書いてる漫画だっけな
0,55,5,0,0,55,9,0,一人で死にたいっていう漫画があって
0,55,9,0,0,55,10,0,カレー沢カオル先生だ
0,55,10,0,0,55,12,0,あのカレー沢カオル先生の
0,55,12,0,0,55,15,0,一人で死にたいっていう漫画があるんですけど
0,55,15,0,0,55,18,0,これはどういうストーリーかっていうと
0,55,18,0,0,55,24,0,そのめちゃめちゃ大器具が働いていた独身のおばが
0,55,24,0,0,55,26,0,あの孤独死して
0,55,26,0,0,55,30,0,あの風呂でね風呂に入ってる途中で
0,55,30,0,0,55,33,0,あの孤独死してしまったので
0,55,33,0,0,55,36,0,泥々に溶けてる状態で見つかったよっていうところから
0,55,36,0,0,55,38,0,話がスタートして
0,55,38,0,0,55,42,0,35歳の女性の主人公が独身なんですけど
0,55,42,0,0,55,44,0,あのどうやって死ぬかっていうのを
0,55,44,0,0,55,46,0,真面目に考え始めるっていう
0,55,46,0,0,55,49,0,非常に勉強になるね
0,55,49,0,0,55,54,0,多分なんかその女性とか年齢男性女性とか
0,55,54,0,0,55,58,0,その年齢のくくりなく
0,55,58,0,0,56,2,0,全ての人間が読んだ方がいい漫画だなぁと思いながら
0,56,2,0,0,56,8,0,そもそもカレー沢カオル先生は文章がめちゃくちゃ面白くて
0,56,8,0,0,56,10,0,元々漫画家でいらっしゃるのかな
0,56,10,0,0,56,15,0,よくねエッセイとか読んでたんですけど
0,56,15,0,0,56,17,0,漫画もね出版されてるということで
0,56,17,0,0,56,20,0,この間手に取ったんですけど
0,56,20,0,0,56,24,0,なんかのその時にそのおばのね
0,56,24,0,0,56,29,0,遺品みたいなものを主人公が引き取るんですよ
0,56,29,0,0,56,32,0,昔おばのことが好きだったからって言って
0,56,32,0,0,56,34,0,でなんか開いたら
0,56,34,0,0,56,41,0,あの色々ね出てくる中で用とかわからない
0,56,41,0,0,56,45,0,なんか美容美顔器みたいなやつが出てきて
0,56,45,0,0,56,47,0,でそれをなんか会社に持ってって
0,56,47,0,0,56,49,0,えこれなんだと思うって聞いたら
0,56,49,0,0,56,53,0,いわゆるセルフプレジャーグッズだったっていう
0,56,53,0,0,56,56,0,そういうシーンがめっちゃ印象的で
0,56,56,0,0,57,1,0,なんかまさかそのおばさんもね
0,57,1,0,0,57,5,0,自分の名医が自分の遺品を引き取って
0,57,5,0,0,57,9,0,あの会社でそのセルフプレジャーグッズを
0,57,9,0,0,57,14,0,同僚に対して展開するなんて思わなかっただろうな
0,57,14,0,0,57,18,0,そうスータイプのっていうのがね
0,57,18,0,0,57,21,0,やっぱこうしみじみと切なくって
0,57,21,0,0,57,26,0,すごい衝撃的でしたね
0,57,26,0,0,57,31,0,面白かったんでぜひとも皆さんご覧ください
0,57,31,0,0,57,36,0,何の話だっけ次読みたいと思います
0,57,36,0,0,57,40,0,前人未到の父ふまずさんからの間違えた
0,57,40,0,0,57,45,0,中継の前人未到の父ふまずさん
0,57,45,0,0,57,49,0,中継の前人未到の父ふまずさん
0,57,49,0,0,57,52,0,今の編集点作りました
0,57,52,0,0,57,55,0,はいこちら事故現場に来ております
0,57,55,0,0,57,56,0,こちらで24日の早朝
0,57,56,0,0,58,1,0,壁と右足小指の衝突事故があった模様です
0,58,1,0,0,58,6,0,クローゼットの引き取りタイプ扉が開け放たれた状態で
0,58,6,0,0,58,9,0,直進中だった私の右足小指が
0,58,9,0,0,58,11,0,クローゼットの中に吸い込まれるように
0,58,11,0,0,58,15,0,侵入していったとの主観的目撃情報が寄せられております
0,58,15,0,0,58,18,0,その時には何の違和感もなく出勤しましたが
0,58,18,0,0,58,20,0,徐々に感じる痛みに不安を覚え
0,58,20,0,0,58,22,0,病院でレントゲンを取ってもらったところ
0,58,22,0,0,58,27,0,小指の骨にはひびが入っておりました
0,58,27,0,0,58,30,0,本人は風呂に入るにも難儀する状況を
0,58,30,0,0,58,34,0,足の小指をぶつけて骨折の実績が解除されたと
0,58,34,0,0,58,36,0,から元気で忍んでいる状況とのことです
0,58,36,0,0,58,38,0,皆様もお気を付けください
0,58,38,0,0,58,40,0,現場からは以上です
0,58,40,0,0,58,47,0,本当にお大事にしてください
0,58,47,0,0,58,50,0,お大事にしてくださいね
0,58,50,0,0,58,57,0,小指に…小指ってやっぱぶつけると本当に痛いし
0,58,57,0,0,59,2,0,この間あの…なんだっけな
0,59,2,0,0,59,7,0,この間私あのしとだかに机にね
0,59,7,0,0,59,11,0,あの足をぶつけたんですけど
0,59,11,0,0,59,16,0,なんか別にその自分がぶつけたっていう意識がないというか
0,59,16,0,0,59,19,0,結局なんかその自分の責任だっていうことを
0,59,19,0,0,59,22,0,本能で拒否してしまうというか
0,59,22,0,0,59,26,0,思わずだからその机に足をぶつけたんですけど
0,59,26,0,0,59,29,0,机に対してなんでって言っちゃったの
0,59,29,0,0,59,33,0,なんでお前がこっちに寄ってきたみたいなテンションでね
0,59,33,0,0,59,35,0,失跡してしまいました
0,59,35,0,0,59,41,0,完全に私の過失なんですけれども
0,59,41,0,0,59,42,0,完全に私の過失なんですけれども
0,59,42,0,0,59,48,0,それが無事に痣になっていて結構でかいですね
0,59,48,0,0,59,52,0,結構なんかあの大きい音がしたんでね
0,59,52,0,0,59,54,0,まあこれ痣になるかなと思ったけど
0,59,54,0,0,59,57,0,私幸いなのかな
0,59,57,0,1,0,1,0,生まれてこの方の骨折などはしたことがない
1,0,1,0,1,0,2,0,非常に健康なね
1,0,2,0,1,0,5,0,骨折も入院もしたことがない
1,0,5,0,1,0,9,0,健康有料児として生きてきているので
1,0,9,0,1,0,13,0,おそらく骨にひびが入ったことも折れたこともないし
1,0,13,0,1,0,18,0,まあでっきい痣できるぐらいなんですけど
1,0,18,0,1,0,20,0,あそう痣多い
1,0,20,0,1,0,22,0,痣多いですね
1,0,22,0,1,0,24,0,七子パーク終わった後もいくつかできてました
1,0,24,0,1,0,26,0,いつのタイミングなんだろう
1,0,26,0,1,0,27,0,全然記憶がない
1,0,27,0,1,0,30,0,痛いと思ってないし
1,0,30,0,1,0,33,0,なんか七子パークっていう3Dのイベントに
1,0,33,0,1,0,35,0,この間配信にね
1,0,35,0,1,0,39,0,七子リンク公式チャンネルで配信してるんですけど
1,0,39,0,1,0,43,0,参加させてもらった後もめっちゃ痣できてたし
1,0,43,0,1,0,46,0,この間のその4周年のアニマル4周年イベントの後も
1,0,46,0,1,0,49,0,めっちゃ痣できてた
1,0,49,0,1,0,50,0,なんなんでしょうね
1,0,50,0,1,0,54,0,物がこっちに寄ってくるんだよな
1,0,54,0,1,1,8,0,本当にお水飲みます
1,1,8,0,1,1,15,0,今あの水を取るところでミュートして
1,1,15,0,1,1,18,0,飲むところで開けちゃった意味ない
1,1,18,0,1,1,22,0,水を飲むところミュートしたいのに
1,1,22,0,1,1,26,0,なんでなんだろう
1,1,26,0,1,1,32,0,ということで最後の中継が繋がりそうですね
1,1,32,0,1,1,37,0,瀬戸内鋭人バシターさん
1,1,37,0,1,1,41,0,中継の瀬戸内鋭人バシターさん
1,1,41,0,1,1,44,0,はいこちら現地の格ゲーおじさんです
1,1,44,0,1,1,48,0,格ゲー界隈では今月の頭に待望の復活を遂げた
1,1,48,0,1,1,50,0,ブリジットというキャラクターの話題で持ちきれです
1,1,50,0,1,1,52,0,ギルティギアシリーズをプレイしたことがなくても
1,1,52,0,1,1,54,0,名前を聞いたことがあるという方も
1,1,54,0,1,1,56,0,いらっしゃるのではないでしょうか
1,1,56,0,1,1,57,0,彼は女装した男の子
1,1,57,0,1,2,2,0,今で言う男の娘と書いて男の子の先駆けとなった存在であり
1,2,2,0,1,2,4,0,世界中の青少年の性癖をねじ曲げた
1,2,4,0,1,2,6,0,罪深きレジェンドなのです
1,2,6,0,1,2,9,0,およそ10年ぶりの復活経って実装直後は
1,2,9,0,1,2,11,0,アクティブユーザーが5倍以上に膨れ上がり
1,2,11,0,1,2,14,0,SNS上では歓喜の声とファン方が飛び交いました
1,2,14,0,1,2,16,0,近頃何かと息苦しい世の中ですが
1,2,16,0,1,2,19,0,結局可愛いのは正義だったようです
1,2,19,0,1,2,21,0,他人と比べる必要などない
1,2,21,0,1,2,24,0,可愛いと感じる自らの心を良しとせよ
1,2,24,0,1,2,27,0,ブリジット我々にそう伝えているのではないでしょうか
1,2,27,0,1,2,30,0,あ失礼つい熱が入ってしまいました
1,2,30,0,1,2,33,0,それではスタジオへお返しします
1,2,33,0,1,2,38,0,スタジオに帰ってきましたありがとうございます
1,2,38,0,1,2,42,0,いやツイッターで見た私もツイッターで見ました
1,2,42,0,1,2,45,0,あのブリジットちゃんね
1,2,45,0,1,2,51,0,なんかブリジットちゃんを初めて見た時に
1,2,51,0,1,2,55,0,なんか随分と女の子だなぁという気がしたんですよ
1,2,55,0,1,2,59,0,いわゆるその男の子
1,2,59,0,1,3,2,0,男の娘キャラって
1,3,2,0,1,3,6,0,どっかその骨張ったところをあえて出して
1,3,6,0,1,3,10,0,わりとその男の子が女の子の服着てますよ感を
1,3,10,0,1,3,14,0,強調してる場合もまぁあるのかなと思うんですけど
1,3,14,0,1,3,21,0,ブリジットちゃんはめちゃめちゃ女の子のフォルムをしてて
1,3,21,0,1,3,24,0,なんかそうなんだ逆になんかそういう感じなんだな
1,3,24,0,1,3,28,0,あえてもうまんま見た目女の子なんだなと思ったんだけど
1,3,28,0,1,3,30,0,よくよく見てみたら
1,3,30,0,1,3,36,0,いわゆるその男性的な部分とかは肩幅とか
1,3,36,0,1,3,38,0,骨張った部分っていうのを
1,3,38,0,1,3,43,0,全部こうふわっとした質感で隠しているみたいな
1,3,43,0,1,3,47,0,そういうなんかツイートが流れてきてて
1,3,47,0,1,3,51,0,うわっすごいと思って深掘りされているじゃん
1,3,51,0,1,3,54,0,という気持ちになりました
1,3,54,0,1,3,57,0,いわゆるその本当にその男性が女装する時に
1,3,57,0,1,4,1,0,抑えておくべきポイントをきちんとこう抑えてるみたいな
1,4,1,0,1,4,4,0,なんかそういう指摘が入ってて
1,4,4,0,1,4,9,0,なんかそれがねよりそのキャラクター性をこう
1,4,9,0,1,4,11,0,浮き彫りにするというか
1,4,11,0,1,4,17,0,より肉薄してくる感じがねいいですよね
1,4,17,0,1,4,19,0,だからそのそれで気になって
1,4,19,0,1,4,21,0,初期のブリジットちゃん見たんですけど
1,4,21,0,1,4,26,0,初期のブリジットちゃんは意外とその肩とか出してて
1,4,26,0,1,4,28,0,わりとなんか少年感がまだ残ってたんですけど
1,4,28,0,1,4,31,0,今のブリジットちゃんはマジで本当に
1,4,31,0,1,4,36,0,あの女装をきちんと学んだ男の子なんだと思って
1,4,36,0,1,4,41,0,女の子に見えることを追求した男の子なんだなーって思って
1,4,41,0,1,4,44,0,めっちゃ良かったです
1,4,44,0,1,4,48,0,良かったであのモーションが良かったです
1,4,48,0,1,4,50,0,動いてるのも見たんですけど
1,4,50,0,1,4,55,0,モーション集みたいなやつ見たらめっちゃ可愛かった
1,4,55,0,1,4,59,0,あとなんかあのなんか使い魔みたいな
1,4,59,0,1,5,4,0,いませんあれもすごい可愛かった
1,5,4,0,1,5,5,0,ということでね
1,5,5,0,1,5,8,0,やっぱりブリジットちゃんやっぱり世のね
1,5,8,0,1,5,15,0,あのー格ゲーユーザーだけでなく
1,5,15,0,1,5,21,0,男の子ファンを魅了するとんでもない素質をね
1,5,21,0,1,5,24,0,とんでもないポテンシャルを秘めてるな
1,5,24,0,1,5,32,0,秘めてるというか全然全開にしてるなという気がしました
1,5,32,0,1,5,34,0,むちゃむちゃ良かったですね
1,5,34,0,1,5,37,0,可愛かったはいということで
1,5,37,0,1,5,41,0,これからもねブリジットちゃんの新しいモーションがね
1,5,41,0,1,5,45,0,私あんま格ゲーをした経験がないし
1,5,45,0,1,5,51,0,あのギルティギアは結構特にそのいわゆるクロート向けみたいな話をね
1,5,51,0,1,5,54,0,聞いたのでブリジットちゃんがあまりにも可愛いから
1,5,54,0,1,5,56,0,やってみようかなと思ったんだけど
1,5,56,0,1,5,57,0,ギルティギアはね
1,5,57,0,1,6,1,0,やっぱ初心者にはちょっと難しいかなみたいな
1,6,1,0,1,6,4,0,指揮者からのアドバイスもあったんで
1,6,4,0,1,6,8,0,ちょっと見るだけかな
1,6,8,0,1,6,11,0,ルカ子さんは二成時代だけど男の子はどうですか
1,6,11,0,1,6,16,0,全然好き男の子全然好き
1,6,16,0,1,6,21,0,二成だけがダメ
1,6,21,0,1,6,27,0,何なら大好きかな男の子は
1,6,27,0,1,6,33,0,あの途中で聖天館みたいなのも好き
1,6,33,0,1,6,37,0,いいですよねめちゃめちゃ好きです
1,6,37,0,1,6,40,0,でも二成がダメなんだよね
1,6,40,0,1,6,43,0,何なんでしょうね
1,6,43,0,1,6,44,0,二成は一般性癖
1,6,44,0,1,6,46,0,いや一般性癖っていうかも別になんか
1,6,46,0,1,6,50,0,それを好きな方がいる方は全く否定しませんけどね
1,6,50,0,1,6,55,0,私がただ単純に積極的に見ないかなっていう
1,6,55,0,1,6,58,0,別にそれに対してなんかいやおかしいよ
1,6,58,0,1,7,1,0,なんで生えてるのみたいなこと言わないですよ
1,7,1,0,1,7,5,0,それぞれでも好きなものがあるからね
1,7,5,0,1,7,17,0,ということで次のコーナー行きたいと思います
1,7,17,0,1,7,23,0,今週はですね最近やっぱその本屋さんに行った時に
1,7,23,0,1,7,26,0,やっぱりあの異世界転生とか
1,7,26,0,1,7,32,0,あと今回ねフォームにも書かせてもらってたんですけど
1,7,32,0,1,7,43,0,追放系の作品が最近流行ってるっていうことで
1,7,43,0,1,7,47,0,あのなんかそういうそのいわゆる小説家になろうっていう
1,7,47,0,1,7,56,0,サイトが元になったその流行らしいんですけど
1,7,56,0,1,7,59,0,それがその今どんな感じなのかとか
1,7,59,0,1,8,2,0,次に何が入るどういうジャンルが入りそうなのかっていうのを
1,8,2,0,1,8,9,0,ちょっと皆さんに教えていただきたいなと思って設定したコーナーです
1,8,9,0,1,8,12,0,最近やっぱその追放系のねプロモーション
1,8,12,0,1,8,14,0,そういえば一時期出てたんですよ
1,8,14,0,1,8,19,0,よくなんだっけな
1,8,19,0,1,8,21,0,そのどういう流れかっていうと
1,8,21,0,1,8,28,0,いわゆるサポート系のファンタジーの世界で
1,8,28,0,1,8,33,0,サポート系の術式を使う人がパーティーの人たちから
1,8,33,0,1,8,37,0,その無能認定されて追い出されるのね
1,8,37,0,1,8,41,0,で実はそのサポートの人がめちゃめちゃ仕事してて
1,8,41,0,1,8,44,0,だからこのパーティーが強かったんだけど
1,8,44,0,1,8,47,0,その人が抜けたから弱くなっちゃって
1,8,47,0,1,8,50,0,帰ってきてくださいってお願いしに行くけど
1,8,50,0,1,8,54,0,もうその抜けちゃった人は別のそのいいパーティーに入ってて
1,8,54,0,1,9,1,0,もう遅いっていうっていうのがその一連の流れらしい
1,9,1,0,1,9,7,0,ちょっと前はやっぱりあのあれですよね
1,9,7,0,1,9,12,0,霊場霊場が流行ってたよね
1,9,12,0,1,9,18,0,悪役のそこにその自分が元々やっていた
1,9,18,0,1,9,22,0,ゲームの乙女ゲームとかをやっていたんだけど
1,9,22,0,1,9,27,0,そっからそのゲームの世界に転生しちゃって
1,9,27,0,1,9,31,0,主人公じゃなくて私の生まれ変わった先は
1,9,31,0,1,9,39,0,悪役霊場みたいなのがちょっと前はよく見ましたよね
1,9,39,0,1,9,43,0,っていうのがね本当にその作品としてもその数がすごく多くて
1,9,43,0,1,9,47,0,一手数やっぱそのジャンルが好きみたいな方が
1,9,47,0,1,9,52,0,もしかしたら多いのかもなと思って
1,9,52,0,1,9,54,0,どっかの会社の情報システム部署で聞いたことある
1,9,54,0,1,10,2,0,インフラとかやっぱりこうかかけて支えてくれてるからこそ
1,10,2,0,1,10,3,0,できるみたいなのってね
1,10,3,0,1,10,8,0,いなくなって初めて気づくこと多いからね
1,10,8,0,1,10,12,0,やっぱその例えば普通の会社とかでも
1,10,12,0,1,10,14,0,あのこれやってくれてたのも
1,10,14,0,1,10,18,0,あれやってくれてたのもあの人だったんだみたいなのも
1,10,18,0,1,10,21,0,そう後からね辞めてから気づくとか
1,10,21,0,1,10,30,0,お休み入ってから気づくみたいなのめちゃめちゃありますからね
1,10,30,0,1,10,32,0,だからそうだからまあ
1,10,32,0,1,10,34,0,これはまたお便り読ませていただいてからね
1,10,34,0,1,10,36,0,お話しようかな
1,10,36,0,1,10,40,0,ではまず1通目
1,10,40,0,1,10,43,0,ドムさんからのネクストナロウ系トレンド
1,10,43,0,1,10,45,0,お便りありがとうございます
1,10,45,0,1,10,47,0,ナロウ系といえば
1,10,47,0,1,10,49,0,異世界転生チートスキルものという印象がありますが
1,10,49,0,1,10,53,0,現在はもう遅い系が台頭してきていますよね
1,10,53,0,1,10,55,0,いわゆるパーティーを追放されたけど
1,10,55,0,1,10,57,0,後になって自分の優秀さが判明して
1,10,57,0,1,10,59,0,パーティーに戻ってくれと懇願されるが
1,10,59,0,1,11,1,0,別のパーティーで後退が受けているので
1,11,1,0,1,11,3,0,もう遅いというやつです
1,11,3,0,1,11,6,0,このトレンドの変化が読者心理とどう関係しているのかを
1,11,6,0,1,11,10,0,どこかの記事で聞きかじった覚えがあります
1,11,10,0,1,11,12,0,まず異世界転生チートが流行ったのは
1,11,12,0,1,11,17,0,俺だってゼロからやり直せばもっとうまくやれるという甘えと
1,11,17,0,1,11,22,0,何も努力せずにすごい能力を持ちたいという欲求が根底にあります
1,11,22,0,1,11,25,0,そしてもう遅い系が流行ったのは
1,11,25,0,1,11,26,0,俺は気づいていないだけで
1,11,26,0,1,11,30,0,すでにすごい能力を持っているはずという願望と
1,11,30,0,1,11,35,0,俺が評価されないのは周りのせいという多色思考が根底にあります
1,11,35,0,1,11,39,0,より人間の浅ましい欲求へと流行が移ったわけです
1,11,39,0,1,11,41,0,といった感じの記事だったような気がします
1,11,41,0,1,11,45,0,つまりこれからもっと浅ましい欲求へと移っていくと予測できます
1,11,45,0,1,11,47,0,ズバリ次に次に来るのは
1,11,47,0,1,11,52,0,ヤフーニュースのコメント欄でボロクソに書いたらめちゃめちゃ評価されたです
1,11,52,0,1,11,57,0,というお便りいただきました
1,11,57,0,1,12,1,0,ファンタジーでくらい甘えさせてくれそうだよね
1,12,1,0,1,12,5,0,なんかそういう気持ちも非常に分かる
1,12,5,0,1,12,8,0,気持ちよくなるためのコンテンツっていうものが
1,12,8,0,1,12,10,0,もちろんあって叱るべきだし
1,12,10,0,1,12,15,0,それの何が悪いんですかみたいなところももちろんあるよね
1,12,15,0,1,12,16,0,でもどうだろう
1,12,16,0,1,12,22,0,ヤフーニュースのコメント欄でボロクソに書いたらめちゃめちゃ評価されたっていうのが
1,12,22,0,1,12,23,0,果たして流行るんだろうか
1,12,23,0,1,12,27,0,ヤフーニュースのコメント欄に書くという行為は
1,12,27,0,1,12,37,0,そんな一般大衆を癒す効果が
1,12,37,0,1,12,39,0,あるんでしょうか
1,12,39,0,1,12,42,0,ヤフーニュースは確かに異世界だ
1,12,42,0,1,12,47,0,ある種その別世界ですよね
1,12,47,0,1,12,52,0,でも結構ね自分の悪趣味だなと思うんだけど
1,12,52,0,1,12,54,0,たまに何か見に行ってしまう
1,12,54,0,1,13,2,0,そういう何かそのいわゆる極端な意見
1,13,2,0,1,13,5,0,世の中にこういう考え方をする人もいるんだな
1,13,5,0,1,13,8,0,ということを今しめるために
1,13,8,0,1,13,12,0,そういう極端な意見が並んでそうなところを
1,13,12,0,1,13,17,0,見に行ってしまうところがありますね
1,13,17,0,1,13,21,0,例えばなんかすごい問題になっている
1,13,21,0,1,13,22,0,炎上って言うとあれですけど
1,13,22,0,1,13,27,0,話題になっているツイートのリプライランなどは
1,13,27,0,1,13,32,0,本当になんて言うんでしょうね
1,13,32,0,1,13,36,0,知味猛霊が張りを抜こうしていると言いますか
1,13,36,0,1,13,40,0,もうこれだいぶオブラートに包みましたけど
1,13,40,0,1,13,45,0,なんかそのこれはそんななんだろうな
1,13,45,0,1,13,46,0,ツイートをしている方の
1,13,46,0,1,13,50,0,あなたは何みたいな気持ちになっちゃう
1,13,50,0,1,13,54,0,何目線の何目線の何みたいな
1,13,54,0,1,13,59,0,そういうのがね並んでおりますので
1,13,59,0,1,14,3,0,そういうのねたまに定期的に見に行っちゃうんだよね
1,14,3,0,1,14,12,0,だから例えばなんか
1,14,12,0,1,14,14,0,何かしらについて
1,14,14,0,1,14,17,0,こう謝罪とかをね
1,14,17,0,1,14,20,0,さっきの私の謝罪会見もね
1,14,20,0,1,14,22,0,ありましたけど
1,14,22,0,1,14,27,0,私も例えばそのなんて言うだろうな
1,14,27,0,1,14,30,0,男性の性欲っていうのを甘く見ていました
1,14,30,0,1,14,33,0,大変申し訳ございませんでした
1,14,33,0,1,14,34,0,ってツイートしたそのツイートが
1,14,34,0,1,14,40,0,例えばあの多少炎上しちゃったりとかするした場合ですよ
1,14,40,0,1,14,41,0,なんかどういうふうなリプライがつくのかって
1,14,41,0,1,14,43,0,だいたい想像できますよね
1,14,43,0,1,14,50,0,今までの流れとか経験則においてね
1,14,50,0,1,14,54,0,そうだからなんか
1,14,54,0,1,14,57,0,一定数やっぱいらっしゃるんですよね
1,14,57,0,1,15,1,0,そういうことを普通に当たり前のように
1,15,1,0,1,15,5,0,全く身も知らない人間に
1,15,5,0,1,15,13,0,生卵ぶつけられるような思考の方がね
1,15,13,0,1,15,17,0,っていうのはやっぱり日々こう見ていかないと
1,15,17,0,1,15,24,0,今自分がねいる非常にそのリスナーさんもとっても暖かいですし
1,15,24,0,1,15,29,0,Googleフォームのねお便りとかも全部読ませていただけるわけじゃないんですけど
1,15,29,0,1,15,31,0,させていただいちゃった
1,15,31,0,1,15,35,0,今全部その配信内で読めるわけじゃないんですけど
1,15,35,0,1,15,43,0,とても暖かい9割9分ねとても暖かいお便りばかりなので
1,15,43,0,1,15,46,0,本当に恵まれているんだなというのをね
1,15,46,0,1,15,54,0,しみじみと感じてしまいますよね
1,15,54,0,1,15,57,0,いつもありがとうございます
1,15,57,0,1,16,2,0,ということで次のたりを見ます
1,16,2,0,1,16,6,0,戸田かなたさんからのネクストなロケトレンドお便りありがとうございます
1,16,6,0,1,16,9,0,なろう家がこんなに人気になった理由の一つに
1,16,9,0,1,16,12,0,現代社会のストレスを異世界で無双する姿を見ることで
1,16,12,0,1,16,17,0,ストレス解消は現実逃避にしているという研究結果があったりなかったりします
1,16,17,0,1,16,21,0,中でも悪役励上系は元が女性向けゲームだったりすることから
1,16,21,0,1,16,24,0,特に女性の読者を取り込みたいサポート系の能力者
1,16,24,0,1,16,29,0,これ先のあれですね追い出し系ですねは現代社会においてサポートに徹している人たち
1,16,29,0,1,16,34,0,いわば控えめな性格だったり表だって主張することが苦手だったりする人たちを
1,16,34,0,1,16,37,0,特に意識して作られているのではないかと思いました
1,16,37,0,1,16,41,0,なので次に来るトレンドはおそらく新たに新たに取り込みたいターゲット層として
1,16,41,0,1,16,46,0,5年パインの方々などが来るのではないかと思いました
1,16,46,0,1,16,48,0,昨今の年寄りは割とスマホ利用率も高く
1,16,48,0,1,16,51,0,youtubeの視聴も行っているため
1,16,51,0,1,16,54,0,スマホアプリで漫画の閲覧も可能かと思います
1,16,54,0,1,16,58,0,年金暮らしのおばあちゃんが異世界で金融女王になった件について
