start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,3,46,0,1,3,51,0,会社の金で買うのにレギュラーにせずスモールでダブルにするのってなんか可愛いですよね
1,3,51,0,1,3,53,0,続いてミヤチ
1,3,53,0,1,3,58,0,ミヤチはお高いアイスに使うお金があったら酒を買いそうなのでめちゃくちゃ迷いましたが
1,3,58,0,1,4,2,0,おそらく31になれていないと思うので31側の勧めるものを選択するでしょう
1,4,2,0,1,4,8,0,なので12月のおすすめフレーバーであるオペラザシンフォニーレギュラーコーンを選ぶと思います
1,4,8,0,1,4,9,0,最後にルカコさん
1,4,9,0,1,4,14,0,ルカコさんはいかにも都会の女感があり31にも行き過ぎて店員さんに顔を覚えられ
1,4,14,0,1,4,18,0,シャムージサイズのスプーンでテイスティングさせてもらうくらいになってそうなので
1,4,18,0,1,4,24,0,おそらく普通のアイスを頼まず予想者の裏をかいてビビらせようとしてくると思います
1,4,24,0,1,4,29,0,なのでシナモロールのクリスマスサンデーポッピングシャワー&ジャムカーアーモントファッチを買い
1,4,29,0,1,4,35,0,ついでに近くの吉野に向かって牛丼を持ち帰って家で満喫するでしょう
1,4,35,0,1,4,40,0,皆さんすいませんダイビーの賞金31億円は僕がいただきますね
1,4,40,0,1,4,44,0,というお便りをいただいておりました
1,4,44,0,1,4,47,0,皆さん好きな31は何ですか
1,4,47,0,1,4,52,0,これは31のお便りが2通届いてて
1,4,52,0,1,4,55,0,あ、31みんな好きなんだなと思いましたが
1,4,55,0,1,4,59,0,普通に私がラジオが31回目だからでした
1,4,59,0,1,5,1,0,皆さん私よりね
1,5,1,0,1,5,2,0,前回もそうだったんですけど
1,5,2,0,1,5,9,0,私も前回30回という不死名に全く記念らしくない配信をしてしまいまして
1,5,9,0,1,5,14,0,今回は31回記念すべき31の配信に
1,5,14,0,1,5,19,0,なんとアイスではなく生の6時間企画会議を持ってきてしまうというですね
1,5,19,0,1,5,23,0,バチ外観を繰り広げておりますけれども
1,5,23,0,1,5,29,0,ジャムカーコーヒーオレンジシャーベットラムレーズンポッピンシャワーね
1,5,29,0,1,5,31,0,ポッピンシャワーはなんかいいよね
1,5,31,0,1,5,34,0,お風呂だったら私呼ぶとポッピンシャワーかなって思う
1,5,34,0,1,5,35,0,バニラください
1,5,35,0,1,5,39,0,なんかねあのちょっと今日もね
1,5,39,0,1,5,42,0,今日も日付変わって今日もおもころのまだ見せやるんですけど
1,5,42,0,1,5,46,0,おもころのねYouTubeチャンネルの動画って私全部見てるんだけど
1,5,46,0,1,5,51,0,おもころの企画でYouTubeの企画で
1,5,51,0,1,5,55,0,31ダービーがあったんですよね
1,5,55,0,1,5,59,0,誰かが31のお店に行って
1,5,59,0,1,6,4,0,そこで何を買うかっていうのをみんなで予想するっていう企画があったの
1,6,4,0,1,6,9,0,でなんかあのその時にね
1,6,9,0,1,6,14,0,あのカップのレギュラーのバニラを
1,6,14,0,1,6,16,0,これもぜひ見てほしいんだけど
1,6,16,0,1,6,22,0,レギュラーカップでバニラを買った人がむちゃくちゃ印象的なね
1,6,22,0,1,6,24,0,扱われ方をしていて
1,6,24,0,1,6,29,0,ぜひともこれは見てほしい本当に
1,6,29,0,1,6,32,0,あの空気感ね
1,6,32,0,1,6,33,0,そうそうそう
1,6,33,0,1,6,37,0,うーわってなってたから
1,6,37,0,1,6,40,0,ということでぜひともあれを見てほしいですね
1,6,40,0,1,6,44,0,ちなみに私は31に行ったらストロベリーチーズケーキしか食べません
1,6,44,0,1,6,46,0,あのストロベリーチーズケーキ
1,6,46,0,1,6,49,0,例えば最近やってるのかわからないけど
1,6,49,0,1,6,51,0,31といえばね
1,6,51,0,1,6,54,0,真夏の雪だるま大作戦とか
1,6,54,0,1,6,56,0,いろいろそのキャンペーンをやっていて
1,6,56,0,1,7,2,0,3つとか2つとかのダブルとかトリプルとかが安くなるキャンペーンがあるんですけれども
1,7,2,0,1,7,5,0,その時も私はもう全部全部ストロベリーチーズケーキ
1,7,5,0,1,7,9,0,ストロベリーチーズケーキストロベリーチーズケーキストロベリーチーズケーキそれしか食べません
1,7,9,0,1,7,13,0,他食べたことない
1,7,13,0,1,7,16,0,だってストロベリーチーズケーキが一番うめえからな
1,7,16,0,1,7,21,0,はいということで皆さんストロベリーチーズケーキをぜひ食べてください
1,7,21,0,1,7,26,0,しかしあの私はね今年非常に柔軟な女になったので
1,7,26,0,1,7,34,0,シナモンロールのクリスマスサンデーポッピングシャワー&ジャムコアーモンドファッチも買ってみたいと思います
1,7,34,0,1,7,37,0,お手張りありがとうございました
1,7,37,0,1,7,43,0,私は一瞬なんか思いますとか言って何をこんな
1,7,43,0,1,7,47,0,何をこんなドヤ顔で自分の31の
1,7,47,0,1,7,52,0,31のレギュラーメニューを解説してんだと思ってなんか一瞬
1,7,52,0,1,7,56,0,自分のことをなんかゆったり離脱して俯瞰してみてしまった
1,7,56,0,1,7,58,0,なんだこいつと思って
1,7,58,0,1,8,1,0,ストロベリーチーズケーキ買いますありがとうございます
1,8,1,0,1,8,5,0,そう言っていただけるとねさっきドヤ顔していた私が救われます
1,8,5,0,1,8,8,0,大変助かりますね
1,8,8,0,1,8,11,0,では次こちらのコーナー行きましょう
1,8,11,0,1,8,14,0,生の6時間企画会議ということだね
1,8,14,0,1,8,18,0,はーい
1,8,18,0,1,8,23,0,配信終わったからにして
1,8,23,0,1,8,29,0,ごめんなさいねなんか配信中に終わりに帰っちゃってね
1,8,29,0,1,8,36,0,みんなをねあのすごいお前が我に帰るんかいという気持ちにさせてしまって本当にすみませんでした
1,8,36,0,1,8,39,0,今回であの生の6時間企画会議ということでね
1,8,39,0,1,8,48,0,12月24日の9時から12月翌ね翌12月25日の午前3時まではですね
1,8,48,0,1,8,53,0,世の中で最も成功症が盛んな時間と言われておりまして
1,8,53,0,1,8,57,0,12月に入ってもう間もなくといったことになりましたので
1,8,57,0,1,9,5,0,その生の6時間にねどんな配信をするかという企画を今回募集させていただきました
1,9,5,0,1,9,8,0,もう2時10分だねはい
1,9,8,0,1,9,11,0,今見ました
1,9,11,0,1,9,17,0,ではね早速1通目笹田彩福さんからの生の6時間企画
1,9,17,0,1,9,21,0,生の6時間企画ご提案
1,9,21,0,1,9,25,0,人間の体内にいる寄生虫の話はどうでしょうか
1,9,25,0,1,9,31,0,目口秀夫よろしく詳しくなるあまり風呂に入らなくなる感じでイチャイチャを阻害できると思います
1,9,31,0,1,9,35,0,お便りがありましたこちらね
1,9,35,0,1,9,40,0,人間の体内にいる寄生虫の話はとてもいいと思いますね
1,9,40,0,1,9,46,0,やっぱりこう人間ってこうなんだろ見なくていいものを見るとか
1,9,46,0,1,9,52,0,忘れたい記憶を忘れられるっていうのは非常に生きていく上で非常に大事な機能だなって
1,9,52,0,1,10,0,0,しみじみ思うんですけれどもやっぱりまつげに寄生虫がいるって気づいた時って本当にショックですよね
1,10,0,0,1,10,5,0,あとはもう皮膚の定在菌みたいな
1,10,5,0,1,10,12,0,なんか人間ってあまりにも菌にまみれて生きているんだなっていうのをね知ってからの
1,10,12,0,1,10,16,0,はいはいはいはい
1,10,16,0,1,10,24,0,あ、不解放のキスで交換される口内細菌の数とかあ、それめっちゃいいっすね
1,10,24,0,1,10,29,0,そういうのをなんか逐一解説する配信いいかもしれないなでもなんかそれってやっぱ
1,10,29,0,1,10,34,0,それはやっぱでもあれかな7時ぐらいの7時ぐらいの配信で
1,10,34,0,1,10,37,0,すごいやる気をなくさせるっていうのがいいかもしれないですね
1,10,37,0,1,10,41,0,うんもやしも思い出した顔の谷とかねそうそうそうそう
1,10,41,0,1,10,47,0,大気にいるバクテリアを一種類ずつ解説していくいいねいいね
1,10,47,0,1,10,52,0,顔面なんて虫だらけ
1,10,52,0,1,10,57,0,声に出して読みたい日本語すぎる生の6時間配信のキャッチコピーだな
1,10,57,0,1,11,7,0,うん顔面なんて虫だらけっていうねサムネイルでいこうと思いますけどこの配信する場合は
1,11,7,0,1,11,12,0,むちゃくちゃいいなすごい気に入りましたちょっとメモしとこう
1,11,12,0,1,11,22,0,顔面なんて虫だらけとやる気を失うな
1,11,22,0,1,11,25,0,はいはい虫歯菌がうつって虫歯になりやすくなるとかね
1,11,25,0,1,11,30,0,あ、でも人間は寝ている間に年間数匹虫を食っている
1,11,30,0,1,11,34,0,あーいいなそれもいいですね
1,11,34,0,1,11,39,0,あのなんかあのダレンシャンっていうファンタジー小説があるんですけど
1,11,39,0,1,11,45,0,なんかねそれを読んであの寝てる間に蜘蛛食べるんじゃないかってすごい怖くて
1,11,45,0,1,11,50,0,サージカルテープっていうなんかのガーズ止めたりする医療用のテープで
1,11,50,0,1,11,56,0,口をちゃんとテープで止めて寝てた時期ありました3日ぐらい
1,11,56,0,1,12,0,0,ダレンシャン懐かしいですね
1,12,0,0,1,12,6,0,みんなもねあのこれこの配信を見て今から今から寝るのにね
1,12,6,0,1,12,11,0,寝れなくなっちゃった方はねサージカルテープで口閉じてミッフィーちゃんにしてね
1,12,11,0,1,12,14,0,おこちミッフィーちゃんにして是非寝てくださいね
1,12,14,0,1,12,18,0,はいいやでもこれは非常にいいキャッチコピーをいただきました
1,12,18,0,1,12,21,0,顔面なんて虫だらけ
1,12,21,0,1,12,24,0,いきたいと思います
1,12,24,0,1,12,31,0,では次五人逮捕で五人逮捕さんの聖夜の六時間企画会議
1,12,31,0,1,12,36,0,2018年にドラマ化もされたやれたかもいいんかいはどうでしょうか
1,12,36,0,1,12,40,0,そのままの企画流行だと判件的に難しいようであれば同ドラマの同時主張など
1,12,40,0,1,12,43,0,聖夜の鬱映画といえば寝どられでもいいかもしれませんね
1,12,43,0,1,12,47,0,ちなみにるか子さんが二成りがどじらいのように私は寝どられがどじらいです
1,12,47,0,1,12,51,0,しかし映画やドラマでは寝どられが真実の愛のように描かれることも多いので
1,12,51,0,1,12,54,0,好きな映画より嫌いな映画の方が増えてしまいました
1,12,54,0,1,12,59,0,ネタバレにならない範囲初期設定の段階で寝どられでいうと
1,12,59,0,1,13,8,0,冬園やマリソン軍の橋などもなぜ純愛映画になるのかが理解に苦しみます
1,13,8,0,1,13,13,0,ここまで書いておいてなんですけど聖夜の寝どられ映画祭って殺傷能力が高すぎますね
1,13,13,0,1,13,18,0,鬱映画にしときましょうそれからB級ホラーということでね
1,13,18,0,1,13,22,0,お手領いただいておりました
1,13,22,0,1,13,26,0,そうこれねいやでも私思いました
1,13,26,0,1,13,35,0,一応ね暫定のもし何も他に決まらなかったら暫定で
1,13,35,0,1,13,45,0,聖夜の鬱映画祭でねセブンとミストとダンサイズダークをぶっ続けてみようという回を企画していたんですけれども
1,13,45,0,1,13,55,0,これがねやっぱり思ったけど聖夜の寝どられ映画祭の方がパンチあるかもしれない
1,13,55,0,1,14,0,0,パンチあるかもしれない
1,14,0,0,1,14,7,0,マリソン軍の橋は見てないんですけど冬園はねうちの祖母が見てたんでざっくりあらすじは知ってますね
1,14,7,0,1,14,16,0,シナリオだけうっすら聞いたことがある気がする冬園がねうちの祖母はあの半竜のドラマが好きなんで
1,14,16,0,1,14,25,0,半竜ドラマと海外のね欧米のドラマも好きなんでよく見てるんですけどざっくり説明してもらったことがあるんで
1,14,25,0,1,14,33,0,他にもねあの寝どられこれがこの寝どられ映画はすごいぞってのがあったらぜひ教えてください
1,14,33,0,1,14,40,0,ミッドサマー見ようあ、ミッドサマーもおすすめ来てましたね
1,14,40,0,1,14,43,0,ミッドサマーもいいんだよな
1,14,43,0,1,14,46,0,だとしたらミッドサマーも入れたいですね
1,14,46,0,1,14,49,0,寝どられではないけど
1,14,49,0,1,14,54,0,ということでスクールデイズ一気見か
1,14,54,0,1,15,0,0,とにかくなんか聖夜に見るのにふさわしい映画が世にありすぎるということでね
1,15,0,0,1,15,4,0,こちらの生徒版も来てました本当にありがたいことにね
1,15,4,0,1,15,9,0,ホームアローンを見ようとか東京ゴッドファーザーズもいいんじゃないかっていうね
1,15,9,0,1,15,14,0,ちゃんとしたちゃんとした映画のおすすめも来てましたありがとうございます
1,15,14,0,1,15,20,0,すいませんなんかどんどんねミッドサマー方面に寄せていってしまって
1,15,20,0,1,15,27,0,ということでね映画を見るのもいいしやれたかもいいんかいもいいな
1,15,27,0,1,15,31,0,やれたかもいいんかいっていうのは
1,15,31,0,1,15,38,0,結局は成功賞まで至らなかったんだけど
1,15,38,0,1,15,49,0,これ僕たち私たちがもう少し踏み込んだらもしかしたらいけたんでしょうかっていう思い出を話してもらって
1,15,49,0,1,15,54,0,審査員がやれたかやれてないかっていうのを判断するっていうね
1,15,54,0,1,15,59,0,ということは漫画なんですけど非常にね趣向き深い漫画
1,15,59,0,1,16,7,0,私は漫画で読んでるんですけど趣向き深い漫画作品でねいいと思いますね
1,16,7,0,1,16,9,0,キングス漫画24日公開
1,16,9,0,1,16,14,0,キングスマンいいな
1,16,14,0,1,16,19,0,うつ映画祭の他に全てをぶち壊すね破壊
1,16,19,0,1,16,23,0,破壊ぶち壊しクリスマスぶっ潰し映画祭も考えたんですけど
1,16,23,0,1,16,26,0,それだったらやっぱキングスマン入れたいですね
1,16,26,0,1,16,35,0,キングスマンとベイビードライバーとマットマックス一回のデスロードかなやっぱり
1,16,35,0,1,16,41,0,宮内と一緒にやると面白そう確かに
1,16,41,0,1,16,45,0,やりてーやりたかもいいんかいいですね
1,16,45,0,1,16,48,0,これちょっとね検討したいと思います
1,16,48,0,1,16,53,0,エピソードをね皆さんから募集する形になると思うんですけれども
1,16,53,0,1,16,56,0,その際はご協力いただけたらと思います
1,16,56,0,1,16,58,0,エクスペンダブルズもいい
1,16,58,0,1,17,2,0,そこの席だったのかエクスペンダブルズは
1,17,2,0,1,17,6,0,はいでは次
1,17,6,0,1,17,10,0,野次くらげさんからの1006時間企画提案
1,17,10,0,1,17,12,0,ルカコさんリスナーの皆様こんばんは
1,17,12,0,1,17,17,0,1006時間に対抗した企画いろいろ皆さんからアイディアが送られているかと思います
1,17,17,0,1,17,18,0,でも思うんです
1,17,18,0,1,17,24,0,我々だって1006時間を1006時間として我々なりに楽しめればいいのではないかと
1,17,24,0,1,17,36,0,ちょっと口が洗わなくなってきたのでお水飲みます
1,17,36,0,1,17,41,0,我々だって1006時間を1006時間として我々なりに楽しめばいいのではないかと
1,17,41,0,1,17,44,0,何せ金曜夜はウララジの時間なんですよ
1,17,44,0,1,17,48,0,みんなで投稿して最高にバカなウララジらしい雑談し放題の
1,17,48,0,1,17,53,0,バーンされない1006時間にすればいいんじゃないかと思う時代なのです
1,17,53,0,1,17,55,0,いくつか企画を考えております
1,17,55,0,1,17,58,0,一つ目は嘘のセクシー体験を報告し合うフェイクセクシー
1,17,58,0,1,18,4,0,二つ目はハメ殺しマンだらけ等の別にエッチじゃないのにエッチに聞こえる単語選手権
1,18,4,0,1,18,9,0,その他嘘の性の目覚めを集めたフェイク性の目覚めなどなど
1,18,9,0,1,18,12,0,何人かの文豪常連さんの顔が思い浮かびますが
1,18,12,0,1,18,16,0,スペシャルならば皆さんからも力強いお便りが来るのではと思います
1,18,16,0,1,18,21,0,6時間?何?クリスマスストアとと合わせて雑談無制限ならあっという間ですよ
1,18,21,0,1,18,23,0,ご検討のほどよろしくお願いいたします
1,18,23,0,1,18,24,0,ってことでね
1,18,24,0,1,18,30,0,あのーこれもフェイクばっかりで悲しくならないってね
1,18,30,0,1,18,32,0,コメントいただいてますけど
1,18,32,0,1,18,34,0,あははは
1,18,34,0,1,18,37,0,いやでもねこれあのーまあ
1,18,37,0,1,18,41,0,前日のねやれたかも委員会だとやっぱその実体験に即した
1,18,41,0,1,18,44,0,まあエピソードになるのかなと思うんですけど
1,18,44,0,1,18,48,0,フェイクあのフェイクセクシーとフェイク性の目覚めだったらね
1,18,48,0,1,18,50,0,もう創作し放題なんで
1,18,50,0,1,18,52,0,うん
1,18,52,0,1,18,54,0,全てはフェイク
1,18,54,0,1,18,56,0,あはははは
1,18,56,0,1,19,2,0,でそう全てまあ僕のドッキリテクスチャーがね火を吹くかもしれないんですけど
1,19,2,0,1,19,4,0,あのーこれね非常にいいと思う
1,19,4,0,1,19,9,0,あとフェイクなんか別にエッチなのにエッチに聞こえる単語選手権やりたいね
1,19,9,0,1,19,13,0,うんなんかそれをあのコナン宮に音読してもらいたくないですか
1,19,13,0,1,19,17,0,ちょっと来週の昼配信それにやめよ昼配信だから
1,19,17,0,1,19,21,0,うん昼配信だからやめとこううん
1,19,21,0,1,19,25,0,これがねあの非常に面白そうなんで
1,19,25,0,1,19,28,0,あはははは
1,19,28,0,1,19,31,0,昔アニビットが伊豆区でやっていた
1,19,31,0,1,19,35,0,あアニビットさすがアニビットだぜ
1,19,35,0,1,19,37,0,あはははは
1,19,37,0,1,19,43,0,最近ねあの伊豆区カップルチャンネルになっていると噂の奇想天外アニビットというですね
1,19,43,0,1,19,48,0,以前すごいあのーまあサムネイルがね
1,19,48,0,1,20,3,0,自分からこう服を託し上げて下地を見せているサムネイルが一番クリック率が高いということを真面目に企画会議で提案されそれが承認され実行されているという噂のね奇想天外アニビットでもう実施されていたそうなので
1,20,3,0,1,20,7,0,まあやる際はねアニビットさんに聞いてみてやってみたいと思います
1,20,7,0,1,20,10,0,あはははは
1,20,10,0,1,20,12,0,えダブルバイセップスとかやってた?
1,20,12,0,1,20,15,0,あはははは
1,20,15,0,1,20,18,0,面白い
1,20,18,0,1,20,21,0,あ作品のお世話ねありがとうございます
1,20,21,0,1,20,23,0,うん
1,20,23,0,1,20,33,0,なんかねあのこれもねぜひガイドの動画を見てから予習したからねぜひとも取り入れさせていただきたいと思いますのでお勧めありがとうございます
1,20,33,0,1,20,35,0,あクイニーアマンとかね
1,20,35,0,1,20,38,0,あれ?それなんか聞いたことあるぞ
1,20,38,0,1,20,43,0,なんかね以前そのねるちゃんのチャンネル稲葉羽根さんのチャンネルでね
1,20,43,0,1,20,59,0,誰が運動してるか当てるっていう筋肉のねマッスル人狼みたいな誰がスクワットしてるか当てるっていう企画に呼んでいただいて参加させてもらったことがあるんですけど
1,20,59,0,1,21,9,0,その時にねなんか泉さんがねあの稲葉羽根さんが突然唐突になんかいきなりクイニーアマンをね
1,21,9,0,1,21,24,0,筋トレ人狼だクイニーアマンをねあの繰り出してきてね爆笑の渦に巻き込まれてしまったという回があったんですけどもしかしたらそれはやっぱあのアニビットの悪影響が
1,21,24,0,1,21,34,0,アニビットの悪影響が泉さんにクイニーアマンをなんか無意識にすり込んで繰り出させてしまったのかもしれないですね
1,21,34,0,1,21,44,0,ちょうどアニビットで公開直後だった?アニビットの罪重いな許せねーよということで次のお便り読みたいと思います
1,21,44,0,1,21,48,0,再…失礼しました
1,21,53,0,1,21,58,0,はいすいません次のねお便り読みたいと思います
1,21,58,0,1,22,7,0,愛植保さんの生の6時間企画会議 生の6時間の伝統行事
1,22,7,0,1,22,19,0,政権好きをするのはいかがでしょうか世の中にはびこり高まる煩悩を打ち払うべく一拳一拳一拳一拳一拳に魂を込めた政権好き
1,22,19,0,1,22,28,0,大言止めで終わっているお便りが来ておりました
1,22,28,0,1,22,35,0,これがね感謝じゃないか煩悩を打ち払う政権好きを
1,22,35,0,1,22,40,0,またハンターハンターじゃないか
1,22,40,0,1,22,45,0,何に感謝したい?いや感謝じゃないよねやっぱこれは
1,22,45,0,1,22,55,0,玄女を打破のための怒りを込めた煩悩を打ち破る政権好きをみんなでするっていう配信どうですか
1,22,55,0,1,22,58,0,音を置き去りにするしかないでしょう
1,22,58,0,1,23,2,0,これでもどうですかね見てる方ってどんな気持ちで見てくれるんですかね
1,23,2,0,1,23,12,0,私とまあコナミヤが暇だったらコナミヤが2人であのすごい静かに6時間政権好きをする
1,23,12,0,1,23,18,0,政権好きをする配信ってみんなどんな気持ちで見るんだろう
1,23,18,0,1,23,22,0,ハンターハンター再開まで政権好きしてる人いるよねいるの?
1,23,22,0,1,23,30,0,マジすげえ愛だねうんいやーラブじゃねー
1,23,30,0,1,23,38,0,アニマリリスナーみんな念能力に目覚めちゃう確かにみんなで音を置き去りにするかこれは
1,23,38,0,1,23,45,0,Twitterにいるんだ世界広いですね愛だなクレイジーラブだな
1,23,45,0,1,23,52,0,私もねじゃあちょっとなんかハンターハンターがあの時折ね
1,23,52,0,1,23,58,0,時折Twitterのトレンド欄に乗るじゃないですか
1,23,58,0,1,24,4,0,私あのコミックス派だからね本誌で追ってないんで別にあれなんですけど
1,24,4,0,1,24,10,0,やっぱり再開したってニュースって本当に労方じゃないですかコミックス派にとっても
1,24,10,0,1,24,15,0,ハンターハンターがトレンドに上がるたびにねなんかちょっと浮き足立っちゃうんですよね毎回
1,24,15,0,1,24,21,0,この間も載ってたよねそうすぐ上がるんだから
1,24,21,0,1,24,28,0,ハンターハンターでみんななんかそのハンターハンターがあのトレンドにTwitterのトレンドに乗ると
1,24,28,0,1,24,34,0,あ!連載再開したかと思ってハンターハンター連載再開したのかってツイートするからさもなんか
1,24,34,0,1,24,41,0,ハンターハンターが連載再開したかのようなトレンド具合になっちゃうんだよね
1,24,41,0,1,24,47,0,そうだからみんな本当に作品を愛してるんだなっていうのがね非常に伝わってくるなと
1,24,47,0,1,24,52,0,みんなマジで好きだよね私も好きだけど
1,24,52,0,1,25,0,0,完結したら読むといった12年前いやもう読み始めちゃいましょう考察する楽しみもあるからさ
1,25,0,0,1,25,6,0,みんなで気長に待ちながらだからやっぱエヴァンゲリオンも完結したんだし
1,25,6,0,1,25,12,0,ハンターハンターも完結してくれるよねっていうなんかそういうなんか些細なね
1,25,12,0,1,25,20,0,なんか雲の糸みたいな望みをね繋げたなってこの間思いましたシーンエヴァンゲリオン見て
1,25,20,0,1,25,30,0,まあまあまあまあみんなで政権いやこれはでもちょっとねもし6時間結構長いんで
1,25,30,0,1,25,38,0,1時間ぐらい1時間ぐらいひたすら無言で政権好きしてもいいかもしれないなって思いました
1,25,38,0,1,25,44,0,やっぱの泉さんもね井原泉さんもひたすら寝るっていう配信してましたし
1,25,44,0,1,25,50,0,俺らもやっぱひたすら無言で政権好きする配信があってもいいんじゃないかっていうね
1,25,50,0,1,25,56,0,だったらでも3でやりたいかもしれない3でわざわざやることじゃないわ
1,25,56,0,1,26,0,0,次
1,26,0,0,1,26,5,0,ボリショイさんからの生の6時間企画会議お便りありがとうございます
1,26,5,0,1,26,10,0,カップルたちが生の6時間過ごすっていいのであればこちらも対抗しましょうよ
1,26,10,0,1,26,16,0,そう子作りですドキッとしますねもしこれが読まれてバンされても責任は負いません
1,26,16,0,1,26,19,0,ただご安心ください内容はまともです
1,26,19,0,1,26,26,0,子作りといっても当然実際に作るのではなく書くの子供を作るのですではどうするか
1,26,26,0,1,26,35,0,ただただひたすらるか子さんが名前性別年齢性格用紙身長体重特技友達の名前月のお小遣いの金額などなど
1,26,35,0,1,26,45,0,6時間ひたすらリスナーに質問しyoutube のチャット欄で出た内容を拾い上げて架空の子供を作るのですどうですか
1,26,45,0,1,26,51,0,最後はみんなで意味深に子作り楽しかったなと言って終わればいい感じではないでしょうかご検討ください
1,26,51,0,1,26,55,0,ということでねお便りありがとうございました
1,26,55,0,1,26,58,0,タルパかプリンセスメーカー
1,26,58,0,1,27,1,0,フェイクばっかり
1,27,1,0,1,27,10,0,本当によく考えたら当初からこのラジオは非常にフェイクなコーナーが多かった気がしますね
1,27,10,0,1,27,25,0,今回の勝手にメールテーマとかも基本的には全て嘘を嘘でオブラートに包んでお届けするみたいな感じのコーナーがありますので
1,27,25,0,1,27,28,0,想像出産
1,27,28,0,1,27,35,0,いいですねなんか小説のタイトルみたいで殺人出産だけどそれ
1,27,35,0,1,27,47,0,これがねやっぱり醍醐味ですよねやっぱりやっぱり常々やっぱり人間の脳みそっていうのは最後のサンクチュールだなと思って生きていますので
1,27,47,0,1,27,52,0,これもね非常にその人間の脳内は自由だから
1,27,52,0,1,28,6,0,みんなでリスナーさんと私でみんなで想像出産することも不可能じゃないっていうことですよね
1,28,6,0,1,28,8,0,しみじみ言っちゃったよ
1,28,8,0,1,28,13,0,というわけでお便りありがとうございました
1,28,13,0,1,28,17,0,では次
1,28,17,0,1,28,22,0,こちらでね最後のお便り読みたいと思います
1,28,22,0,1,28,27,0,プリネさんからの生の6時間企画ご提案ありがとうございます
1,28,27,0,1,28,29,0,るかこさんこんばんは
1,28,29,0,1,28,30,0,こんばんは
1,28,30,0,1,28,39,0,生の6時間といえばその6時間を経て10月頃に生まれてくる赤ちゃんにクリスマスベイビーと呼ばれますよねと
1,28,39,0,1,28,48,0,そこで来年10月にもきっと生まれてくるであろう赤ちゃんに思いを馳せて赤ちゃんサイズのセーターを編むというのはいかがでしょうか
1,28,48,0,1,29,0,0,一般にセーターを編むには40時間ぐらいかかるかかると言われていますがサイズに比例するので赤ちゃんサイズなら編み物の素養があれば半分以下の時間で済むはずというか
1,29,0,0,1,29,13,0,間に合わなくてもいいんです来年の10月までに間に合えばいいのですから今年のクリスマスは血の涙を流すのではなく地愛の精神を育むというのはいかがでしょうか
1,29,13,0,1,29,26,0,お便りをいただいておりましたこれはね非常にいいですね来年世にね世の生の6時間を経て生まれる来年10月のクリスマスベイビーたち
1,29,26,0,1,29,37,0,その子たちのその子たちに思いを馳せながらリスナーさんとみんなで赤ちゃんのセーターを編むという
1,29,37,0,1,29,42,0,狂ってんなー狂ってるうん
1,29,42,0,1,29,51,0,これはなんかあの地愛の精神を育むって書いてあるところがね非常に好きだなって思いました
1,29,51,0,1,30,3,0,なんかあのー最近もポケモンの話したんですけどポケモンってあのいわゆるその強いその個体値とか努力値は後から後天的なものだったかな
1,30,3,0,1,30,16,0,っていうそのいわゆるそのなんだろうそれぞれのその一匹一匹の一人一人のポケモンに対してランダムで数値が割り振られていて
1,30,16,0,1,30,26,0,そのその中で同じポケモンの中でもより強い個体を求めてあの厳選という作業が発生する場合があるんですね
1,30,26,0,1,30,37,0,であのそれをねあの結構皆さんやってる方もいるんですけど本当泉さんとかもねあのこの性格厳選とか
1,30,37,0,1,30,43,0,いじっぱりっていう性格のこのポケモンが欲しいみたいな耐久やってたらしちゃったりしたんですけど
1,30,43,0,1,30,48,0,なんかそれをねあのみんなでやらないかって話になったことがあるんですよ
1,30,48,0,1,31,0,0,なんかあの深夜にね夜通しみんなでこう卵をね孵化させてそうなんか母性を育んでいく配信しようっていう
1,31,0,0,1,31,10,0,自分が欲しいポケモンがあの卵から孵化するまでみんなで雑談しながらあのーチャリンコを走らせようっていう
1,31,10,0,1,31,16,0,今厳選しながら聞いてる?今まさに母性を育ててる人いるわ
1,31,16,0,1,31,27,0,でね私もの各作品であのチャリ厳選してたこともあるのでなんかだんだんなんか作画を大事になんか簡単になってる気はしますよね
1,31,27,0,1,31,36,0,でなんかそういう野生厳選卵厳選いろいろあるんですけどそういうのもいいなーって思いました
1,31,36,0,1,31,45,0,でねあのーちょっとこの方が欲しいっていう方じゃない子がどんどんどんどんそのボックスに積まれていくっていう作業が
1,31,45,0,1,31,53,0,まあ悲しみをまあそれもちょっとうっすら感じさせるところではあるんですけどね
1,31,53,0,1,31,58,0,だからこうなんかあの子育ての方が欲しいっていうのはね
1,31,58,0,1,32,14,0,なんか何だろうな今もう性の喜びのせい性の喜びって言おうとしてそれ完全になんかバースの方のせいじゃないように聞こえるだろうなと思って今言おうかどうしたか迷ったんですけど言っちゃったんですけど
1,32,14,0,1,32,24,0,みんなでその誕生ねポケモンたちの誕生を喜び合いそのなんか性のねなんかなんかこれこそが何かできるような楽しみをね
1,32,24,0,1,32,30,0,ポケモンたちの誕生を喜び合い その生命力を分かち合いながらね
1,32,30,0,1,32,35,0,雑談するっていう枠をね 取りたいなっていう思ってるんで
1,32,35,0,1,32,41,0,それも企画の一つとして要件とだなと思いつつ
1,32,41,0,1,32,46,0,プリネさん 非常にね いい意味でクレイジーな企画を
1,32,46,0,1,32,49,0,本当にありがとうございました
