start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,47,9,0,0,47,14,0,クリスマスに絶対絶対絶対買ってほしいってのがもうない
0,47,14,0,0,47,18,0,なんか寂しいから寂しいから次のお便り読もうと思います
0,47,18,0,0,47,23,0,話題変えない話題変えよう
0,47,23,0,0,47,27,0,ちょっとつらいからさ
0,47,27,0,0,47,31,0,次のお便りこの曲用意しとこうかな
0,47,31,0,0,47,33,0,ちょっと待ってくださいね
0,47,33,0,0,47,36,0,どこに行っちゃったかな
0,47,36,0,0,47,41,0,ぜひね皆さんが大人になったなっていう瞬間もあったら
0,47,41,0,0,47,46,0,タグ等でねお知らせいただけたらと思います
0,47,46,0,0,47,54,0,なんかこんな大人になりたかったんだっけ
0,47,54,0,0,47,57,0,どんな大人になりたかったんだっけ
0,47,57,0,0,48,1,0,涙出てきちゃう
0,48,1,0,0,48,8,0,よし次のお便り読むぞ
0,48,8,0,0,48,16,0,では次アーモンドヒマワリさんからの勝手にメールテーマ
0,48,16,0,0,48,19,0,エルカコさんリスナーの皆さんこんばんは
0,48,19,0,0,48,22,0,寒暖差の激しい今日この頃皆様いかがお過ごしでしょうか
0,48,22,0,0,48,24,0,さて今週のメールテーマはと
0,48,24,0,0,48,26,0,ここでちょうどお時間のようですね
0,48,26,0,0,48,29,0,アーモンドヒマワリさんお便りありがとうございました
0,48,29,0,0,48,40,0,一旦ここで c ゲームです
0,48,40,0,0,48,45,0,君絵描くの得意じゃんポスター手伝ってよ
0,48,45,0,0,48,50,0,いつもクラスの中心にいる君が突然クラスの日陰ものが僕を捕まえた
0,48,50,0,0,48,55,0,いつもの音に書いてるの知ってるようまいよね
0,48,55,0,0,48,59,0,会話なんてしたことない君のそのくったくのない笑顔が眩しくて
0,48,59,0,0,49,3,0,その瞬間君のために書きたいと思えたんだ
0,49,3,0,0,49,10,0,そんな青春を過ごした君もそうでないあなたも一緒に青春取り戻そう
0,49,10,0,0,49,23,0,アニマーレ4周年イベントアニマーレ学園祭6月18日6時開幕チケット発売中
0,49,23,0,0,49,29,0,ということで今週のメールテーマはアニマーレ学園祭キュンとする妄想ラジオCMより
0,49,29,0,0,49,32,0,漫画化志望とポスター編でした
0,49,32,0,0,49,36,0,みんなキュンとするドラマ自体のCM好きだよな
0,49,36,0,0,49,41,0,なおシリーズものであと数編用意しましたのでご覧ください
0,49,41,0,0,49,45,0,めちゃめちゃいっぱい作ってくれてる
0,49,45,0,0,49,58,0,これもやっとくか
0,49,58,0,0,50,4,0,野球少年と体育館裏編
0,50,4,0,0,50,8,0,文化祭の体育館裏なんてなんかドラマみたいだね
0,50,8,0,0,50,13,0,祭りの熱気であからむ君に見とれた僕は言葉を忘れる
0,50,13,0,0,50,17,0,ドラマみたいな一言お願いね
0,50,17,0,0,50,21,0,わざと冗談めかした笑顔で君を優しく促してくれる
0,50,21,0,0,50,26,0,伝えよう気遣い上手な君にまっすぐ直球勝負で
0,50,26,0,0,50,30,0,そんな青春を過ごした君もそうでないあなたも
0,50,30,0,0,50,32,0,青春はもうすぐそこに
0,50,32,0,0,50,40,0,アニマーレ4周年イベントアニマーレ学園祭6月18日6時開幕チケット発売中
0,50,40,0,0,50,48,0,よくできてるな
0,50,48,0,0,50,53,0,では次
0,50,53,0,0,50,59,0,文学部員と演劇編
0,50,59,0,0,51,5,0,どうしてもこの愛を叫ぶシーンのセリフしっくりこないんだよな
0,51,5,0,0,51,15,0,アンパン食べつつ1時間いまだ台本は進んでいないそうだ試しに私に告白してみてよ
0,51,15,0,0,51,23,0,眉一つ動かさずつぶやくあなたその表情を崩したくて今とっておきの言葉を告げる
0,51,23,0,0,51,29,0,そんな青春を過ごした君もそうでないあなたも青春はいつも今しかない
0,51,29,0,0,51,44,0,アニマーレ4周年イベントアニマーレ学園祭6月18日6時開幕チケット発売中
0,51,44,0,0,51,47,0,間違えた
0,51,47,0,0,51,50,0,こっちだった
0,51,50,0,0,51,55,0,他にも出展班と唐揚げ編巡回係とおもちゃ編と妄想は膨らみますね
0,51,55,0,0,51,59,0,アニマーレ学園祭にもこんな勤が詰まっているかどうかはわかりませんが
0,51,59,0,0,52,2,0,一緒に青春過ごせるこの機会逃すわけにはいかないですね
0,52,2,0,0,52,4,0,ということで
0,52,4,0,0,52,7,0,えっなんかやってる
0,52,7,0,0,52,10,0,ポカリンとかの担当者の人
0,52,10,0,0,52,13,0,なんかシーブリーズとポカリンの担当者の方
0,52,13,0,0,52,17,0,アーモンドひまわりさんは
0,52,17,0,0,52,20,0,めちゃめちゃいいじゃないですか
0,52,20,0,0,52,24,0,私の文学部員と演劇編好きだな
0,52,24,0,0,52,28,0,どうしてもこの愛を叫ぶシーンのセリフしっくりこないんだよな
0,52,28,0,0,52,32,0,っていう人に対してそうだ試しに私に告白してみてよ
0,52,32,0,0,52,35,0,眉一つ動かさずつぶやかなた
0,52,35,0,0,52,38,0,その表情を崩したくて今とっておきの言葉を告げる
0,52,38,0,0,52,40,0,ポカリンちゃん
0,52,40,0,0,52,44,0,シシーレモンかもしれない
0,52,44,0,0,52,46,0,すごかった
0,52,46,0,0,52,48,0,すごい爽やかだった
0,52,48,0,0,52,53,0,こんなイベントになるのかな
0,52,53,0,0,52,56,0,こんなイベントになるのかどうかはわからないけど
0,52,56,0,0,53,3,0,CMはねイメージを皆さんにお伝えするっていうのが目的だから
0,53,3,0,0,53,6,0,実際に蓋を開けたらどうかわからないけど
0,53,6,0,0,53,10,0,目指す先はここにあるのかな
0,53,10,0,0,53,14,0,って感じですね
0,53,14,0,0,53,18,0,その表情を崩したくてめちゃめちゃいいよね
0,53,18,0,0,53,21,0,真顔で言ってるんだもんね相手が
0,53,21,0,0,53,25,0,文学部員が台本書いてて
0,53,25,0,0,53,27,0,うわっいいわ
0,53,27,0,0,53,30,0,情景が浮かんでくるわ
0,53,30,0,0,53,32,0,みんなシーブリーズの匂いしてきたね
0,53,32,0,0,53,35,0,私はシーブリーズ派じゃなかったけど
0,53,35,0,0,53,37,0,クラスの可愛い子がシーブリーズ使ってて
0,53,37,0,0,53,40,0,それを貸してもらった覚えだけはある
0,53,40,0,0,53,44,0,っていう話を前回もしましたね
0,53,44,0,0,53,47,0,下の方に小さくCMはイメージですってありそう
0,53,47,0,0,53,50,0,あれねサプリメントみたいな感じで
0,53,50,0,0,53,55,0,安いらサプリとか個人の感想ですみたいなこと書いてるけど
0,53,55,0,0,54,0,0,一応面積しとかないと
0,54,0,0,0,54,1,0,しとかないとね
0,54,1,0,0,54,4,0,私はAG派だったんで
0,54,4,0,0,54,10,0,AGって銀色のパッケージのやつだったんですよね
0,54,10,0,0,54,12,0,ということで本当にね
0,54,12,0,0,54,14,0,すごい素敵なお便りありがとうございました
0,54,14,0,0,54,18,0,では次
0,54,18,0,0,54,19,0,これどうなんだろう
0,54,19,0,0,54,24,0,一応匿名希望さんなので匿名希望さんで読ませていただきますね
0,54,24,0,0,54,27,0,の勝手にメールテーマ
0,54,27,0,0,54,29,0,ロカゴさんこんばんは
0,54,29,0,0,54,35,0,さて今週のテーマは日本語なのに関係者以外には全く通じない業界用語でしたね
0,54,35,0,0,54,37,0,私はプロの鷹状をしています
0,54,37,0,0,54,40,0,鷹状であってる?鷹の匠と書いて
0,54,40,0,0,54,43,0,動物の鷹の匠と書いて鷹状かな
0,54,43,0,0,54,46,0,鷹状が使う包容術
0,54,46,0,0,54,50,0,放つ鷹の術は数百年の歴史があり
0,54,50,0,0,54,54,0,流派にもよりますが非常に専門用語が多いです
0,54,54,0,0,54,57,0,何だったら会話のほとんどが専門用語だったりします
0,54,57,0,0,55,2,0,飼育所のスタッフにちょっとした指示をするとこんな感じです
0,55,2,0,0,55,4,0,一羽の鷹を指さして
0,55,4,0,0,55,10,0,そこの鷹を据えて獅子を見て低かったらちょっと指して頬についどいて
0,55,10,0,0,55,11,0,となります
0,55,11,0,0,55,13,0,もう一回読みますね
0,55,13,0,0,55,17,0,そこの鷹を据えて獅子を見て低かったらちょっと指して頬についどいて
0,55,17,0,0,55,18,0,となります
0,55,18,0,0,55,19,0,訳しますと
0,55,19,0,0,55,23,0,そこの鷹を手に乗せて体重を測って指定体重より少なかったら
0,55,23,0,0,55,26,0,餌を与えて専用の泊り木に泊まらせておいて
0,55,26,0,0,55,28,0,という意味です
0,55,28,0,0,55,30,0,肉の色と書いて獅子と読み
0,55,30,0,0,55,35,0,実際には体重計には載せず鷹の胸肉を触って体重を測ります
0,55,35,0,0,55,39,0,完全に習得するには10年以上かかります
0,55,39,0,0,55,43,0,日常飼育訓練狩り本番とすべてにおいて専門用語ばかりです
0,55,43,0,0,55,46,0,VTuberの世界にも専門用語が多いですね
0,55,46,0,0,55,47,0,今後ともご活躍を期待しています
0,55,47,0,0,55,49,0,頑張ってください
0,55,51,0,0,55,53,0,というお便りをいただきました
0,55,53,0,0,55,58,0,なんかめちゃめちゃ面白いですね
0,55,58,0,0,56,6,0,身の回りに鷹嬢の方ってもちろん存在はテレビとかで拝見して存知上げてますけど
0,56,6,0,0,56,8,0,どうやってなるんだろう
0,56,8,0,0,56,10,0,お家が代々とかなのかな
0,56,10,0,0,56,15,0,それともやっぱり鷹が好きで弟子入りしてみたいな感じなのかな
0,56,15,0,0,56,17,0,どうやってなるんだろう
0,56,19,0,0,56,21,0,ちょっとお水飲みます
0,56,27,0,0,56,34,0,え、オフチョベットしたテフをマブガットしてリットを作る的なものを感じたって何
0,56,34,0,0,56,36,0,これ読んでいい?
0,56,36,0,0,56,40,0,オフチョベットしたテフをマブガットしてリットを作るって何
0,56,40,0,0,56,42,0,面白い
0,56,42,0,0,56,46,0,意味わかんないことも載られつっていいですよね
0,56,50,0,0,56,52,0,愛石食堂ネタ?
0,56,56,0,0,56,58,0,愛石食堂ネタがよかった
0,56,58,0,0,57,1,0,何の回?愛石食堂の
0,57,1,0,0,57,3,0,私一部の回は見てるんですよね
0,57,3,0,0,57,7,0,愛石食堂って言ったら千鳥のお二人がやってて
0,57,7,0,0,57,11,0,あのーロケにねゲストの方が行って
0,57,11,0,0,57,13,0,そのロケの映像を見ながら
0,57,13,0,0,57,17,0,あのー千鳥のお二人がこう突っ込みたいときにね
0,57,17,0,0,57,20,0,ちょっと止めたいときにちょっと待てーっていうボタンを押して
0,57,20,0,0,57,23,0,色々喋るっていうやつ
0,57,25,0,0,57,27,0,あれめちゃめちゃ面白いですよね
0,57,29,0,0,57,31,0,あのちょっと待てー方式めちゃめちゃ好き
0,57,31,0,0,57,33,0,私もなんか配信で
0,57,33,0,0,57,36,0,あのーちょっと待てー方式をね
0,57,36,0,0,57,38,0,あのー採用して
0,57,38,0,0,57,41,0,あのメンバーのねアニマルメンバーの
0,57,41,0,0,57,43,0,あのコナン宮のね
0,57,43,0,0,57,46,0,あの歌ってみた動画一緒に見ました
0,57,46,0,0,57,48,0,めちゃめちゃ止めどころ多かったからね
0,57,49,0,0,57,53,0,千鳥が海外ロケの説明聞くけど専門用語多すぎるかい
0,57,53,0,0,57,55,0,うわめちゃめちゃ面白そうだな
0,57,58,0,0,58,0,0,はい久しぶりに見たいですね
0,58,0,0,0,58,4,0,私はね朝ヶ谷姉妹の朝ヶ谷姉妹さんが好きなんで
0,58,4,0,0,58,6,0,朝ヶ谷姉妹さんの回が好きでした
0,58,6,0,0,58,9,0,うーんいいよね朝ヶ谷姉妹さん
0,58,9,0,0,58,11,0,朝ヶ谷姉妹さんこの間なんか
0,58,11,0,0,58,15,0,著書がドラマ化なんかしてた?
0,58,15,0,0,58,17,0,気のせいか?
0,58,17,0,0,58,19,0,ちょっと待ってね
0,58,20,0,0,58,23,0,朝ヶ谷姉妹ドラマ
0,58,25,0,0,58,27,0,ああドラマ化してる
0,58,27,0,0,58,30,0,朝ヶ谷姉妹のノグホン二人暮らしNHK
0,58,31,0,0,58,34,0,これは朝ヶ谷姉妹さんが二人でやってるの?
0,58,34,0,0,58,36,0,あれ朝ヶ谷姉妹さんじゃないな
0,58,38,0,0,58,39,0,違う
0,58,40,0,0,58,42,0,えっ木村太衣さんか
0,58,46,0,0,58,48,0,ああそうなんいやいいですね
0,58,48,0,0,58,50,0,癒されそう
0,58,51,0,0,58,54,0,朝ヶ谷姉妹のノグホン二人暮らしNHK
0,58,54,0,0,58,57,0,朝ヶ谷姉妹のノグホン二人暮らし
0,58,57,0,0,58,59,0,めちゃめちゃいい本だった覚えがあります
0,58,59,0,0,59,1,0,ちょっと内容しっかり覚えてないけど
0,59,1,0,0,59,3,0,読んでてすごい良かった
0,59,3,0,0,59,7,0,この後ね今週のメールテーマは耳から胃薬で
0,59,7,0,0,59,9,0,最近やっぱりね
0,59,9,0,0,59,12,0,5月6月は胃がきしむというですね
0,59,12,0,0,59,14,0,お便りも今回いただいてましたけど
0,59,14,0,0,59,18,0,そういった胃に優しいエピソードをね
0,59,18,0,0,59,20,0,送っていただいてるんで
0,59,20,0,0,59,22,0,朝ヶ谷姉妹のノグホン二人暮らしも
0,59,22,0,0,59,25,0,なかなかにして胃に効くんじゃないかな
0,59,25,0,0,59,27,0,って思います
0,59,30,0,0,59,34,0,ということで勝手にメールテーマのコーナーでした
0,59,34,0,0,59,36,0,すごいねいろんな職業の方が
0,59,36,0,0,59,39,0,見てくださってるんだなと思って感動しました
0,59,39,0,0,59,41,0,ありがとうございます
0,59,42,0,0,59,45,0,ということで次のコーナーですね
0,59,45,0,0,59,49,0,週代わりのメールテーマは耳から胃薬ということで
0,59,49,0,0,59,51,0,最近やっぱ胃が痛くて
0,59,51,0,0,59,54,0,胃が痛いっていうか胃が痛くて
0,59,54,0,0,59,57,0,病院は行ってるんでね全然大丈夫なんですけど
0,59,57,0,1,0,0,0,みんなもやっぱ胃が痛いっていうお便り結構来てたんで
1,0,0,0,1,0,2,0,そういう季節なんだなっていう
1,0,2,0,1,0,5,0,あとやっぱ他のね
1,0,5,0,1,0,7,0,7thincメンバーも結構言ってますけど
1,0,7,0,1,0,12,0,やっぱ変頭痛が結構きついですよねこの時期
1,0,12,0,1,0,14,0,夏にかけて
1,0,14,0,1,0,16,0,やっぱ低気圧のせいなのか
1,0,16,0,1,0,18,0,なんなのか分かんないけど
1,0,18,0,1,0,22,0,クローズアップ現代でなんか記事が出てたな
1,0,24,0,1,0,27,0,気圧のせい天気
1,0,27,0,1,0,29,0,天気の病気
1,0,29,0,1,0,34,0,その体調不良天気のせいかもみたいな記事出てたような気がする
1,0,34,0,1,0,37,0,体の不調天気のせいかも
1,0,37,0,1,0,39,0,っていうのね
1,0,39,0,1,0,41,0,4月5日
1,0,41,0,1,0,44,0,放送されてたのかこれ
1,0,44,0,1,0,48,0,っていうのをね今日なんかtwitterで見ました
1,0,48,0,1,0,52,0,でもなんか天気のせいだってなったとしても
1,0,52,0,1,0,55,0,もうどうしようもないしな
1,0,55,0,1,1,0,0,天気のせいにしても天気変えられないし
1,1,0,0,1,1,4,0,新海監督でもない限りはね
1,1,4,0,1,1,6,0,変えられないからね
1,1,6,0,1,1,9,0,ただただ受け流すだけなんだよな
1,1,9,0,1,1,13,0,なんかあの新海監督の新作
1,1,13,0,1,1,18,0,あのそろそろ公開でしたっけ確か
1,1,18,0,1,1,20,0,スズメの
1,1,20,0,1,1,23,0,スズメのとみたいな
1,1,23,0,1,1,25,0,とじまり
1,1,25,0,1,1,28,0,スズメのとじまり
1,1,28,0,1,1,30,0,11月11日全国ロードショー
1,1,30,0,1,1,33,0,あー今年の11月か楽しみですね
1,1,33,0,1,1,36,0,どんな感じなんだろう
1,1,36,0,1,1,40,0,いやー映画見たいもんいっぱいあるな
1,1,40,0,1,1,43,0,なんかあのビジュアルがやっぱりね毎回すごい綺麗なんでね
1,1,43,0,1,1,45,0,楽しみは楽しみだけど
1,1,45,0,1,1,48,0,結構なんかあの登場人物とあんまり
1,1,48,0,1,1,54,0,作品を楽しむ上で共感って必ずしも必要なものだとは思ってないんですけど
1,1,54,0,1,1,57,0,まあそれは合わないなっていうね
1,1,57,0,1,1,59,0,登場人物が多いんでね
1,1,59,0,1,2,4,0,なかなかやっぱ気が合わないのかな
1,2,4,0,1,2,7,0,うんただもう本当作品としては好きなんでね
1,2,7,0,1,2,11,0,まあ見に行くと思いますけど
1,2,11,0,1,2,19,0,えーではね耳から胃薬のお便りを読ませていただきたいと思います
1,2,19,0,1,2,23,0,野次くらげさんからの耳から胃薬お便りありがとうございます
1,2,23,0,1,2,26,0,ルカコさんリスナーの皆さんこんばんは先日ジャンタマをしていて
1,2,26,0,1,2,29,0,トイトイ飲むの安手かなと思ったらしもちゃが監視してくれたおかげで
1,2,29,0,1,2,32,0,ドラガミ募って漫画になりました
1,2,32,0,1,2,35,0,すいません最近人に優しくされたエピソードはこれしかなかったので
1,2,35,0,1,2,38,0,私も今回皆様のエピソードを楽しく配置させていただきます失礼いたしました
1,2,38,0,1,2,41,0,というね答えをいただきました
1,2,41,0,1,2,46,0,これすごいいいなと思ったのが
1,2,46,0,1,2,49,0,しもちゃの勘でドラガミ募ったっていうのが
1,2,49,0,1,2,52,0,優しくしてもらったっていうか
1,2,52,0,1,2,57,0,確かにプレイヤーの野次くらげさんは得してるけど
1,2,57,0,1,3,2,0,それ別に優しさではない
1,3,2,0,1,3,4,0,優しさではないんだよね
1,3,4,0,1,3,7,0,実際誰かから出上がってるか積も上がってるかな
1,3,7,0,1,3,12,0,他の人にとってみればマイナスなことなんだけど
1,3,12,0,1,3,15,0,最近の優しさエピソードはそれということでね
1,3,15,0,1,3,20,0,今回胃に効くような優しいエピソードを
1,3,20,0,1,3,24,0,寄宿舎のエコールの少女たちのように
1,3,24,0,1,3,29,0,一緒にお茶でもアフタヌーンティーでもしゃれ込みながら
1,3,29,0,1,3,31,0,話し合いましょうって言ったせいなのか
1,3,31,0,1,3,34,0,この後2件お嬢様からお便りが来てました
1,3,34,0,1,3,37,0,ありがとうございます
1,3,37,0,1,3,41,0,まずインターネットお嬢様からの耳から胃薬
1,3,41,0,1,3,44,0,お便りありがとうございます
1,3,44,0,1,3,48,0,ルカクお嬢様?リスナーのお嬢様方ごきげんよう
1,3,48,0,1,3,52,0,私の最近よくあったエピソードはズバリサイゼリアのプリンですわね
1,3,52,0,1,3,54,0,先輩のお嬢様とサイゼリアに赴いて
1,3,54,0,1,3,57,0,いつもの大盛りペペロンチーノをご馳走になった後
1,3,57,0,1,4,0,0,突然先輩お嬢様がこうおっしゃったのですわ
1,4,0,0,1,4,3,0,サイゼのプリンを食べたことがないなんて人生は10割損してる
1,4,3,0,1,4,7,0,君が食べたことがないならまだ君は生まれてないということだ
1,4,7,0,1,4,10,0,そこまで言うならと追加注文して食べてみると
1,4,10,0,1,4,12,0,まあ美味しい生まれましたわ
1,4,12,0,1,4,14,0,250円とは思えないクオリティ
1,4,14,0,1,4,17,0,1000円と言われても納得してしまうほどの美味しさ
1,4,17,0,1,4,20,0,私は食レポが下手なので具体的な味を説明できませんが
1,4,20,0,1,4,23,0,250円で確実に幸せになるのでご賞味遊ばせ
1,4,23,0,1,4,27,0,ところで私の大学の寄宿舎は建物の4分の3が廃墟ですわ
1,4,27,0,1,4,29,0,機会があって中に入ってみましたが
1,4,29,0,1,4,32,0,ホラーゲンの舞台のようでなかなか重きがありましたわね
1,4,32,0,1,4,34,0,それでは皆様ごきげんよう
1,4,36,0,1,4,37,0,というねお嬢様
1,4,37,0,1,4,39,0,1通目のお嬢様からのお便りです
1,4,42,0,1,4,46,0,次のお嬢様のお便りです
1,4,47,0,1,4,50,0,アイドル養成学校の寮で同室のお嬢様
1,4,50,0,1,4,51,0,ありがとうございます
1,4,53,0,1,4,55,0,私の人に優しくしたエピソード?
1,4,55,0,1,4,58,0,いいわよ星の数ほどあるうちの1つを教えてあげるわ
1,4,58,0,1,5,2,0,私街を出歩いていてマルチの会員はされたことがありませんが
1,5,2,0,1,5,6,0,異国からお越しになられた観光客の方に道をよく惹かれますの
1,5,6,0,1,5,10,0,この人なら助けてくれそうという機品あるオーラが出ているのかしら
1,5,10,0,1,5,14,0,困っている人を助けるのは貴族の務めノブレス・オブリージュですわ
1,5,14,0,1,5,18,0,行き先をスマホで調べて優しく教えてあげていますの
1,5,18,0,1,5,19,0,まではいいんですの
1,5,19,0,1,5,23,0,このことで最近少し困ってたことがありましたの
1,5,23,0,1,5,27,0,私ってよほどスターに相応しい親しみやすそうなオーラなのかしら
1,5,27,0,1,5,30,0,その時もお出かけした先でおばあさんに聞かれたわ
1,5,30,0,1,5,34,0,あの有名なあの場所ってどう言ったらいいかわかりますか?と
1,5,34,0,1,5,37,0,でも私は答えられなかったわなぜだかわかるかしら
1,5,37,0,1,5,40,0,そこは私も初めて来た観光地だったのよ
1,5,40,0,1,5,43,0,他の観光客の方々が歩いている方を指して
1,5,43,0,1,5,48,0,私もわかりませんが多分他の観光客の方々は向かっているあちらじゃないかしらと
1,5,48,0,1,5,50,0,お答えをさせていただいたものの
1,5,50,0,1,5,53,0,あの出来事はいからパーフェクトで機品ある私といえど
1,5,53,0,1,5,54,0,さすがに動揺したわね
1,5,54,0,1,5,57,0,これでミスオーラの逸話少しは和らげたかしら
1,5,59,0,1,6,2,0,いいのよこんなお話よろしければいくらでも話して差し上げますわ
1,6,2,0,1,6,4,0,お体の方をご自愛なさってくださいまし
1,6,4,0,1,6,5,0,っていうね
1,6,5,0,1,6,7,0,えーお嬢様から来ました
1,6,8,0,1,6,10,0,いや非常にノーブレスなね
1,6,10,0,1,6,11,0,ノーブレスオブリージュな
1,6,12,0,1,6,13,0,ノーブルなお便りが
1,6,13,0,1,6,16,0,あの本当にこれ2通連続で来てました
1,6,16,0,1,6,19,0,だから同一人物お嬢様かなと思ったんだけど
1,6,19,0,1,6,22,0,なんかやっぱ一人称とかも違うし
1,6,22,0,1,6,24,0,うん
1,6,24,0,1,6,28,0,そうあのインターナットお嬢様は一人称がひらがなわたくしで
1,6,28,0,1,6,30,0,アイドル養成学校の寮で同室のお嬢様は
1,6,30,0,1,6,33,0,あの一人称がカタカナわたくしだから
1,6,33,0,1,6,34,0,まあ違う方なのかな
1,6,34,0,1,6,37,0,違うお嬢様から連続でお便りが来ているんだわ
1,6,37,0,1,6,39,0,と思って感動しましたね
1,6,42,0,1,6,44,0,お嬢様ワンペアですわ
1,6,44,0,1,6,47,0,ノーブレスオブリージュっていうとあれ思い出すな
1,6,47,0,1,6,49,0,あの東のエデン
1,6,49,0,1,6,51,0,エデンの東
1,6,51,0,1,6,53,0,エデンの東か東のエデンか
1,6,53,0,1,6,56,0,どっちだ?どっちが映画でどっちがアニメだ?
1,6,56,0,1,6,59,0,東のエデンだろうな
1,7,0,0,1,7,2,0,東のエデンでした
1,7,2,0,1,7,4,0,東のエデンね
1,7,4,0,1,7,7,0,なんかネットフリックスかなんかに確かあったはず
1,7,7,0,1,7,9,0,面白かったですよめちゃめちゃ
1,7,11,0,1,7,14,0,なんかそのすごい度級の金持ちが
1,7,14,0,1,7,16,0,なんか10人ぐらいの人間にね
1,7,16,0,1,7,20,0,あの選ばれた人間に10億ぐらい渡すんですけど
1,7,20,0,1,7,22,0,何億だったっけ?
1,7,22,0,1,7,24,0,それを使ってなんか良き行いをしてくれよな
1,7,24,0,1,7,26,0,みたいな感じだった気がする
1,7,26,0,1,7,28,0,であの
1,7,28,0,1,7,30,0,ジュイスっていう
1,7,30,0,1,7,33,0,AIみたいななんかその
1,7,33,0,1,7,36,0,選ばれた人が携帯端末みたいなので
1,7,36,0,1,7,40,0,お金を使ってこれをやってくれみたいな指示を飛ばすんだけど
1,7,40,0,1,7,43,0,それのAIがジュイスって言って
1,7,43,0,1,7,46,0,めちゃめちゃ可愛かった記憶だけがただある
1,7,46,0,1,7,48,0,うん
1,7,48,0,1,7,50,0,そうだからあの
1,7,50,0,1,7,53,0,ジュイスが実装されてほしい
1,7,53,0,1,7,55,0,私のiPhoneにも
1,7,58,0,1,8,0,0,オープニングもエンディングもね
1,8,0,0,1,8,3,0,すごいあのめちゃめちゃかっこよかった気がする
1,8,3,0,1,8,6,0,オープニングってなんかあれOASISじゃなかった?
1,8,6,0,1,8,8,0,なんかあの
1,8,8,0,1,8,12,0,なんだろそれタイアップの新曲とかではなくて
1,8,12,0,1,8,16,0,既存のOASISの曲使ってたんじゃなかったっけな
1,8,16,0,1,8,19,0,みたいな感じでした
1,8,19,0,1,8,20,0,はい
1,8,20,0,1,8,22,0,えOASISじゃないの?OASISなの?
1,8,22,0,1,8,24,0,あそうなの?
1,8,27,0,1,8,29,0,あOASISで合ってるんだ
1,8,31,0,1,8,33,0,ということでね
1,8,33,0,1,8,36,0,これ是非ともねまだ見てないって方がいたら
1,8,36,0,1,8,40,0,是非ともチェックしてみてほしいなと思います
1,8,40,0,1,8,43,0,サイゼのプリン食べたことないんで今度食べてみますね
1,8,43,0,1,8,45,0,お嬢様
1,8,45,0,1,8,50,0,でねこれサイゼのおすすめもう一人してきてくれた方がいて
1,8,50,0,1,8,52,0,その方はね
1,8,52,0,1,8,56,0,バッファローモッツァレラのピザがむちゃくちゃうまかったっていう
1,8,56,0,1,8,59,0,バッファローモッツァレラ?モッツァレラバッファロー?
1,8,59,0,1,9,1,0,東のエデン?エデンの東?
1,9,1,0,1,9,4,0,バッファローモッツァレラと思うんだけど
1,9,4,0,1,9,7,0,それがすごい美味しかったので是非食べてくださいっておすすめ来てて
1,9,7,0,1,9,10,0,サイゼでワンピアできてると思ったんだけど
1,9,10,0,1,9,12,0,このねバッファローモッツァレラのチーズ
1,9,12,0,1,9,16,0,私この間ししおくりすさんと二人でサイゼ行った時に
1,9,16,0,1,9,19,0,くりすさんがピザ食べたいって言うから頼んだんですよ
1,9,19,0,1,9,22,0,このピザがいいって言うから
1,9,22,0,1,9,26,0,で来たんだけど確かにめっちゃ美味しかったんだけど
1,9,26,0,1,9,30,0,くりすさんなんか自分で食べたいって言ったのに一切れしか食べれなくて
1,9,30,0,1,9,34,0,美味しい美味しいって言って食べたのに一切れ食べ終わったら
1,9,34,0,1,9,39,0,なんか私もチーズいいわみたいな
1,9,39,0,1,9,43,0,あたちも重いの食べられないって言って
1,9,43,0,1,9,47,0,残り全部私が食べたけどバッファローモッツァレラのチーズは美味かった
1,9,47,0,1,9,50,0,うーんおすすめ
1,9,50,0,1,9,56,0,是非ともね直近でサイゼに行く予定がある皆様
1,9,56,0,1,9,59,0,バッファローモッツァレラのチーズ
1,9,59,0,1,10,3,0,チーズのピザとお嬢様おすすめのプリン
1,10,3,0,1,10,6,0,是非ともご賞味あれ
1,10,6,0,1,10,9,0,では次
1,10,12,0,1,10,14,0,こちらですね
1,10,14,0,1,10,19,0,瀬戸内さんの耳から言う薬お便りありがとうございます
1,10,19,0,1,10,21,0,ロカコさんこんばんは
1,10,21,0,1,10,23,0,もうずいぶん昔の話ではありますが
1,10,23,0,1,10,27,0,仕事の忙しさとつらさが天元突破していた時期がありました
1,10,27,0,1,10,30,0,天元突破といえば某ガイナックスのドリルアニメが連想されますが
1,10,30,0,1,10,34,0,実はもともとイゴの用語らしいですよすごいですね知らなかった
1,10,34,0,1,10,37,0,さて話を戻してやはり人間そういった環境にいると
1,10,37,0,1,10,41,0,どこがおかしくなってしまうらしく徐々に行動に現れ始めました
1,10,41,0,1,10,45,0,カフェでコーヒーを買った際そなつけのシロップを開けてそのままゴミ箱に捨て
1,10,45,0,1,10,48,0,またシロップを開けてまたゴミ箱に捨てるという行動を
1,10,48,0,1,10,51,0,定員に指摘されるまで無意識に繰り返したりやばいね
1,10,51,0,1,10,55,0,シロップ開けてそのまま捨ててシロップ開けてそのまま捨ててやばいね
1,10,55,0,1,10,58,0,火災を捨てることに爽快感を感じるようになり
1,10,58,0,1,11,2,0,毎日身についたものを片っ端から捨て始めたりしていました
1,11,4,0,1,11,6,0,ちょっと心当たりがあるな
