start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,48,58,0,0,49,10,0,【雅】いや、その可能性もある。やっぱなんか、シリアスっていうか、ちょっとエモな感じのシナリオでも、行く人によって全然ノーエモで終わったりするから。
0,49,10,0,0,49,13,0,【雅】てかもう私結構ノーエモで終わったりするタイプなので。
0,49,13,0,0,49,14,0,【茅】はいはいはいはい。
0,49,14,0,0,49,19,0,【雅】そうそうそうそう。だから、一緒に行く人にもよるかもね。
0,49,19,0,0,49,24,0,【茅】あ、そうか。だからちょっと、原因も作ってるかもしれないし。
0,49,24,0,0,49,26,0,【雅】あははは。
0,49,26,0,0,49,43,0,【茅】でも、今のところは、基本的にその、やっぱ一緒に行く人が仲いい人とかですか、やったことないというのもあるんですけど、なんかどれも楽しいなっていう。
0,49,43,0,0,49,45,0,【雅】あ、いいですね。
0,49,47,0,0,49,49,0,【茅】長いの好きですよ、長いの。
0,49,49,0,0,49,51,0,【雅】長いの!?あ、そうなんだ。
0,49,51,0,0,49,53,0,【茅】うん。3時間くらいの。
0,49,53,0,0,49,56,0,【雅】私的には結構短い方が好きで。
0,49,56,0,0,49,57,0,【茅】へぇー!
0,49,57,0,0,50,8,0,【雅】そう、なんかね、3時間やってると、3時間のシナリオもすごい好きなんだけど、だんだんなんかね、配信だということをちょっと忘れ始める時があるんだよね。
0,50,8,0,0,50,10,0,【茅】あー、なるほどなるほど。
0,50,10,0,0,50,18,0,【雅】別になんか私、めちゃめちゃ素でいつも配信中も喋ってるんですけど、それよりもより素。
0,50,18,0,0,50,19,0,【雅】あははは。
0,50,19,0,0,50,20,0,【茅】あははは。
0,50,20,0,0,50,22,0,【雅】になってきちゃう時があって。
0,50,22,0,0,50,23,0,【茅】へぇー!
0,50,23,0,0,50,45,0,【雅】そう、1、2時間くらいまでだと、ちゃんと喋る発言内容も考えられるんだけど、3時間を超えてくると、自分が何を喋ってるのかわからなくなるという状態になってきて、TRPGとかまだ見すとかって特に考えることが多いから、脊髄でいろいろ喋ってて、あれ?私は今何を話してるんだっけ?みたいなことになりがち。
0,50,45,0,0,50,58,0,【茅】あー、なるほど。それで言うと逆に、私はその、何を喋っているんだろうっていうところまで行くのが好きで、3時間っていうちょうど。
0,50,58,0,0,50,59,0,【雅】なるほどね。
0,50,59,0,0,51,15,0,【茅】そう、ちょうどそこまで行って、行くと没入できるというか、廃止点を忘れ始めて楽しめるっていうのが好きで、物語に入り込めるんで。
0,51,15,0,0,51,16,0,【雅】没入できるっていうのかね。
0,51,16,0,0,51,17,0,【茅】うんうん。
0,51,17,0,0,51,19,0,【雅】一瞬のトランス状態みたいな感じですもんね。
0,51,19,0,0,51,31,0,【茅】あ、そうですそうです。一瞬のトランス状態。だから、後々考えると、あいつ怖ぇってなったりしますもんね。キャラクターとか。
0,51,33,0,0,51,36,0,【雅】まだ見すとかどうですか?天さんは。
0,51,36,0,0,51,42,0,【茅】まだ見すは、まだ一貫、あ、なんちゃってまだ見すもんね。
0,51,42,0,0,51,49,0,【雅】なんちゃってまだ見すは、あれはめちゃめちゃ面白ゲームであるけどまだ見すではないんで。
0,51,49,0,0,51,54,0,【茅】だとすると、まだ一貫しかやったことなくて。
0,51,54,0,0,51,57,0,【雅】ちなみにタイトルは何をやったんですか?
0,51,57,0,0,52,3,0,【茅】あ、えっと、なんてタイトルだったかな?相当前に。ちょっと調べてもいいですか?
0,52,3,0,0,52,12,0,【雅】全然、思い出したら大丈夫だし。配信がやってるからインターネット集合地でリスナーさんが教えてくれるんで。しばらく待っていると教えてくれるんですけど。
0,52,12,0,0,52,25,0,【雅】なんちゃってまだ見すはね、あれは本当になんちゃってまだ見すに、今まで私2回くらい参加させてもらったことあるけど、あれは本当にGMが推奨だなと思いますよね。
0,52,25,0,0,52,31,0,【茅】いや、本当にね、あれ、よくやろうと思うなって。
0,52,31,0,0,52,50,0,【雅】なんちゃってまだ見すは、リズムさんのチャンネルで、リズムさん考案のゲームなんですけど、基本的に事前配布のシナリオがあるものなんだけど、それがなくて、その場で押し付け合うというか、犯人を。
0,52,50,0,0,52,53,0,【茅】あれ大斬りですよね。
0,52,53,0,0,53,6,0,【雅】まだ見すは雪山の中でやる大斬りみたいなね。ネタバレも自由だしね。本当推奨だなっていう、その一言に尽きるゲーム。
0,53,6,0,0,53,10,0,【茅】別ゲーですけど面白いですね。
0,53,10,0,0,53,12,0,【雅】言葉のボクシング確かに。
0,53,12,0,0,53,20,0,【茅】ボクシング、本当にいきなり右側から殴られて、どうかと思えば顔面もパンチされるっていう。
0,53,20,0,0,53,25,0,【雅】最初戦ってるんだけど後半から協力ゲームになっていくっていうのがいいんだよね。
0,53,25,0,0,53,27,0,【茅】そうそうそうそう。
0,53,27,0,0,53,30,0,【雅】これどうやって周囲を整える?どうする?みたいな感じになって。
0,53,30,0,0,53,34,0,【雅】どこに落とし所を作っていくかっていうゲームになるのが非常に面白いですね。
0,53,34,0,0,53,39,0,【茅】面白いですね。だんだん結束力が。
0,53,39,0,0,53,43,0,【雅】フィアスコっていうのもよく聞くお名前。
0,53,43,0,0,53,47,0,【茅】へー、フィアスコ。初めて聞きました。
0,53,47,0,0,53,55,0,【雅】フィアスコって何の略なの?フィアスコというタイトルなんだ。
0,53,55,0,0,53,59,0,【茅】タイトルっぽいし、君と大惨事を作るRPG。
0,53,59,0,0,54,1,0,【雅】え?おもろそう。
0,54,1,0,0,54,9,0,【茅】へー。すごーい。
0,54,9,0,0,54,17,0,【雅】君と大惨事を作るRPG。フィアスコのキャラクターたちはそのほとんど全てがひどい目に遭いますって書いてある。
0,54,17,0,0,54,23,0,【茅】ほんとですね。シナリオの代わりにプレイセットっていうのが存在していて。
0,54,23,0,0,54,28,0,【雅】へー。おもしろそう。
0,54,28,0,0,54,32,0,【茅】そこからキャラクターの人間関係や野望の動機。
0,54,32,0,0,54,44,0,【茅】ほぼほぼなんちゃってまだミスみたいなものなんですかね。ひどい目に遭うなんちゃってまだミスみたいな。
0,54,44,0,0,54,47,0,【雅】GM不要でプレイ人数3人から5人。おもしろそうですね。
0,54,47,0,0,54,52,0,【茅】へー。フィアスコしますか。
0,54,52,0,0,54,58,0,【雅】いいですね。フィアスコしましょうか。ぜひ。どんな感じなのか全然わかんないけど。
0,54,58,0,0,55,5,0,【雅】へー。おもしろ。いいですね。この世にはまだ遊んだことないおもしろいゲームがいっぱいあるんだろう。
0,55,5,0,0,55,8,0,【雅】ちなみにボードゲームだと何が好きですか。
0,55,8,0,0,55,17,0,【茅】ボードゲームだと、なんだろうな。結構細くてなんでもやるんですよね。
0,55,17,0,0,55,20,0,【雅】私あれが好きなんですよ。ガイスターっていうゲーム。
0,55,20,0,0,55,21,0,【茅】はいはいはい。
0,55,21,0,0,55,23,0,【雅】おばけのチェスなんですけど。
0,55,23,0,0,55,25,0,【茅】へー。
0,55,25,0,0,55,31,0,【雅】チェスって基本的に全ての盤面がお互いに公開されてるじゃないですか。
0,55,31,0,0,55,41,0,【雅】ガイスターは構造的にはチェスとほぼ一緒なんだけど、相手にコマの正体が否定されてるんですよね。
0,55,41,0,0,55,42,0,【茅】へー。
0,55,42,0,0,55,51,0,【雅】その辺でちょっと駆け引きとかもあって、あんまり小難しくないルールがあるんですよ。
0,55,51,0,0,55,55,0,【雅】へー。
0,55,55,0,0,56,2,0,【茅】あれも好きでした。カードゲームをぐるぐるやるやつ。なんでしたっけ?
0,56,2,0,0,56,8,0,【雅】カードゲームをぐるぐるやるやつ?大丈夫。そのうちコメントが教えてくれるはずだから。
0,56,8,0,0,56,11,0,【茅】コメント欄さー。お願いします。助けてー。
0,56,11,0,0,56,13,0,【雅】カードをぐるぐるするやつ。
0,56,13,0,0,56,25,0,【雅】他がシャカパチパチやって、みんなで回していくんですよ。シャカパチしてるとおせえおせえって言われながら、自分がお金儲けとかしたりするやつ。
0,56,25,0,0,56,26,0,【茅】ドミニオン?
0,56,26,0,0,56,27,0,【雅】ドミニオン!
0,56,27,0,0,56,31,0,【茅】ドミニオンか。
0,56,31,0,0,56,40,0,【雅】ドミニオンも、カードが上手く回った時の気持ちよさがめちゃめちゃ楽しかったですね。
0,56,40,0,0,56,46,0,【雅】ドミニオン、私やったことあったかな?カタンとかは好きだったんですけど。
0,56,46,0,0,56,49,0,【茅】カタンもおもしろい!
0,56,49,0,0,56,52,0,【雅】あれ、本当に友達いなくなるから好き。
0,56,52,0,0,56,56,0,【茅】あと、簡単なのだと、ニムトとか。
0,56,56,0,0,56,58,0,【雅】ニムトもいいですね。
0,56,58,0,0,57,3,0,【茅】すぐにみんなで遊べますみたいなゲーム。ゴキブリポーカーとか。
0,57,3,0,0,57,9,0,【雅】ゴキブリポーカーもいいよね。ゴキブリポーカー好きだわ。
0,57,9,0,0,57,17,0,【茅】あと最近やったのだと、おしゃれな、おインクゲームズ?
0,57,17,0,0,57,19,0,【雅】はいはいはい。
0,57,19,0,0,57,25,0,【茅】おインクゲームズにある、なんて名前だったかな?
0,57,25,0,0,57,27,0,【雅】お絵かき?
0,57,27,0,0,57,33,0,【茅】お絵かきじゃない。同じやつを当てていくんですよ。
0,57,33,0,0,57,48,0,【茅】ルカコさんが最小と最大みたいなのを言って、相手が持ってる最大のやつ、ルカコさんの一番大きい数字出してくださいみたいに言って、出していってもらって、
0,57,48,0,0,57,59,0,【茅】その数字、同じ数字を当てていくと、自分のものになれて、それがこう、足して7になったら勝ちみたいな。
0,57,59,0,0,58,1,0,【茅】それがすごい楽しかったんだけど。
0,58,1,0,0,58,3,0,【茅】あれ?やぶの中かって言われてる。
0,58,3,0,0,58,8,0,【雅】やぶの中、そんな名前だったかな?
0,58,8,0,0,58,13,0,【茅】おインクゲームズさんのゲーム、すごいデザインも可愛いしめちゃめちゃいいですよね。
0,58,13,0,0,58,20,0,【雅】そうなんですよ。で、結構感覚的にわかるゲームが多いから。
0,58,20,0,0,58,23,0,【茅】小早川かな?
0,58,23,0,0,58,27,0,【雅】小早川。小早川じゃないな。
0,58,27,0,0,58,29,0,【茅】小早川って小早川っていうゲームじゃなかったっけ?
0,58,29,0,0,58,32,0,【雅】小早川は小早川っていうゲームなのかな?
0,58,32,0,0,58,37,0,【雅】コードネームも面白い。でもコードネームじゃないけど、コードネームも面白い。
0,58,37,0,0,58,39,0,【茅】コードネーム好き。面白い。
0,58,39,0,0,58,48,0,【雅】コードネームなんて本当にそれこそ個性が出るからVTuber向けというか配信向けですよね。
0,58,48,0,0,58,53,0,【茅】確かにそうですね。私も一回配信でオンラインのやつがすごいしっかりしてるからそれでやったんだけど。
0,58,53,0,0,58,54,0,【雅】そうそうそう。
0,58,54,0,0,58,56,0,【茅】めちゃめちゃ面白かった。
0,58,56,0,0,58,58,0,【雅】めちゃめちゃ面白かった。
0,58,58,0,0,59,3,0,【茅】ダンジョンオブマンダムってWink Gamesさんで出てるんだ。今。
0,59,3,0,0,59,5,0,【雅】へぇー。
0,59,5,0,0,59,8,0,【茅】これすごい面白くて、ダンジョンオブマンダム。
0,59,8,0,0,59,14,0,【茅】チキンレースなんですけど、自分たちで作ったダンジョンに、
0,59,14,0,0,59,16,0,【茅】こう、なんだろう。
0,59,16,0,0,59,24,0,【茅】みんな自分たちでダンジョン作りながら、このダンジョン絶対クリアできないなみたいな感じで判断した人から降りていくんですよ、ゲームを。
0,59,24,0,0,59,31,0,【茅】で、一番最後に残った人がそのダンジョンを攻略して、生きて帰れたらポイントもらえるっていうようなゲームなんだけど。
0,59,31,0,0,59,37,0,【茅】これがね、本当にね、すごいいい、絶妙なチキンレースで、
0,59,37,0,0,59,41,0,【茅】ゲーム性がね、うまくできてんなーって感じ。
0,59,41,0,0,59,43,0,【茅】ぜひやってほしい。
0,59,43,0,0,59,45,0,【雅】気になるー。
0,59,45,0,0,59,50,0,【茅】あ、ヤブの中はLet's Play Oink Gamesに無料で追加されてたらしいですよ。
0,59,50,0,0,59,55,0,【茅】へー!え、じゃあOink Gamesじゃないのかなー。
0,59,55,0,0,59,57,0,【雅】なんだろ、思い出したらぜひ。
0,59,57,0,1,0,1,0,【茅】えー、ちょっと、最悪友達に聞きます。
1,0,1,0,1,0,6,0,【雅】あははは。え、Let's Play Oink Games持ってます?スイッチのやつ。
1,0,6,0,1,0,11,0,【茅】いや、持ってないんですけど、やろうっていう人がいたら買おうって思ってます。
1,0,11,0,1,0,12,0,【雅】え、やりましょう、私持ってるから。
1,0,12,0,1,0,14,0,【茅】あ、じゃあもう買います買います。
1,0,14,0,1,0,18,0,【雅】あははは。やりましょうー。大好きー。
1,0,18,0,1,0,20,0,【茅】やりたいんですよー。
1,0,20,0,1,0,23,0,【雅】あとボードゲームアリーナとかもあるしね。
1,0,23,0,1,0,30,0,【茅】あ、そうそうそうそう。結構最近そういうボードゲームオンラインでもできてめちゃめちゃありがたいですよね。
1,0,30,0,1,0,37,0,【雅】マジでありがたい。私コンセプトっていうボードゲームアリーナのゲームに死ぬほどハマってしまって。
1,0,37,0,1,0,39,0,【茅】へー。
1,0,39,0,1,0,57,0,【雅】なんかその、想像…なんかその、デフォルトで用意されてるアイコンを組み合わせて、とあるキーワードを表して、プレイヤーに当ててもらうっていう、他のプレイヤーに当ててもらうっていうルールなんだけど、これ一人じゃできなくて。
1,0,57,0,1,0,58,0,【茅】あらー。
1,0,58,0,1,1,11,0,【雅】そう。でもどうしてもやりたくて、なんか別アカウントをね、2つそのネイラルディスで作って、で一人で取材して、その一人で答えようと思って。別人格を自分の中で用意して。
1,1,11,0,1,1,12,0,【茅】うんうんうんうん。
1,1,12,0,1,1,21,0,【雅】そしたらなんか、あのボードゲームアリーナって、その同じIP、同一IPからのアクセスって、有料じゃないとできないらしいんですよ。
1,1,21,0,1,1,22,0,【茅】へー。
1,1,22,0,1,1,26,0,【雅】そう。だから、弾かれて結局できなかったっていう。
1,1,26,0,1,1,29,0,【茅】えー悲しい。やりましょうそれ。
1,1,29,0,1,1,40,0,【雅】ただね、なんとコンセプトはあまりにもやりすぎて、ボードゲームアリーナの題目をほぼ、だいたい全部一通り見たなっていう。
1,1,40,0,1,1,41,0,【茅】あ!
1,1,41,0,1,1,52,0,【雅】なんか一通り見たなっていうのがあって、ちょっとこれをね、私がこれ以上コンセプトプレイすると全てのテーマを覚えてしまうんじゃないかっていう懸念がある。
1,1,52,0,1,1,53,0,【茅】あはは。
1,1,53,0,1,1,56,0,【茅】まずいまずい。やり込みすぎの。
1,1,56,0,1,2,0,0,【雅】そう。だから、題目を増やしてほしい。
1,2,0,0,1,2,5,0,【茅】いやー、なんかオリジナルの、なんですか、コンセプトみたいな。
1,2,5,0,1,2,13,0,【雅】そうそうそうそう。だから、テーマさえ自由に設定してくれたら、いけます。やれます。
1,2,13,0,1,2,14,0,【茅】ねー。
1,2,14,0,1,2,19,0,【雅】そう。コンセプト一生やりたいっていう感じです。やべ、ボードゲームの話してたら2時過ぎちゃった。
1,2,19,0,1,2,21,0,【茅】あーまずいまずい。はい。
1,2,21,0,1,2,23,0,【雅】はい。
1,2,23,0,1,2,27,0,【雅】はい。ホップステップエビせんべいさんからのお便りありがとうございます。
1,2,27,0,1,2,29,0,【茅】ありがとうございます。
1,2,29,0,1,2,31,0,【雅】ルカコさん、てんさんこんばんは。
1,2,31,0,1,2,32,0,【雅】こんばんは。
1,2,32,0,1,2,35,0,【雅】最近あった嬉しいことをご報告させてください。
1,2,35,0,1,3,0,0,【雅】私はサッカーを見るのが好きでよくスタジアムに行っていました。スタジアム観戦の楽しさはなんといってもその1日がお祭りのような高揚感でいっぱいになることです。家を出る前にユニフォームを着て気を引き締める。電車内で相手チームのユニフォームを着た人を見かけてちょっと騒々する。スタジアム内外での屋外でグルメを楽しむ。自分の声が選手を動かすエネルギーになることを信じて90分間声の限り応援する。
1,3,0,0,1,3,11,0,【雅】応援しているチームが得点した時には誰かもうわからない隣の観客とハイタッチして喜び合う。そんなお祭りのような気分を味わえるサッカー観戦が好きでした。
1,3,11,0,1,3,38,0,ですが昨今のいろんな情勢のため、普段の応援をすることがかなわなくなりました。ひどい時は無観客での試合開催となることもありました。自分が応援する選手たちの後押しをできない日々はとても辛かったです。時間がたって現在は徐々にこれまで通りの応援ができるようになりました。サポーターが試合に出ることが、試合に来ることができるようになり、手拍子での応援はできるようになりました。それでも自分たちの声で選手たちのプレーを後押しできないのはもどかしく思っていました。
1,3,38,0,1,3,53,0,6月半ばからJリーグでは実証実験という形で、人々と人との距離を十分に保った状態で声を出したの応援が一部の試合でできるようになりました。私は先日この実証実験が行われた試合に行って参りました。
1,3,53,0,1,4,14,0,仕事の関係で試合途中からの参加になったのですが、スタジアムに向かう途中、中から漏れ聞こえてくるサポーターの大きな声援でもう涙が出そうになりました。スタジアムに入り、ユニフォームに着替え、私も声を上げて応援を始めました。こんなに喉が震えるのは2年ぶりだなと思いながら声を上げ、拍手し、手を高く上げて選手を応援していました。
1,4,14,0,1,4,27,0,試合は0対3で完敗でしたが、声を上げているサポーターの誰も下を向かず応援を続けていました。私たちの応援が届いたのか、選手たちもいつにも増して走り回り、体をぶつけ合っていたように思います。
1,4,27,0,1,4,41,0,試合後に選手たちがサポーターの元へ挨拶してきたのですが、「こっからこっから、次はリベンジしよう。頑張ってたよ。」と温かい声が響いていました。やっと選手に直接声をかけて応援できるようになったんだなぁと思って私は泣いてしまいました。
1,4,41,0,1,4,52,0,もちろんウイルスとうまく付き合っていくために現状のルールが決まっており、そのルールにきちんと従って応援を続けていくことが必要だと思います。
1,4,52,0,1,4,57,0,それでもこれまでどおりの生活が少しずつ戻ってきているので嬉しくなったというお話でした。
1,4,57,0,1,5,2,0,ちょっと失礼しました。というお便りでした。ありがとうございます。
1,5,2,0,1,5,17,0,ありがとうございます。いい話だなぁ。私このお便りを読んだ時に泣いちゃいました。事前にルカコさんが送ってくださってて、大体こんな感じで読みますよみたいなのを。
1,5,17,0,1,5,20,0,ちょっとNGがないとね。毎回ゲストが来るときは。
1,5,20,0,1,5,28,0,確認お願いしますみたいな感じで、チラッとだけでいいんでみたいなのを言ってくださってて、順番を見ているときに、
1,5,28,0,1,5,38,0,めちゃめちゃ共感して、思わずホロリホロリと泣きました。これ。わかります。これは。
1,5,38,0,1,5,44,0,ルカコさんとかも、だってライブとかって直接行くんでしたっけ?
1,5,44,0,1,5,47,0,行きますね。行ってました。
1,5,47,0,1,6,5,0,ねーってなると、やっぱりその、サッカーとは違うけど、やっぱり共通でアイドルライブとかに行くってなると、やっぱりこの同じ状況で声が出せない状況とかってずっと続いてて、
1,6,5,0,1,6,15,0,もうねー、なんか、そっかー、一時ではもう声出せるようになったんだーって、なんかすっごい。
1,6,15,0,1,6,30,0,なんかあのー、ねー、てんさんもね、私もそのー、三次元のアイドル、女性アイドルが好きなんですけど、てんさんもね、立派なドロータとしてね、三相を吸って二三画単相を吐いてるかなと思うんですけども、
1,6,30,0,1,6,33,0,推しのね、グループがいらっしゃるじゃないですか。
1,6,33,0,1,6,35,0,いますねー。
1,6,35,0,1,6,49,0,で、そのグループのね、ライブがちょっとやっぱり何度かね、ちょっと見送りみたいな形になってしまって、ロという話をね、ついこの間も聞いたので。
1,6,49,0,1,6,57,0,そうなんですよー、だったりとか、やっぱね、声出せなかったりとか、サッカーの応援と一緒なんですよ。
1,6,57,0,1,7,7,0,なんかアイドルライブで、なんか超絶可愛いワルワルーとか、あのタイガーファイヤーサイバーファイバーとかわけわからんことを言ってるかと思うんですけども、私たちが。
1,7,7,0,1,7,12,0,あれって、あのー、アイドルの現場でいうところの応援なんですよー。
1,7,12,0,1,7,13,0,そうですね。
1,7,13,0,1,7,19,0,そうー、なんでー、やっぱそれ、込み込みで一体感というかー。
1,7,19,0,1,7,21,0,いやー、本当にそうなんですよ。
1,7,21,0,1,7,22,0,うーん。
1,7,22,0,1,7,36,0,ステージが完成するという感覚、もちろんアイドルだけでも十分魅力的ではあるんですけど、やっぱライブのねー、一番の醍醐味というか。
1,7,36,0,1,7,39,0,オタクの声がないと寂しいんだよね、やっぱり。
1,7,39,0,1,7,41,0,寂しい、本当にー。
1,7,41,0,1,7,51,0,本当に寂しくて、なんか今までここでコールしてないなーっていうのがあるとね、そう、悲しいなーっていうのはあるんですよねー。
1,7,51,0,1,7,52,0,そうー。
1,7,52,0,1,8,3,0,そう。で、今の話につなげて、次のね、高感度の鬼になりたいというのも、今のお話に続けてね、していきたいと思うんですけどもー。
1,8,3,0,1,8,4,0,はいはいはい。
1,8,4,0,1,8,8,0,これねー、今の話聞いて、あーって思った。
1,8,8,0,1,8,10,0,あーって思った。
1,8,12,0,1,8,19,0,じゃあ、今のお話とね、合わせて次の高感度の鬼になりたいのお便りをいつ読ませていただきたいと思うんですけど。
1,8,19,0,1,8,21,0,はい、よろしくお願いします。
1,8,21,0,1,8,24,0,えー、これ、匿名の方からのね、お便りでした。
1,8,25,0,1,8,28,0,えー、ルカコさん、ゲストのアマギテンさん、こんばんは。
1,8,28,0,1,8,29,0,こんばんは。
1,8,29,0,1,8,36,0,えー、他人に対して最も高感度が上がるイベントといえば、感動によって涙を流している様だと私は思います。
1,8,36,0,1,8,46,0,えー、例えば、映画やドラマを一緒に見ている友人が目を潤ませハンカチを濡らし始めたら、うわー、なんて感受性が豊かなんだ、この人は絶対いい人に違いないと考えます。
1,8,46,0,1,8,53,0,えー、もちろん涙を流している現場でなくても、過去にこのゲームのあのシーンで自然と声を上げて泣いてしまったなどのエピソードを話されると、
1,8,53,0,1,8,58,0,えー、同じように心の中で、はぁ?絶対いい人じゃん、結婚してーとなります。
1,8,58,0,1,9,8,0,えー、どうしても霊獄無比の鉄面美な印象を周囲に持たれがちなオーラルカコさんも、感動して涙を流したエピソードを話せば、きっとアマギテンさんからの高感度もあげあげ間違いなしかと思います。
1,9,8,0,1,9,13,0,これから厳しい朝が続くと思いますが、お二人とも、えー、体調にはこれからも気を付けてくださいますが、それでは。
1,9,13,0,1,9,26,0,ということで、私まさに、天さん、はぁ、すっごい感受性が豊かな人なんだ。この人は絶対いい人に違いない。絶対いい人じゃん、結婚してーとなりました。
1,9,27,0,1,9,29,0,なったよね、みんな。
1,9,29,0,1,9,45,0,あー、なるほど。なんか、なるほど。でも、どうですか、ルカコさんはそんなにその、霊獄無比というイメージはない、どっちかと言うと熱血な、なんかね、ところを感じてるけど、ど、ど、
1,9,45,0,1,9,51,0,いやー、なんか一応、あの公式では、公式っていうか、なんか普通にリスナーさんから言われて私が公式にしちゃったんですけど、
1,9,51,0,1,9,52,0,はいはいはい。
1,9,52,0,1,9,55,0,あのー、オーラルカコと言えば本当の愛を知らないで、同じ目に。
1,9,55,0,1,10,1,0,本当の愛を知らないのでね。
1,10,1,0,1,10,4,0,いや、でもね、結構泣いてるんだよね。
1,10,4,0,1,10,5,0,うんうん。
1,10,5,0,1,10,12,0,泣いてるんですよ。あの、主になんかASMRとか聞きながら、なんか泣いてるっていう話をすると、
1,10,12,0,1,10,23,0,なんか大体どういうところで泣くかっていうと、なんか、あのー、もちろんね、あのシャンプーとか耳かきとかしてもらって泣いてるわけじゃなくて、
1,10,23,0,1,10,24,0,はいはいはい。
1,10,24,0,1,10,30,0,マジでやばいじゃん。シャンプーされながら泣いてたらさすがにもう、私も一回休もうかなっていう気になるんですけど、
1,10,30,0,1,10,34,0,本当に半年くらいゆっくり休むのがいいかもしれない。
1,10,34,0,1,10,42,0,なんかあのー、あのー、私はあなたが頑張ってることわかってるからね。
1,10,42,0,1,10,48,0,っていうのを、あのー、まぁちょっと七信くんのSUOパトラさんに言われるんですけど、ASMR聞いてるから。
1,10,48,0,1,10,51,0,わかりますわかります。私もよく聞いてますSUOパトラちゃんのASMR。
1,10,51,0,1,10,57,0,本当に?だから天さんも多分なんか、あのー、頑張ってるのはわかってるよ、ギュッてされてると思うんだけど、
1,10,57,0,1,11,3,0,私も頑張ってるよって褒められた後にギュッてされると泣いちゃうんだよね。
1,11,3,0,1,11,15,0,これを配信で喋った時に、あのー、あれでASMRで泣くのって本当に疲れたおじさんだけだと思ってたっていうコメントが流れていて、それがもう本当に忘れられない。
1,11,15,0,1,11,23,0,傷つけてるぞみんな。みんなの心ないコメントが、繊細なルカさんは傷つけてるんだぞ。
1,11,23,0,1,11,29,0,そうだよ。そうだよ。本当に忘れられないよ。疲れたおじさんだけだと思ってた。
1,11,29,0,1,11,34,0,あったかいんだから。あったかいんだからSUOパトラちゃんのASMRは。
1,11,34,0,1,11,37,0,そうだよ。みんなだって泣いてるくせに本当は。
1,11,37,0,1,11,40,0,あったかいんだから。
1,11,40,0,1,11,48,0,そう、私、あまりにもうちのぬいぐるみが可愛くて泣く時あるし、感情あるんだけども。
1,11,48,0,1,12,6,0,感情だ。確かにその触れ幅が、そこに響くんだっていうので、もしかしたら豊かすぎて他の人は共感ができないレベルの豊かさでついていけないからっていうところがあるのかもしれない。もしかしたら。
1,12,6,0,1,12,9,0,豊かすぎるってこと?
1,12,9,0,1,12,19,0,豊かすぎて、やっぱり人間で涙が流せるって、もう人間の範疇の豊かを超えちゃっている。
1,12,19,0,1,12,20,0,なるほどね。
1,12,20,0,1,12,34,0,上人ではそこまで至れないけど、やっぱりあまりにも豊かだから、そこまで何かを思いを馳せて涙が流せるという。
1,12,34,0,1,12,37,0,でもアイドル見てて泣くもんね。
1,12,37,0,1,12,38,0,泣きますね。
1,12,38,0,1,12,50,0,うん。なんかすごい、別に誰かの卒業とか、ライブの最後の感動的なシーンとかじゃなくて、むっちゃくちゃ元気な曲で泣きます。
1,12,50,0,1,13,0,0,そう!元気にアイドルの活動をしてくれるのが、あまりにも尊い時間っていうのが来て、波が。
1,13,0,0,1,13,2,0,眩しくてね。眩しくて泣くのよ。
1,13,2,0,1,13,7,0,眩しくて、本当になんかしみるんですよね。
1,13,7,0,1,13,8,0,そうなんだよね。
1,13,8,0,1,13,30,0,やっぱさ、あんなに可愛くてさ、才能もあってさ、あれだけカリスマ性のある女の子たちがさ、我々のね、オタクのために精神を消費してくれているという事実に、やっぱりもっと感謝しなければいけない。
1,13,30,0,1,13,32,0,そういう気持ちで泣いてしまう。
1,13,32,0,1,13,37,0,そういう気持ちで泣いてしまう。ありがたい。
1,13,37,0,1,13,38,0,ありがたくて。
1,13,38,0,1,13,39,0,ありがたくて。
1,13,39,0,1,13,42,0,輝いてて、眩しさで目を焼かれてる。
1,13,42,0,1,13,52,0,本当にね、ありがたい存在。なんかそういう存在がいてくれるって、本当になんか世界って素晴らしいなってね。
1,13,52,0,1,14,5,0,あははは。え、ちょっと天さんの推しの布教も是非一緒にしてください。さっきのね、サッカーの布教も非常に魅力的でしたけど、天さんも是非良かったら推しのアイドルの布教を今。
1,14,5,0,1,14,32,0,いいんですか?それで言えば、先ほどもなんかちらっとお話に出たような、コロナっていうので、ちょっとライブが延期になっちゃったなんてお話したんですが、ルカコさんにも布教している、公にも言っている、あの、アイドルグループ、応援しているアイドルグループは日向坂46っていう坂道グループの一番妹グループみたいな形で、
1,14,32,0,1,14,50,0,元々は、あの欅坂、平手さんとかがめちゃめちゃ活躍していた、前世紀の、あの、欅坂の時に作られた、あの、ま、妹分というか、そこの立ち位置がめちゃめちゃ曖昧なアイドルグループとして、
1,14,50,0,1,14,55,0,平仮名欅のね。うん。そう、デビューしたんですよ。うん。
1,14,55,0,1,15,2,0,で、まあ、それの置いたチラとかなんやかんやは、ちょっと今は一旦長くなるので置いておくんですけども、うん。
1,15,2,0,1,15,8,0,もう、それが、なんやかんやって、平、日向坂としてデビューして、うん。
1,15,8,0,1,15,22,0,で、その、日向坂としてデビューしてから、あの、ま、その、デビューする前からその、東京ドームでのライブっていうのを一個大きな目標としてずっと活動をしてきたんですけど、うん。
1,15,22,0,1,15,34,0,それで、ようやっと、平坂としてデビューして、あの、クリスマスに、うん。その、東京ドームでライブができるそうって、うん。
