start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,5,53,0,1,6,17,0,一歩一歩性を前提とした交際とか、結婚とかの生活を、暗黙の了解のうちに決まっている関係性の場合、早めに分かって良かったねって思っちゃうし言っちゃう。
1,6,17,0,1,6,40,0,なので、そうですね、これに懲れず自分に合う方とか、自分の考え方とか、その関係性の構築の仕方が自分と似合った方ときっと一緒にゲームしていくと精神衛生上良いのかなという気もします。
1,6,40,0,1,6,50,0,なので、私の場合はちょっと極端かもしれないんですけど、そういった感じで考えてますね。
1,6,50,0,1,7,18,0,最終的に自分の精神衛生を守れるのは自分だけなので、ちょっと非人道的だなとか、温かみに欠けるなと思っても、最終的に自分の人生は自分で責任を取らないといけないし、自分の精神衛生も自分でケアしてあげないといけないからと思って、ある程度自分が持てない分は割り切るのも大事かなって個人的には思いますね。
1,7,18,0,1,7,21,0,次のコーナー行きたいと思います。
1,7,21,0,1,7,24,0,めちゃめちゃ脱線しちゃった。
1,7,24,0,1,7,50,0,中継のコーナーです。私が脱線しまくったりとか、海の底の部屋から送りしているのも変わりはしないかなという懸念点のもと、皆さんから中継をつないでいただいた結果のお便りを読むコーナーです。
1,7,50,0,1,7,55,0,ペノポスさんからの中継ですね。
1,8,21,0,1,8,24,0,豊田リトル来ました。
1,8,24,0,1,8,28,0,これが噂の鴨川東間隔ですね。
1,8,28,0,1,8,31,0,岡崎大工さんの曲にもある。
1,8,31,0,1,8,36,0,岡崎大工さんの曲に鴨川東間隔ってない?
1,8,36,0,1,8,38,0,あれ?記憶違いかな?
1,8,38,0,1,8,44,0,鴨川東間隔って歌がある気がするんだけど。夢かも。
1,8,44,0,1,8,58,0,これは定期的に京都の話になると出てくる。鴨川のそばに東間隔でカップルが座るっていう。
1,8,58,0,1,9,1,0,大工さん京都出身なんだ。
1,9,1,0,1,9,16,0,それが風物詩というか、無垂れ下がさん、夜上半身は大慶か、夜は難し歩きを乙女で読んだような気がするなっていう話なんですけど。
1,9,16,0,1,9,20,0,これはね、何でしょうね。
1,9,20,0,1,9,35,0,いや、別に直接的に被害を加えられてるわけじゃないんですよ。夜のカップルに。勝手に惨めになってるだけなんだよね。
1,9,35,0,1,9,41,0,なんか、ワンピースで思い出したんだけど。
1,9,41,0,1,10,1,0,なんか、昔、なんかうちも漫画読むよ、ワンピースとかみたいなことを言う人々をオタクがすごいバカにするみたいな風潮が昔あったと思うんですけど。
1,10,1,0,1,10,11,0,なんかあれもね、この間なんかTwitter、どうせ私が見聞きしたことってほぼTwitterがソースなんでTwitterで見たんだろうなと思うんだけど。
1,10,11,0,1,10,23,0,Twitterでそういう風に言われた時に、向こうがこっちの趣味にね、こっちの話とかこっちの趣味に寄せてくれてる、合わせてくれると捉えられずに
1,10,23,0,1,10,35,0,こいつワンピースしか読んでないのにオタクぶっちゃってさ、という風に捉える心の貧しさよ、みたいな感じの一個を読んで
1,10,35,0,1,10,42,0,そうじゃん!と思って。結局なんかその受け取り方の問題なんだよね。
1,10,42,0,1,10,47,0,と思いました。なんかその
1,10,47,0,1,10,57,0,その自傷っていうものは結局のところ自傷にしか過ぎず、自分がどう受け取るかというのを知るのは
1,10,57,0,1,11,3,0,知識と精神の豊かさ。
1,11,3,0,1,11,15,0,そう、自傷は自傷にしか過ぎないんだよね。宇宙の卵でも言ってたけどさ、宇宙の卵っていうのは、宇宙の卵だっけ?
1,11,15,0,1,11,19,0,宇宙の卵
1,11,19,0,1,11,34,0,えー、宇宙の卵じゃなかった。あ、宇宙の卵でした。これはね、事前事業団体ジャンププラスが我々にアプリで無料で読ませてくれる漫画なんですけども、これ結構面白かったです。
1,11,34,0,1,11,46,0,人間がその、念じるだけで人を殺せるようになった世界。それをこう、それのきっかけになってしまった。予期せずきっかけになってしまった少年が主人公なんだけど。
1,11,46,0,1,11,58,0,で、それがその、世の中にあることは自傷に過ぎず、その受け取り方っていうのは本当自分のその、まあ感じ方によるもの、解釈によるもの。
1,11,58,0,1,12,11,0,その、脳っていうのは基本的に最終的にはね、最後のサンクチュアリーなので、目の前の自傷をどう受け取るかっていうのは自分次第なんですよね。
1,12,11,0,1,12,15,0,というのをしみじみと思いました。はい。
1,12,15,0,1,12,21,0,いや、ということでね、ぺのぽすさんありがとうございます。鴨川東漢学の歌ぜひ聴いてください。
1,12,21,0,1,12,25,0,では次。
1,12,25,0,1,12,29,0,えー、中継のボリショイさんお便りありがとうございます。
1,12,29,0,1,12,38,0,えー、こちらダイエット中の中継のボリショイです。最近、朝飯はプロテイン、昼飯は低カロリー弁当、晩飯はオートミールで過ごしていますが、
1,12,38,0,1,12,43,0,Twitterのトレンドで月見バーガーを見た時は発狂するかと思いました。一食くらいなら大丈夫でしょうか。
1,12,43,0,1,12,48,0,ではスタジオのオーラにお返しします。オーラさんにお返しします。
1,12,48,0,1,12,50,0,はい、スタジオのオーラです。
1,12,50,0,1,13,6,0,先日ですね、月見バーガーの発売日にチーズ月見とすき焼きの月見とポテトとナゲットを2箱食べました。
1,13,6,0,1,13,8,0,スタジオのオーラです。
1,13,8,0,1,13,11,0,めちゃうまかったです。
1,13,11,0,1,13,15,0,えーとですね、感想を言いますと、
1,13,15,0,1,13,23,0,なんかすき焼きの月見は、なんかパンがなんかもちもちしてて、あとバターの香りがして結構うまかったですね。
1,13,23,0,1,13,28,0,なんか、カロリー。カロリーの味です。
1,13,28,0,1,13,32,0,はい。で、チーズ月見に関しては、
1,13,32,0,1,13,35,0,チーズが挟まっているなぁ。
1,13,35,0,1,13,38,0,という感じです。うん。
1,13,38,0,1,13,41,0,すき焼きはね、結構おいしかったです。
1,13,41,0,1,13,48,0,でも、個人的にはね、サムライマックの方がうまいかな。
1,13,48,0,1,13,52,0,うん。やっぱソースがうまいですね、サムライは。
1,13,52,0,1,13,53,0,あ、サムライだよね。
1,13,53,0,1,13,57,0,で、あとあのー、あれですね。
1,13,57,0,1,14,6,0,私基本的にマクドナルドって、チーズバーガーのケチャップとピクルスの液しか頼まないんですけど、
1,14,6,0,1,14,16,0,なんか最近そのー、えがしらー2050プさんのチャンネルとか見て、他のバーガーも食べてみようかなっていう気持ちになって、サムライマック食べてるサムライマックおいしかった。
1,14,16,0,1,14,20,0,うん。味濃いよね。うん。
1,14,20,0,1,14,30,0,で、えー、この月見バーガーに関しては、なんかこう、なんていうんだろう、祭り?うん。
1,14,30,0,1,14,36,0,祭りで楽しめるというか、うん。
1,14,36,0,1,14,44,0,みんなと一緒のものを今日食べてるなーっていう体験価値もプラスアルファでうまかったですね。うん。
1,14,44,0,1,14,52,0,なんで、あの皆さんもね、外野と中ではない方は是非とも試してみてはいかがでしょうか。
1,14,52,0,1,14,55,0,今日も、今日ツイートしたんだっけな、ちょっと覚えてないですけど。
1,14,55,0,1,15,9,0,あのー、みんなね、猫もシャクシも月見を出している時、バーガーキングはディアブロっていう、なんかニンニク増し増し脂多めみたいなバーガーを出してましたね。
1,15,9,0,1,15,13,0,よかった。うん。
1,15,13,0,1,15,19,0,ディアブロ召喚してんじゃんと思った。なんかゲームとのコラボらしいですけど。
1,15,19,0,1,15,23,0,いいよね、バーガーキング。うん。好きだわ。
1,15,23,0,1,15,31,0,バーガーキングは本当にうまい。私はやっぱりモスバーガー派であることは変わりないんですけど、バーキンも結構好きですね。
1,15,31,0,1,15,46,0,なんか、まあ、なんだろうな、別になんか毎日一緒にいたいっていう感じじゃないんだけど、なんかこう、定期的に、なんか会いたくなるタイプの。
1,15,46,0,1,15,52,0,なんだろうな。結構なんだろう、バーガーキングって、なんかモスバーガーってなんか本当にその、
1,15,52,0,1,16,5,0,なんだろう、一緒にいて居心地がいいっていうか、結構無垢もやっぱすごい気遣いできるし、なんかその、ちょうどいい感じがするんだよね。
1,16,5,0,1,16,11,0,お互いがその、なんか同じ空間にいて本当に気負わずに住むっていうか。
1,16,11,0,1,16,28,0,っていう点でやっぱその、なんだかんだで絶対最後に選ぶのはモスバーガーなんだけどさ、たまにやっぱなんだろうな、なんつうんだろう、結構やっぱ刺激的な一日を過ごしたい日もあるじゃん。
1,16,28,0,1,16,34,0,なんか、まんねりとかじゃないんだけど、なんかたまにはなんか違うこと遊びたいなみたいな。
1,16,34,0,1,16,37,0,そういう時バーキンに電話するよね。
1,16,37,0,1,16,45,0,わかる?いいんだよね。なんかアプリで安くなるしさ。
1,16,45,0,1,16,48,0,なんかアプリで安くなるしさ。
1,16,48,0,1,16,52,0,あとなんかボリュームがすごいし、味濃いし。
1,16,52,0,1,16,54,0,いいんだよね、バーキン。
1,16,54,0,1,16,58,0,あ、そう、月一だいたい都合のいい相手みたいな感じなんだよ、バーキンは。
1,16,58,0,1,17,2,0,で、バーキンも結構なんか割り切れてるし、あっちもさ。
1,17,2,0,1,17,5,0,なんかいいよ、月一で。
1,17,5,0,1,17,12,0,なんか正直なんかあんまりなんかお互いを縛り合いたくないっていうか。
1,17,12,0,1,17,14,0,そういう感じがする。
1,17,14,0,1,17,23,0,フレッシュネスバーガーはね、フレッシュネスバーガーは清掃に見えてめちゃくちゃメインヘラです。
1,17,23,0,1,17,26,0,めちゃくちゃメインヘラ。
1,17,26,0,1,17,30,0,なんかフレッシュネスバーガーはね、あのー、
1,17,30,0,1,17,38,0,えーなんか彼女さんすごい束縛厳しくない?なんか私はそんな風に言わないけどね。
1,17,38,0,1,17,40,0,みたいなこと言ってくる。
1,17,40,0,1,17,44,0,で、バーキンは完全になんかもう割り切ってるタイプなんだよね。
1,17,44,0,1,17,47,0,だからなんか、バーキンかな。
1,17,47,0,1,17,53,0,フレッシュネスも美味しいんだけど、なんか後が怖いっていうか、フレッシュネス行くと。
1,17,53,0,1,17,58,0,がなんか、この子可愛いけど大丈夫かなーみたいな気持ちになる。
1,17,58,0,1,18,2,0,バーキンはなんか派手だし、
1,18,2,0,1,18,8,0,なんかなんだろうな、ちょっとめんどくさいのかなと思いきや、意外とさっぱりしてます。
1,18,8,0,1,18,10,0,はい。
1,18,10,0,1,18,12,0,次ね、次のコーナー行くわ。
1,18,12,0,1,18,13,0,もう。
1,18,13,0,1,18,14,0,次のコーナー行くわ。
1,18,14,0,1,18,16,0,もうやばいやばいやばいやばいやばすぎる。
1,18,16,0,1,18,18,0,やばすぎる今日。
1,18,18,0,1,18,19,0,何してんだ本当に。
1,18,19,0,1,18,21,0,え、これ帰るの忘れてたし。
1,18,21,0,1,18,25,0,忘れてました。
1,18,25,0,1,18,32,0,今日はですね、最高の旅行ということで皆さんから最高の旅行レポートをね、いただいてます。
1,18,32,0,1,18,38,0,本当に素敵なお便りが多かったんで、連続で読んでいきましょう。
1,18,38,0,1,18,40,0,はい。
1,18,40,0,1,18,43,0,ちょっとリンゴジュース飲みます。
1,18,43,0,1,18,59,0,いつも水飲みますって嘘ついてたんですけど、いつもリンゴジュース飲んでいます。
1,18,59,0,1,19,1,0,明日昼から飲むよ。
1,19,1,0,1,19,5,0,12時間配信じゃない、24時間配信が。
1,19,5,0,1,19,12,0,で、2時半に終わって3時に寝る予定だったんだけど。
1,19,12,0,1,19,20,0,でも超高速で風呂に入れば3時に寝ることは可能。
1,19,20,0,1,19,25,0,ということでね、続く皆さんの最高の旅行の思い出。
1,19,25,0,1,19,31,0,これは事実に基づかなくてもOKということで募集させていただきました。
1,19,31,0,1,19,34,0,ありがとうございます。
1,19,34,0,1,19,39,0,くそったみかんのエビせんべいさんからの最高の旅行ありがとうございます。
1,19,39,0,1,19,46,0,最高の旅行とは何だったかなぁと考えていたのですが、4年前に私がスペインで体験した出来事を語らせてください。
1,19,46,0,1,19,53,0,私は学会の参加という目的でスペインのバルセロナから近くにあるタラゴナという街に向かいました。
1,19,53,0,1,20,7,0,学会とはいっても自分の発表は初日の午前中に予定されていることと同伴した教授も、どうせスペインに来たんだから遊んできなよというスタンツだったこともあり、学会そっちのけでタラゴナやバルセロナの街を観光してまいりました。
1,20,7,0,1,20,13,0,この中でも特に初日、タラゴナの街での思い出が強く残っています。
1,20,13,0,1,20,18,0,その日は自分の発表を終わらせて早々に学会を抜け出し、タラゴナの街に繰り出しました。
1,20,18,0,1,20,28,0,フラッと見つけた料理店の寺席でパエリアをいただいたり、生ハムが挟まれたサンドイッチを食べ歩きした後には、タラゴナのメインストリートのベンチでシエスタとしゃれ込みました。
1,20,28,0,1,20,36,0,どれくらい時間が経ったのか分かりませんが目を覚ますと、ベンチの隣では現地の方らしきおじいさんが同じようにシエスタをたしなでいました。
1,20,36,0,1,20,49,0,雲一つない青空、地中海から吹く海風、遠くで聞こえる波の音、通りを聞かうスペイン語の賑やかな声、学会の発表が終わった達成感、地元の美味い料理でいっぱいのお腹、
1,20,49,0,1,20,56,0,空に囲まれる中、学会を放り出してシエスタを楽しむのは間違いなく人生で最高の瞬間でした。
1,20,56,0,1,21,6,0,隣にいたおじいさんもどうやら目を覚ましたようで、ベンチでぼーっとするスーツ姿のアジア人を珍しく思ったのか、どこから来たのかと尋ねてきました。
1,21,6,0,1,21,12,0,私は日本からこの町に来たこと、タラゴナの町がとても気に入ったことをたたたたしい英語で伝えました。
1,21,12,0,1,21,17,0,おじいさんはとてもうれしがっている様子で、タラゴナ一番の観光名所を案内してくれました。
1,21,17,0,1,21,27,0,そこはメインストリートから10分ほど歩いたところにあるローマ帝国時代の園芸陶器場の跡地で、後から調べたところによると世界遺産にも登録されている場所でした。
1,21,27,0,1,21,34,0,園芸に並んだ石造りの座席の後ろには地中海を眺めることができ、とても素晴らしい場所です。
1,21,34,0,1,21,39,0,おじいさんと別れる前、最後にソフトクリームをおごってもらい、学会に戻りました。
1,21,39,0,1,21,50,0,時間でいうとたった半日程度でしたが、見ず知らずの町でのシェスタや現地のおじいさんとの出会い、ローマ帝国時代の遺跡などを楽しむことができ、自分にとっては最高の旅行でした。
1,21,50,0,1,22,1,0,ちなみにその日の晩に開かれた学会のレセプションパーティーで、別の大学の参加者の方がスペインに来てからホテル代、飛行機代、もろもろ込みの30万ウォンすりにあったと聞き、震えたことも覚えています。
1,22,1,0,1,22,9,0,最高の旅行と最悪の旅行は表裏一体なのかもしれません。
1,22,9,0,1,22,17,0,なんかあのー、これ読んだ時に本当に素敵だなと思って。
1,22,17,0,1,22,37,0,やっぱこう、現地で、もちろん観光名所とかを事前に調べてね、行くのもすごい素敵な旅行なんだけど、こう、フラッと入ったお店がすごい好みだったり、たまたま話しかけてくれた人がすごい良い人だったりとか、
1,22,37,0,1,22,51,0,なんかそういうのが、なんかよりその期待してない分、イリギュラーな分、より思い出深いというか、プラスアルファでね、いい記憶になりますよね。
1,22,51,0,1,23,10,0,最悪の方を引いた方もいますね。私も友達が写真撮ろうと思って、イタリアかな?イタリアかスペインかどっちか行った時に写真撮ろうと思って、iPhoneを掲げたら自転車に乗った男の子に刷られたって言ってました。買ったばっかりのiPhone。
1,23,10,0,1,23,18,0,本当にあのー、スリが多いんでね。あとなんか、知人がロレックス盗まれてました。
1,23,18,0,1,23,29,0,で、なんか帰ってきて、いやーちょっとやっぱヨーロッパにロレックス巻いてっちゃダメだよみたいなこと言われてて、いやもう本当にかわいそうだなーと思って。
1,23,29,0,1,23,39,0,なんかその、めちゃめちゃロレックスだよみたいなやつ巻いてっちゃうと、あのスルー法もね、うわっあれは高えぞみたいな感じになって、下降の的になるらしいです。
1,23,39,0,1,23,54,0,なんで、皆さんもヨーロッパ行かれるときは本当にお気をつけて、なんかもう本当にその、ショルダーでね、ガッチガチにちゃんと前に持ってかないといけないかなー。やっぱり。
1,23,54,0,1,24,13,0,日本人はやっぱりすごいあれらしいですね、カモにされやすいって。よくヨーロッパ行ってた友達が言ってました。やっぱその、なんだろう、見なりがすごい良いと、逆にやっぱその目立つし、狙われやすいみたいな。
1,24,13,0,1,24,26,0,なんで、やっぱそのiPhoneとか時計とか、バッグももちろんそうですけど、持ち方とかね、扱い方とか本当に気をつけないといけないですね。
1,24,26,0,1,24,39,0,そうね、日本がね、ちょっとやっぱ治安が良すぎる。だってなんか、荷物置いといて、もう誰も盗まないもんね、おおむね。
1,24,39,0,1,24,53,0,だから、そういうところで育っちゃうと危機感がね、どうしても気をつけよう気をつけようと思ってても浮かれてるとね、やっぱ旅行で浮かせるとなかなか油断しちゃうものかもしれませんね。
1,24,53,0,1,24,56,0,では次。
1,24,56,0,1,24,59,0,えー。
1,24,59,0,1,25,9,0,【コメント】立井さんからの最高の旅行、お便りありがとうございます。最高の旅行といえば、以前友人と観光した完全ノープラン旅を思い出します。
1,25,9,0,1,25,17,0,金曜の夜に友人と食事をしている最中、どっか遠出したくね、という話になり、そのまま食後にレンタカーを借りて博多を出発。
1,25,17,0,1,25,21,0,道すがら別の友人を拾い、男3人で一路東。
1,25,21,0,1,25,31,0,ノープランなので目的地もなく車中泊を挟みつつ、とりあえず片っ端からサービスエリアに寄って色々なものを食べ、カーステレオでアニスを流し、3人で熱湯しながら山口県を通過。
1,25,31,0,1,25,44,0,いい時間に広島に着いたので宮島に立ち寄り、鹿にお尻を噛まれつつ、広島県の呉というところで夜になったため、たまたま見つけたスパ線で一泊し車中泊を回避。
1,25,44,0,1,25,51,0,なお夕飯は良い店が何もなかったのでたまたま見つけたココスに行きました。地元名物とは縁もゆかりもないハンバーグ、美味しかったです。
1,25,51,0,1,26,7,0,翌朝博多に向けてリターンを開始。山口県の、なんていうんだろうな、近泰郷かな、西木の帯の橋、近泰郷に行き、岩国城を観光した後、山で軽く迷子になったり、
1,26,7,0,1,26,14,0,まずいソフトクリームを食べたり、シャッター街とかしたアーケードを散策したりしながら、日曜夕方に博多駅に帰りました。
1,26,14,0,1,26,23,0,思いつきでそのまま何の準備もせず出発する弾丸にも程がある旅行でしたが、非常に楽しかったです。弾丸旅行なのに無鉄砲とはこれいかに。
1,26,23,0,1,26,26,0,うまいね。
1,26,26,0,1,26,40,0,あのー、私も小さい頃、母にね、完全にその、無筋のね、無筋の旅行に連れてってもらったことあって、
1,26,40,0,1,26,50,0,で、それもなんか、普通になんかどっか遊びに行こうみたいな感じで、またイオンかなと思ってたら、なんか適当に電車乗って適当な駅で降りて、
1,26,50,0,1,26,56,0,適当にブラブラして帰るっていう、そういう日曜日だったんですよね。
1,26,56,0,1,27,6,0,で、なんかその、それがね、本当なんか特に特別なことなんて何もなくて、日帰りだったし、
1,27,6,0,1,27,12,0,特になんか高いご飯を食べたりとか、温泉入ったとか、全然そういうことは何もなかったんだけど、
1,27,12,0,1,27,19,0,本当にとにかく楽しくて、それがずっと忘れられないですよね。
1,27,19,0,1,27,28,0,なんで、あのー、筋書きの無筋は普通にあれだな。
1,27,28,0,1,27,34,0,ね、あのー、マージャンでよく使うやつだけど、これ一般用語じゃないのか。
1,27,34,0,1,27,41,0,なんで、あのー、そういう旅行したんで、個人的にはやっぱそれ以来本当に予定を立てないね。
1,27,41,0,1,27,43,0,何の予定も立てない旅行が一番好きです。
1,27,43,0,1,27,51,0,なかなかその、友人と行くってなると流石にね、友人を巻き込むわけにはいかないんで、ちょっと難しいですけど、
1,27,51,0,1,28,3,0,一人で出かけたりする分には何も考えずに、ホテルとかも取らず、その場で、正直なんかもう、スマホさえあれば何でもできるし、
1,28,3,0,1,28,11,0,スマホとその充電器さえあれば、その場で適当にホテル取ったりもね、できるので、
1,28,11,0,1,28,14,0,そういう旅行がやっぱ好きですね、一番。
1,28,14,0,1,28,15,0,うん。
1,28,15,0,1,28,18,0,えー、ということで。
1,28,18,0,1,28,25,0,じゃあ、えー、次ね、もう一つ、ちょっとこちらも読ませていただきたいなというお便りがあったので、
1,28,25,0,1,28,30,0,えー、Neo Kenrokuenさんからの最高の旅行。
1,28,30,0,1,28,35,0,えー、りかこさん、リツアーの皆さんこんばんは。
1,28,35,0,1,28,41,0,最高の旅行ということで、自分はここ数年、自生的なものもあって行けていませんが、数年前までは、
1,28,41,0,1,28,44,0,"趣味は旅行というくらい年に2,3回行っていました。"
1,28,44,0,1,28,50,0,というのも、そうした旅行プランを立てるのが好きな友人がおり、デブ症の自分をあちこち引っ張ってくれていたためです。
1,28,50,0,1,28,54,0,そんな友人の立てる旅行プランですが、基本旅行当日まで否得にされています。
1,28,54,0,1,29,1,0,事前に聞かされるのは、これだけあればOKという金額だけで、当日空港にもう一人の友人と集まったところに、
1,29,1,0,1,29,7,0,旅行好きの友人から飛行機のチケットを渡されて行き先が判明するバラエティ番組スタイル。
1,29,7,0,1,29,11,0,おかげで旅行のために会社に休みを申請する際にも、
1,29,11,0,1,29,15,0,どこ行くの?と聞かれても、わからないです。と答えるしかない始末。
1,29,15,0,1,29,19,0,えー、そんな友人のプランで一番インパクトが強かったのは、真冬の2月。
1,29,19,0,1,29,22,0,ガチガチに着込んだ自分たちに渡されたのは、沖縄行きのチケット。
1,29,22,0,1,29,26,0,2月でも20℃前後ある沖縄でコートを着込むのと当然論外で、
1,29,26,0,1,29,31,0,那覇空港に着いてタクシーに乗るのり、一番近いユニクロに向かってくれ!と
1,29,31,0,1,29,36,0,ドライバーに頼んで服を確保。でっかいキャリーバッグは下着以外本当にお荷物になりました。
1,29,36,0,1,29,41,0,その後も彼の旅行プランには振り回され続け、旅行先、僕の実家事件、
1,29,41,0,1,29,45,0,友人の親族の結婚式の二次会に強制参加事件、
1,29,45,0,1,29,48,0,イブスキかな、イブスキ風俗オベリスク事件など、
1,29,48,0,1,29,51,0,様々な出来事があるのですが、どれもいい思い出です。
1,29,51,0,1,29,57,0,りょかこさんも誰かに完全にプランを向かせる、あるいは自分でプランニングして秘密にしておく旅行はどうでしょうか?
1,29,57,0,1,30,3,0,先月僕は誕生日だったのですが、友人から落ち着いたらパスポート取りに行こうと連絡をもらいました。
1,30,3,0,1,30,5,0,僕はいったいどこに連れて行かれるのでしょうか?
1,30,5,0,1,30,10,0,うん、ということでね、これいいですね。
1,30,10,0,1,30,13,0,またしても何も知らない大泉くんスタイル。
1,30,13,0,1,30,18,0,イブスキ風俗オベリスク意味わかんないですね。なんか面白そう。
1,30,18,0,1,30,24,0,だから、これね、マジでやりたい。
1,30,24,0,1,30,28,0,うーん、何て言うんだろうねこれ。
1,30,28,0,1,30,32,0,ブラインド、ブラインドトラベル、ブラインドジャーニーみたいな。
1,30,32,0,1,30,37,0,なんかその、前どこだったかな、ピーチとかの、
1,30,37,0,1,30,40,0,私飛行機苦手なんですけど、
1,30,40,0,1,30,51,0,格安の航空会社が行き先ランダムのガチャみたいな、飛行機のガチャみたいなの出してて、
1,30,51,0,1,30,53,0,あれすっごいいいなと思ったの。
1,30,53,0,1,30,55,0,なんか、ミステリーツアーか。
1,30,55,0,1,31,2,0,結局、どこに行ったって楽しいから。
1,31,2,0,1,31,9,0,どこに行ったって楽しいからさ、おおむね。
1,31,9,0,1,31,14,0,なんで、なんかそういう意味では、飛行機がね、たどり着くようなところは、
1,31,14,0,1,31,18,0,おおむねホテルとかも充実してるだろうし、
1,31,18,0,1,31,23,0,そういう風に行き先が先に決められてて何を見るかとか、行ってから決めるとか、
1,31,23,0,1,31,29,0,なんかそういうのが楽しいですね。
1,31,29,0,1,31,31,0,と思って思い出しました。
1,31,31,0,1,31,34,0,いいですね、いいご友人で羨ましいです。
1,31,34,0,1,31,37,0,私も誰かにやろうかな。
1,31,37,0,1,31,41,0,シャルさんね、シャルさんは結構しっかり決めたいタイプなんだよね。
1,31,41,0,1,31,43,0,だからちょっと難しいかも。
1,31,43,0,1,31,48,0,そうや一家は多分大丈夫だと思うから、そうや一家にやろうかな。
1,31,48,0,1,31,50,0,では次ですね。
1,31,50,0,1,31,56,0,キュアイーストキンさんからの最高の旅行、お便りありがとうございます。
1,31,56,0,1,31,57,0,ルカコさんこんばんは。
1,31,57,0,1,31,58,0,こんばんは。
1,31,58,0,1,32,1,0,ちょうどこの応募フォームを見たとき、修学旅行の前日でした。
1,32,1,0,1,32,5,0,そして修学旅行から帰宅した今、ここに文字を打ち込んでいます。
1,32,5,0,1,32,8,0,ということで修学旅行の思い出を書いていきたいと思います。
1,32,8,0,1,32,10,0,1日目は京都に行きました。
1,32,10,0,1,32,14,0,真っ先に思い浮かんだ感想がビルばっかというものでした。
1,32,14,0,1,32,18,0,というのも私の住んでいる県はかなり田舎で周りを見回しても田んぼばかりなので、
1,32,18,0,1,32,21,0,もの珍しくビル群を見ていました。
1,32,21,0,1,32,24,0,そして清水寺や北の天満宮などに観光に行きました。
1,32,24,0,1,32,30,0,清水の舞台は13メートルあり、それは人間が一番見たときに恐怖を感じる高さということを知りました。
1,32,30,0,1,32,31,0,めっちゃ怖かった。
1,32,31,0,1,32,34,0,ちなみにおみくじは赤字でした。
1,32,34,0,1,32,36,0,2日目は大阪に行きました。
1,32,36,0,1,32,39,0,太陽の塔はどうしてあんなに不満そうな顔をしているのでしょうか。
1,32,39,0,1,32,41,0,とても腹立たしいです。
1,32,41,0,1,32,44,0,そしてメインイベントであるUSJに行きました。
1,32,44,0,1,32,47,0,マリオのエリアでヨッシーのカルボナーラを食べたのですが、
1,32,47,0,1,32,50,0,ヨッシーの卵を割ると中から黄身が出てきました。
1,32,50,0,1,32,57,0,ヨッシーは有性卵と無性卵を自由自在に変化させることができるのか、その疑問が頭から離れません。
1,32,57,0,1,32,59,0,3日目は奈良に行きました。
1,32,59,0,1,33,7,0,お寺がクリスマスカラーで、昔の人は年中クリスマスのような雰囲気で過ごしているのかなぁとそんなことを考えていました。
1,33,7,0,1,33,9,0,そして帰宅しました。
1,33,9,0,1,33,14,0,このコロナウイルスが蔓延している中、途中でリタイアしている人もいたので、何とか生きて帰れたことに感謝しています。
1,33,14,0,1,33,19,0,六子さんは修学旅行で行ってみたいところはありますか?大事に気をつけてお過ごしください。
1,33,21,0,1,33,27,0,ということでね、非常にすごい、あのー、なんででしょう。
1,33,27,0,1,33,30,0,こう言うとなんかもしかしたら失礼かもしれないけど、すごい癒されるね。
1,33,30,0,1,33,38,0,可愛らしい旅行のレポートが届いたので、すごい送ってくださって嬉しいなぁと思ってご紹介しました。
1,33,38,0,1,33,40,0,修学旅行いいよね。
1,33,40,0,1,33,44,0,なんかその学生さんのね、そう、カース素敵ですよね。
1,33,44,0,1,33,51,0,だからなんか、あの太陽の塔が不満そうな顔してて腹立たしいとかね。
1,33,51,0,1,33,55,0,ヨッシーが有性卵と無性卵を自由自在に変化させることができるのかなとか。
1,33,55,0,1,34,0,0,なんかそういうのをね、このラジオに送ってくれたのがすごい嬉しいです。
1,34,4,0,1,34,5,0,ね。
1,34,5,0,1,34,9,0,ていうか修学旅行に行く人見てるんだと思った。びっくりした。
1,34,9,0,1,34,10,0,うん。
1,34,10,0,1,34,15,0,なんかあの、前女子高生が見てるって言うのめちゃめちゃテンション上がったんだけど、
1,34,15,0,1,34,22,0,次の週ね、あれが本当に女子高生だと思いですか?っていうお便りめっちゃ来たからね。
1,34,22,0,1,34,26,0,私は信じてるから、女子高生が見てるって。
1,34,26,0,1,34,31,0,女子高生も男子高校生も見てるって信じてるから。
1,34,31,0,1,34,35,0,信じるものは救われるから。
1,34,35,0,1,34,42,0,はい、ということでとてもね、本当に素敵な日記をありがとうございました。
1,34,42,0,1,34,48,0,またね、どこか行ったり、学校行事があったらぜひ教えてくれたらとっても嬉しいです。
1,34,48,0,1,34,52,0,では次。
1,34,54,0,1,35,0,0,やっべ、全然、え、ちょっと待って、あとね。
1,35,0,0,1,35,7,0,うーん、あと7つぐらいある。
1,35,7,0,1,35,14,0,ちょっと完全にちょっとタイムキープが間違えてる。何もかも間違えてる今日。
1,35,14,0,1,35,18,0,明日24時間。
1,35,18,0,1,35,22,0,はちみつ太郎さんからのね、最高の旅行お便りありがとうございます。
1,35,22,0,1,35,26,0,こんばんはるか子さん、初めて投稿させていただきます。ありがとうございます。
1,35,26,0,1,35,32,0,ただ私の場合は出張の話なので、旅行というテーマからは少し外れてしまうかもしれません。
