start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,2,17,0,1,2,23,0,喋っている言葉の中で音楽って表示されるシーンがあるらしいですね
1,2,23,0,1,2,31,0,するとまるで音楽のように聞こえるということなんでしょうかこれはなかなか難しい皆さんいかがですかさすがに難しすぎますか
1,2,31,0,1,2,42,0,では少しヒントを出しましょう答えはもちろんオーラルカ子さんから発せられる声でルカ子さんの配信でほぼ毎回この音楽が表示されます
1,2,42,0,1,2,50,0,意味のある言葉かどうかいやそれはねそれ言っちゃうとねまあお察しくださいこれじゃあ申し上げられませんよ
1,2,50,0,1,2,55,0,あらら今のでかなり皆さんだいぶ回答が揃いましたねそれでは回答申し上げますよ
1,2,55,0,1,3,4,0,答えはオーラルカ子さんの笑い声でしたさすがは聴法院の皆さん素晴らしい正答率ですすごいですね
1,3,4,0,1,3,9,0,それでは今回ここまで次回をお楽しみにということで
1,3,9,0,1,3,20,0,どうやらね私笑ってる時音楽って出るらしいですこれ初めて知りましたあの字幕を表示した状態で自分の配信見たことなかったんで
1,3,20,0,1,3,24,0,正解の人いた
1,3,24,0,1,3,30,0,すごいな私の私の笑い声音楽だったんだなぁ
1,3,30,0,1,3,35,0,なんかねプラスアルファ補足ですとしてね続いてるんですけど
1,3,35,0,1,3,44,0,ルカ子さんが先日行った遊戯王マスターゲールの開封配信を無音で字幕だけで見ると超シュールでマジウケるのでおすすめです
1,3,44,0,1,3,48,0,というねのをいただきました
1,3,48,0,1,3,54,0,なんかあのこの間あの遊戯王のね
1,3,54,0,1,4,5,0,デッキをそのデッキに含まれるカードが全部出るまであのパックを剥き続けるっていう配信をしたんですけど
1,4,5,0,1,4,14,0,ちょっと自分がどんなことを言ってたのかねあんまり覚えてないんですよねということで機会があったらね
1,4,14,0,1,4,25,0,見返してみようと思いますあの時すごいなんか精神が疲弊したっていう記憶だけあって実際自分が何を喋っていたのか全く覚えてないんですけど
1,4,25,0,1,4,29,0,字幕だけでねなんか
1,4,29,0,1,4,40,0,ツイッターも最近音声ツイートの字幕機能がついてる時ありませんあれも結構がバックてね面白いんで
1,4,40,0,1,4,48,0,最近ひかちゃんとかねひらひかりさんとかそやちかさんとかよくあの音声ツイートしてるじゃないですかあれ見てみると面白いかも
1,4,48,0,1,4,51,0,では次
1,4,51,0,1,4,57,0,たわにみのったあきたいねさんからの勝手にメールテーマお便りありがとうございます
1,4,57,0,1,5,7,0,あの大人気VTuber大浦瑠加子のすべてがわかる週刊大浦瑠加子を作る双冠全長159センチのフル大キャストボディ
1,5,7,0,1,5,15,0,背高のボタンを押すとメガネが光りだからダサくねっつってんだろなぁマイギーがいるのは東京リベンジャーズだよ
1,5,15,0,1,5,21,0,浦瑠加子をシーン見分かんないわなかったことにするのでゆっくり休んでくださいねなど数多くのド迫力ボイスを喋るぞ
1,5,21,0,1,5,29,0,迷子をついてくるマガジンには大浦瑠加子の魅力が満載だ双冠号はぬえろんドラゴンをついて299円書店にて
1,5,29,0,1,5,35,0,以上今週のメールテーマ浦瑠加子で流したいCMを作ろうへのお便りでした
1,5,35,0,1,5,38,0,お便りありがとうございます
1,5,40,0,1,5,42,0,ルカコスティーニいいね
1,5,42,0,1,5,49,0,なんかディアコスティーニを全部揃えたことある人います?
1,5,49,0,1,6,2,0,私はね私はあんまりディアコスティーニをこれいいなと思ってもどうせ最後まで揃えられない未来が確定的なので
1,6,2,0,1,6,8,0,買ったことはないんですけどうちの母がね結構そのコレクター機質があるタイプなんで
1,6,8,0,1,6,14,0,なんか昔私が小さい頃になんか買ってたら結構
1,6,14,0,1,6,18,0,だいたい途中で終わっていたけど
1,6,19,0,1,6,29,0,ねあれなんか揃えた人いるのかなロボ作ったあカブトムシのやつ全部揃えた
1,6,29,0,1,6,38,0,戦車作るやつ100個揃えたことある?結構みんなちゃんと揃えてるわ舐めてた
1,6,38,0,1,6,40,0,ちょっと水飲みます
1,6,44,0,1,6,47,0,ん?え?
1,6,47,0,1,6,52,0,ヌメランドラゴンって紙で1500円すんの?
1,6,52,0,1,6,54,0,マジ?
1,6,54,0,1,7,0,0,びっくりしすぎてリンゴジュース喉に詰まったちょっと水飲みます
1,7,6,0,1,7,12,0,さっきもお話に出た遊戯王のパックムク配信で
1,7,12,0,1,7,17,0,ヌメランドラゴンってやつが全然デッキに入ってないのにめちゃめちゃ出ちゃって
1,7,17,0,1,7,21,0,でなんかまたお前かよみたいな
1,7,21,0,1,7,26,0,最終的に母性も育まれちゃったんですけど
1,7,26,0,1,7,30,0,ヌメランドラゴンって紙だとそんなに高いんだね
1,7,30,0,1,7,35,0,ジュース詰まるすごい果肉が入ってるから詰まります
1,7,37,0,1,7,41,0,ジュースって詰まるって
1,7,42,0,1,7,45,0,なんか変なつぶり入っちゃった
1,7,45,0,1,7,50,0,多分なんか今この時間帯に
1,7,50,0,1,7,55,0,ジュースが詰まるかどうかこんなに何人もから言われてるの私一人なんだろうなって思ったら
1,7,55,0,1,7,58,0,すごいちょっとつぼっちゃった変なところで
1,7,58,0,1,8,2,0,ということでねいつか私もね
1,8,2,0,1,8,6,0,間にCMを挟むぐらいのね
1,8,6,0,1,8,9,0,大体そのオールナイトニッポンとか
1,8,9,0,1,8,13,0,ジャンクとか聞いてると年中でCMが入るじゃないですか
1,8,13,0,1,8,17,0,でなんかCMから帰ってきた時に
1,8,17,0,1,8,21,0,いつもおなじみのジングルが鳴ってみたいな
1,8,21,0,1,8,25,0,そういうのもねいつしか挟みたいものですね
1,8,25,0,1,8,31,0,なんか次の配信とか今出てるグッズとかのCMとかを挟んで
1,8,31,0,1,8,35,0,元に戻ってきたらなんかあるさな
1,8,35,0,1,8,39,0,なんかウララジオールナイトでイン踏んでくださいみたいなやつでね
1,8,39,0,1,8,43,0,クリーピーナッツがいつも帰ってくるんですけど本編に
1,8,43,0,1,8,47,0,クリーピーナッツが
1,8,47,0,1,8,52,0,オールナイトニッポンの一部でね
1,8,52,0,1,8,57,0,今度4月から一部に上がるんですよ
1,8,57,0,1,9,1,0,今までその2部っていうのかな
1,9,1,0,1,9,6,0,かなり深い時間帯からの枠だったんですけど
1,9,6,0,1,9,11,0,それがね一部普通のオールナイトニッポンに入るんですね
1,9,11,0,1,9,15,0,めちゃめちゃめでたい
1,9,15,0,1,9,19,0,めちゃめちゃめでたいですね
1,9,19,0,1,9,24,0,今後も楽しみに聞きたいなって思ってます
1,9,24,0,1,9,30,0,DJ松永さんが一部に上がるっていう会見に遅刻したっていう
1,9,30,0,1,9,35,0,っていう会もありましたけど
1,9,35,0,1,9,40,0,なんか皆さんもあれですかね
1,9,40,0,1,9,45,0,好きな何の話してたっけ次買い替えたいものスマートフォン
1,9,45,0,1,9,49,0,スマートフォンを買い替えようと思ってます
1,9,49,0,1,9,53,0,そろそろね
1,9,53,0,1,9,59,0,この間iPhoneSEなんとかが出たんだっけ
1,9,59,0,1,10,3,0,まだ出るもうすぐ出るんだっけ
1,10,3,0,1,10,10,0,っていうのでね前のiPhoneSE2みたいなやつが安くなるから
1,10,10,0,1,10,15,0,そろそろ買い替えようかなって思ってます
1,10,15,0,1,10,20,0,助かるな起動修正のテーマいただいてると全然に
1,10,20,0,1,10,29,0,次のコーナーに移って参りましょう
1,10,29,0,1,10,34,0,あそうだもう一通読んでいいですか
1,10,34,0,1,10,37,0,エコーさんからの勝手にメールテーマ
1,10,37,0,1,10,40,0,もうすぐ4月1日そうエイプリルフールですね
1,10,40,0,1,10,44,0,嘘や架空が大好きな重宝員文豪チームに置かれましてはいかがお過ごしでしょうか
1,10,44,0,1,10,48,0,商業文化と化したエイプリルフールでは毎年いろんな人や企業が
1,10,48,0,1,10,52,0,様々なジョークを繰り広げていますが今週のメールテーマは
1,10,52,0,1,11,0,0,出てきてほしい評端のコマすなわちこんな口頭向けな嘘やジョークが実現したらいいのになーっていう妄想を募集するコーナーでした
1,11,0,0,1,11,6,0,自分のコマはVRチャットにナナシインクのバーチャル帰宅赤羽ワールド誕生です
1,11,6,0,1,11,11,0,VRチャット内にナナシインクのバーチャル帰宅赤羽ワールドが生まれるということですね
1,11,11,0,1,11,15,0,そこからそこには勇敢キッズアニマルやハニーストラッパが立ち並び
1,11,15,0,1,11,19,0,そこに確かにはシュガーリリックのアジソン入り口が隠されているようです
1,11,19,0,1,11,24,0,ワールドのどこかにはVTuberやクリエイターが集まるV屋場が建っていたり
1,11,24,0,1,11,28,0,さらには異世界に転移できるゲートもどこかに隠されているとか
1,11,28,0,1,11,32,0,そんなナナシインクの夢と妄想を詰め込んだワールドが4月1日に完成するのです
1,11,32,0,1,11,36,0,という嘘みたいな本当になってほしい話でした
1,11,36,0,1,11,42,0,ね、これさ、私あの曜日勘違いしてて
1,11,42,0,1,11,48,0,エイプリルフールの前にもう一回ラジオあると思ってたの
1,11,48,0,1,11,58,0,で、あのーエイプリルフールにまつわるメールテーマを来週やろうかなーって思ってたら
1,11,58,0,1,12,1,0,もう4月1日が金曜日だったんだよね
1,12,1,0,1,12,7,0,そう、すごいね、あー逃したなと思って
1,12,7,0,1,12,11,0,せっかくなんか大手を振って嘘つけるチャンスなのにって思ったんですけど
1,12,11,0,1,12,17,0,よく考えたら毎週毎週架空の話と妄想の話ばっかりしてるから
1,12,17,0,1,12,20,0,毎週エイプリルフールみたいなものだし
1,12,20,0,1,12,23,0,まあ、いっかと思いました
1,12,23,0,1,12,27,0,これね、VRチャット内にね
1,12,27,0,1,12,30,0,ナナシインクのバーチャル鬼託赤羽ワールドマジで作ってほしいですね
1,12,30,0,1,12,35,0,なんか、あのー常々思ってるんだよね
1,12,35,0,1,12,43,0,なんか、勇敢喫茶アニマールが勇敢喫茶であることをみんな忘れがちだし
1,12,43,0,1,12,46,0,なんならメンバーも忘れてるんじゃないかという時が
1,12,46,0,1,12,48,0,うん
1,12,48,0,1,12,51,0,これやっぱりね、あのー
1,12,51,0,1,12,59,0,勇敢喫茶っていう、せっかくそういうそのカフェが舞台っていうコンセプトがあるわけだから
1,12,59,0,1,13,2,0,それをもっと活かした方がいいですよね
1,13,2,0,1,13,5,0,ふふふふ
1,13,5,0,1,13,8,0,動物園じゃなかったのか、動物園じゃないんだよ
1,13,8,0,1,13,11,0,カフェです、鬼託赤羽のね
1,13,11,0,1,13,14,0,で、なんか
1,13,14,0,1,13,16,0,常々やっぱ思ってるんですよね
1,13,16,0,1,13,22,0,あのー、なんか、いわゆるプロモーションムービーというか
1,13,22,0,1,13,27,0,世界がサクッとわかるオープニング?
1,13,27,0,1,13,30,0,なんかアニメのオープニングほどしっかり作んなくてもいいんだけど
1,13,30,0,1,13,33,0,なんかそれぞれアニマールメンバーが出てきて
1,13,33,0,1,13,34,0,うん
1,13,34,0,1,13,36,0,稲葉はねる!みたいな感じでこう
1,13,36,0,1,13,37,0,稲葉はねる!
1,13,37,0,1,13,38,0,草野一華!
1,13,38,0,1,13,40,0,檜原!みたいな感じで
1,13,40,0,1,13,43,0,簡単にそのー、それぞれのプロフィールとか
1,13,43,0,1,13,48,0,なんかちょっとね、例えばなんか担当してるポジションがわかるような
1,13,48,0,1,13,50,0,人しぐさあってみたいな
1,13,50,0,1,13,54,0,なんでそういうプロモーションムービーがないのか
1,13,54,0,1,13,56,0,うーん
1,13,56,0,1,13,57,0,というね
1,13,57,0,1,13,59,0,そう、ギャルゲっぽいやつね
1,13,59,0,1,14,1,0,そう
1,14,1,0,1,14,3,0,なりきり設定動画?いやなりきりじゃないの
1,14,3,0,1,14,5,0,あの、定員なの
1,14,5,0,1,14,8,0,ふはははは
1,14,8,0,1,14,9,0,定員なんだい!
1,14,9,0,1,14,11,0,ふはははは
1,14,11,0,1,14,14,0,なりきりじゃないやい!なんですよ
1,14,14,0,1,14,16,0,それが欲しいんだよね
1,14,16,0,1,14,20,0,なんかこの間ね、あのー、七瀬さんって
1,14,20,0,1,14,22,0,マジで
1,14,22,0,1,14,24,0,あの、ほんとにね
1,14,24,0,1,14,29,0,配信中では散々なことをいつもメンバーに言われてるけど
1,14,29,0,1,14,32,0,ほんとにサポートもしっかりしてるし話もすごい聞いてくれるんですよ
1,14,32,0,1,14,34,0,でこの間ね、あのー
1,14,34,0,1,14,38,0,なんかYouTubeの予告動画の設定の仕方を教えてくれたの、七瀬さんが
1,14,38,0,1,14,40,0,うん
1,14,40,0,1,14,44,0,その予告動画に設定する動画も作ってくれないかな一緒にっていう
1,14,44,0,1,14,46,0,ふはははは
1,14,46,0,1,14,50,0,大体のアニマルメンバーのキャラクター性とか
1,14,50,0,1,14,53,0,大体どういう配信をしてるのかっていうのがサクッとね
1,14,53,0,1,14,55,0,文以内でわかるような
1,14,55,0,1,14,56,0,あのー
1,14,56,0,1,14,59,0,いわゆるアドベンチャーゲームのオープニングみたいな
1,14,59,0,1,15,2,0,名前と誕生日と好きなものとか
1,15,2,0,1,15,4,0,なんかこういう、例えばいつも
1,15,4,0,1,15,5,0,あのー
1,15,5,0,1,15,9,0,火曜日の朝7時から配信してるよーとか
1,15,9,0,1,15,10,0,うん
1,15,10,0,1,15,12,0,酒貸すだよ!みたいなね
1,15,12,0,1,15,15,0,なんかそういうプロフィールがわかる動画
1,15,15,0,1,15,16,0,欲しいなぁ
1,15,16,0,1,15,17,0,うん
1,15,17,0,1,15,21,0,4月1日にほんとになんないかなって思います
1,15,21,0,1,15,24,0,では次
1,15,24,0,1,15,25,0,うん
1,15,25,0,1,15,28,0,次のコーナーに行きたいと思います
1,15,32,0,1,15,34,0,よいしょ
1,15,38,0,1,15,40,0,今週はですね
1,15,40,0,1,15,41,0,なんか
1,15,41,0,1,15,42,0,夏と秋に
1,15,42,0,1,15,44,0,それぞれその
1,15,44,0,1,15,47,0,夏とか秋にあったことを
1,15,47,0,1,15,50,0,話したいけど別にそんな大した思い出がないから
1,15,50,0,1,15,52,0,こういうことがあったらいいのになぁみたいな
1,15,52,0,1,15,55,0,格好のエピソードをくださいっていう回があって
1,15,55,0,1,15,57,0,冬をやり忘れて
1,15,57,0,1,16,0,0,あの春なんですけど今回ですね
1,16,0,0,1,16,3,0,あの春なんか嫌いだったけど
1,16,3,0,1,16,6,0,こんなことがあったら好きになれるのになぁ
1,16,6,0,1,16,7,0,みたいなね
1,16,7,0,1,16,9,0,妄想のエピソードを募集させていただきました
1,16,9,0,1,16,12,0,いつもありがとうございます
1,16,12,0,1,16,13,0,ということで
1,16,13,0,1,16,15,0,えー
1,16,15,0,1,16,17,0,春なんか嫌いだった
1,16,17,0,1,16,20,0,5つ目
1,16,20,0,1,16,22,0,イカの住カラさん
1,16,22,0,1,16,25,0,イカの住カラさんからの春なんか嫌いだった
1,16,25,0,1,16,32,0,花粉症の症状を他人にそっくり移してしまう秘密の呪文が出現してから早5年世界は一変した
1,16,32,0,1,16,37,0,立春の日の朝に花粉症患者の脳内へ直す浮かび上がるその呪文は
1,16,37,0,1,16,41,0,ワンシーズンにつき一度しか使用できないものの効果絶大
1,16,41,0,1,16,46,0,国中の公共施設職場学校にはエアコンと空気清浄機の設置が義務付けられ
1,16,46,0,1,16,50,0,いやーあったかくなりましたねーなんて言いながら窓を開け放つ不尊なやからや
1,16,50,0,1,16,52,0,花粉症ってそんなに辛いんですか?
1,16,52,0,1,16,57,0,大げさじゃない?なんて言い放つ神に愛された傲慢なやからはなりを潜めた
1,16,57,0,1,17,0,0,こうして人類を思い出した花粉に支配されていた恐怖を
1,17,0,0,1,17,3,0,杉の中に囚われていた屈辱を
1,17,3,0,1,17,4,0,ね
1,17,4,0,1,17,6,0,お便りいただきました
1,17,6,0,1,17,7,0,しかもカッコ
1,17,7,0,1,17,10,0,まあ私は花粉症になったことはないんですけどねって来てた
1,17,10,0,1,17,12,0,あははははは
1,17,12,0,1,17,14,0,この間
1,17,14,0,1,17,17,0,私は同時デビューのコナン宮と月ノ木チュール
1,17,17,0,1,17,19,0,っていうそのアニマルのメンバーがいて
1,17,19,0,1,17,24,0,毎週火曜日にランチミーティングっていう配信をしてるんだけど
1,17,24,0,1,17,26,0,そこでコナン宮がね
1,17,26,0,1,17,30,0,なんかあのなんかなんかの理由を
1,17,30,0,1,17,33,0,あのいやー花粉症でみたいな
1,17,33,0,1,17,37,0,ちょっとやっぱ花粉症で鼻水が出てみたいなこと言ってて
1,17,37,0,1,17,40,0,であ花粉症だったんだねーって言って
1,17,40,0,1,17,43,0,であ花粉症だったんだねーみたいな話したら
1,17,43,0,1,17,45,0,いや嘘だけどみたいな
1,17,45,0,1,17,47,0,あはははは
1,17,47,0,1,17,49,0,感じだったんだよな
1,17,49,0,1,17,53,0,そうあれ?あれランチミーティングだったっけ?ちょっと記憶定かじゃないんですけど
1,17,54,0,1,17,56,0,でねこの時期に
1,17,56,0,1,17,59,0,あの花粉症としてね
1,17,59,0,1,18,4,0,花粉症を盾にするっていうのはねマジでね
1,18,4,0,1,18,6,0,そう許されざる行為なんだよね
1,18,6,0,1,18,7,0,そうだから
1,18,7,0,1,18,10,0,もしねこの花粉症の症状を他人にそっくり移して
1,18,10,0,1,18,13,0,秘密の呪文が出現したら
1,18,13,0,1,18,16,0,まぁちょっとコナン宮に使っちゃおうかなって思いますけど
1,18,16,0,1,18,18,0,あはははは
1,18,18,0,1,18,22,0,私もすごい小さい頃からずっと花粉症だから
1,18,22,0,1,18,24,0,マジでしんどくて
1,18,24,0,1,18,26,0,うん
1,18,26,0,1,18,29,0,ただなんかかといって
1,18,29,0,1,18,32,0,じゃあ病院に行ってるかって言ったら
1,18,32,0,1,18,35,0,めんどくさくてネットで買ったね
1,18,35,0,1,18,38,0,花粉症の薬を服用してるんで
1,18,38,0,1,18,42,0,そんなに本格的にしんどい症状じゃないのかもと思うんだけど
1,18,42,0,1,18,45,0,でも毎年つらいはつらいじゃん
1,18,45,0,1,18,49,0,分かる杉根絶方法みたいなね
1,18,49,0,1,18,54,0,杉燃やす系みたいなね
1,18,54,0,1,18,57,0,有罪
1,18,57,0,1,19,1,0,杉燃やす懲役とかでね調べちゃうよね
1,19,1,0,1,19,3,0,どれくらいの罪なのかなって調べるだけね
1,19,3,0,1,19,5,0,実際にはやらないですけど
1,19,5,0,1,19,10,0,調べるだけ調べちゃうよねって思いますね
1,19,10,0,1,19,13,0,けどこの靴を他人に押し付けるのも気が引ける
1,19,13,0,1,19,17,0,そういう心の清らかな人ばかりだったらいいのにね世の中が
1,19,17,0,1,19,20,0,可能電膜レーザーで焼くとかありますよね
1,19,20,0,1,19,24,0,先週のラジオでも教えてもらったゼッカ免疫法だったかな
1,19,24,0,1,19,27,0,みたいな方法も多岐にわたるようですね
1,19,27,0,1,19,32,0,ただまぁどうなんだろう一人移せるみたいな風になったら
1,19,32,0,1,19,35,0,でも次の年帰ってくるかもしれないしな
1,19,35,0,1,19,39,0,怖いよな
1,19,39,0,1,19,42,0,怖いよな
1,19,42,0,1,19,46,0,自分でね直すこと
1,19,46,0,1,19,48,0,そしてあのなんだろう
1,19,48,0,1,19,56,0,無花粉杉がスタンダードになることを我々は願うことしかできない
1,19,56,0,1,19,57,0,なんか色々ありますよね
1,19,57,0,1,20,3,0,トマト食べるといいとかさなんかヨーグルト食べるといいとかさ
1,20,3,0,1,20,4,0,色々あるよね
1,20,4,0,1,20,8,0,なんかなんとかっていうお茶飲むといいとか
1,20,8,0,1,20,10,0,そう色々ありますね
1,20,10,0,1,20,15,0,それにやっぱすがっちゃうよね人々は
1,20,15,0,1,20,17,0,レーザーは2年くらいで薄まっちゃう
1,20,17,0,1,20,22,0,え花の穴レーザーで焼いといて2年しか持たないのか
1,20,22,0,1,20,25,0,しんど!しんどいぜ
1,20,25,0,1,20,28,0,ということでいかの住神さんお便りありがとうございます
1,20,28,0,1,20,33,0,私はねいかの住神さんが今後花粉症を患うことがないよう
1,20,33,0,1,20,37,0,本当に心の底から祈っていますよ
1,20,37,0,1,20,42,0,では次TVさんの春なんか嫌いだったお便りありがとうございます
1,20,42,0,1,20,44,0,るかごさんこんばんは
1,20,44,0,1,20,47,0,先日卒業した大学のキャンパス跡地を数十年ぶりに
1,20,47,0,1,20,49,0,十数年ぶりに訪れました
1,20,49,0,1,20,53,0,春は出会いの季節と言いますが大学4年の春だけは別物だったなぁと
1,20,53,0,1,20,55,0,懐かしく思い出しました
1,20,55,0,1,20,59,0,来年度の学生募集が全く進んでいないと知ったのは大学3年の1月のこと
1,20,59,0,1,21,2,0,発端は些細な事務手続きのミスだったようですが
1,21,2,0,1,21,5,0,上司との関係が悪かった担当者が報告を送らせたほか
1,21,5,0,1,21,10,0,上司との関係が悪かった担当者が報告を送らせたほか
1,21,10,0,1,21,15,0,え?報告を送らせたほかってめちゃめちゃ言いにくくない?
1,21,15,0,1,21,20,0,ちょっと言ってみてください周りに人がいない皆さん
1,21,20,0,1,21,25,0,上司との関係が悪かった担当者が報告を送らせたほか
1,21,25,0,1,21,27,0,www
1,21,27,0,1,21,29,0,えー進めますね
1,21,29,0,1,21,33,0,試験問題を作成した教授が休止するなど不穏も重なり
1,21,33,0,1,21,35,0,気づいた時には対処のしようがなかったと
1,21,35,0,1,21,38,0,後に第三者委員会からまとめた報告書に書かれていました
1,21,38,0,1,21,40,0,うん
1,21,40,0,1,21,44,0,えーともかく私が大学4年になったあの春
1,21,44,0,1,21,47,0,新入生という存在は私の大学には一人もいませんでした
1,21,47,0,1,21,51,0,え?在学生に取材するマスコミをちらほら見かけたので
1,21,51,0,1,21,53,0,ニュースで見た方もいるかもしれません
1,21,53,0,1,21,57,0,同級生はこんなことで大学の名前が広まるなんてと嘆いていましたが
1,21,57,0,1,22,1,0,私はスカスカのキャンパスを見て心底ほっとしたのを覚えています
1,22,1,0,1,22,3,0,春だからって大学デビューして騒いでる連中も
1,22,3,0,1,22,6,0,春だからって急におしゃれしてモテようとしている連中もいない
1,22,6,0,1,22,10,0,何より春だからって前向きな雰囲気を漂わせている人が誰もいない
1,22,10,0,1,22,12,0,みんなどこかうなだれている
1,22,12,0,1,22,15,0,多くの卒業生や関係者には黒歴史かもしれませんが
1,22,15,0,1,22,20,0,私にとって大学生活で一番気楽で息苦しくない春でした
1,22,20,0,1,22,21,0,うん
1,22,21,0,1,22,22,0,というね
1,22,22,0,1,22,26,0,なんかあの春ってやっぱり
1,22,26,0,1,22,29,0,何かしらこう新しいものを
1,22,29,0,1,22,32,0,出会いと別れの季節だし
1,22,32,0,1,22,36,0,何かしらこうあったかくって浮かれがちだし
1,22,36,0,1,22,39,0,なんか薄ピンクだし
1,22,39,0,1,22,42,0,みんななんかこうなんだろうな
1,22,42,0,1,22,48,0,何か刷新されたブランニューなテンションで
1,22,48,0,1,22,50,0,生きてる人もまあいるじゃないですか
1,22,50,0,1,22,52,0,花粉症に苛まれてる人とね
1,22,52,0,1,22,54,0,ブランニューな人が
1,22,54,0,1,22,55,0,うん
1,22,55,0,1,23,0,0,なんかその中でなんかそういう強制力みたいなものが
1,23,0,0,1,23,3,0,なんかしんどかったりするっていう人も多分たくさんいて
1,23,3,0,1,23,6,0,なんかそういう中で
1,23,6,0,1,23,10,0,本当にでも新入生が一人もいないっていうのも
1,23,10,0,1,23,13,0,かなり大変なことだと思うんですけど
1,23,13,0,1,23,14,0,うん
1,23,14,0,1,23,16,0,架空だよね
1,23,16,0,1,23,18,0,ま架空っていうことです
1,23,18,0,1,23,21,0,一応架空のエピソードを募集してます今回はね
1,23,21,0,1,23,24,0,うんただもしかしたら本当かもしれないし架空かもしれないし
1,23,24,0,1,23,26,0,ふふふふ
1,23,26,0,1,23,28,0,というのがね
1,23,28,0,1,23,31,0,誰もそんな真新しい気持ちで
1,23,31,0,1,23,35,0,キャンパス内を葛藩してないことに救われる人もいるっていうのがね
1,23,35,0,1,23,37,0,こういう人もいるってこと自体
1,23,37,0,1,23,39,0,その真実自体が
1,23,39,0,1,23,41,0,誰かを救うかもしれないね
1,23,41,0,1,23,46,0,誰が下が前向きでなくてもいいっていうね
1,23,46,0,1,23,48,0,うん
1,23,48,0,1,23,49,0,なんだっけ
1,23,49,0,1,23,51,0,ルミネのキャッチコピーでもありますからね
1,23,51,0,1,23,54,0,皆さんあのルミネっていう
1,23,54,0,1,23,56,0,あれがあるじゃないですか商業施設が
1,23,56,0,1,23,58,0,で結構そのキャッチコピーが毎回
1,23,58,0,1,24,0,0,結構なんだろうな
1,24,0,0,1,24,2,0,うーん序章的というか
1,24,2,0,1,24,6,0,で私は結構それ見るの好きなんですけど
1,24,6,0,1,24,8,0,なんだっけな
1,24,8,0,1,24,10,0,えーっとね
1,24,10,0,1,24,13,0,あ風は全て追い風
1,24,13,0,1,24,15,0,私がどこを向くかだとかね
1,24,15,0,1,24,17,0,ふふふふ
1,24,17,0,1,24,20,0,あと私がすごい好きなのは
1,24,20,0,1,24,23,0,えーなんだっけな
1,24,23,0,1,24,26,0,えー
1,24,26,0,1,24,29,0,運命を狂わすほどの恋を
1,24,29,0,1,24,31,0,女は忘れられるとかね
1,24,31,0,1,24,33,0,ふふふふ
1,24,33,0,1,24,36,0,なんか二長髪かーみたいな感じのキャッチコピーがね
1,24,36,0,1,24,39,0,あの彩ってるんですよそのルミネ全体を
1,24,39,0,1,24,42,0,なんかすごいあのおしゃれなね写真と
1,24,42,0,1,24,45,0,便長帯とすごい綺麗なモデルさんで
1,24,45,0,1,24,47,0,毎回出てるんだけど
1,24,47,0,1,24,49,0,すごいねなんか
1,24,49,0,1,24,51,0,多分一番有名なのは
1,24,51,0,1,24,53,0,あれ
1,24,53,0,1,24,55,0,一番有名なのは試着室で思い出したら
1,24,55,0,1,24,58,0,本当の恋だと思うみたいなやつで
1,24,58,0,1,25,0,0,小説のタイトルにもなってたと思うんだけど
1,25,0,0,1,25,2,0,うん
1,25,2,0,1,25,4,0,これねたまにあの
1,25,4,0,1,25,6,0,読むの結構好きですね
1,25,6,0,1,25,7,0,うん
1,25,7,0,1,25,9,0,うわーおしゃれだなーと思って
1,25,9,0,1,25,11,0,ふふふふ
1,25,11,0,1,25,13,0,皆さんも気が向いたらぜひ見てみてください
1,25,13,0,1,25,16,0,えーでは次
1,25,18,0,1,25,20,0,えー
1,25,20,0,1,25,21,0,ふふふ
1,25,21,0,1,25,23,0,チャンネル登録してませんすいません
1,25,23,0,1,25,25,0,さんからのお便りですね
1,25,25,0,1,25,27,0,えーいいですしたくないならしなくて
1,25,27,0,1,25,30,0,いやあのーいやそういえばだなしさん見てるんだった
1,25,30,0,1,25,32,0,してください
1,25,32,0,1,25,34,0,えーチャンネル登録してない
1,25,34,0,1,25,36,0,してませんすいませんさんからの春なんか嫌いだった
1,25,36,0,1,26,2,0,お便りありがとうございます
1,26,6,0,1,26,28,0,うん
1,26,28,0,1,26,37,0,私も妻も春生まれ
1,26,37,0,1,26,39,0,もし子供ができたらその子の名前にも春という文字を入れたいなーという話までしていましたが
1,26,39,0,1,26,41,0,叶わない夢となったのです
1,26,41,0,1,26,43,0,3日前
1,26,43,0,1,26,45,0,そんな元妻から
1,26,45,0,1,26,47,0,娘が生まれたという連絡がありました
1,26,47,0,1,26,49,0,当然
1,26,49,0,1,26,51,0,私の子ではありません
1,26,51,0,1,26,53,0,元妻が去年の春に再婚していたことは知っていました
1,26,53,0,1,26,55,0,その相手との子なのでしょう
1,26,55,0,1,26,57,0,ビデオ通話で顔を見せてくれました
1,26,57,0,1,27,2,0,可愛い子なんだろう 素直にそう思いました
1,27,2,0,1,27,8,0,名前は と軽い気持ちで尋ねると元妻は一呼吸を聞
1,27,8,0,1,27,13,0,見張る 美しい春と書いて見張るにしたの
1,27,14,0,1,27,23,0,元妻とその言葉が即催であるよう願っていることと 映像冷凍庫の天井に貼り付けっぱなしにしていた私のへそくり30万円をそのまま
1,27,23,0,1,27,32,0,祝い金とすることを伝え仕事の連絡が来た振りをして慌ただしく電話を切った後 慌ただしく電話を切った後一晩中声を上げて泣きました
