start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,49,54,0,0,49,57,0,そういう気持ちにさせたくてやってるわけじゃないと思うから
0,49,57,0,0,50,0,0,なんかそういう風に相手の気持ちも組むんだとしたら
0,50,0,0,0,50,2,0,自分が離れる方がいいかな
0,50,2,0,0,50,4,0,という気がします
0,50,4,0,0,50,5,0,はい
0,50,7,0,0,50,9,0,まあねこういうのはやっぱりその
0,50,9,0,0,50,12,0,エンターテイメントとはいえ
0,50,12,0,0,50,14,0,やっぱり
0,50,16,0,0,50,19,0,気持ちっていうのはもうそんな割り切らないものなんで
0,50,21,0,0,50,24,0,割り切らないものだっていうのはもちろん前提としてね
0,50,24,0,0,50,27,0,もし少しでも参考になれば
0,50,27,0,0,50,29,0,さようならかな
0,50,30,0,0,50,35,0,まずやっぱ自分もね精神衛生も優先してもらいたいと思います
0,50,35,0,0,50,37,0,はい
0,50,37,0,0,50,38,0,では次ですね
0,50,38,0,0,50,41,0,スソータ最後のお便り読ませていただきたいと思います
0,50,42,0,0,50,44,0,片原いたこさんからのスソータですね
0,50,44,0,0,50,46,0,お便りありがとうございます
0,50,48,0,0,50,50,0,ルカコさんこんばんるーちゃん
0,50,50,0,0,50,52,0,こんばんるーちゃんちょっとお水飲みますね
0,51,1,0,0,51,2,0,さてお盆に入りましたね
0,51,2,0,0,51,5,0,夏休みということで私の大好きな花を紹介させてください
0,51,5,0,0,51,7,0,それは朝顔です
0,51,8,0,0,51,9,0,え朝顔?
0,51,9,0,0,51,12,0,夏休みの宿題のやつあんなの雑草じゃん
0,51,12,0,0,51,13,0,と思ったそこのあなた
0,51,13,0,0,51,15,0,私も昔そう思っていました
0,51,15,0,0,51,18,0,見かける頻度を考えるとほぼ雑草です
0,51,19,0,0,51,20,0,と思っ
0,51,21,0,0,51,22,0,ほぼ雑草です
0,51,22,0,0,51,25,0,ニュートンという雑誌で変異体の写真を見かけるまでは
0,51,27,0,0,51,31,0,朝顔の変異体は変化朝顔と総称されています
0,51,31,0,0,51,33,0,ぜひ調べてみてください
0,51,33,0,0,51,35,0,ぱっと見て本当に朝顔?
0,51,35,0,0,51,39,0,と思うような見た目の花がたくさん出てくると思います
0,51,39,0,0,51,43,0,この変化朝顔は変化朝顔であったのかな
0,51,43,0,0,51,46,0,江戸時代に大量の種類が作られたのですが
0,51,46,0,0,51,49,0,それは庶民たちが平和が故に暇すぎて
0,51,49,0,0,51,52,0,他人に自慢するために競うように作ったと言われています
0,51,53,0,0,51,56,0,現在九州大学で朝顔が保存されているのですが
0,51,56,0,0,51,58,0,その数は実に1000種類を超えており
0,51,58,0,0,52,1,0,江戸時代人の執念が伺えますね
0,52,1,0,0,52,3,0,1000種類すごいですね
0,52,4,0,0,52,7,0,ちなみに変化朝顔にはそれぞれ名前がついています
0,52,7,0,0,52,8,0,わかる人が読めば
0,52,8,0,0,52,15,0,葉っぱの形、色、花の形、模様が一発でわかるようになっているのですが
0,52,15,0,0,52,17,0,これがなかなか力非快快なのです
0,52,17,0,0,52,19,0,一例を紹介すると
0,52,19,0,0,52,26,0,キニギリツメリューバ、ベニソーフーリン、シシザキボタンというものがあります
0,52,26,0,0,52,30,0,キニギリツメリューバ、ベニソーフーリン、シシザキボタン
0,52,30,0,0,52,33,0,絶対漢字変換できないと思うからコメント欄に打っておきます
0,52,35,0,0,52,36,0,これね
0,52,37,0,0,52,38,0,というものもあります
0,52,38,0,0,52,40,0,中二病男児大好きネームですね
0,52,40,0,0,52,43,0,興味を持った方は科学道陣さんから出ている著籍
0,52,43,0,0,52,46,0,変化朝顔図鑑や九州大学の朝顔ホームページなど
0,52,46,0,0,52,49,0,本やネットで閲覧できるのでぜひぜひ見てみてください
0,52,49,0,0,52,53,0,よく見た彼らがきっとあなたの想像もしなかったような姿で迎えてくれます
0,52,53,0,0,52,57,0,めちゃめちゃ面白いお便りをいただきました
0,52,59,0,0,53,1,0,富士五神科門黒切れ屋さん陣場居
0,53,1,0,0,53,3,0,確かにその建築だね
0,53,3,0,0,53,5,0,確かに原宿さんが言いそうだよね
0,53,5,0,0,53,9,0,原宿さんっていうのは私が声なく愛しているおもころチャンネルで登場
0,53,9,0,0,53,12,0,よく登場するおもころ編集長なんですけど
0,53,14,0,0,53,16,0,おもころにはその
0,53,16,0,0,53,18,0,いや好き見せた方が悪いよ
0,53,19,0,0,53,21,0,私がおもころの話をする際に
0,53,21,0,0,53,25,0,私がおもころの話をする隙を見せたリスナーさんが悪い
0,53,27,0,0,53,31,0,おもころにはホカホカおにぎりクラブっていうファンクラブがあるんですけど
0,53,31,0,0,53,36,0,そのホカホカおにぎりクラブに入ると原宿さんが名前をつけてくれるんですよ
0,53,36,0,0,53,40,0,ホカホカおにぎりクラブ専用のね
0,53,42,0,0,53,45,0,なんでね皆さんもぜひ
0,53,45,0,0,53,48,0,私ちょっと入ってないですけどホカオニは
0,53,48,0,0,53,51,0,原宿さんに名前つけてもらいたいっていう方はね
0,53,51,0,0,53,53,0,ぜひとも
0,53,54,0,0,53,56,0,原宿さんといえば
0,53,58,0,0,54,0,0,原宿さんがツイートしてた
0,54,2,0,0,54,7,0,リヴァイアさんっていうジャンププラスの漫画めっちゃ面白かったんで
0,54,7,0,0,54,8,0,見てください
0,54,8,0,0,54,10,0,URLを
0,54,10,0,0,54,12,0,URLってコメント欄に貼れるんだっけ
0,54,12,0,0,54,17,0,ジャンププラスリヴァイアさん
0,54,19,0,0,54,21,0,これがね
0,54,21,0,0,54,23,0,なんかすごい
0,54,23,0,0,54,26,0,あれだなと思って海外の漫画
0,54,26,0,0,54,28,0,なんていうんだっけフランスのさ
0,54,28,0,0,54,33,0,バンドデシネみたいな感じだなと思ったら
0,54,33,0,0,54,37,0,本当にそのフランスで作られてる漫画なのかな
0,54,37,0,0,54,42,0,でもなんか作者の方は漢字の名前だけど
0,54,44,0,0,54,46,0,でもねなんか
0,54,46,0,0,54,50,0,あれですねコマの中に入ってる文字とか全部横だった
0,54,50,0,0,54,52,0,フランスでショートだったんだ
0,54,52,0,0,54,55,0,めっちゃ面白かったです
0,54,55,0,0,54,59,0,ぜひともねリヴァイアさん見てください
0,54,59,0,0,55,2,0,11人いるみたいな感じの雰囲気
0,55,2,0,0,55,8,0,宇宙船の中でいろいろね事件が起こるんですけど
0,55,8,0,0,55,10,0,それがその
0,55,10,0,0,55,15,0,宇宙船の中で大破した宇宙船の中で
0,55,15,0,0,55,18,0,何が起こったかっていうのが
0,55,18,0,0,55,19,0,要はその
0,55,19,0,0,55,20,0,もうなんだろう
0,55,20,0,0,55,23,0,荒廃してしまった宇宙船を見つけた人たちが
0,55,23,0,0,55,25,0,その趣旗
0,55,25,0,0,55,27,0,当時のその趣旗をこう
0,55,27,0,0,55,30,0,見返すところから始まってて
0,55,30,0,0,55,33,0,すげー面白そう
0,55,33,0,0,55,35,0,今2話まで来てる
0,55,35,0,0,55,37,0,私も
0,55,37,0,0,55,41,0,いやちょっとジャンププラスは
0,55,41,0,0,55,47,0,チェンソーマンだけ追っていこうみたいな感じで見てたんだけど
0,55,47,0,0,55,51,0,ちょっとねこれはね続きがすごい楽しみですね
0,55,51,0,0,55,55,0,なんでチェンソーマンだけしか見てないかっていうと
0,55,55,0,0,55,57,0,ジャンププラスって
0,55,57,0,0,56,2,0,なんと概ねのジャンププラス
0,56,2,0,0,56,5,0,のそのジャンププラスで連載されてる
0,56,5,0,0,56,8,0,ジャンププラスのみで連載されてた作品って
0,56,8,0,0,56,12,0,確かね1話を1回だけ無料で読めるっていう
0,56,12,0,0,56,16,0,ちょっとどう考えても大丈夫なのかってぐらい
0,56,16,0,0,56,20,0,破格の設定なんですけどシステムが
0,56,20,0,0,56,22,0,なんかそれで
0,56,22,0,0,56,25,0,なんだっけなスパインファミリーと
0,56,25,0,0,56,27,0,怪獣8号を
0,56,27,0,0,56,29,0,少し前に
0,56,29,0,0,56,32,0,最新まで読んでしまったんだけど
0,56,32,0,0,56,34,0,これがさ
0,56,34,0,0,56,40,0,もう前話見るために課金すればいいんだけど
0,56,40,0,0,56,42,0,思い出さないんだよね
0,56,42,0,0,56,44,0,続きを読もうと思った時に
0,56,44,0,0,56,47,0,あれ私これどこまで読んでるんだっけ
0,56,47,0,0,56,49,0,今ストーリーどこなんだっけということを
0,56,49,0,0,56,51,0,全くわからなくなってしまうっていう
0,56,51,0,0,56,54,0,でチェンソーマンは結局後から単行本も
0,56,54,0,0,56,57,0,買うってわかってるから
0,56,57,0,0,57,0,0,もう普通に読んじゃってるんだけど
0,57,0,0,0,57,2,0,そうだから完結してから一気に読むのが
0,57,2,0,0,57,7,0,いいんじゃないかなって思ってる
0,57,7,0,0,57,10,0,ダンダダンもね今その状態ですね
0,57,10,0,0,57,13,0,ダンダダンもうわめっちゃ面白いと思って
0,57,13,0,0,57,18,0,また毎週読んでると続きが気になりすぎて
0,57,18,0,0,57,20,0,狂ってしまうからちょっと貯めてから
0,57,20,0,0,57,22,0,また読もうみたいな
0,57,22,0,0,57,25,0,このなんか一盛り上がりが終わったタイミングで
0,57,25,0,0,57,29,0,読もうと思って更新をひたすら待ってると
0,57,29,0,0,57,31,0,時間が空きすぎて
0,57,31,0,0,57,33,0,あれ前回何で終わってんだっけ
0,57,33,0,0,57,35,0,この二人今どういう状況なんだっけ
0,57,35,0,0,57,39,0,ということになってしまうっていう
0,57,39,0,0,57,45,0,非常にね本当にジレンマを生む
0,57,45,0,0,57,48,0,ジャンププラスは本当に有料すぎるんだよな
0,57,48,0,0,57,50,0,大丈夫なんだろうか
0,57,50,0,0,57,53,0,死ぬほど面白い漫画いっぱいあるから
0,57,53,0,0,57,58,0,ハイパーインフレーションも面白いよね
0,57,58,0,0,58,0,0,そうだから毎週読めばいいんだけどな
0,58,0,0,0,58,2,0,毎週読めばいいんだけど
0,58,2,0,0,58,4,0,今netflixとかで一気に見るということに
0,58,4,0,0,58,6,0,慣れてしまってて
0,58,6,0,0,58,9,0,一週間待つということが
0,58,9,0,0,58,13,0,一週間とか場合によっては二週間待つということが
0,58,13,0,0,58,16,0,できなくなっちゃった
0,58,16,0,0,58,19,0,これはでも令和にそういう体にされた
0,58,19,0,0,58,21,0,令和が悪い
0,58,21,0,0,58,23,0,私のせいじゃない
0,58,23,0,0,58,30,0,人間っていうのは基本的に一度味をしめると
0,58,30,0,0,58,34,0,前の状態には戻れないそういう生き物なの
0,58,34,0,0,58,39,0,だからこれはもう令和のせいです
0,58,39,0,0,58,44,0,こんなエンターテイメントがフォアグラしてるのが悪いんですよ
0,58,44,0,0,58,47,0,私は悪くない令和のせい
0,58,47,0,0,58,49,0,皆さん是非ともジャンププラスで
0,58,49,0,0,58,54,0,リヴァイアンさんを読んで
0,58,54,0,0,58,57,0,是非考察をね
0,58,57,0,0,58,59,0,これからどうなるか展開を
0,58,59,0,0,59,1,0,予想していきたいと思うので私も
0,59,1,0,0,59,3,0,まだ2話しかないから
0,59,3,0,0,59,5,0,是非とも読んでください
0,59,5,0,0,59,10,0,ということで次のコーナーに行きたいと思います
0,59,10,0,0,59,12,0,今週さ
0,59,12,0,0,59,14,0,実は
0,59,14,0,0,59,17,0,本当にいつもありがたいなと思ってるんですけど
0,59,17,0,0,59,19,0,めちゃめちゃ遅くなってしまって
0,59,19,0,0,59,22,0,フォームを立てるのがお便りの
0,59,22,0,0,59,25,0,申し訳ないので
0,59,25,0,0,59,28,0,今回コーナーを2つにしちゃったんですけど
0,59,28,0,0,59,32,0,別にコーナーを2つにしたからといって
0,59,32,0,0,59,34,0,オープニングの話を
0,59,34,0,0,59,38,0,本題に入る前に長くしようと言っては一切なかったんですけど
0,59,38,0,0,59,43,0,結果的に2コーナーで良かったなっていう感じになってますね今
0,59,43,0,0,59,45,0,計らずもね
0,59,47,0,0,59,49,0,今週はですね
0,59,51,0,0,59,54,0,地元の様子が変ということで
0,59,54,0,0,59,56,0,きっかけとしては
0,59,56,0,1,0,0,0,以前ふつおたの方に
1,0,0,0,1,0,6,0,横浜市民は全横浜市下が歌えるっていうお便りをいただいたことがあって
1,0,6,0,1,0,8,0,そうなんだ面白いと思ってたんだけど
1,0,8,0,1,0,10,0,その話をね
1,0,10,0,1,0,14,0,確かに志村孝子先生がしてたんだよね
1,0,14,0,1,0,16,0,青い花とかを描いてらっしゃる
1,0,16,0,1,0,19,0,勘違いじゃなければそうなんだけど
1,0,21,0,1,0,23,0,やっぱそうなんだと思って
1,0,23,0,1,0,26,0,めちゃめちゃ感動してしまったので
1,0,26,0,1,0,30,0,歌えないって人もエゴサで見た
1,0,32,0,1,0,34,0,歌えるって方もいる
1,0,34,0,1,0,37,0,歌える方も歌えない方もいると思うんだけど
1,0,37,0,1,0,41,0,そういうなんか面白いエピソードがね皆さんそれぞれあるんじゃないかな
1,0,41,0,1,0,45,0,と思いまして今回募集させていただきました
1,0,45,0,1,0,48,0,志村孝子先生の漫画いいよね
1,0,49,0,1,0,51,0,どれも好き
1,0,51,0,1,0,53,0,ちょっと待って一番好きな漫画のタイトル忘れた
1,0,53,0,1,0,55,0,しばし待たれよ
1,0,57,0,1,0,59,0,えーっとね
1,0,59,0,1,1,1,0,大体どれも好きなんだけど
1,1,1,0,1,1,3,0,えー
1,1,3,0,1,1,5,0,どれだっけ
1,1,5,0,1,1,7,0,ちょっと待って
1,1,7,0,1,1,9,0,次までに思い出しとこ
1,1,9,0,1,1,12,0,青い花も好きなんだけど青い花じゃなかった
1,1,12,0,1,1,14,0,四季の住人か
1,1,14,0,1,1,16,0,四季の住人かな
1,1,17,0,1,1,19,0,あの四季の住人とさ
1,1,20,0,1,1,22,0,あの無限の
1,1,22,0,1,1,24,0,待って
1,1,24,0,1,1,26,0,あのサムラ先生のやつなんだっけ
1,1,27,0,1,1,29,0,無限の住人だわ
1,1,29,0,1,1,31,0,無限の住人だわ
1,1,33,0,1,1,36,0,完全にさあのごっちゃになってるかも
1,1,36,0,1,1,38,0,あ?
1,1,38,0,1,1,40,0,ごっちゃになってるわ
1,1,40,0,1,1,42,0,全然作品内容違うのに
1,1,43,0,1,1,46,0,それもなんか同時期に読んだから多分
1,1,50,0,1,1,52,0,同時期に読んでるからあれ?
1,1,52,0,1,1,54,0,どっちの住人がどういう話だったっけ
1,1,54,0,1,1,56,0,どっちの作品がどういう雰囲気なんだっけ
1,1,56,0,1,1,59,0,ということになってしまう
1,1,59,0,1,2,0,0,ね
1,2,0,0,1,2,1,0,えーということで
1,2,1,0,1,2,3,0,何が出たのかちょっと分かんないですけど
1,2,4,0,1,2,7,0,えー一通目から読んでいきたいと思います
1,2,10,0,1,2,13,0,えー夏はコカンガエビせんべいさんからの
1,2,13,0,1,2,15,0,えー地元の様子が変
1,2,16,0,1,2,17,0,ですね
1,2,17,0,1,2,19,0,夏はコカンガエビせんべいって
1,2,19,0,1,2,22,0,コカンガエビせんべいだとすごい大変そうですね
1,2,22,0,1,2,25,0,あでも逆にちょっと辛っとしてていいのかな
1,2,25,0,1,2,27,0,香ばしくて
1,2,27,0,1,2,29,0,えーっと
1,2,29,0,1,2,33,0,これを固定しとくの忘れてた
1,2,35,0,1,2,38,0,はいでは地元の様子が変なお便りを読んでいきたいと思います
1,2,40,0,1,2,42,0,えー皆さん突然ですが
1,2,42,0,1,2,46,0,メロンパンとコッペパンを頭に思い浮かべてみてください
1,2,46,0,1,2,48,0,おそらくメロンパンとして思い浮かべるのは
1,2,48,0,1,2,50,0,底が平たい丸型で
1,2,50,0,1,2,52,0,外側がビスケット型のパンであり
1,2,52,0,1,2,54,0,コッペパンとして頭に浮かぶのは
1,2,54,0,1,2,57,0,長細く底は平たくて味がついていない
1,2,57,0,1,3,0,0,給食に出てくるようなパンだと思います
1,3,0,0,1,3,3,0,私の地元である広島県呉市は違います
1,3,3,0,1,3,6,0,一般的に言うメロンパンのことをコッペパンと呼び
1,3,6,0,1,3,10,0,一般的なコッペパンのことを給食のパンと呼んでいました
1,3,12,0,1,3,15,0,これほんと?ほんとに給食のパンって呼んでんの?
1,3,15,0,1,3,16,0,面白すぎる
1,3,16,0,1,3,20,0,えー加えて呉市では全く別のパンのことをメロンパンと呼びます
1,3,20,0,1,3,23,0,呉市のメロンパンは手のひらを広げたくらいの大きさの
1,3,23,0,1,3,25,0,ラグビーボールのような見た目をしており
1,3,25,0,1,3,28,0,中にカスタードクリームが入っているパンを挿しています
1,3,28,0,1,3,30,0,この呉市のメロンパンですが
1,3,30,0,1,3,32,0,カスタードクリームがみっちり詰まっているため
1,3,32,0,1,3,35,0,一個で大満足できるボリュームでめちゃめちゃに美味しいです
1,3,35,0,1,3,38,0,広島のアンテナショップや通販でも買えそうなので
1,3,38,0,1,3,40,0,ぜひ食べてみてはいかがでしょうか
1,3,41,0,1,3,44,0,っていうお便りをいただきました
1,3,46,0,1,3,48,0,サンライズって何?
1,3,48,0,1,3,50,0,え?ちょっと待ってね
1,3,50,0,1,3,53,0,まず、えー
1,3,53,0,1,3,56,0,広島県ではメロンパンのことをコッペパンと呼び
1,3,56,0,1,3,59,0,コッペパンのことを給食のパンと呼ぶ
1,3,59,0,1,4,4,0,そしてメロンパンはカスタードクリームがみっちみちに詰まっている
1,4,4,0,1,4,5,0,ということです
1,4,5,0,1,4,7,0,で、ラグビーボールらしいです
1,4,7,0,1,4,10,0,でもさ、あのメロンパンってそもそも
1,4,10,0,1,4,14,0,あんまそのメロンが入ってるパンがあれじゃないですか
1,4,14,0,1,4,17,0,で、あのー
1,4,17,0,1,4,19,0,なんでメロンかっていうと
1,4,19,0,1,4,22,0,表面がそのカリカリしてるところが
1,4,22,0,1,4,25,0,あのメロン、マスクメロンみたいな感じで
1,4,25,0,1,4,28,0,模様がさ、網やみになってるからだよね
1,4,29,0,1,4,32,0,網やみになっているからなのに
1,4,32,0,1,4,35,0,もう、か、形もコッペパンってことでしょ?
1,4,35,0,1,4,39,0,それはもうさ、どこがメロンパンなんですか?
1,4,41,0,1,4,44,0,ということを多分みんな聞かれるんだろうな
1,4,45,0,1,4,47,0,クレジの人は
1,4,47,0,1,4,49,0,アハハハハ
1,4,50,0,1,4,53,0,ハッハッハッそうなんだろうな
1,4,53,0,1,4,55,0,面白いですね
1,4,55,0,1,4,57,0,でもほんとにラグビーボールみたい
1,4,58,0,1,5,0,0,あ、メロンパンってお店
1,5,0,0,1,5,2,0,そうか、確かに
1,5,2,0,1,5,3,0,メロンパンっていうね
1,5,3,0,1,5,6,0,このURLを送ってくださってたんだけど
1,5,7,0,1,5,10,0,確かにメロンパンってお店の名前みたいですね
1,5,10,0,1,5,12,0,うん、面白い
1,5,12,0,1,5,14,0,だからそれが
1,5,14,0,1,5,15,0,メロン
1,5,15,0,1,5,20,0,メロンパンで売ってるクリームパンのことをみんなメロンパンと呼んでるんだね
1,5,20,0,1,5,22,0,確かに
1,5,22,0,1,5,24,0,サンライズ
1,5,24,0,1,5,26,0,サンライズっていうパンなの?
1,5,26,0,1,5,28,0,サンライズ
1,5,28,0,1,5,32,0,サンライズいつもしか出てこないけど
1,5,32,0,1,5,37,0,サンライズという名のメロンパン完全に西日本の文化
1,5,37,0,1,5,42,0,サンライズというメロンパン
1,5,42,0,1,5,45,0,はいはいはいはいこういうことね
1,5,45,0,1,5,47,0,なるほどね
1,5,47,0,1,5,55,0,西日本ではメロンパンらしきパンのパッケージのところにめっちゃサンライズって書いてある
1,5,55,0,1,5,57,0,うん
1,5,57,0,1,5,59,0,おもろ
1,5,59,0,1,6,1,0,へー
1,6,1,0,1,6,4,0,パンの故障についてこんなにぐちゃぐちゃだと思わなかった
1,6,4,0,1,6,8,0,だから出身地によってメロンパンが指す形態が全然違うし
1,6,8,0,1,6,10,0,サンライズ食べようよって言われて
1,6,10,0,1,6,12,0,え?なに?みたいな
1,6,12,0,1,6,16,0,ねサンライズいつもは寝台特急ねそう
1,6,16,0,1,6,21,0,え?もう日本の寝台特急ってサンライズしかないんじゃなかったっけ?
1,6,21,0,1,6,24,0,それは気のせいだっけ?
1,6,24,0,1,6,26,0,むたし
1,6,26,0,1,6,32,0,これはもちろんそういう体験型コンテンツっていう話なんですけど
1,6,32,0,1,6,36,0,やっぱ寝台特急で
1,6,36,0,1,6,37,0,あのー
1,6,37,0,1,6,40,0,マーダーミステリーしたいんですよね
1,6,40,0,1,6,43,0,殺人事件に遭遇したいの
1,6,43,0,1,6,45,0,これはやっぱね
1,6,45,0,1,6,46,0,夢ですよ
1,6,46,0,1,6,48,0,番人の
1,6,48,0,1,6,50,0,寝台特急って
1,6,50,0,1,6,53,0,一番似合うもんね
1,6,53,0,1,6,54,0,マーダーが
1,6,54,0,1,6,58,0,はっはっはっは
1,6,58,0,1,7,0,0,オリエント急行みたいなやつね
1,7,0,0,1,7,2,0,うん
1,7,2,0,1,7,6,0,毎日走って普通に乗れるのはサンライズだけなんだ
1,7,6,0,1,7,7,0,そう
1,7,7,0,1,7,11,0,やっぱりねこれは本当にリアルに寝台特急に乗りながら
1,7,11,0,1,7,13,0,起こってほしいんですよ
1,7,13,0,1,7,14,0,ね
1,7,14,0,1,7,16,0,だからね
1,7,16,0,1,7,19,0,やっぱこれはちょっと一回ちょっと企画
1,7,19,0,1,7,21,0,やっぱあるんじゃない?実際
1,7,21,0,1,7,23,0,もしや
1,7,23,0,1,7,27,0,寝台特急
1,7,27,0,1,7,29,0,えー
1,7,29,0,1,7,31,0,推理
1,7,31,0,1,7,33,0,イベント
1,7,33,0,1,7,37,0,絶対考えるでしょそんなのみんな
1,7,37,0,1,7,38,0,えー
1,7,38,0,1,7,40,0,殺人事件
1,7,40,0,1,7,41,0,北斗星
1,7,41,0,1,7,45,0,北斗星ってなんか聞いたことある気がするけど
1,7,45,0,1,7,46,0,最近
1,7,46,0,1,7,49,0,寝台特急カシオペアって聞いたことあるけど
1,7,49,0,1,7,51,0,もう走ってないのかな
1,7,51,0,1,7,55,0,西村京太郎しかヒットしないわ
1,7,55,0,1,7,58,0,なんかあのー
1,7,58,0,1,8,1,0,"1年に2,3回ぐらいやってる"
1,8,1,0,1,8,3,0,あの一晩でこう
1,8,3,0,1,8,6,0,ホテルに泊まって
1,8,6,0,1,8,10,0,殺人事件を推理するってイベントがあるんですよ
1,8,10,0,1,8,11,0,うん
1,8,11,0,1,8,14,0,カシオペアもなくなっちゃったんだ
1,8,14,0,1,8,17,0,だからなんかそういう感じでね
1,8,17,0,1,8,21,0,えーとあれどこがやってらっしゃいEP企画さんかな
1,8,24,0,1,8,27,0,ミステリーナイトっていう参加型推理イベントがあって
1,8,27,0,1,8,33,0,私は1回ホテルに泊まるタイプのやつに参加したことがあるんですけど
1,8,33,0,1,8,37,0,これマジでほんとに1ミリも眠れなかった
1,8,37,0,1,8,39,0,びっくりしちゃう
1,8,39,0,1,8,42,0,ホテルに結構いいホテルに泊まるんですけど
1,8,42,0,1,8,44,0,結構いいホテルに泊まって
1,8,44,0,1,8,46,0,夜その事件が起きるから
1,8,46,0,1,8,49,0,一晩中推理して
1,8,49,0,1,8,53,0,それを提出して次の日に答え合わせです
1,8,53,0,1,8,55,0,うん
1,8,55,0,1,8,56,0,なんでね
1,8,56,0,1,8,58,0,これぜひともね
1,8,58,0,1,9,5,0,機会がある方は翌日というか当日昼までぐっすり寝てから行ってくださいね
1,9,5,0,1,9,8,0,信じらんないぐらいね
1,9,8,0,1,9,10,0,頭を使いました
1,9,12,0,1,9,14,0,船もいいね
1,9,14,0,1,9,15,0,船もいい
1,9,15,0,1,9,17,0,いや船もやっぱり似合うよね
1,9,17,0,1,9,19,0,マーダーミステリーが
1,9,19,0,1,9,22,0,てかもうクローズドサークルだよね結局
1,9,22,0,1,9,24,0,やっぱこう
1,9,24,0,1,9,25,0,無人島?
1,9,25,0,1,9,27,0,なんかその
1,9,27,0,1,9,29,0,謎のさ
1,9,29,0,1,9,31,0,すごい人嫌いの
1,9,31,0,1,9,34,0,ここをの天才建築家が作った
1,9,34,0,1,9,36,0,よくわかんないその
1,9,36,0,1,9,38,0,シンメトリーなさ
1,9,38,0,1,9,41,0,左右対称の謎の洋館が建ってる
1,9,41,0,1,9,43,0,プライベートな島
1,9,45,0,1,9,47,0,プライベートな島でしょ
1,9,47,0,1,9,50,0,あとは豪華客船でしょ
1,9,50,0,1,9,52,0,あと寝台特急
1,9,52,0,1,9,55,0,これは全部制覇したから死にたいですよね
1,9,56,0,1,9,59,0,吹雪の雪山はね
1,9,59,0,1,10,3,0,吹雪の雪山はちょっと寒そうすぎて嫌だな
1,10,3,0,1,10,6,0,それはもう全然あれだけでいい
1,10,7,0,1,10,9,0,釜板地だけでいい
1,10,9,0,1,10,11,0,釜板地の夜だけでいいです
1,10,13,0,1,10,16,0,釜板地の夜のね
1,10,16,0,1,10,18,0,ペンションも行きましたよ
1,10,18,0,1,10,22,0,クヌルプかシュプールかどっちが本物のやつだったか忘れましたけど
1,10,22,0,1,10,23,0,どっちか行きました
1,10,23,0,1,10,26,0,どっちがゲームでどっちが本物のペンションかわからないけど
1,10,26,0,1,10,28,0,行きましたね
1,10,29,0,1,10,31,0,あれも本当に良かった
1,10,33,0,1,10,35,0,その夜に
1,10,36,0,1,10,38,0,やっぱりね
1,10,38,0,1,10,40,0,ペンション止まったんだから
1,10,40,0,1,10,43,0,殺人事件起きないとダメじゃん
1,10,43,0,1,10,45,0,と思って
1,10,45,0,1,10,47,0,クヌルプがリアルか
1,10,47,0,1,10,52,0,クヌルプに止まった時にやっぱり殺人事件起きなきゃ絶対ダメじゃん
1,10,52,0,1,10,53,0,と思って
1,10,53,0,1,10,56,0,色々考えて用意してたけど
1,10,56,0,1,10,59,0,友達が一切気づかずに寝て
1,11,2,0,1,11,7,0,友達が一切私が仕込んだ色々なトリックに気づかずに寝て
1,11,9,0,1,11,12,0,めっちゃ寂しかった
1,11,12,0,1,11,14,0,めっちゃ寂しかったよ
1,11,14,0,1,11,18,0,私当日自分の服を
1,11,18,0,1,11,21,0,出発する前に
1,11,21,0,1,11,24,0,穴開けたりとかして
1,11,24,0,1,11,29,0,穴開けてトマトジュースみたいな染料かなんかで染めて
1,11,29,0,1,11,31,0,で自分で着て
1,11,31,0,1,11,36,0,死体であることを演出しようと思ってそういうのも全部準備してきたのに
1,11,36,0,1,11,40,0,一切気づかずにすぐ寝ちゃったみんな
1,11,40,0,1,11,42,0,みんな寝ました
1,11,42,0,1,11,44,0,びっくりしました
1,11,44,0,1,11,46,0,しょうがないよね
1,11,46,0,1,11,50,0,スノボーした後だもんね
1,11,51,0,1,11,53,0,しょうがねえよ
1,11,53,0,1,11,56,0,しょうがねえよと思いながら寝ました
1,11,58,0,1,12,1,0,まあねいつかそういうイベントがあったらね
1,12,1,0,1,12,5,0,次ホテル泊まって推理して
1,12,5,0,1,12,8,0,クヌルプも一応泊まった
1,12,8,0,1,12,12,0,クヌルプは本当にご飯が美味しかった覚えがありますね
1,12,12,0,1,12,14,0,めちゃめちゃ美味しかったです
1,12,14,0,1,12,18,0,ぜひとも皆さんかまいたちの夜をプレイ後に
1,12,18,0,1,12,21,0,行ってみてはいかがでしょうか
1,12,23,0,1,12,25,0,では次ですね
1,12,27,0,1,12,31,0,うらたらさんからの地元の様子が変お手入れありがとうございます
1,12,31,0,1,12,34,0,るかこさんこんばんは
1,12,34,0,1,12,38,0,私の母は秋田県出身なのですが
1,12,38,0,1,12,42,0,家族で母の地元へ行くたびに必ず食べるアイスがあります
1,12,42,0,1,12,46,0,きっと秋田県民なら誰もが知っているババヘラアイスです
1,12,46,0,1,12,50,0,主にバナナ味とイチゴ味の2色のアイスがコーンに盛られているもので
1,12,50,0,1,12,54,0,甘すぎずさっぱりとした味わいは夏の日差しの中で食べるのにぴったりです
1,12,54,0,1,12,57,0,さてそんなババヘラアイスが売られている場所ですが
