start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,49,56,0,0,50,1,0,BGM大きかったりとかしたらご指摘お願いします
0,50,4,0,0,50,5,0,ということでね
0,50,5,0,0,50,9,0,こちらはリスナーの皆さんに
0,50,9,0,0,50,13,0,中継でね今の状態をですね
0,50,13,0,0,50,16,0,教えていただくっていうコーナーになっておりますので
0,50,16,0,0,50,19,0,ちょっとマンネリ化を防ぐために
0,50,19,0,0,50,22,0,皆さんご協力のほどよろしくお願いします
0,50,22,0,0,50,24,0,ボリショイさん
0,50,24,0,0,50,27,0,中継のボリショイさん
0,50,27,0,0,50,30,0,はい、こちら中継のボリショイです
0,50,30,0,0,50,32,0,私は現在社内にいます
0,50,32,0,0,50,37,0,先ほど会社の従約が全社員に向けたメールで
0,50,37,0,0,50,39,0,一心情の都合で退職します
0,50,39,0,0,50,42,0,今までお世話になりました
0,50,42,0,0,50,44,0,という短文メールが届いて
0,50,44,0,0,50,46,0,社内が騒然としています
0,50,46,0,0,50,47,0,何があったのでしょうか
0,50,47,0,0,50,50,0,我々の明日はどうなるのでしょうか
0,50,50,0,0,50,52,0,現場からは以上です
0,50,52,0,0,50,54,0,転職サイトを開く
0,50,54,0,0,50,55,0,かご閉じ
0,50,55,0,0,50,56,0,というね
0,50,56,0,0,50,58,0,ちょっと中継がきました
0,50,58,0,0,51,0,0,とんでもないことになってますね
0,51,0,0,0,51,3,0,従約ってそんなさらっとやめられるもんなの?
0,51,5,0,0,51,8,0,なんかやめる時って
0,51,8,0,0,51,10,0,なんかもう
0,51,10,0,0,51,13,0,結構1ヶ月前に言いなさいとか
0,51,13,0,0,51,15,0,アルバイトとかでもね
0,51,15,0,0,51,17,0,1ヶ月前に言いなさいとか
0,51,17,0,0,51,19,0,言うのはあるけど
0,51,19,0,0,51,21,0,その厳密に言うと
0,51,21,0,0,51,24,0,2週間とかでよかった気がするんだけど
0,51,24,0,0,51,25,0,違ったっけ?
0,51,25,0,0,51,28,0,2週間くらいでいいんじゃなかったっけ
0,51,28,0,0,51,31,0,労働基準法に書いてないのかな
0,51,31,0,0,51,32,0,なんかそんななんか
0,51,32,0,0,51,33,0,1ヶ月も2ヶ月も前から
0,51,33,0,0,51,35,0,言わなくてよかったはずなんだよね
0,51,35,0,0,51,37,0,そう、2週間前ですよね
0,51,39,0,0,51,40,0,なんでね
0,51,40,0,0,51,43,0,一心情の都合で退職します
0,51,43,0,0,51,44,0,今までお世話になりました
0,51,44,0,0,51,48,0,絶対お世話になったと思ってないほどの短さだな
0,51,50,0,0,51,51,0,だから
0,51,52,0,0,51,54,0,まあ、従約もなんか
0,51,55,0,0,51,57,0,これ、それこないだ
0,51,57,0,0,51,58,0,思ったんですよ
0,51,58,0,0,52,0,0,結構その
0,52,0,0,0,52,2,0,大企業とかで
0,52,2,0,0,52,4,0,新しくそのCEOになりました
0,52,4,0,0,52,6,0,みたいな感じで
0,52,6,0,0,52,9,0,あの、お知らせが出たりするじゃないですか
0,52,9,0,0,52,14,0,で、全職がその全然違う会社でまたCEOをしてて
0,52,14,0,0,52,17,0,で、この業界で
0,52,17,0,0,52,20,0,もう頑張ります!みたいな感じのことをね
0,52,20,0,0,52,22,0,あのー
0,52,22,0,0,52,23,0,言ってる
0,52,23,0,0,52,25,0,もうちょっとこんな小学生みたいなコメントじゃないんだけど
0,52,25,0,0,52,27,0,もっとなんか偉いこと言ってるんですけど
0,52,27,0,0,52,30,0,で、その社長さんとかもいる中で
0,52,30,0,0,52,33,0,結局のところなんかそのCEOって
0,52,33,0,0,52,36,0,CEO自体はあんまやること変わんないのかな
0,52,36,0,0,52,37,0,と思って
0,52,37,0,0,52,40,0,もちろんその業界とか
0,52,40,0,0,52,42,0,その職種とかによって
0,52,42,0,0,52,44,0,あのー
0,52,44,0,0,52,45,0,実際に
0,52,45,0,0,52,46,0,まあその
0,52,46,0,0,52,47,0,なんだろうな
0,52,47,0,0,52,51,0,手を動かしてる人の作業とかは全然違うと思うんですけど
0,52,51,0,0,52,54,0,なんかCEOがこう新しく呼ばれて
0,52,54,0,0,52,55,0,職に就いて
0,52,55,0,0,52,57,0,で、なんかじゃあ
0,52,57,0,0,53,0,0,まあこの会社立て直していきましょう!みたいなこと
0,53,0,0,0,53,1,0,の話になった時って
0,53,1,0,0,53,4,0,結局やること大体一緒なのかな
0,53,4,0,0,53,6,0,だからなんか全然違う業種から
0,53,6,0,0,53,9,0,あのCEO呼んできたりすんのかな
0,53,9,0,0,53,10,0,って
0,53,10,0,0,53,12,0,思いました
0,53,12,0,0,53,13,0,ね
0,53,14,0,0,53,15,0,変わらないんじゃないかな
0,53,15,0,0,53,18,0,CEOもCCOもやったことないからわからんけど
0,53,18,0,0,53,21,0,私もCEOはやったことないからさっぱりわからん
0,53,21,0,0,53,23,0,はははははは
0,53,24,0,0,53,26,0,だから結局そのなんか
0,53,26,0,0,53,28,0,もうなんかいらないところを全部なんか
0,53,28,0,0,53,29,0,産みを出して
0,53,29,0,0,53,31,0,うん、なんか
0,53,31,0,0,53,34,0,あの無駄なところをカットして!みたいなところは
0,53,34,0,0,53,36,0,もしかしたら一緒になるかもね
0,53,36,0,0,53,37,0,うん
0,53,38,0,0,53,41,0,という風に思いましたし
0,53,41,0,0,53,42,0,なんかそれで言うとね
0,53,42,0,0,53,45,0,やっぱその現場叩き上げで
0,53,45,0,0,53,46,0,社長になりました
0,53,46,0,0,53,49,0,みたいな方って最近どうなんだろうな
0,53,49,0,0,53,50,0,なんか
0,53,50,0,0,53,53,0,いわゆるその
0,53,53,0,0,53,54,0,接種生というか
0,53,54,0,0,53,56,0,家族経営の会社みたいなのは
0,53,56,0,0,53,58,0,かなり少なくなったっていう
0,53,58,0,0,54,0,0,体感なんですけどね
0,54,0,0,0,54,2,0,どうなるんですかね
0,54,2,0,0,54,4,0,はははははは
0,54,4,0,0,54,6,0,ナナシに聞いてみる?
0,54,6,0,0,54,7,0,この間でもなんか
0,54,7,0,0,54,9,0,イズミさんが24時間の企画で
0,54,9,0,0,54,10,0,ナナシさんにね
0,54,10,0,0,54,12,0,インタビューしてたので
0,54,12,0,0,54,14,0,そのあたりでなんか
0,54,14,0,0,54,16,0,いや、でもなんか
0,54,16,0,0,54,18,0,え?でもなんか無難なことしか
0,54,18,0,0,54,20,0,言ってなかったような気がするな
0,54,20,0,0,54,21,0,なんか
0,54,21,0,0,54,22,0,あの
0,54,22,0,0,54,25,0,見たんですけど結構眠かったんで
0,54,25,0,0,54,26,0,あんまり
0,54,26,0,0,54,28,0,なんかきっちり覚えてないけど
0,54,28,0,0,54,31,0,なんか無難なコメントだなって思った覚えだけがある
0,54,31,0,0,54,32,0,うん
0,54,32,0,0,54,34,0,はい、という感じです
0,54,34,0,0,54,36,0,いきなりステーキは息子に社長を譲ってた
0,54,36,0,0,54,38,0,はぁー、なるほどね
0,54,38,0,0,54,40,0,はははははは
0,54,40,0,0,54,43,0,まあでも正直あの企画で
0,54,43,0,0,54,45,0,ナナシさんが全然
0,54,45,0,0,54,46,0,当たったり触ったりされちゃったら
0,54,46,0,0,54,48,0,それはそれで困るからね
0,54,48,0,0,54,50,0,はははははは
0,54,50,0,0,54,52,0,めちゃめちゃなんか
0,54,52,0,0,54,54,0,特定のメンバーのさ
0,54,54,0,0,54,56,0,なんか愚痴とか言い始めちゃったら
0,54,56,0,0,54,57,0,マジで困るから
0,54,57,0,0,54,59,0,はははははは
0,54,59,0,0,55,1,0,無難なことしか
0,55,1,0,0,55,4,0,言えないよ決まってるよね
0,55,4,0,0,55,5,0,ナナシさんも大変だな
0,55,5,0,0,55,6,0,はい
0,55,6,0,0,55,8,0,では次ですね
0,55,8,0,0,55,11,0,えー次のお便り読ませていただきます
0,55,11,0,0,55,14,0,えー中継のうなぎのぼりぼりさん
0,55,14,0,0,55,16,0,はい、現場から中継です
0,55,16,0,0,55,18,0,ただいま私の職場で
0,55,18,0,0,55,20,0,その使い方をどこで習った?
0,55,20,0,0,55,23,0,に対し人生で一度も言ってみたいセリフ
0,55,23,0,0,55,25,0,説明書読んだのよ
0,55,25,0,0,55,28,0,をドヤ顔で言うことに成功した模様です
0,55,28,0,0,55,31,0,現在職場ではお盆休みを取得する社員が多く
0,55,31,0,0,55,33,0,なおかつ流行り病とその対応で
0,55,33,0,0,55,35,0,突発的な人手不足が発生しており
0,55,35,0,0,55,38,0,入社2年目の私が使ったことのない器具で
0,55,38,0,0,55,40,0,ぶっつけ本番で業務に当たっていたところ
0,55,40,0,0,55,43,0,お盆休みを満喫してきた先輩からの問いに
0,55,43,0,0,55,46,0,アドレナリンバキバキの私が答えたとのことです
0,55,46,0,0,55,48,0,またそれに対し一番偉い人は
0,55,48,0,0,55,50,0,事故がなくてよかったねー
0,55,50,0,0,55,52,0,とコメントしており
0,55,52,0,0,55,54,0,私が以前から所謀していた
0,55,54,0,0,55,56,0,休憩室に畳を設置する件について
0,55,56,0,0,55,57,0,前向きに考えてくれるとのことです
0,55,57,0,0,55,59,0,現場からは以上です
0,55,59,0,0,56,1,0,ね、よかったねー
0,56,1,0,0,56,3,0,ふふふふ
0,56,3,0,0,56,5,0,よかったねー
0,56,5,0,0,56,7,0,そうこれ何だろうなと思ったら
0,56,7,0,0,56,9,0,コマンドなんですね
0,56,9,0,0,56,11,0,なんでさインターネットの人って
0,56,11,0,0,56,13,0,みんなコマンドがそんなに大好きなの?
0,56,13,0,0,56,15,0,私コマンドまだ見てないんですよ
0,56,15,0,0,56,17,0,でも前からその映画の
0,56,17,0,0,56,20,0,同時視聴やろうかなーって話したら
0,56,20,0,0,56,22,0,コマンドはどうですか?
0,56,22,0,0,56,25,0,っていうね、あのーお便りとかをね
0,56,25,0,0,56,27,0,食い気味にもらうんですよね
0,56,27,0,0,56,30,0,なんでそんなにコマンドがみんな大好きなんだろうって
0,56,30,0,0,56,32,0,思う
0,56,32,0,0,56,34,0,必修科目だから?
0,56,34,0,0,56,36,0,はぁー
0,56,36,0,0,56,38,0,元ネタが、そう元ネタがあるんですよ
0,56,38,0,0,56,41,0,これはコマンドっていう映画のセリフらしいです
0,56,41,0,0,56,43,0,その使い方をどこで習った?に対し
0,56,43,0,0,56,45,0,説明書を読んだのよ
0,56,45,0,0,56,47,0,ドヤ顔で言う
0,56,47,0,0,56,49,0,あ、ランボーもね
0,56,49,0,0,56,51,0,みんなランボーも好きだよね
0,56,51,0,0,56,54,0,そう、なんかランボーとコマンドはね
0,56,54,0,0,56,57,0,あのー皆さんによくお勧めされるし
0,56,57,0,0,56,59,0,あと実質なんかその
0,56,59,0,0,57,2,0,同時視聴とかしてる方もね
0,57,2,0,0,57,4,0,多い気がします
0,57,4,0,0,57,7,0,アーノルドシュワルツネッカーが出る
0,57,7,0,0,57,9,0,あ、なるほどね
0,57,9,0,0,57,12,0,ロードショアの定番?へぇー
0,57,12,0,0,57,14,0,ネットmemeを知った後でコマンドを見ると
0,57,14,0,0,57,16,0,ずっとmemeしかない
0,57,16,0,0,57,18,0,ははははは
0,57,18,0,0,57,20,0,え、それ私のジョジョと一緒だわ
0,57,20,0,0,57,22,0,私もあのジョジョ見始めて
0,57,22,0,0,57,24,0,このセリフも知ってるこのセリフも知ってる
0,57,24,0,0,57,26,0,この人知ってるみたいな感じになりました
0,57,26,0,0,57,29,0,うん、完全にジョジョと一緒
0,57,30,0,0,57,32,0,えーということで
0,57,32,0,0,57,34,0,えー、まぁちょっとね私もね
0,57,34,0,0,57,36,0,あの人生で
0,57,36,0,0,57,39,0,え、なんだろ、人生で一度は言ってみたいセリフ
0,57,39,0,0,57,41,0,なんかあるかな
0,57,41,0,0,57,43,0,なんかめちゃめちゃかっこいいやつ
0,57,45,0,0,57,47,0,あ、あれだわ
0,57,47,0,0,57,49,0,あのーなんか
0,57,49,0,0,57,51,0,あれ言いたいなと思って
0,57,51,0,0,57,53,0,一生覚えられないやつがあるんですけど
0,57,53,0,0,57,55,0,あのー
0,57,55,0,0,57,57,0,攻殻機動隊のね
0,57,57,0,0,58,0,0,あのーなんか目と耳を塞いどいたら
0,58,0,0,0,58,2,0,まぁ、えんちゃうかなみたいな
0,58,2,0,0,58,4,0,そういうのがね
0,58,4,0,0,58,6,0,なんかあんま今のが
0,58,6,0,0,58,8,0,なんか気に食わんのやったら
0,58,8,0,0,58,10,0,なんか目と耳塞いどいたらえんちゃうみたいな
0,58,10,0,0,58,12,0,そういうのがねかっこ、うわかっこいい
0,58,12,0,0,58,14,0,かっこよすぎるんだがと思ってね
0,58,14,0,0,58,16,0,それをいつか言いたいなと思うんだけど
0,58,16,0,0,58,18,0,ちょっと長すぎて覚えられない
0,58,18,0,0,58,21,0,ちょっとなんだっけ
0,58,21,0,0,58,23,0,それはなんか
0,58,23,0,0,58,26,0,えっと、キャッチャーインズライのなんか
0,58,26,0,0,58,28,0,引用がそれなんだっけ
0,58,28,0,0,58,30,0,ちょっと忘れましたけど
0,58,30,0,0,58,33,0,目と耳を塞いで
0,58,33,0,0,58,36,0,空き地に潜んで暮らしていくしかないじゃない
0,58,36,0,0,58,38,0,みたいな、なんかそういうことですよね
0,58,38,0,0,58,40,0,そういうことだったっけ
0,58,44,0,0,58,47,0,なんか目、うん、え、なんかあんまなんか
0,58,47,0,0,58,49,0,キャッチャーの感じが気に入らないんだったら
0,58,49,0,0,58,52,0,目と耳を塞いで空き地でひっそり暮らすしかないじゃない
0,58,52,0,0,58,55,0,みたいなことだったと思います、確か
0,58,55,0,0,58,57,0,だからね、なんか
0,58,57,0,0,58,59,0,現状になんか満足しているのに
0,58,59,0,0,59,1,0,自分を変えようという気がない人に対しては
0,59,1,0,0,59,4,0,そういうふうに今後言っていきたいと思います
0,59,4,0,0,59,6,0,はい
0,59,8,0,0,59,10,0,では次ですね
0,59,10,0,0,59,13,0,タオエリミノ、あ、キタイニョさんからの
0,59,13,0,0,59,15,0,え、ちょっと普通に名前読んじゃった
0,59,15,0,0,59,17,0,次のお便り読ませていただきます
0,59,17,0,0,59,21,0,中継のタオエリミノッタ、あ、キタイニョさん
0,59,21,0,0,59,24,0,はい、本日クランクインされた
0,59,24,0,0,59,27,0,劇場版勇敢キスアニマールの撮影現場からの
0,59,27,0,0,59,29,0,最新の情報をお届けします
0,59,29,0,0,59,32,0,制作発表時に稲葉羽根役をシルベスター・スタロン
0,59,32,0,0,59,35,0,大浦留加子役をジェイソン・ステイサム
0,59,35,0,0,59,38,0,コナン・ミア役をドルフ・ラングレンが
0,59,38,0,0,59,40,0,演じることは既にお伝えしておりましたが
0,59,40,0,0,59,44,0,新たに黒猫七子役にアノン・アーノルド・シュワルツネッカーが
0,59,44,0,0,59,46,0,キャスティングされたと発表がありました
0,59,46,0,0,59,49,0,また友情出演としてアニマールを卒業した
0,59,49,0,0,59,52,0,あの宗谷一華がなんと本人役で出演決定
0,59,52,0,0,59,55,0,撮影初日は宗谷一華が赤羽根駅前のデニーズで
0,59,55,0,0,59,57,0,ミニチョコサンデーを3つ食べながら
0,59,57,0,1,0,3,0,ひたすら社敬するシーンが撮影されたようです
1,0,3,0,1,0,7,0,社敬か、社敬するシーンを中心に撮影されたようです
1,0,7,0,1,0,11,0,劇場公開は2032年12月、今からとっても楽しみですね
1,0,11,0,1,0,15,0,現場からは以上です。スタジオにお返しします
1,0,15,0,1,0,17,0,エクスペンダブルズじゃん
1,0,23,0,1,0,25,0,エクスペンダブルズじゃん
1,0,27,0,1,0,28,0,でした
1,0,28,0,1,0,31,0,なんか、あのー
1,0,33,0,1,0,38,0,正直ね、オーラルカオ役がジェイソン・ステイさんだって聞いて
1,0,38,0,1,0,40,0,あのすごい嬉しいなって
1,0,40,0,1,0,44,0,なんかやっぱり最初劇場版になるっていうので
1,0,44,0,1,0,49,0,オタクって少しやっぱその内部になっちゃうっていうか
1,0,49,0,1,0,55,0,ちゃんとその自分のね、思った、好きな作品の世界観が
1,0,55,0,1,1,0,0,きちんと現実になるのかなっていう
1,1,0,0,1,1,4,0,具現化される時に歪んでしまうんじゃないかなっていう懸念が
1,1,4,0,1,1,7,0,やっぱりどうしてもあるんですけど
1,1,7,0,1,1,10,0,ちょっと、まあね、あのー
1,1,10,0,1,1,14,0,本当に恐れ多いんですけども、私の役をね
1,1,14,0,1,1,15,0,あのジェイソン・ステイさんが
1,1,15,0,1,1,20,0,そして、ねるちゃんの役はシルベスター・スタロンね
1,1,20,0,1,1,22,0,話はハーノルド・シュワラティネッカーで
1,1,22,0,1,1,24,0,本来はミヤがドルフ・ラングレンね
1,1,24,0,1,1,27,0,演じてくれるということで
1,1,27,0,1,1,29,0,ベネリクト・カンバーバッチじゃなくていいですか?
1,1,29,0,1,1,31,0,いや、ちょっと待ってその
1,1,31,0,1,1,33,0,今もうすでにエクスペンダブルズなのに
1,1,33,0,1,1,37,0,そこにベネリクト・カンバーバッチは入って平気ですか?
1,1,37,0,1,1,38,0,どうですか?
1,1,38,0,1,1,39,0,あ、でもどうだろう
1,1,39,0,1,1,41,0,ドクター・ストレンジの時結構ムキムキしてるような気もするから
1,1,41,0,1,1,42,0,大丈夫なのかな?
1,1,42,0,1,1,43,0,うん
1,1,45,0,1,1,46,0,えー、ということでね
1,1,46,0,1,1,50,0,えー、とっても、まあその公開が2032年ということで
1,1,50,0,1,1,52,0,少し先になってしまうんですけど
1,1,52,0,1,1,54,0,えー、とっても楽しみにしています
1,1,54,0,1,1,58,0,皆さんもね、ぜひ劇場に足を運んでみてください
1,1,58,0,1,1,59,0,はい
1,1,59,0,1,2,3,0,www
1,2,3,0,1,2,4,0,はい、えー
1,2,4,0,1,2,6,0,ということで、えー次ですね
1,2,6,0,1,2,8,0,えー、最後の
1,2,8,0,1,2,10,0,えー、中継の
1,2,10,0,1,2,13,0,えー、中継がつながっておりますので
1,2,13,0,1,2,16,0,お便り読ませていただきたいと思います
1,2,16,0,1,2,18,0,えー、中継のアバランシア幸福さん
1,2,18,0,1,2,21,0,はい、ルカゴさん、リスナーの皆さんこんばんは
1,2,21,0,1,2,24,0,私は今千葉の幕張メッセに来ております
1,2,24,0,1,2,25,0,夏といえばロックフェス
1,2,25,0,1,2,27,0,サマーソニックが本日より開催されます
1,2,27,0,1,2,31,0,そして前夜祭のソニックマニアが裏ラジの裏でまさに開催中
1,2,31,0,1,2,32,0,今やってるんだ
1,2,32,0,1,2,36,0,3時15分からはクリーピーナッツがマウンテンステージに出演予定となっております
1,2,36,0,1,2,41,0,ちなみにワウワウオンデマンドにてサマーソニックソニックマニアの両方がライブ配信されています
1,2,41,0,1,2,45,0,無料キャンペーン中なので今月中に開発すれば実装で視聴可能
1,2,45,0,1,2,47,0,裏ラジ後に見てみてはいかがでしょうか
1,2,47,0,1,2,51,0,以上このコーナーはワウワウとクリエイティブマンの提供でお送りいたしました
1,2,52,0,1,2,53,0,というお便りいただきました
1,2,53,0,1,2,58,0,今やってるあと1時間15分後にクリーピーナッツが出るということでね
1,2,58,0,1,3,2,0,なんとワウワウオンデマンドが今無料キャンペーン中ということで
1,3,2,0,1,3,4,0,皆さん気になる
1,3,4,0,1,3,10,0,サマーソニックって誰が出るんだろう
1,3,12,0,1,3,18,0,この間もなんか今ちょうど何かの再放送がやってますって教えてくれた方いたな
1,3,18,0,1,3,20,0,ちょっと待ってこれ音出ないよなまさか
1,3,20,0,1,3,22,0,やめてくれよな
1,3,22,0,1,3,24,0,出ないよかった怖
1,3,26,0,1,3,29,0,キングヌーもマキシマムザホルモンも出る
1,3,30,0,1,3,31,0,じゃん
1,3,34,0,1,3,36,0,マキシマムザホルモンも出るじゃん
1,3,38,0,1,3,42,0,なんで行きたかった行けねーわ全然行けないわ
1,3,46,0,1,3,49,0,全然行けないわ明日七石パークだし
1,3,49,0,1,3,53,0,明後日は火曜祭があるから全然行けねー
1,3,54,0,1,3,57,0,全然行けねーかったですしょうがないね
1,3,57,0,1,4,0,0,それこそだから今ねオンラインで見れるんで
1,4,1,0,1,4,5,0,女王鉢も出る大阪でめちゃめちゃいいですね
1,4,6,0,1,4,8,0,なんてこったちゃんみなも出る
1,4,10,0,1,4,13,0,皆さんこれは是非ねワウワウに入るしかあるまいて
1,4,13,0,1,4,17,0,すごいね有益な情報ありがとうございました
1,4,18,0,1,4,21,0,なんかね今回有益お便りがすごく多くてね
1,4,24,0,1,4,27,0,東橋よしひろ店の
1,4,29,0,1,4,31,0,先行抽選販売が
1,4,32,0,1,4,36,0,8月21日までですっていうお知らせも来てましたリマインドがね
1,4,37,0,1,4,41,0,これ皆さん先行抽選行きたいよって盛り上がってくれたら
1,4,41,0,1,4,45,0,先行抽選行きたいよって森アーツセンターギャラリーで開催されるそうなんで
1,4,45,0,1,4,47,0,絶対行きたいよっていう方は
1,4,48,0,1,4,52,0,是非ね8月21日23時55分までに
1,4,53,0,1,4,56,0,申し込んでみてはいかがでしょうか
1,5,1,0,1,5,3,0,はいということでね
1,5,3,0,1,5,7,0,本当にねこの中継つないでくれる方が
1,5,7,0,1,5,11,0,もうマジで本当に今の現状を送ってくださる方もいるし
1,5,11,0,1,5,14,0,有益情報を送ってくださる方もいたし
1,5,14,0,1,5,18,0,あとなんかさっきゾンビに噛まれて
1,5,18,0,1,5,21,0,今人間をバーベキューしてるところですみたいなね
1,5,21,0,1,5,23,0,面白いお便りもいただいてたんで
1,5,23,0,1,5,25,0,たくさん皆さんね
1,5,26,0,1,5,31,0,なんだろう全然想像もしていなかった方向からのね
1,5,31,0,1,5,35,0,中継が来ていたんでめちゃめちゃ面白かったですありがとうございます
1,5,35,0,1,5,37,0,本当かもしれないよ確かに本当かも
1,5,37,0,1,5,42,0,今ゾンビに噛まれてなんか人間って意外と牛肉みたいな味がするんですね
1,5,42,0,1,5,44,0,みたいなねリポートしてくれた方がいたんで
1,5,48,0,1,5,51,0,本当かもしれないもんねそうだよな確かに
1,5,51,0,1,5,54,0,嘘って決めつけたのよくない視野が狭かったわ
1,5,56,0,1,5,59,0,ということで次のコーナーに行きたいと思います
1,5,59,0,1,6,7,0,推しと結婚したらのねシューガールのメールテーマコーナーに行きたいと思います
1,6,14,0,1,6,16,0,うわカーソルが痛い
1,6,17,0,1,6,20,0,ではこちら推しと結婚したら1通目
1,6,20,0,1,6,25,0,ウィンガーディアムエビせんべいさんからのお便りですありがとうございます
1,6,25,0,1,6,30,0,推しと結婚したらということでしたが私が好きなアイドルマスターの推しキャラの
1,6,30,0,1,6,35,0,父親になりたい願望が強いので推しの父親になったらとして答えさせてください
1,6,35,0,1,6,38,0,ということで父親もねあれですね
1,6,38,0,1,6,43,0,まあ大きい枠で言ったら家族になるってことなんでね
1,6,48,0,1,6,52,0,娘がアイドルということを知人に伝えた際によく言われることは
1,6,52,0,1,6,56,0,よくアイドルになるのを許したねということです
1,6,56,0,1,7,1,0,それアイドルになりたいって言われた時は驚きましたし家族で話し合いを重ねましたよ
1,7,1,0,1,7,7,0,でも最後は絶対やるんだもんという娘の意思に負けちゃいました笑い
1,7,7,0,1,7,13,0,娘はそれはうちうち可愛いですからアイドルになっても活躍できるだろうってことは分かってました
1,7,13,0,1,7,20,0,あとは彼女の強い意思が伝わったので私たちは精一杯応援してやろうって決めたんです
1,7,20,0,1,7,24,0,月並みな答えですかね笑い
1,7,24,0,1,7,26,0,娘へメッセージですか
1,7,26,0,1,7,30,0,この16年間真面目に伝えたことはなかったですが
1,7,30,0,1,7,36,0,そうですね父さんはどんな時でも味方だぞってことを伝えたいですね
1,7,36,0,1,7,39,0,事務所の事務員さんと話した時に
1,7,39,0,1,7,43,0,あかねちゃんはいつも明るい子ですよって言ってくれたんですけど
1,7,43,0,1,7,47,0,いろんなことを気にしちゃいがちな娘のことだから周りを気遣って無理してから
1,7,47,0,1,7,50,0,元気を出すこともあるんじゃないかって心配になるんです
1,7,50,0,1,7,53,0,だからちょっとでも辛くなったら何でも話してほしいですね
1,7,53,0,1,7,56,0,年が離れてて相談しづらいんだったら
1,7,56,0,1,8,1,0,アイドルのお友達の中に何でも相談できる子を見つけ出してほしいです
1,8,1,0,1,8,5,0,あとは以前体のラインがかなり出た衣装を見せてくれたんですが
1,8,5,0,1,8,9,0,やっぱり父親的にはあれは心配になっちゃいましたね
1,8,9,0,1,8,12,0,ピチッとした服じゃなくても十分可愛いんだから
1,8,12,0,1,8,16,0,もっとふわもこで可愛い服を着ているんじゃダメなのかって伝えたんですけど
1,8,16,0,1,8,20,0,お父さんはこの服の良さがわからないんだからって一括されちゃって
1,8,20,0,1,8,25,0,何でも言い返すようになっちゃって嬉しいような悲しいようなって気持ちですね
1,8,25,0,1,8,29,0,いろいろ言ってきましたけど楽しくアイドルができていれば十分です
1,8,29,0,1,8,32,0,もちろん活躍してほしいって気持ちはありますけど
1,8,32,0,1,8,38,0,周りのみんなと仲良く楽しく活動ができていたらそれだけで父親としては嬉しいですよ
1,8,39,0,1,8,42,0,というお便りでした
1,8,42,0,1,8,45,0,ねえ本当にパパなのか
1,8,45,0,1,8,48,0,日野朱音ピー
1,8,52,0,1,8,55,0,いいお父さんですね
1,8,55,0,1,8,57,0,ちょっとタイムリーだよね
1,8,57,0,1,9,0,0,少々のタイムリーさをはらんでいるよね
1,9,0,0,1,9,6,0,でも大丈夫だって日野朱音ちゃんは実在するんだけれども
1,9,6,0,1,9,14,0,でも日野朱音ちゃんのお父さんになる権利っていうのは
1,9,14,0,1,9,17,0,誰しもが持っているものだから
1,9,20,0,1,9,23,0,プロデューサーのピーじゃなくてパパのピーだからね
1,9,24,0,1,9,28,0,あ、アイマスに朱音ちゃん二人いるの?え、大丈夫なの?
1,9,28,0,1,9,30,0,野村原の方?
1,9,32,0,1,9,38,0,なんでアイマスという世界の中に二人も同じ名前の子がいていいのか
1,9,38,0,1,9,44,0,まあでも実際のアイドルもそういうことあるもんな
1,9,47,0,1,9,53,0,まあね、今週結構ね色々ありましたけど
1,9,56,0,1,10,2,0,まあ結局のところやめてくださいって言ってることに対して
1,10,3,0,1,10,7,0,深追いしないっていうのが大事なんだなって思いました
1,10,7,0,1,10,14,0,でもね、あのーちょっと最近このネタが好きすぎていじりすぎたなーっていうのがね
1,10,14,0,1,10,16,0,いくつか心当たりがあったので
1,10,16,0,1,10,19,0,やめてって言われたらやらないことにしようと思って
1,10,24,0,1,10,27,0,やめてって、やめてって、まあでも何なんだろうね
1,10,27,0,1,10,29,0,なんかやめ、ん?
1,10,30,0,1,10,33,0,やめてって言うそういうふりなのか
1,10,33,0,1,10,37,0,でも本当にやめてほしいのかっていうのをやっぱり判断するには
1,10,37,0,1,10,40,0,なんか共感力が必要だし
1,10,40,0,1,10,47,0,人間ってその共感力を生まれながらにして持っているタイプと持っていないタイプがいると思うんでね
1,10,47,0,1,10,53,0,それはだからその空気を読む力みたいなものなんですかね
1,10,54,0,1,11,0,0,まあやらないって言われたらやらないっていうのが一番ね、安定だと思うんですけど
1,11,0,0,1,11,1,0,うん
1,11,2,0,1,11,4,0,ホットホットなお風呂はこすりたい
1,11,4,0,1,11,6,0,ホットホットなお風呂久しぶりに聞いたな
1,11,6,0,1,11,10,0,なんかあの半年に一回見ると面白いタイプだからなホットホットなお風呂は
1,11,10,0,1,11,16,0,ホットホットなお風呂気になる方はホットホットなお風呂で検索したら動画が出てくるんじゃないかな
1,11,16,0,1,11,19,0,出てくんのかな?本当に温かいお風呂が出てきちゃうのかな
1,11,19,0,1,11,21,0,ちょっと待ってね
1,11,22,0,1,11,25,0,ホットホットなお風呂
1,11,25,0,1,11,29,0,あったかいお風呂出てきちゃった出てこないわ無理かそりゃ
1,11,29,0,1,11,34,0,だって流石にホットホットなお風呂じゃ出てこないか
1,11,34,0,1,11,36,0,難しいな
1,11,36,0,1,11,41,0,またねあの私はホットホットなお風呂が大好きなんで
1,11,41,0,1,11,47,0,コナミアがね生み出した名曲歌ってみたんですけど
