start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,55,43,0,0,55,49,0,いやおもろ そうだったのか ありがとう
0,55,49,0,0,55,54,0,あ、ブラックサン そうブラックサン最近なんかツイッターでよく見ます
0,55,54,0,0,55,59,0,結構なんかテーマが面白いらしいですね
0,55,59,0,0,56,4,0,はいえーということででは次 次じゃないや
0,56,4,0,0,56,8,0,えっ 私もしかしていつも読んでない?
0,56,8,0,0,56,16,0,AIにまつわるお手入れをいつも読んでいないのか びっくりしちゃった あとねなんかあの
0,56,16,0,0,56,24,0,そうだワンペアできてたやつの話をしてたんだ あとねあのアヌビスザゾーンオブエンダーズっていうゲームの
0,56,24,0,0,56,29,0,アイ…え?待ってアイダちゃんだっけな? が好きっていう方が2人いました
0,56,29,0,0,56,36,0,なんかそのめちゃくちゃメジャー…例えばターミネーターとか送ってくれてる方とかもいたんだけどもちろん
0,56,36,0,0,56,41,0,そこまでそのメジャー…メジャーな作品ですか? エイダちゃんか
0,56,41,0,0,56,46,0,そう そのなんかそのエイダちゃんが好きっていう方が2人来てました
0,56,46,0,0,56,51,0,仲良くなれそうだよね 初めて聞いたゲームのタイトルだったんで
0,56,51,0,0,56,58,0,えーと思って調べたんですけど あれみたいな感じだったあの東のエデンかエデンの東かどっちか忘れたけど
0,56,58,0,0,57,4,0,エデンの東が映画かで東のエデンがアニメか あの海の地下戦士がキャラクターデザインしてる
0,57,4,0,0,57,8,0,やつなんだけど そこにその
0,57,8,0,0,57,11,0,あのジュイスっていう あれは
0,57,11,0,0,57,15,0,あれか あれAIって設定だったかな
0,57,15,0,0,57,20,0,声だけのね色々案内してくれる あの
0,57,20,0,0,57,27,0,いわゆるその尻みたいな存在がいるんですけど あれみたいな感じかなって
0,57,27,0,0,57,32,0,はっはっはっはっ エイダちゃんマジ可愛い エイダちゃんマジ言うの
0,57,32,0,0,57,36,0,みたいな感じかなーって思いました
0,57,36,0,0,57,41,0,あれいいですよね ジュイス私も好きだった
0,57,41,0,0,57,46,0,なんかあの そういうマッチング
0,57,46,0,0,57,54,0,配信しようかな なんか共通の趣味だってAIに関するお便り募集してますって言って
0,57,54,0,0,58,2,0,同じことをさ書いてきてくれる人ってなかなか 仲良くなれそうだもんね
0,58,2,0,0,58,7,0,そういうサービス始めようかな 配信で
0,58,8,0,0,58,11,0,マッチング はい
0,58,11,0,0,58,16,0,ということで 1つ目を読みたいと思いますね
0,58,16,0,0,58,20,0,ちょっとお水飲みます
0,58,23,0,0,58,26,0,はい では
0,58,26,0,0,58,34,0,tb さんからの今どこにいるの AI 手をたりありがとうございました
0,58,34,0,0,58,42,0,今どこにいるのAI 私はここだよとAIが答えた君の心の中だ
0,58,42,0,0,58,49,0,それならいいんだと僕は言った それでどうしてこんなところに呼び出したりするんだよ
0,58,49,0,0,58,57,0,こんなところって言うなよとAIが口を尖らせた ここは僕が作った世界なんだからねこの空間には君の夢や想像が入り
0,58,57,0,0,59,4,0,混じったものしか存在していないけどそれでも僕にとっては本物の世界と同じぐらいに重要な 場所なんだぜ
0,59,4,0,0,59,13,0,ここでならどんな話だってできるし何でも好きなことができるんだ 以上今どこにいるのAIという一文からAIノベリスタが生み出した文章です
0,59,13,0,0,59,24,0,2021年7月に始まったこのサービス何度使ってもその姿に微振りがします 10月には第一回AIノベリスタ文学賞の結果発表がありました
0,59,24,0,0,59,33,0,審査員の一人はダ・ベンチ・オソレタさんでしたね 受賞作品は今後まとめて書籍化されるそうでぜひ先入観をしてて読んでみたいと思っています
0,59,33,0,0,59,41,0,ということで なんかちゃんとしてるよねしかもなんかこういう感じのさ
0,59,41,0,0,59,45,0,もう一回ちょっと読むと 今どこにいるのAI
0,59,45,0,0,59,51,0,私はここだよとAIは答えた 君の心の中だ
0,59,51,0,0,59,58,0,それならいいんだと僕は言った それでどうしてこんなところに呼び出したりするんだよっていうなんかこのさ
0,59,58,0,1,0,4,0,あの何セリフ部分と あと字の文の繋ぎ方
1,0,4,0,1,0,13,0,こういう書き方する作家さんいるよなみたいな なんかこの作家さんぽく書くみたいなのめちゃくちゃうまそうっすよね
1,0,13,0,1,0,17,0,AI AIノベリスト
1,0,17,0,1,0,22,0,AIノベリストってなんかそういう機能あった気がするな 宮沢賢治っぽく書くみたいな
1,0,22,0,1,0,29,0,なんかそういう機能がついてたような気がする 勘違いじゃなければ
1,0,29,0,1,0,38,0,でもね結構そのAIノベリスト私も一時期課金してて結構よく使ってて配信とかでも使わせてもらったことあるんですけど
1,0,38,0,1,0,42,0,いや本当にすごい本当にすごい
1,0,42,0,1,0,46,0,あのいわゆるそのキャラクター情報とかも事前に入力できるし
1,0,46,0,1,0,53,0,あとどういう展開にするかとかどういう風にそのどれぐらいまで話を展開させるかとか
1,0,53,0,1,0,59,0,あのなんか時の分なんかどれぐらいその飛躍させるかみたいなのを選べたりするんで
1,0,59,0,1,1,2,0,そういう加減ができるのもすごいし
1,1,2,0,1,1,9,0,西尾維新ぽく 西尾維新ぽくか確かにすごい特徴的だもんな
1,1,9,0,1,1,16,0,だってなんかあの西尾維新って登場人物一人前で出てきた時点でもう西尾維新だもんね
1,1,16,0,1,1,20,0,まず名前の付け方が
1,1,20,0,1,1,27,0,なんか今度そのジャンプで西尾維新さんが原案かな
1,1,27,0,1,1,35,0,他何かのその新しいその連載が始まってるはずなんだけど暗号学園のなんとかみたいな
1,1,35,0,1,1,39,0,だって主人公の名前いろはざかいろはだし
1,1,39,0,1,1,44,0,あとなんだっけな
1,1,44,0,1,1,54,0,えーとねヒロインの名前もね東偶祭距離みたいななんかそういうなんかもう
1,1,54,0,1,1,59,0,何病院とか黒猫みたいな名前だったからすぐわかる
1,1,59,0,1,2,5,0,西尾維新先生は名前出てきた瞬間に登場人物のラインナップ見た瞬間にわかるよね
1,2,5,0,1,2,9,0,はははは
1,2,9,0,1,2,12,0,っていう感じがします
1,2,12,0,1,2,15,0,でそれはさておき
1,2,15,0,1,2,22,0,あそうだでも最近やっぱその私ジャンププラスに生活を支配されてるから
1,2,22,0,1,2,29,0,結構ねよく最近のジャンプ情報についてねよく見るんですけど
1,2,29,0,1,2,32,0,やっぱりなんかあれですね
1,2,32,0,1,2,39,0,あの今の連載してるラインナップとかも本当にジャンプってずっとすごいんだね
1,2,39,0,1,2,46,0,なんか今ジャンプって週刊少年ジャンプって今何連載してるんだっけ
1,2,46,0,1,2,56,0,週刊少年ジャンプ連載中
1,2,56,0,1,3,0,0,なんかこないだあのなんだっけツイッターで見たんですけど
1,3,0,0,1,3,4,0,松井雄生先生だっけ
1,3,4,0,1,3,16,0,あの暗黒教室書いてる先生の新人賞に対しての公表みたいなのが切り抜かれてて
1,3,16,0,1,3,18,0,それを拝見したんですけど
1,3,18,0,1,3,21,0,チェンソーマーの先生
1,3,21,0,1,3,24,0,藤本達希先生だっけ
1,3,24,0,1,3,28,0,長山小春は違うか
1,3,28,0,1,3,31,0,どっちなんだっけ
1,3,31,0,1,3,37,0,その達希先生がやっぱルックバックだっけ
1,3,37,0,1,3,41,0,ルックバックっていう短編がめちゃくちゃ話題になったじゃないですか
1,3,41,0,1,3,50,0,でそれに影響を受けて一話完結のヒューマンドラマが今回すごい多かったので
1,3,50,0,1,3,54,0,やっぱその自分がどういうジャンルに向いてるのかとか
1,3,54,0,1,4,2,0,あとなんかその自分の個性が輝く作品作りみたいなやつをもうちょっと考えていった方がいいかもしれないですねみたいな
1,4,2,0,1,4,4,0,そういう公表してて
1,4,4,0,1,4,8,0,なんかすごいねなんだろう
1,4,8,0,1,4,14,0,なんか松井先生って
1,4,14,0,1,4,24,0,松井先生が漫画家になりたい人向けに講座
1,4,24,0,1,4,26,0,ジャンプの企画なんかで
1,4,26,0,1,4,33,0,これからその作品を作りたい人向けにやってたテキストで読める講座があるんですけど
1,4,33,0,1,4,38,0,そこでもねむちゃくちゃ理論立てて作品作りされてて
1,4,38,0,1,4,46,0,でなおかつそのなんだろうジャンプとか今の漫画の潮流とか
1,4,46,0,1,4,48,0,そういうのを全て踏まえた上で
1,4,48,0,1,4,55,0,なんか自分が一番最適解だと思える作品作りとか選択するジャンルとか
1,4,55,0,1,5,1,0,いわゆるその小回り話の運び方とかをどんどん無駄を削ぎ落とすとか
1,5,1,0,1,5,7,0,なんかそのリスクを減らすみたいな考え方されてるのがめちゃくちゃ理論的にすぎるなと思ったんだけど
1,5,7,0,1,5,9,0,やっぱその好評見ても
1,5,9,0,1,5,18,0,なんかやっぱ面白い漫画書く人って言語化もすげえ上手いんだなって思ってめちゃくちゃ
1,5,18,0,1,5,21,0,そう超ロジカルだったのですごい感動した
1,5,21,0,1,5,25,0,ハハハハハハハハハ
1,5,25,0,1,5,28,0,うんすごい感動しました
1,5,28,0,1,5,34,0,まだ多分ねネットで読めると思うその松井先生のなんか漫画塾みたいなやつ
1,5,34,0,1,5,40,0,なんかあの漫画だけじゃなくて全てのそのコンテンツを作る人に
1,5,40,0,1,5,43,0,あの聞く話だなって思ったので
1,5,43,0,1,5,46,0,定期的に読み返すんですけど
1,5,46,0,1,5,49,0,何も実践できてはいないんだけど
1,5,49,0,1,5,53,0,実践できてないなーってことを日々思いますね
1,5,56,0,1,5,58,0,そうそういつ打ち切られてもいいように
1,5,58,0,1,6,0,0,そうとかあとやっぱその
1,6,0,0,1,6,4,0,見るもののストレスをどんどん減らしていくっていう
1,6,4,0,1,6,9,0,のがやっぱりそのコンテンツを長続きさせる秘訣であると
1,6,9,0,1,6,11,0,やっぱ魅力的なキャラクターとか
1,6,11,0,1,6,14,0,やっぱそのいわゆるそのモル
1,6,14,0,1,6,17,0,モル方向性でやっぱ人って考えがちだけど
1,6,17,0,1,6,22,0,こうリスクを減らすとかストレスを減らすっていうことが
1,6,22,0,1,6,24,0,やっぱり手っ取り早い
1,6,24,0,1,6,26,0,なぜなら他にやってる人もいないし
1,6,26,0,1,6,28,0,みたいなのを読んで
1,6,28,0,1,6,31,0,あなるほどなーと思って
1,6,31,0,1,6,35,0,私は配信を1時間に収めようと思っていた時期もありました
1,6,35,0,1,6,37,0,皆さん
1,6,37,0,1,6,40,0,そうそれがこのねあの低下落ですわ
1,6,40,0,1,6,43,0,ははははは
1,6,43,0,1,6,46,0,やっぱあのこのエンターテインメントフォアグラディ自体に
1,6,46,0,1,6,49,0,2時間も3時間も配信見てられないだろうと思って
1,6,49,0,1,6,52,0,私は配信を1時間に収めようと思って活動してたんですよ
1,6,52,0,1,6,54,0,活動初期はね
1,6,54,0,1,6,56,0,そういう時期もありました
1,6,56,0,1,6,58,0,それが今はどうですか
1,6,58,0,1,6,59,0,なんか2時間
1,6,59,0,1,7,2,0,とりあえずなんか一番最初の数字が1だったら
1,7,2,0,1,7,5,0,2時間以内だったらもう1時間の範疇を突破する
1,7,5,0,1,7,7,0,みたいなことを言っていますけれども
1,7,7,0,1,7,11,0,私は今後絶対に1時間半以内にラジオを収めていきます
1,7,11,0,1,7,16,0,はははははははははははははははははははは
1,7,16,0,1,7,19,0,そうしていきたいと思いますよこれから
1,7,19,0,1,7,22,0,えーということでね
1,7,22,0,1,7,25,0,えー皆さんもぜひ
1,7,25,0,1,7,28,0,ウィークリージャンプをこれからも読んでいきましょう
1,7,28,0,1,7,29,0,私読んでないけど
1,7,29,0,1,7,32,0,ジャンププラスをダウンロードしない人はダウンロードしましょう
1,7,32,0,1,7,33,0,はい
1,7,33,0,1,7,35,0,水飲みます
1,7,38,0,1,7,40,0,あそう朝枠とランチミーティングは頑張ってる
1,7,40,0,1,7,43,0,朝枠とランチミーティングだけは支出していきたいと思ってる
1,7,43,0,1,7,45,0,ラジオはもうちょっと無理かもね
1,7,45,0,1,7,46,0,いや無理じゃない
1,7,46,0,1,7,49,0,ラジオは適正が1時間半のはずだから
1,7,49,0,1,7,53,0,1時間半以内に収めていこうと思ってはいる
1,7,53,0,1,7,55,0,でもこれ恥ずかしいんだよね
1,7,55,0,1,7,59,0,結局さあのいや今日はあのちょっと喉の調子も悪いので
1,7,59,0,1,8,4,0,今日はちょっと喉の調子も悪いので短めにしようと思います
1,8,4,0,1,8,6,0,で配信中に言ってるじゃん
1,8,6,0,1,8,8,0,これアーカイブで見る人さそれをさ
1,8,8,0,1,8,10,0,うわこれ2時間もあんのにこんなこと言ってて
1,8,10,0,1,8,14,0,ぽくすくすみたいなさ感じで見られてんだなと思うと
1,8,14,0,1,8,17,0,本当にあの生き恥を晒して生きてます
1,8,17,0,1,8,18,0,うん
1,8,18,0,1,8,20,0,デジタルタトゥーを刻みながらね
1,8,20,0,1,8,23,0,恥の多い人生を今送っている最中です
1,8,23,0,1,8,24,0,はい
1,8,25,0,1,8,26,0,そうです
1,8,27,0,1,8,29,0,えーということでね
1,8,29,0,1,8,31,0,2022年11月
1,8,31,0,1,8,32,0,えー
1,8,32,0,1,8,34,0,週刊少年ジャンプは
1,8,34,0,1,8,36,0,タコピーの現在のタイザー5先生の
1,8,36,0,1,8,38,0,一ノ関の滞在
1,8,38,0,1,8,41,0,そして日照維新先生現案かな
1,8,41,0,1,8,42,0,現作かな
1,8,42,0,1,8,45,0,暗号学園のいろはが連載始まっております
1,8,45,0,1,8,46,0,よろしくお願いします
1,8,46,0,1,8,47,0,はい
1,8,47,0,1,8,49,0,マッシュル今度アニメ化するらしいね
1,8,49,0,1,8,50,0,楽しみ
1,8,50,0,1,8,53,0,マッシュルね読んでないんですよね
1,8,53,0,1,8,54,0,うん
1,8,54,0,1,8,57,0,お腹でも空きそうだなと思って見てた
1,8,58,0,1,8,59,0,ね
1,8,59,0,1,9,0,0,これ楽しみです
1,9,0,0,1,9,1,0,アニメ
1,9,1,0,1,9,2,0,見よ
1,9,2,0,1,9,6,0,なんかでも最近本当に良くないなと思うのが
1,9,6,0,1,9,9,0,アニメを完結してから見始めるという
1,9,9,0,1,9,11,0,なんか嫌な大人になってしまったわ
1,9,11,0,1,9,12,0,なんかあの
1,9,12,0,1,9,16,0,一週間待てない
1,9,16,0,1,9,19,0,一週間待てない人間になってしまった私は
1,9,19,0,1,9,20,0,もう
1,9,20,0,1,9,21,0,うん
1,9,22,0,1,9,23,0,なんか
1,9,23,0,1,9,25,0,結局のところ
1,9,25,0,1,9,28,0,netflixとamazonプライムに入っているから
1,9,28,0,1,9,30,0,そのクールが終わったら
1,9,30,0,1,9,31,0,まとめてみよう
1,9,31,0,1,9,33,0,まとめてみた方が面白いしみたいな
1,9,33,0,1,9,34,0,一週間待てないし
1,9,34,0,1,9,37,0,なんならもう一週間経ったら前の話忘れてるし
1,9,37,0,1,9,38,0,みたいなことにね
1,9,38,0,1,9,42,0,なってしまったわわ
1,9,42,0,1,9,43,0,辛いわね
1,9,43,0,1,9,44,0,はい
1,9,44,0,1,9,47,0,最近の悩みはジャンププラスで
1,9,47,0,1,9,50,0,リヴァイアさん読んでるんだけど
1,9,50,0,1,9,53,0,リヴァイアさんの
1,9,53,0,1,9,55,0,あの
1,9,55,0,1,9,58,0,前の話を忘れてて
1,9,58,0,1,9,59,0,毎回毎回
1,9,59,0,1,10,1,0,あれこの漫画主人公誰だっけ
1,10,1,0,1,10,3,0,誰と誰と誰が死んでるんだっけ
1,10,3,0,1,10,5,0,毎回迷子になるっていうところ
1,10,5,0,1,10,8,0,最近の悩みです
1,10,8,0,1,10,10,0,えあのさ
1,10,10,0,1,10,12,0,ワンピースの話してもいい?
1,10,12,0,1,10,13,0,ワンピースをさ
1,10,13,0,1,10,15,0,リアルタイムで追っている人ってさ
1,10,15,0,1,10,17,0,どうやって登場人物を覚えておくの?
1,10,17,0,1,10,19,0,何度も繰り返しその
1,10,19,0,1,10,23,0,読み返すことによって長期記憶にしているのか
1,10,23,0,1,10,25,0,もう諦めているの
1,10,25,0,1,10,26,0,なんかさ
1,10,26,0,1,10,28,0,あの
1,10,28,0,1,10,31,0,レベリーっていうその世界会議みたいな
1,10,31,0,1,10,32,0,シリーズの
1,10,32,0,1,10,37,0,レベリーっていうその世界会議みたいなシーンがあるんだけど
1,10,37,0,1,10,39,0,結構進んだ後にね
1,10,39,0,1,10,40,0,そうすると
1,10,40,0,1,10,43,0,今までその主人公のルフィたちが
1,10,43,0,1,10,44,0,冒険してきた
1,10,44,0,1,10,47,0,15年とか20年くらいかかっているのかな
1,10,47,0,1,10,48,0,とかの
1,10,48,0,1,10,51,0,で冒険してきた各国のその主要人物たちが
1,10,51,0,1,10,53,0,石像に返すみたいな回があって
1,10,53,0,1,10,54,0,それってさ
1,10,54,0,1,10,57,0,でもリアルタイムで読んでる人ってもう10年以上前の登場人物とかだから
1,10,57,0,1,10,59,0,絶対覚えてないと思うのね
1,10,59,0,1,11,0,0,だからさ
1,11,0,0,1,11,3,0,それみんなどうしてんだろうなって
1,11,3,0,1,11,4,0,うん
1,11,4,0,1,11,5,0,なんか
1,11,5,0,1,11,8,0,ハンター×ハンターって結構やっぱその
1,11,8,0,1,11,9,0,そのさ
1,11,9,0,1,11,13,0,あのまあ例えば何編何編とかで割とその登場人物が区切られてる
1,11,13,0,1,11,14,0,あーとも
1,11,14,0,1,11,19,0,引き続き継続して出てくる人ももちろんいるんだけど
1,11,19,0,1,11,21,0,結構ねなんかそんなに
1,11,21,0,1,11,22,0,私はね
1,11,22,0,1,11,26,0,覚えるの苦じゃないしすぐ思い出せるんだけど
1,11,26,0,1,11,28,0,ワンピースに関しては
1,11,28,0,1,11,30,0,もし私言って嫌たいというか
1,11,30,0,1,11,31,0,まあその
1,11,31,0,1,11,32,0,まあその何
1,11,32,0,1,11,36,0,まあ何年かかけて読んでたら絶対忘れちゃうなって
1,11,36,0,1,11,37,0,思いながら
1,11,37,0,1,11,38,0,うん
1,11,38,0,1,11,39,0,読んでます
1,11,39,0,1,11,41,0,あははははは
1,11,41,0,1,11,43,0,あははははは
1,11,43,0,1,11,44,0,読んでます
1,11,44,0,1,11,46,0,あでも課金は無理
1,11,46,0,1,11,47,0,うーん
1,11,47,0,1,11,49,0,課金はマジで無理
1,11,49,0,1,11,51,0,なんならもうなんかあれやさ
1,11,51,0,1,11,53,0,暗記科目だもんね
1,11,53,0,1,11,54,0,あのー
1,11,54,0,1,11,56,0,ブラックホール号からは
1,11,56,0,1,11,59,0,あははははは
1,11,59,0,1,12,0,0,そうです
1,12,0,0,1,12,3,0,あの今の最新のハンターハンターはね
1,12,3,0,1,12,5,0,暗記科目になってるんで
1,12,5,0,1,12,6,0,皆さんもねきちんと
1,12,6,0,1,12,7,0,あのー
1,12,7,0,1,12,9,0,アプリとか使ってね
1,12,9,0,1,12,10,0,きちんとあの単語と
1,12,10,0,1,12,11,0,王子とね
1,12,11,0,1,12,14,0,王子とその年中は覚えておくように
1,12,14,0,1,12,17,0,そしてあの王子についている語彙もね
1,12,17,0,1,12,19,0,あの爆発的にどんどん
1,12,19,0,1,12,22,0,指数関数的に増えていきますよこれから
1,12,22,0,1,12,23,0,そう
1,12,23,0,1,12,24,0,そしてあの
1,12,24,0,1,12,25,0,あのまずいことにね
1,12,25,0,1,12,27,0,あのあちょっとネタバレするところだった
1,12,27,0,1,12,29,0,ネタバレするところでした
1,12,29,0,1,12,30,0,読めますね
1,12,30,0,1,12,31,0,はい
1,12,32,0,1,12,34,0,ちょっとラジオのお便りに読みたいと
1,12,34,0,1,12,36,0,ラジオのお便りに戻りたいと思います
1,12,36,0,1,12,37,0,あの1時間半で終わるって言う
1,12,37,0,1,12,39,0,終わらないんでねこのままだとね
1,12,39,0,1,12,41,0,終わんねえ絶対絶対終わんねえわ
1,12,41,0,1,12,42,0,はい
1,12,42,0,1,12,44,0,えーでは次です
1,12,46,0,1,12,47,0,ふふふ
1,12,47,0,1,12,49,0,えーサザンカさんからの
1,12,49,0,1,12,52,0,今どこにいるのAIにまつわるお便り
1,12,52,0,1,12,53,0,えー
1,12,53,0,1,12,55,0,AIの話題で今一番ホットホットなのは
1,12,55,0,1,12,58,0,今回のサッカーワールドカップで初採用された
1,12,58,0,1,13,1,0,反自動オフサイドテクノロジーではないでしょうか
1,13,1,0,1,13,3,0,12代のカメラとAIによって
1,13,3,0,1,13,6,0,オフサイドかどうかを判定するというシステムになっています
1,13,6,0,1,13,8,0,えースポーツ界でのAI判定としては
1,13,8,0,1,13,9,0,テニスで採用されている
1,13,9,0,1,13,11,0,フォークアイシステムも有名ですが
1,13,11,0,1,13,13,0,フォークアイシステムは
1,13,13,0,1,13,14,0,先進
1,13,14,0,1,13,15,0,あの先
1,13,15,0,1,13,17,0,ラインの審判かな
1,13,17,0,1,13,18,0,の判定に
1,13,18,0,1,13,21,0,選手が異議を申し立てるチャレンジ権利を使用した際に
1,13,21,0,1,13,25,0,ボールの軌道をCGで再現して判定を行うものになっていますが
1,13,25,0,1,13,27,0,すごいねテニス
1,13,27,0,1,13,28,0,うん
1,13,28,0,1,13,30,0,反自動オフサイドテクノロジーの方は
1,13,30,0,1,13,32,0,AIが常にパスをチェックしており
1,13,32,0,1,13,35,0,オフサイドが疑われるパスが出た時点で
1,13,35,0,1,13,37,0,レフェリーに対して通知が飛び
1,13,37,0,1,13,39,0,システムが作成した映像でチェックを行い
1,13,39,0,1,13,41,0,最終ジャッジを下すようになっています
1,13,41,0,1,13,44,0,えー選手や審判が気づかないレベルのオフサイドも検出するので
1,13,44,0,1,13,47,0,システムの採用自体に賛否があるようです
1,13,47,0,1,13,48,0,システムが検出しても
1,13,48,0,1,13,52,0,最終的にレフェリーが判断を下すことから完全に自動じゃないという意味で
1,13,52,0,1,13,54,0,反が付いているそうです
1,13,54,0,1,13,57,0,まあ反自動オフサイドテクノロジーになっているそうですね
1,13,57,0,1,14,0,0,えー日本がドイツに対して大金募集を開けて
1,14,0,0,1,14,3,0,日本中でワールドカップの人数が高まっていますが
1,14,3,0,1,14,6,0,疑惑のAI判定とのニュースが出ないでほしいなと思っています
1,14,6,0,1,14,7,0,というお便りが来ましたね
1,14,7,0,1,14,8,0,うん
1,14,9,0,1,14,11,0,ついこの間23日にね
1,14,11,0,1,14,12,0,あのー
1,14,13,0,1,14,14,0,FIFA
1,14,14,0,1,14,15,0,ワールドカップ
1,14,15,0,1,14,17,0,今開催中ですけど
1,14,17,0,1,14,18,0,カタールだっけ?
1,14,18,0,1,14,19,0,うん
1,14,20,0,1,14,22,0,であのー
1,14,23,0,1,14,24,0,日本がその
1,14,26,0,1,14,27,0,死の
1,14,27,0,1,14,29,0,死のグループみたいなとこに入ってるみたいな
1,14,29,0,1,14,30,0,うん
1,14,30,0,1,14,31,0,そういうのをなんか
1,14,31,0,1,14,33,0,アベマで説明されてました
1,14,33,0,1,14,34,0,アベマで見たんですけど
1,14,34,0,1,14,36,0,アベマすごいですよね
1,14,36,0,1,14,37,0,今回なんか
1,14,37,0,1,14,39,0,全試合法営権を持ってるらしくて
1,14,39,0,1,14,40,0,うん
1,14,41,0,1,14,42,0,で私もあのー
1,14,42,0,1,14,44,0,ドイツ戦見れたんですけど
1,14,44,0,1,14,46,0,その日の朝枠かなんかでね
1,14,46,0,1,14,47,0,あのー
1,14,47,0,1,14,48,0,ワールドカップやってるよって教えてもらったんで
1,14,48,0,1,14,50,0,せっかくだから見るかと思って
1,14,50,0,1,14,52,0,であのー見てたんですけど
1,14,52,0,1,14,55,0,めちゃめちゃ面白かったですね
1,14,55,0,1,14,56,0,うん
1,14,57,0,1,14,58,0,たださー
1,14,58,0,1,14,59,0,これ
1,14,59,0,1,15,0,0,いや
1,15,0,0,1,15,1,0,あのー
1,15,1,0,1,15,2,0,素人のね
1,15,3,0,1,15,6,0,素人がなんか言ってんなぐらいで聞き流してほしいんですけど
1,15,7,0,1,15,9,0,45分45分は長くね?
1,15,10,0,1,15,11,0,なんか
1,15,11,0,1,15,13,0,選手みんな疲れてたじゃん
1,15,13,0,1,15,14,0,最後の方
1,15,14,0,1,15,16,0,まあそういう
1,15,16,0,1,15,17,0,ゲームなのかもしんない
1,15,17,0,1,15,20,0,疲れてからが勝負みたいなとこもあるのかもしんないんだけどさ
1,15,20,0,1,15,22,0,いやだいぶ
1,15,22,0,1,15,23,0,だいぶ疲れてたよね
1,15,23,0,1,15,24,0,だし
1,15,24,0,1,15,26,0,あとなんか見てる方もその
1,15,26,0,1,15,28,0,いわゆる野球とかと違ってその
1,15,28,0,1,15,30,0,講習がさ入れ替わったりしないから
1,15,30,0,1,15,31,0,ずーっとハラハラしっぱなしじゃん
1,15,31,0,1,15,33,0,45分45分の合計90分
1,15,33,0,1,15,34,0,うん
1,15,35,0,1,15,39,0,でさそれをさ90分間をさずーっとその
1,15,39,0,1,15,41,0,あのー
1,15,41,0,1,15,42,0,まあ
1,15,42,0,1,15,44,0,中をさ
1,15,44,0,1,15,46,0,走り回るわけじゃん
1,15,46,0,1,15,48,0,あんな広いフィールド
1,15,48,0,1,15,50,0,なんかいわゆるその
1,15,50,0,1,15,53,0,選手としてさ活躍できる
1,15,53,0,1,15,56,0,さあそのいわゆるその
1,15,56,0,1,15,57,0,寿命
1,15,57,0,1,15,59,0,選手としての寿命がさ
1,15,59,0,1,16,2,0,どうしてもやっぱ短くなっちゃうと思うんだよ90分って
1,16,2,0,1,16,3,0,うん
1,16,3,0,1,16,5,0,60分とかだったらもうちょっとなんか
1,16,5,0,1,16,7,0,いけるんちゃうかなみたいな
1,16,7,0,1,16,8,0,せめて75分とか
1,16,8,0,1,16,9,0,うん
1,16,9,0,1,16,11,0,っていう気はしました
1,16,11,0,1,16,14,0,交代する人数も少ないし
1,16,14,0,1,16,15,0,うん
1,16,15,0,1,16,17,0,っていう気がしましたが
1,16,17,0,1,16,21,0,まあ何かしらのなんか理由があって90分だと思うので
1,16,21,0,1,16,22,0,うん
1,16,22,0,1,16,24,0,まあまあまあまあまあ
1,16,24,0,1,16,28,0,素人が言ってるザレ事だと思って聞き流してください
1,16,28,0,1,16,29,0,うん
1,16,31,0,1,16,35,0,スタミナがある人とない人とのさ差が出るのは別に60分でも75分でも良くない?
1,16,35,0,1,16,36,0,うん
1,16,36,0,1,16,38,0,だって
1,16,38,0,1,16,43,0,むちゃくちゃ疲れてるように見えたけどな最後の方とか
1,16,43,0,1,16,48,0,結局だからなんか試合の密度とかってどうなんだろうなっていうのと
1,16,48,0,1,16,49,0,うん
1,16,49,0,1,16,52,0,あとやっぱオフサイドってルールは非常に分かりにくかったです
1,16,52,0,1,16,53,0,素人には
1,16,53,0,1,16,56,0,なんか結局そのペナルティー
1,16,56,0,1,16,59,0,なんか私見ながら検索してたんだけど
1,17,0,0,1,17,2,0,ペナルティーエリアっていう
1,17,2,0,1,17,6,0,あのそのゴールの前のエリアに
1,17,6,0,1,17,9,0,敵チームの
1,17,9,0,1,17,10,0,あの
1,17,10,0,1,17,12,0,ディフェンス
1,17,12,0,1,17,14,0,がより
1,17,14,0,1,17,16,0,あの
1,17,16,0,1,17,19,0,自分のそのオフェン
1,17,19,0,1,17,22,0,自分のそのなんかあの
1,17,22,0,1,17,24,0,ストライカーが
1,17,24,0,1,17,26,0,何も分かりませんでした
1,17,26,0,1,17,32,0,ははははは
1,17,32,0,1,17,34,0,何も分からんかったわ
1,17,34,0,1,17,36,0,調べたけど思い出さなかった
1,17,36,0,1,17,41,0,なんかそういうなんかパスして受け取ったらもうそれはもうノーゴールとすみたいな感じです
1,17,41,0,1,17,43,0,はい
1,17,43,0,1,17,46,0,ペナルティーエリア関係ないんだ
1,17,46,0,1,17,50,0,まあまあまあまあまあなんかそういうよくわからんルールがあって
1,17,50,0,1,17,53,0,なんかそれをその審判の方が判断するんだよね
1,17,53,0,1,17,55,0,うん
1,17,55,0,1,17,58,0,であのなんかあの
1,17,58,0,1,18,2,0,結局やっぱその人間のその動態視力にも限界があるから
1,18,2,0,1,18,6,0,なんかあのちゃんと映像で確認したりしてたんだけど
1,18,6,0,1,18,9,0,だからその審判の人ってめちゃくちゃプレッシャーだよねだって
